Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
10,18,,3,,,,2,4,,,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,,6,3,,,2,5,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20,3,6,,,,5,4,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,7,2,11,6,5,4,10,9,,3,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,22,6,4,,,3,2,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,23,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,24,6,,,4,3,,2,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,25,,2,,4,3,,5,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,26,,2,,3,,,4,,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,27,11,10,5,2,9,,3,8,4,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,28,5,,,4,3,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,29,,,,,2,4,5,,,6,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,30,,,,5,,3,2,,4,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,31,,2,3,,,5,4,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,32,4,8,12,3,6,2,7,11,9,10,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,33,,,,3,4,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,34,,,,,4,2,,,6,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,35,,,,3,4,2,,6,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,36,12,11,10,9,8,7,6,5,4,3,1,2,,,9,10,11,,,,,,,,,,,,12,,,,7,8,,,1,2,3,4,5,6,,,
10,37,5,4,,,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,38,,2,,,,3,4,5,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,39,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,40,,,3,4,,,2,,7,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,41,,3,6,,,,2,5,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,42,,,,3,,2,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,43,9,10,7,3,4,,2,8,6,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,44,,3,,5,4,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,45,,2,5,,,,3,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,46,,3,,,,5,4,,,2,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,47,5,,,,6,3,2,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,48,,2,4,,,6,,,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,49,4,3,,5,,2,,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,50,,4,,,6,2,5,,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,,5,,3,2,,,,,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,12,10,7,4,6,11,12,8,5,2,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,13,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,14,5,,2,1,,4,,,,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,15,,,,1,,2,5,,,6,3,4,,,,,,,,,2,4,3,,1,5,6,7,9,10,,,,,8,11,12,,,,,,,,
11,16,,,2,1,3,4,,,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,4,3,7,1,8,2,9,10,11,5,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,18,8,7,12,1,2,3,10,4,11,5,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,19,9,12,8,1,2,3,7,10,11,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,,2,,1,3,,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,21,,,,1,5,2,6,,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,22,5,2,1,,,,4,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,23,5,4,1,2,,,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,,,1,2,,3,,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,25,,4,1,2,6,7,8,9,3,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,26,,5,1,,,,4,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,,,1,,6,,3,,2,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,28,4,3,1,,,,,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,29,4,3,1,,,,,,2,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,30,,,1,4,6,,2,,3,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,31,4,2,1,3,5,6,,,,,,,,2,,,,,1,,3,1,,4,,5,,,6,,,,,,,1,1,,1,,1,,1,1,
11,32,,,1,4,,5,2,,,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,33,,,1,2,,4,,,3,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,34,,4,1,5,,,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,35,5,12,1,10,7,6,2,4,11,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,36,8,7,1,12,4,11,3,10,2,5,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,37,7,2,1,,6,11,4,9,3,8,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,38,,3,1,,,,5,,2,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,39,3,,1,2,4,,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,40,5,6,1,,,4,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,,,1,5,4,,,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,42,5,,1,,4,,6,,2,,,3,8,9,,,,1,2,3,,,10,11,,,,,12,,,,4,5,,,,,,,,,6,7,
11,43,4,,1,6,,2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,44,,3,1,,,5,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,45,7,2,1,6,,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,46,,6,1,2,,,3,,4,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,47,4,,1,3,2,5,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,48,,,1,2,6,,5,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,49,7,4,1,11,10,12,3,6,2,5,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,50,,,1,,3,,6,,4,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,5,,,4,2,1,3,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,5,,,4,,1,3,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,,6,,3,2,1,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,6,12,10,3,8,1,9,11,7,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,4,,,3,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,,3,,,,1,,4,6,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9,6,,,4,5,1,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10,2,,,6,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,11,3,4,,6,2,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,8,12,9,7,6,1,3,10,11,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,13,,7,6,5,,1,4,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,14,6,5,4,,,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,15,7,12,8,3,4,1,9,6,11,5,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,16,3,5,,,,1,4,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,17,,6,,4,2,1,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,18,3,2,,,4,1,5,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,19,6,,,5,,1,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,20,,,,2,3,1,6,7,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,21,,3,,5,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,22,,,,3,6,1,,,,4,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,23,,10,7,2,3,1,6,,8,5,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,24,,2,,,6,1,3,,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,25,8,,,4,3,1,7,,5,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,26,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,27,4,12,11,3,2,1,7,8,10,9,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,28,,3,,4,5,1,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,29,4,5,,,,1,,2,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,30,4,10,12,2,3,1,8,9,11,5,7,6,9,10,,,,,,,5,6,11,12,2,1,3,4,,,,,,,7,8,,,,,,,,,
12,31,,2,,,6,1,,5,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,32,5,4,,6,3,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,33,,,,6,,1,3,,,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,34,,,,6,3,1,2,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,35,,2,,6,,1,,5,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,36,5,,,4,3,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,37,4,,,2,5,1,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,38,3,5,,2,4,1,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,39,4,,,3,2,1,6,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,40,,,,,,,,,,,,,,,,,,,,,,,11,12,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
12,41,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,,,,5,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,43,,,,5,4,1,3,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,44,6,4,,,,1,3,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,45,6,,,3,5,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,46,5,,,3,6,1,4,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,47,5,2,,,4,1,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,48,6,11,10,8,2,1,3,5,9,4,12,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,49,5,,,4,3,1,6,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,50,6,,,2,3,1,4,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,,,,,,,,,,,,,19,20,1,2,3,4,5,6,21,22,17,18,33,32,31,30,11,12,13,14,7,8,15,16,24,25,26,27,28,29,9,10,23
13,2,,,,,,,,,,,,,,,1,2,3,,,,,,10,11,,,,,,,,,,,12,,4,5,6,7,8,9,,,
13,3,,,,,,,,,,,,,19,20,2,3,1,25,26,27,13,14,11,12,21,22,23,24,6,7,15,16,4,5,17,18,28,29,30,31,32,33,8,9,10
13,4,,,,,,,,,,,,,7,8,2,1,3,9,10,11,,,,,4,,12,,,,,,5,,,,,,,,,,,,6
13,5,,,,,,,,,,,,,,,3,2,1,6,7,8,,,,,,,,,4,5,,,9,10,11,12,,,,,,,,,
13,6,,,,,,,,,,,,,8,9,1,2,3,10,11,12,,,,,,,,,5,6,,,4,7,,,,,,,,,,,
13,7,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,,,4,5,11,12,9,10,,,,,,,7,8,6
13,8,,,,,,,,,,,,,18,19,3,1,2,6,4,5,22,23,20,21,,,,,11,12,7,8,9,10,16,17,,,,,,,13,14,15
13,9,,,,,,,,,,,,,20,21,1,2,9,7,8,10,18,19,16,17,33,32,31,30,3,4,14,15,5,6,12,13,24,25,26,27,28,29,22,23,11
13,10,,,,,,,,,,,,,,,8,6,7,2,1,3,,,,,,,,,11,12,,,5,4,9,10,,,,,,,13,14,
13,11,,,,,,,,,,,,,22,23,6,7,8,1,3,5,32,33,26,27,31,30,29,28,14,15,24,25,2,4,9,10,16,17,18,19,20,21,12,13,11
13,12,,,,,,,,,,,,,13,14,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,9,11,10,12,8,,,
13,13,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4,5,6,13,14,,,,,,,7,9,10,11,12,8,,,
13,14,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,,,,,,,7,8,9,10,11,12,,,
13,15,,,,,,,,,,,,,,,3,4,,,,,,,1,2,,,,,,,10,11,6,7,8,9,,5,,,,,,,12
13,16,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,3,4,,,5,6,,,7,8,9,10,11,12,,,
13,17,,,,,,,,,,,,,,,,,,,,,6,7,8,9,1,2,3,4,,,,,,,,,10,11,12,13,14,15,,,5
13,18,,,,,,,,,,,,,13,14,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,15
13,20,,,,,,,,,,,,,9,10,27,28,17,31,30,29,6,5,8,7,1,2,3,4,26,24,23,25,32,33,11,12,22,21,20,18,16,13,19,14,15
13,21,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
13,22,,,,,,,,,,,,,12,13,,,,,,,,,,,1,6,10,7,,,,,,,,,2,3,8,5,9,4,,,11
13,23,,,,,,,,,,,,,,,,,,,,,6,7,4,,1,2,3,5,11,,,,,,,,8,10,12,,,9,,,
13,24,,,,,,,,,,,,,9,8,,,,,,,,,,,1,2,3,4,,,,,,,,,6,5,7,10,11,12,,,
13,25,,,,,,,,,,,,,,,,,,,,,13,14,16,15,1,2,3,4,11,12,,,,,,,6,7,10,9,8,5,18,17,
13,26,,,,,,,,,,,,,14,13,27,28,26,31,32,33,5,6,8,7,1,2,3,4,9,12,25,24,29,30,22,21,10,18,15,16,17,11,23,20,19
13,27,,,,,,,,,,,,,11,12,,,,,,,15,16,13,14,1,2,3,4,17,18,,,,,,,5,6,7,8,9,10,,,
13,28,,,,,,,,,,,,,,,,,,,,,9,10,5,6,1,2,3,4,,,,,,,11,12,,,,,,,7,8,
13,29,,,,,,,,,,,,,,,,,,,,,,,12,,1,2,3,4,5,,,,,,,,6,7,8,9,10,11,,,
13,30,,,,,,,,,,,,,18,19,20,21,22,31,32,33,13,14,15,16,1,2,3,4,11,12,29,30,27,28,25,26,5,6,7,8,9,10,23,24,17
13,31,,,,,,,,,,,,,,,,11,12,,,,,,,,1,2,3,4,,,,,,,,,10,5,8,7,6,9,,,
13,32,,,,,,,,,,,,,,10,,,,,,,9,,,8,,1,2,,3,4,,,7,,,12,5,,,,,6,,11,
13,33,,,,,,,,,,,,,,,5,6,7,,,,,,,,2,1,3,4,,,,,,,,,10,11,12,9,8,,,,
13,34,,,,,,,,,,,,,26,25,21,22,20,31,30,29,8,7,6,5,4,1,2,3,19,18,24,23,33,32,17,16,10,13,12,11,14,9,28,27,15
13,35,,,,,,,,,,,,,10,9,24,25,26,28,29,30,7,8,5,6,1,2,3,4,18,19,22,23,31,27,21,20,12,13,14,15,16,17,,,11
13,36,,,,,,,,,,,,,,,,,,,,,11,12,,,1,2,3,4,,,,,,,,,6,5,7,8,9,10,,,
13,37,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,5,6,
13,38,,,,,,,,,,,,,7,8,,,,,,,5,6,9,10,1,2,3,4,11,12,,,,,,,13,14,15,16,17,18,,,19
13,39,,,,,,,,,,,,,8,7,22,23,21,33,32,31,18,17,6,5,4,1,2,3,20,19,16,15,26,25,30,29,10,11,12,13,14,9,28,27,24
13,40,,,,,,,,,,,,,11,12,,,,,,,,,,,1,2,3,4,,,,,,,,,5,6,7,8,9,10,,,
13,42,,,,,,,,,,,,,13,12,21,20,19,30,29,28,16,15,17,18,1,4,5,2,11,14,27,26,32,31,25,24,6,9,3,8,10,7,23,22,33
13,43,,,,,,,,,,,,,20,21,31,32,33,28,29,30,14,15,16,17,1,2,3,4,18,19,22,23,26,27,12,13,5,6,7,8,9,10,24,25,11
13,44,,,,,,,,,,,,,,,,,,,,,7,8,,,2,3,1,4,5,6,,,,,,,9,10,11,12,13,14,,,
13,45,,,,,,,,,,,,,,,,,,,,,5,6,,,1,2,3,4,,,,,,,,,7,8,9,10,11,12,,,
13,46,,,,,,,,,,,,,5,6,,,,,,,16,17,,,1,2,3,4,,,14,15,,,,,7,9,8,12,10,11,,,13
13,47,,,,,,,,,,,,,,,,,,,,,5,6,11,12,2,1,3,4,7,8,,,,,,,,,,,,,9,10,
13,48,,,,,,,,,,,,,17,18,,,,,,,5,6,7,8,1,2,3,4,9,16,,,,,,,10,11,12,13,14,15,,,
13,49,,,,,,,,,,,,,9,10,,,,,,,7,3,8,2,6,1,4,5,,,,,,,,,12,,,,,11,,,
13,50,,,,,,,,,,,,,9,,8,,,,,,,,12,,1,2,5,,7,,,,11,,,,3,4,10,,6,,,,
14,1,,,,,,,,,,,,,,,,,,,,,5,6,7,8,11,12,,,,,9,10,,,1,2,,,,,,,3,4,
14,2,,,,,,,,,,,,,3,4,,,,,,,,,7,9,6,8,,,1,2,,,,,,,10,11,,,,,,12,5
14,3,,,,,,,,,,,,,10,11,12,,,,,,2,3,,,,,,,1,9,,,,,,,4,5,6,7,9,8,,,
14,4,,,,,,,,,,,,,,,,,,,,,,,,,3,5,7,9,1,2,,,,,,,4,6,8,10,11,12,13,14,
14,5,,,,,,,,,,,,,,,,,,,,,,,15,16,3,4,5,6,7,8,,,1,2,,,9,10,11,12,13,14,,,
14,6,,,,,,,,,,,,,,,7,8,9,,,,12,,,,,,,,5,6,3,4,1,2,,,,,,,,,10,11,
14,7,,,,,,,,,,,,,,,3,4,11,5,6,12,9,10,,,,,,,,,,,1,2,,,,,,,,,7,8,
14,8,,,,,,,,,,,,,,,,10,9,,,,,,3,4,5,6,8,7,,,,,1,,11,12,,,,,,,,,2
14,9,,,,,,,,,,,,,,,,,,4,11,3,12,,,,,,,,5,6,,,1,2,7,8,,,,,,,9,10,
14,10,,,,,,,,,,,,,,,,10,9,,,,,,3,4,5,6,8,7,,,,,1,,11,12,,,,,,,,,2
14,11,,,,,,,,,,,,,,,,10,9,,,,,,3,4,5,6,7,8,,,,,1,,11,12,,,,,,,,,2
14,12,,,,,,,,,,,,,,,3,5,4,,,,,,,,12,,,,,,,,1,2,,,6,10,8,11,9,7,,,
14,13,,,,,,,,,,,,,,,,,,3,4,5,10,11,,,,,,,,,,12,1,2,6,7,,,,,,,8,9,
14,14,,,,,,,,,,,,,13,14,11,10,12,5,6,7,,,,,,,,,2,4,8,9,1,3,,,,,,,,,,,
14,15,,,,,,,,,,,,,,,,,,7,8,9,5,6,,,,,,,,,,,1,4,11,12,,,,,,,2,3,10
14,16,,,,,,,,,,,,,,,3,4,5,6,7,8,,,,,,,,,,,,,1,2,,,11,12,,,,,9,10,
14,17,,,,,,,,,,,,,8,9,1,3,2,,,,,,,,,,,,4,5,,,6,7,,,10,15,14,13,12,11,,,
14,18,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,11,,,,4,,,,5,6,7,8,9,10,,,12
14,19,,,,,,,,,,,,,12,13,1,3,2,31,32,33,10,11,29,30,4,6,8,9,5,7,14,15,16,17,18,19,23,24,25,28,27,26,20,21,22
14,20,3,2,6,,7,5,,,1,,4,,,,1,,4,2,3,,5,6,7,8,9,,,,,,,,,,,,10,11,,,,,12,,
14,21,4,,,3,,2,,,,6,1,5,,,,,,,,,12,,11,,7,8,9,10,,,,,,,,,1,2,3,4,5,6,,,
14,22,,,,3,5,2,,,,6,1,4,,,,,,,,,12,,,,8,3,7,6,,,,,,,,,1,2,5,4,9,10,11,,
14,23,1,2,3,4,5,6,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,
14,25,,,,,,,,,,,,,1,6,4,5,3,8,12,13,,,,,,,,,2,9,10,14,7,10,,,,,,,,,11,,
14,26,,,,,,,,,,,,,1,2,31,32,33,22,23,24,3,4,5,6,18,19,20,21,27,28,25,26,29,30,10,11,12,13,14,15,16,17,7,8,9
14,27,,,,,,,,,,,,,6,7,,,,,,,8,9,12,,1,2,3,4,10,11,,,,,,,,,,,,,,,5
14,28,,,,,,,,,,,,,,,,,,,,,,,9,8,1,2,3,4,12,,,,,,10,11,5,,,,,6,,,7
14,29,,,,,,,,,,,,,5,7,26,27,28,31,32,33,6,8,12,14,1,2,3,4,24,25,22,23,29,30,9,10,15,16,17,18,19,20,11,12,21
14,30,,,,,,,,,,,,,18,19,31,33,32,24,25,26,27,28,13,14,1,2,3,4,11,12,22,23,29,30,16,17,5,8,9,10,7,6,20,21,15
14,31,,,,,,,,,,,,,5,6,22,23,24,27,28,29,32,33,9,10,1,3,2,4,7,8,13,14,30,31,11,12,15,16,17,18,19,20,25,26,21
14,32,,,,,,,,,,,,,,,,,,,,,,,5,6,2,3,1,4,13,14,,,,,,,12,11,10,9,8,7,,,
14,33,,,,,,,,,,,,,,,,,,,,,8,7,14,13,2,1,3,4,,,,,,,,,5,9,10,11,12,6,,,
14,34,,,,,,,,,,,,,,,,,,,,,,,9,10,1,3,4,2,5,6,11,12,,,8,7,,,,,,,,,
14,35,,,,,,,,,,,,,,,,,,,,,11,,,,1,2,4,3,,,,,,,,,5,6,7,10,9,8,,12,
14,36,,,,,,,,,,,,,5,6,,,,,,,7,8,9,10,1,2,3,4,,,11,12,,,13,14,,,,,,,,,15
14,37,,,,,,,,,,,,,,,3,4,5,8,9,10,,,,,,,,,1,2,,,6,7,,,11,12,,,,,,,
14,38,,,,,,,,,,,,,10,11,24,25,26,31,32,33,20,21,22,23,2,12,13,14,1,9,27,28,29,30,17,18,3,4,5,6,7,8,15,16,19
14,39,,,,,,,,,,,,,,,,,,,11,12,7,8,,,,,,,1,3,5,6,2,4,,,,,,,,,9,10,
14,40,,,,,,,,,,,,,,,,,,12,11,,7,8,,,,,,,1,3,5,6,2,4,,,,,,,,,9,10,
14,41,,,,,,,,,,,,,,,,,,3,4,5,,,,,,,,,1,2,,,12,13,,,6,7,8,9,10,11,,,
14,42,,,,,,,,,,,,,14,15,28,29,30,31,32,33,16,17,12,13,2,3,4,5,1,21,22,23,26,27,18,19,6,7,8,9,10,11,24,25,20
14,43,,,,,,,,,,,,,26,27,28,29,30,31,32,33,17,18,15,16,2,4,5,6,1,3,24,25,20,21,22,23,7,8,9,10,11,12,13,14,19
14,44,,,,,,,,,,,,,,,10,11,12,3,4,5,,,,,,,,,1,2,,,6,7,,,,,,,,,8,9,
14,45,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,1,2,,,11,12,,,8,4,9,3,10,5,,,6
14,46,,,,,,,,,,,,,,,,,,,,,12,6,,,9,5,10,11,1,2,,,3,4,,,,,,,,,,7,8
14,47,,,,,,,,,,,,,,,,,,,7,,,,3,4,,,,,1,2,,12,5,6,8,,,,,9,,,10,11,
14,48,,2,,3,,5,6,,4,,1,,,7,,,,3,,,,5,,,,4,,8,1,,,,6,,9,,,,10,,,2,11,,12
14,49,,,,,,,,,,,,,20,21,23,25,27,31,32,33,29,30,18,19,22,24,26,28,1,2,16,17,14,15,12,13,3,4,5,6,7,8,10,11,9
