Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Liberal,C:Trumpet of Patriots,D:Legalise Cannabis Party,E:Animal Justice Party,F:The Greens,G:Jacqui Lambie Network,H:Libertarian,I:Pauline Hanson's One Nation,J:Citizens Party,K:Australian Labor Party,"L:Shooters, Fishers and Farmers Party",A:BILIC Dennis,A:RICHARDSON Pierre,B:CHANDLER Claire,B:COLBECK Richard Mansell,B:MARTIN Jacki,C:MOORE Wayne Leslie,C:KELLY Matt,C:SMITH Greg,D:OWEN Matt,D:HESTER Gail,E:DAVIES Casey,E:LUCAS Kate Elizabeth,F:McKIM Nick,F:BLEYER Vanessa,F:JORDAN Scott,F:HOARE Trenton,G:LAMBIE Jacqui,G:HANNAN Christine,H:ABRAHAM Chrysten,H:ARMSTRONG Nicole,I:HANSON Lee,I:DUNN James,J:STAGGARD Daryl,J:WILLIAMS Ray,K:BROWN Carol,K:DOWLING Richard,K:FALLS Bailey,K:O'DONNELL Saxon,K:LUCKMAN Greg,K:MEYERS Amelia Louise,L:BIGG Phillip,L:ROACH Melanie,UG:EDWARDS Fenella
9,46,5,9,11,3,2,1,8,10,12,7,4,6,17,18,19,20,21,,,,11,12,15,16,1,2,3,4,17,18,22,23,24,25,26,27,5,6,7,8,9,10,13,14,19
9,47,,,,,,,,,,,,,19,20,24,22,23,29,30,31,13,14,11,12,1,3,2,4,17,18,27,28,33,32,25,26,6,5,7,8,9,10,15,16,21
9,48,,,,,,,,,,,,,12,13,,,,,,,,,,,2,1,3,4,,,,,,,,,6,7,9,10,8,5,,,11
9,49,,,,,,,,,,,,,14,15,26,27,28,31,32,33,16,17,18,19,2,1,3,4,12,13,22,23,24,25,20,21,6,11,10,8,9,7,29,30,5
9,50,,,,,,,,,,,,,5,6,,,,,,,,,7,8,2,1,3,4,,,,,,,,,11,10,13,12,9,14,,,
10,1,,1,,,,,5,3,2,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,6,,2,,,5,3,,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,3,5,,,4,3,2,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4,,5,,6,4,3,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,5,,,5,,4,,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,,,
10,6,4,6,5,11,10,2,3,12,9,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,7,5,,,4,6,,3,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,,4,,6,,5,2,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,9,4,9,10,7,3,2,,6,,5,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,10,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,11,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,12,,,,6,4,3,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,13,3,2,4,5,6,7,8,9,10,11,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,14,,,,,6,3,2,,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,15,,,,2,5,4,3,6,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,16,,6,,,3,,2,,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,17,,2,,,,8,6,7,3,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,18,5,3,,,6,2,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,19,,5,,2,3,,,,,6,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,20,5,,,6,4,2,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,21,6,,,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,22,4,12,9,3,6,2,8,10,11,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,23,,5,,,6,4,2,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,24,,3,5,,,,6,,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,25,,6,5,7,8,11,4,9,3,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,26,5,2,,,,3,,6,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,27,,2,,,,4,3,5,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,28,4,3,8,9,10,12,5,7,11,6,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,29,,4,,,,3,2,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,30,,5,,6,,3,2,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,31,2,,,6,5,3,4,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,33,,,2,4,,,3,,5,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,34,5,,,,4,3,2,,,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,35,5,2,12,10,9,3,6,11,7,8,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,36,2,,,3,4,5,,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,37,,5,,6,3,2,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,38,,,2,,6,4,3,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,39,5,12,11,4,9,2,3,8,10,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,40,5,11,10,2,8,3,4,6,12,7,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,41,,,,6,3,2,,4,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,42,4,,2,3,4,5,6,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,43,,2,3,4,5,6,7,8,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,44,,3,4,,,6,2,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,45,,,,3,2,,6,,,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,46,,,,,,,2,,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,47,,,,4,5,3,2,,,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,48,,4,3,,,6,2,,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,49,,2,,,,5,3,,6,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,50,,2,3,,,,4,,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,2,5,,1,9,3,6,7,,,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,2,12,11,1,4,6,7,8,9,3,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,6,4,,1,5,,,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,2,12,11,1,4,6,7,8,9,3,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,5,,9,5,1,2,11,7,6,8,3,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,2,,,1,3,4,,,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,,5,2,1,,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,8,,6,,1,2,,5,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,,,,3,5,2,1,,,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,10,,5,,3,,4,1,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,5,,,4,1,2,3,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,12,,5,,3,1,,5,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,13,,,2,,1,3,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,14,,6,4,,1,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,15,4,3,5,1,2,6,3,4,6,2,1,5,4,,3,,,1,,,2,,5,,12,,,,6,,7,,8,,9,,10,,,,,,11,,
11,16,,2,,1,4,,,,3,,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,8,9,11,1,7,6,5,4,,3,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,18,,,,1,6,2,4,,,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,19,,,,1,,,6,5,4,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,20,,9,2,1,7,3,,8,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,21,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,22,,6,1,,5,,2,,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,23,,,1,,6,,3,,5,,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,24,,2,1,,,,3,,4,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,25,3,2,1,,,4,,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,26,6,3,1,,,,5,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,27,,3,1,5,6,,,,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,28,,,1,4,,,3,,2,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,29,2,8,12,4,1,3,5,9,11,10,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,30,3,6,,5,1,2,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,31,,2,1,5,8,11,9,6,3,7,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,32,7,8,1,9,6,10,11,12,4,5,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,33,,,1,,,,2,,3,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,34,,,1,4,3,,,,5,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,35,5,,1,,,,4,,3,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,36,,,1,,3,2,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,37,,2,1,,5,,6,,4,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,38,,2,1,,,3,5,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,39,,5,1,,,,,,3,6,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,40,9,5,1,6,4,10,3,7,4,8,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,,4,,,5,6,1,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,42,5,4,,,,2,1,,,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,,4,,,,2,1,,5,,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,44,3,8,10,5,6,2,1,12,9,7,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,45,2,4,,,,6,5,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,46,,2,5,,,,6,1,3,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,47,4,5,12,6,7,8,9,1,2,10,11,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,48,,4,1,,,,2,,3,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,49,,2,1,11,10,9,7,8,5,4,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,50,,2,1,,,,3,6,,5,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,7,4,2,8,6,9,1,,,3,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,6,12,11,3,4,5,1,8,10,9,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,3,,3,,,6,4,1,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,4,,,6,5,2,1,,,,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,5,6,,,,4,1,,3,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,,6,,4,,5,1,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,7,,2,,,6,,1,,3,,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,,5,,,3,4,1,,6,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9,8,10,9,3,2,7,1,11,4,12,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,10,,,2,4,6,,1,,5,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,11,,4,,3,,2,1,,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,12,,5,3,,,6,1,,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,14,,,,1,,,,,,,2,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,
12,25,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,4,5,,,,,6,7,,,,,,,,,
12,29,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,41,,,,,,,,,,,,,,,,,,1,2,3,4,5,6,8,,,,,11,12,,,,,,,,,,,,,8,9,10
