Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,42,6,2,5,3,1,,4,,,,,,,,,,,,,,
17,43,6,2,4,,1,3,5,,,,,,,,,,,,,,
17,44,3,4,2,,1,5,6,,,,,,,,,,,,,,
17,45,2,3,4,,1,5,6,,,,,,,,,,,,,,
17,46,2,3,4,,1,5,6,,,,,,,,,,,,,,
17,47,3,2,6,,1,4,5,,,,,,,,,,,,,,
17,48,6,5,4,5,1,2,3,,,,,,,,,,,,,,
17,50,2,5,4,,1,3,6,,,,,,,,,,1,,,,
18,1,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,2,6,2,5,1,7,4,3,,,,,,,,,,,,,,
18,3,4,3,5,1,6,7,2,,,,,,,,,,,,,,
18,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,5,,3,6,1,5,4,2,,,,,,,,,,,,,,
18,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,7,4,6,,1,2,3,5,,,,,,,,,,,,,,
18,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,9,5,2,6,1,,4,3,,,,,,,,,,,,,,
18,10,4,2,3,1,6,5,,,,,,,,,,,,,,,
18,11,5,4,2,1,6,,3,,,,,,,,,,,,,,
18,12,5,2,3,1,6,7,4,,,,,,,,,,,,,,
18,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,14,7,5,4,1,3,6,2,,,,,,,,,,,,,,
18,15,,6,5,1,4,2,3,,,,,,,,,,,,,,
18,16,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,17,4,2,3,1,5,6,7,,,,,,,,,,,,,,
18,18,,6,3,1,4,5,2,,,,,,,,,,,,,,
18,19,4,2,,1,3,5,6,,,,,,,,,,,,,,
18,20,4,2,5,1,7,6,3,,,,,,,,,,,,,,
18,21,5,3,2,1,7,4,6,,,,,,,,,,,,,,
18,22,3,4,2,1,6,5,,,,,,,,,,,,,,,
18,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,24,5,3,4,1,6,,2,,,,,,,,,,,,,,
18,25,4,3,5,1,6,,2,,,,,,,,,,,,,,
18,26,5,2,6,1,4,,3,,,,,,,,,,,,,,
18,27,3,6,4,1,,5,2,,,,,,,,,,,,,,
18,28,3,4,2,1,5,6,7,9,,1,,10,,6,,5,,3,11,4,12
18,29,,5,4,1,2,3,6,,,,,,,,,,,,,,
18,30,,2,5,1,4,6,3,,,,,,,,,,,,,,
18,31,7,3,6,1,4,5,2,,,,,,,,,,,,,,
18,32,,2,5,1,6,4,3,,,,,,,,,,,,,,
18,33,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,34,3,2,4,1,,5,6,,,,,,,,,,,,,,
18,35,2,3,4,1,7,5,6,,,,,,,,,,,,,,
18,36,6,2,5,1,3,,4,,,,,,,,,,,,,,
18,37,5,3,4,1,,6,2,,,,,,,,,,,,,,
18,38,7,3,5,1,4,6,2,,,,,,,,,,,,,,
18,39,5,3,4,1,6,,2,,,,,,,,,,,,,,
18,40,5,3,4,,1,2,6,,,,,,,,,,,,,,
18,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,42,5,2,4,1,6,7,3,,,,,,,,,,,,,,
18,43,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,44,5,3,4,1,6,,2,,,,,,,,,,,,,,
18,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,46,6,5,4,1,2,3,,,,,,,,,,,,,,,
18,47,,2,5,1,4,6,3,,,,,,,,,,,,,,
18,48,,5,4,1,2,6,3,,,,,,,,,,,,,,
18,49,,5,3,1,4,,2,,,,,,,,,,,,,,
18,50,5,2,7,1,3,6,4,,,,,,,,,,,,,,
19,1,6,2,4,1,7,5,3,,,,,,,,,,,,,,
19,2,6,2,5,1,,4,3,,,,,,,,,,,,,,
19,3,6,2,5,1,3,4,,,,,,,,,,,,,,,
19,4,2,4,6,1,3,7,5,,,,,,,,,,,,,,
19,5,4,2,3,1,7,6,5,,,,,,,,,,,,,,
19,6,2,4,3,1,7,5,6,,,,,,,,,,,,,,
19,7,,4,5,1,3,6,2,,,,,,,,,,,,,,
19,8,,2,5,1,4,6,3,,,,,,,,,,,,,,
19,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,10,3,2,5,1,7,4,6,,,,,,,,,,,,,,
19,11,,6,5,1,4,3,2,,,,,,,,,,,,,,
19,12,4,2,6,1,7,5,3,,,,,,,,,,,,,,
19,13,5,2,4,1,7,6,3,,,,,,,,,,,,,,
19,14,5,3,4,1,,6,2,,,,,,,,,,,,,,
19,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,16,5,4,7,1,2,6,3,,,,,,,,,,,,,,
19,17,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
19,19,5,3,4,1,7,6,2,,,,,,,,,,,,,,
19,20,3,5,4,1,6,,2,,,,,,,,,,,,,,
19,21,6,2,4,1,,5,3,,,,,,,,,,,,,,
19,22,5,2,6,1,4,,3,,,,,,,,,,,,,,
19,23,2,4,,1,6,5,3,,,,,,,,,,,,,,
19,24,6,4,,1,3,5,2,,,,,,,,,,,,,,
19,25,3,2,4,1,7,6,5,,,,,,,,,,,,,,
19,26,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,27,,5,6,1,2,4,3,,,,,,,,,,,,,,
19,28,5,2,6,1,4,7,3,,,,,,,,,,,,,,
19,29,6,4,,1,3,5,2,,,,,,,,,,,,,,
19,30,5,3,6,1,7,4,2,,,,,,,,,,,,,,
19,31,2,3,6,1,,4,5,,,,,,,,,,,,,,
19,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,33,3,2,6,1,5,,4,,,,,,,,,,,,,,
19,34,,3,2,1,5,,,,,,,,,,,,,,,,
19,35,2,5,4,1,6,,3,,,,,,,,,,,,,,
19,36,6,3,,1,2,5,4,,,,,,,,,,,,,,
19,37,5,2,6,1,4,,3,,,,,,,,,,,,,,
19,38,4,5,7,1,2,6,3,,,,,,,,,,,,,,
19,39,6,3,,1,4,5,2,,,,,,,,,,,,,,
19,40,2,6,4,1,7,3,5,,,,,,,,,,,,,,
19,41,3,2,4,1,,5,6,,,,,,,,,,,,,,
19,42,4,2,,1,6,5,3,,,,,,,,,,,,,,
19,43,6,2,4,1,3,5,7,,,,,,,,,,,,,,
19,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,46,4,3,6,1,,5,2,,,,,,,,,,,,,,
19,47,7,4,5,1,3,6,2,,,,,,,,,,,,,,
19,48,,4,3,1,6,2,5,,,,,,,,,,,,,,
19,49,4,3,6,1,,5,2,,,,,,,,,,,,,,
19,50,4,2,3,1,5,,6,,,,,,,,,,,,,,
20,1,6,2,,1,3,5,4,,,,,,,,,,,,,,
20,2,5,3,4,1,6,7,2,,,,,,,,,,,,,,
20,3,,3,5,1,4,6,2,,,,,,,,,,,,,,
20,4,5,2,7,1,4,6,3,,,,,,,,,,,,,,
20,5,4,3,5,1,6,,2,,,,,,,,,,,,,,
20,6,7,2,3,1,5,6,4,,,,,,,,,,,,,,
20,7,5,2,3,1,7,6,4,,,,,,,,,,,,,,
20,8,7,4,6,1,3,5,2,,,,,,,,,,,,,,
20,9,6,2,4,1,5,7,3,,,,,,,,,,,,,,
20,10,5,2,,1,4,6,3,,,,,,,,,,,,,,
20,11,5,4,3,1,,2,6,,,,,,,,,,,,,,
20,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,13,6,3,,1,2,4,5,,,,,,,,,,,,,,
20,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
20,15,2,3,3,1,5,6,2,,,,,,,,,,,,,,
20,16,4,2,5,1,,6,3,,,,,,,,,,,,,,
20,17,4,3,5,1,,6,2,,,,,,,,,,,,,,
20,18,5,4,2,1,6,,3,,,,,,,,,,,,,,
20,19,5,3,6,1,4,,2,,,,,,,,,,,,,,
20,20,6,3,7,1,4,5,2,,,,,,,,,,,,,,
20,21,6,,4,1,2,5,3,,,,,,,,,,,,,,
20,22,5,4,,1,2,3,6,,,,,,,,,,,,,,
20,23,5,2,4,1,6,7,3,,,,,,,,,,,,,,
20,24,,3,4,1,6,5,2,,,,,,,,,,,,,,
20,25,4,2,5,1,3,7,6,,,,,,,,,,,,,,
20,26,4,2,6,1,,5,3,,,,,,,,,,,,,,
20,27,7,6,3,1,5,4,2,,,,,,,,,,,,,,
20,28,5,2,6,1,4,,3,,,,,,,,,,,,,,
20,29,5,4,2,1,6,,3,,,,,,,,,,,,,,
20,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,31,5,3,,1,4,6,2,,,,,,,,,,,,,,
20,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
20,33,4,2,5,1,6,6,3,,,,,,,,,,,,,,
20,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,35,4,3,2,1,6,5,7,,,,,,,,,,,,,,
20,36,3,4,2,1,6,,5,,,,,,,,,,,,,,
20,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
20,38,5,2,4,1,6,3,,,,,,,,,,,,,,,
20,39,4,2,6,1,3,5,7,,,,,,,,,,,,,,
20,40,5,4,,1,2,6,3,,,,,,,,,,,,,,
20,41,6,4,5,1,3,7,2,,,,,,,,,,,,,,
20,42,,3,4,1,5,6,2,,,,,,,,,,,,,,
20,43,5,2,6,1,,4,3,,,,,,,,,,,,,,
20,44,4,2,3,1,5,6,,,,,,,,,,,,,,,
20,45,5,2,4,1,7,6,3,,,,,,,,,,,,,,
20,46,4,2,5,1,6,7,3,,,,,,,,,,,,,,
20,47,4,5,6,1,2,7,3,,,,,,,,,,,,,,
20,48,7,4,5,1,2,6,3,,,,,,,,,,,,,,
20,49,4,3,5,1,7,6,2,,,,,,,,,,,,,,
20,50,5,2,4,1,6,3,,,,,,,,,,,,,,,
21,1,4,3,5,1,,6,2,,,,,,,,,,,,,,
21,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,3,4,2,3,1,,5,6,,,,,,,,,,,,,,
21,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,5,4,6,2,1,5,,3,,,,,,,,,,,,,,
21,6,5,4,3,1,6,,2,,,,,,,,,,,,,,
21,7,4,3,5,1,,6,2,,,,,,,,,,,,,,
21,8,5,3,4,1,7,6,2,,,,,,,,,,,,,,
21,9,,2,3,1,5,4,6,,,,,,,,,,,,,,
21,10,5,3,7,1,2,6,4,,,,,,,,,,,,,,
21,11,5,2,4,1,6,3,7,,,,,,,,,,,,,,
21,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,13,,3,4,1,5,6,2,,,,,,,,,,,,,,
21,14,6,5,7,1,2,4,3,,,,,,,,,,,,,,
21,15,7,2,6,1,4,5,3,,,,,,,,,,,,,,
21,16,5,4,3,1,,6,2,,,,,,,,,,,,,,
21,17,2,4,5,1,6,,3,,,,,,,,,,,,,,
21,18,5,2,,1,4,6,3,,,,,,,,,,,,,,
21,19,3,4,2,1,5,6,7,,,,,,,,,,,,,,
21,20,5,3,2,1,,6,4,,,,,,,,,,,,,,
21,21,4,3,5,1,6,,2,,,,,,,,,,,,,,
21,22,5,3,7,1,4,6,2,,,,,,,,,,,,,,
21,23,5,3,7,1,2,6,4,,,,,,,,,,,,,,
21,24,5,2,4,1,3,6,7,,,,,,,,,,,,,,
21,25,6,2,,1,5,4,3,,,,,,,,,,,,,,
21,26,4,2,6,1,7,5,3,,,,,,,,,,,,,,
21,27,7,2,5,1,3,6,4,,,,,,,,,,,,,,
21,28,5,4,3,1,4,6,2,,,,,,,,,,,,,,
21,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,30,5,3,4,1,7,6,2,,,,,,,,,,,,,,
21,31,5,3,4,1,7,6,2,,,,,,,,,,,,,,
21,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,33,6,2,5,1,3,4,,,,,,,,,,,,,,,
21,34,5,2,4,1,,6,3,,,,,,,,,,,,,,
21,35,4,2,5,1,6,7,3,,,,,,,,,,,,,,
21,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,37,5,2,4,1,7,6,3,,,,,,,,,,,,,,
21,38,5,4,3,1,7,6,2,,,,,,,,,,,,,,
21,39,7,3,4,1,6,5,2,,,,,,,,,,,,,,
21,40,7,3,4,1,6,5,2,,,,,,,,,,,,,,
21,41,3,2,4,1,,5,6,,,,,,,,,,,,,,
21,42,4,5,3,1,2,,6,,,,,,,,,,,,,,
21,43,4,2,5,1,6,7,3,,,,,,,,,,,,,,
21,44,5,2,4,1,6,7,3,,,,,,,,,,,,,,
21,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,46,6,2,5,1,,3,4,,,,,,,,,,,,,,
21,47,,6,5,1,2,4,3,,,,,,,,,,,,,,
21,48,,6,5,1,2,4,3,,,,,,,,,,,,,,
21,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,50,5,3,6,1,,4,2,,,,,,,,,,,,,,
22,1,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,3,6,2,5,1,3,,4,,,,,,,,,,,,,,
22,4,4,3,5,1,6,2,7,,,,,,,,,,,,,,
22,5,2,4,6,1,,5,3,,,,,,,,,,,,,,
22,6,3,2,4,1,,6,5,,,,,,,,,,,,,,
22,7,6,2,5,1,3,,4,,,,,,,,,,,,,,
22,8,5,2,6,1,3,4,,,,,,,,,,,,,,,
22,9,6,3,,1,2,5,4,,,,,,,,,,,,,,
22,10,3,2,,1,6,5,4,,,,,,,,,,,,,,
22,11,3,4,6,1,7,5,2,,,,,,,,,,,,,,
22,12,3,4,5,1,6,,2,,,,,,,,,,,,,,
22,13,,5,4,1,2,3,6,,,,,,,,,,,,,,
22,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,15,5,2,4,1,6,3,,,,,,,,,,,,,,,
22,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,17,,2,6,1,4,5,3,,,,,,,,,,,,,,
22,18,6,3,5,1,,4,2,,,,,,,,,,,,,,
22,19,,2,4,1,5,6,3,,,,,,,,,,,,,,
22,20,6,4,5,1,3,,2,,,,,,,,,,,,,,
22,21,6,3,2,1,5,7,4,,,,,,,,,,,,,,
22,22,5,3,4,1,6,7,2,,,,,,,,,,,,,,
22,23,5,2,6,1,,4,3,,,,,,,,,,,,,,
22,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,25,4,2,5,1,,3,6,,,,,,,,,,,,,,
22,26,6,5,,1,2,4,3,,,,,,,,,,,,,,
22,27,3,2,,1,6,5,4,,,,,,,,,,,,,,
22,28,5,4,3,1,6,,2,,,,,,,,,,,,,,
22,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,31,5,3,,1,2,6,4,,,,,,,,,,,,,,
22,32,,4,5,1,3,6,2,,,,,,,,,,,,,,
22,33,5,2,6,1,7,4,3,,,,,,,,,,,,,,
22,34,4,2,5,1,7,6,3,,,,,,,,,,,,,,
22,35,5,2,6,1,3,4,7,,,,,,,,,,,,,,
22,36,,6,2,1,5,4,3,,,,,,,,,,,,,,
22,37,5,4,3,1,7,2,6,,,,,,,,,,,,,,
22,38,5,2,4,1,,6,3,,,,,,,,,,,,,,
22,39,4,2,5,1,,6,3,,,,,,,,,,,,,,
22,40,3,4,5,1,7,6,2,,,,,,,,,,,,,,
22,41,4,3,2,1,6,5,,,,,,,,,,,,,,,
22,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,43,5,2,4,1,,6,3,,,,,,,,,,,,,,
22,44,3,2,4,1,5,,6,,,,,,,,,,,,,,
22,45,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,46,3,2,4,1,7,5,6,,,,,,,,,,,,,,
22,47,4,2,6,1,,5,3,,,,,,,,,,,,,,
22,48,4,2,7,1,5,6,3,,,,,,,,,,,,,,
22,49,4,3,2,1,6,5,,,,,,,,,,,,,,,
22,50,6,2,4,1,3,5,,,,,,,,,,,,,,,
23,1,4,3,6,1,5,,2,,,,,,,,,,,,,,
23,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,3,4,3,5,1,2,6,7,,,,,,,,,,,,,,
23,4,4,2,6,1,5,,3,,,,,,,,,,,,,,
23,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,6,4,3,5,1,6,2,7,,,,,,,,,,,,,,
23,7,5,3,4,1,7,6,2,,,,,,,,,,,,,,
23,8,4,3,5,1,7,6,2,,,,,,,,,,,,,,
23,9,4,2,5,1,6,7,3,,,,,,,,,,,,,,
23,10,3,2,4,1,6,5,,,,,,,,,,,,,,,
23,11,7,3,2,1,5,6,4,,,,,,,,,,,,,,
23,12,6,2,4,1,7,5,3,,,,,,,,,,,,,,
23,13,3,2,6,1,,4,5,,,,,,,,,,,,,,
23,14,5,2,7,1,6,3,4,,,,,,,,,,,,,,
23,15,4,3,5,1,,6,2,,,,,,,,,,,,,,
23,16,,2,5,1,3,6,4,,,,,,,,,,,,,,
23,17,3,6,2,1,,5,4,,,,,,,,,,,,,,
23,18,4,2,5,1,,6,3,,,,,,,,,,,,,,
23,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
23,20,6,3,5,1,2,,4,,,,,,,,,,,,,,
23,21,6,3,4,1,7,5,2,,,,,,,,,,,,,,
23,22,4,2,5,1,6,7,3,,,,,,,,,,,,,,
23,23,6,2,5,1,3,,4,,,,,,,,,,,,,,
23,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
23,25,3,5,4,1,6,,2,,,,,,,,,,,,,,
23,26,6,4,3,1,2,5,,,,,,,,,,,,,,,
23,27,4,2,5,1,7,6,3,,,,,,,,,,,,,,
23,28,,2,6,1,3,5,4,,,,,,,,,,,,,,
23,29,4,3,5,1,6,7,2,,,,,,,,,,,,,,
23,30,3,4,,1,2,5,6,,,,,,,,,,,,,,
23,31,,2,6,1,3,5,4,,,,,,,,,,,,,,
23,32,4,3,7,1,5,6,2,,,,,,,,,,,,,,
23,33,5,3,4,1,7,6,2,,,,,,,,,,,,,,
23,34,4,3,,1,2,5,6,,,,,,,,,,,,,,
23,35,4,5,3,1,6,7,2,,,,,,,,,,,,,,
23,36,4,2,5,1,6,,3,,,,,,,,,,,,,,
23,37,3,2,4,1,6,,5,,,,,,,,,,,,,,
23,38,,2,3,1,6,5,4,,,,,,,,,,,,,,
23,39,6,,4,1,3,5,2,,,,,,,,,,,,,,
23,40,4,,3,1,5,6,2,,,,,,,,,,,,,,
23,41,4,3,5,1,,6,2,,,,,,,,,,,,,,
23,42,6,3,4,1,,5,2,,,,,,,,,,,,,,
23,43,4,2,6,1,5,7,3,,,,,,,,,,,,,,
23,44,4,3,2,1,5,6,7,,,,,,,,,,,,,,
23,45,2,4,5,1,6,7,3,,,,,,,,,,,,,,
23,46,5,,2,1,6,3,4,,,,,,,,,,,,,,
23,47,5,2,,1,6,4,3,,,,,,,,,,,,,,
23,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
23,49,4,2,5,1,,6,3,,,,,,,,,,,,,,
23,50,5,2,4,1,6,7,3,,,,,,,,,,,,,,
24,1,4,2,3,5,6,,1,,,,,,,,,,,,,,
