Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,19,5,1,2,4,3,,6,,,,,,,,,,,,,,
18,20,3,1,6,2,,4,5,,,,,,,,,,,,,,
18,21,6,1,5,2,4,,3,,,,,,,,,,,,,,
18,22,6,1,4,2,5,7,3,,,,,,,,,,,,,,
18,23,4,1,5,3,6,7,2,,,,,,,,,,,,,,
18,24,5,1,4,3,6,,2,,,,,,,,,,,,,,
18,25,4,1,5,2,3,6,,,,,,,,,,,,,,,
18,26,4,1,3,5,6,,2,,,,,,,,,,,,,,
18,27,6,1,4,2,5,,3,,,,,,,,,,,,,,
18,28,4,1,6,3,7,5,2,,,,,,,,,,,,,,
18,29,7,1,4,3,5,6,2,,,,,,,,,,,,,,
18,30,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,31,6,1,4,2,3,,5,,,,,,,,,,,,,,
18,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,33,3,1,4,,6,5,2,,,,,,,,,,,,,,
18,34,,1,4,2,6,5,3,,,,,,,,,,,,,,
18,35,6,1,7,3,4,5,2,,,,,,,,,,,,,,
18,36,4,1,5,3,2,6,7,,,,,,,,,,,,,,
18,37,,1,5,2,4,3,6,,,,,,,,,,,,,,
18,38,3,1,4,5,2,6,7,,,,,,,,,,,,,,
18,39,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,41,5,1,4,2,,6,3,,,,,,,,,,,,,,
18,42,5,1,,2,3,6,4,,,,,,,,,,,,,,
18,43,5,1,4,6,2,3,7,,,,,,,,,,,,,,
18,44,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,45,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,46,2,1,3,4,5,6,7,,,,,,,,,,,,,,
18,47,2,1,6,5,4,7,3,,,,,,,,,,,,,,
18,48,4,1,6,2,,5,3,,,,,,,,,,,,,,
18,49,6,1,4,3,2,7,5,,,,,,,,,,,,,,
18,50,3,1,2,5,4,6,7,,,,,,,,,,,,,,
19,1,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,2,,1,5,2,4,6,3,,,,,,,,,,,,,,
19,3,4,1,6,2,7,5,3,,,,,,,,,,,,,,
19,4,5,1,4,3,,6,2,,,,,,,,,,,,,,
19,5,6,1,5,3,4,,2,,,,,,,,,,,,,,
19,6,,1,5,2,4,6,3,,,,,,,,,,,,,,
19,7,5,1,2,4,,6,3,,,,,,,,,,,,,,
19,8,5,1,4,2,7,6,3,,,,,,,,,,,,,,
19,9,2,1,3,6,5,4,7,,,,,,,,,,,,,,
19,10,3,1,5,4,2,6,,,,,,,,,,,,,,,
19,11,3,1,5,4,7,6,2,,,,,,,,,,,,,,
19,12,4,1,,2,3,6,5,,,,,,,,,,,,,,
19,13,3,1,4,6,,5,2,,,,,,,,,,,,,,
19,14,3,1,4,6,,5,2,,,,,,,,,,,,,,
19,15,6,1,5,2,4,,3,,,,,,,,,,,,,,
19,16,,1,3,2,4,5,6,,,,,,,,,,,,,,
19,17,5,1,6,2,3,4,7,,,,,,,,,,,,,,
19,18,5,1,2,6,4,,3,,,,,,,,,,,,,,
19,19,3,1,4,5,6,7,2,,,,,,,,,,,,,,
19,20,6,1,4,3,2,5,7,,,,,,,,,,,,,,
19,21,5,1,4,2,6,3,,,,,,,,,,,,,,,
19,22,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,23,,1,6,3,2,4,5,,,,,,,,,,,,,,
19,24,6,1,4,2,7,5,3,,,,,,,,,,,,,,
19,25,5,1,6,4,2,3,7,,,,,,,,,,,,,,
19,26,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,27,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,28,7,1,5,2,4,6,3,,,,,,,,,,,,,,
19,29,3,1,4,5,7,6,2,,,,,,,,,,,,,,
19,30,2,1,5,4,3,6,,,,,,,,,,,,,,,
19,31,6,1,5,3,4,,2,,,,,,,,,,,,,,
19,32,,1,5,3,4,6,2,,,,,,,,,,,,,,
19,33,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,34,5,1,6,4,3,,2,,,,,,,,,,,,,,
19,35,,1,6,4,2,3,5,,,,,,,,,,,,,,
19,36,,1,4,3,6,5,2,,,,,,,,,,,,,,
19,37,6,1,4,2,3,5,,,,,,,,,,,,,,,
19,38,4,1,5,6,2,,3,,,,,,,,,,,,,,
19,39,5,1,6,2,,4,3,,,,,,,,,,,,,,
19,40,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,41,,1,5,2,3,6,4,,,,,,,,,,,,,,
19,42,5,1,,3,2,6,4,,,,,,,,,,,,,,
19,43,3,1,4,5,6,7,2,,,,,,,,,,,,,,
19,44,3,1,5,7,2,6,4,,,,,,,,,,,,,,
19,45,,1,6,3,2,5,4,,,,,,,,,,,,,,
19,46,3,1,,2,5,6,4,,,,,,,,,,,,,,
19,47,6,1,5,3,4,,2,,,,,,,,,,,,,,
19,48,3,1,4,2,5,,6,,,,,,,,,,,,,,
19,49,4,1,6,2,3,5,,,,,,,,,,,,,,,
19,50,4,1,5,3,6,7,2,,,,,,,,,,,,,,
19,51,5,1,6,3,2,7,4,,,,,,,,,,,,,,
20,1,3,1,2,4,,5,6,,,,,,,,,,,,,,
20,2,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,3,5,1,7,4,2,6,3,,,,,,,,,,,,,,
20,4,5,1,6,2,7,4,3,,,,,,,,,,,,,,
20,5,3,1,5,6,4,2,,,,,,,,,,,,,,,
20,6,4,1,7,3,2,6,5,,,,,,,,,,,,,,
20,7,5,1,2,,3,6,4,,,,,,,,,,,,,,
20,8,6,1,,2,3,5,4,,,,,,,,,,,,,,
20,9,3,1,4,6,5,,2,,,,,,,,,,,,,,
20,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
20,11,5,1,4,2,6,7,3,,,,,,,,,,,,,,
20,12,5,1,4,3,6,7,2,,,,,,,,,,,,,,
20,13,3,1,5,2,,6,4,,,,,,,,,,,,,,
20,14,5,1,,2,3,6,4,,,,,,,,,,,,,,
20,15,4,1,6,3,7,5,2,,,,,,,,,,,,,,
20,16,7,1,4,2,3,6,5,,,,,,,,,,,,,,
20,17,2,1,5,3,,6,4,,,,,,,,,,,,,,
20,18,4,1,,2,6,5,3,,,,,,,,,,,,,,
20,19,2,1,5,7,6,3,4,,,,,,,,,,,,,,
20,20,2,1,3,6,5,4,7,,,,,,,,,,,,,,
20,21,5,1,4,3,7,6,2,,,,,,,,,,,,,,
20,22,3,1,5,2,4,6,7,,,,,,,,,,,,,,
20,23,,1,6,2,4,5,3,,,,,,,,,,,,,,
20,24,3,1,5,,2,4,6,,,,,,,,,,,,,,
20,25,,1,6,3,2,4,5,,,,,,,,,,,,,,
20,26,3,1,6,2,7,5,4,,,,,,,,,,,,,,
20,27,4,1,,3,6,5,2,,,,,,,,,,,,,,
20,28,7,1,4,3,2,6,5,,,,,,,,,,,,,,
20,29,5,1,6,4,2,,3,,,,,,,,,,,,,,
20,30,6,1,5,2,3,7,4,,,,,,,,,,,,,,
20,31,4,1,5,2,,6,3,,,,,,,,,,,,,,
20,32,5,1,4,3,6,7,2,,,,,,,,,,,,,,
20,33,4,1,5,3,2,6,7,,,,,,,,,,,,,,
20,34,6,1,5,4,2,,3,,,,,,,,,,,,,,
20,35,6,1,4,3,5,,2,,,,,,,,,,,,,,
20,36,3,1,2,6,7,5,4,,,,,,,,,,,,,,
20,37,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,38,,1,6,2,3,5,4,,,,,,,,,,,,,,
20,39,4,1,3,2,5,6,,,,,,,,,,,,,,,
20,40,5,1,6,3,2,7,4,,,,,,,,,,,,,,
20,41,4,1,3,5,7,6,2,,,,,,,,,,,,,,
20,42,4,1,,2,3,5,6,,,,,,,,,,,,,,
20,43,7,1,2,3,4,5,6,,,,,,,,,,,,,,
20,44,5,1,6,3,2,7,4,,,,,,,,,,,,,,
20,45,3,1,4,6,5,,2,,,,,,,,,,,,,,
20,46,5,1,3,,4,6,2,,,,,,,,,,,,,,
20,47,6,1,,3,4,5,2,,,,,,,,,,,,,,
20,48,5,1,7,3,2,6,4,,,,,,,,,,,,,,
20,49,2,1,5,,3,4,6,,,,,,,,,,,,,,
20,50,4,1,3,6,,2,5,,,,,,,,,,,,,,
21,1,2,5,4,3,,6,1,,,,,,,,,,,,,,
21,2,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,3,5,2,,3,6,4,1,,,,,,,,,,,,,,
21,4,4,2,5,3,7,6,1,,,,,,,,,,,,,,
21,5,5,2,4,3,7,6,1,,,,,,,,,,,,,,
21,6,4,2,5,3,6,,1,,,,,,,,,,,,,,
21,7,4,3,,2,5,6,1,,,,,,,,,,,,,,
21,8,6,2,4,5,3,7,1,,,,,,,,,,,,,,
21,9,5,4,3,6,7,2,1,,,,,,,,,,,,,,
21,10,3,,2,5,6,4,1,,,,,,,,,,,,,,
21,11,4,3,6,2,5,,1,,,,,,,,,,,,,,
21,12,3,2,7,5,6,4,1,,,,,,,,,,,,,,
21,13,3,2,7,5,6,4,1,,,,,,,,,,,,,,
21,14,7,4,3,2,5,6,1,,,,,,,,,,,,,,
21,15,4,3,5,2,7,6,1,,,,,,,,,,,,,,
21,16,4,3,5,2,6,,1,,,,,,,,,,,,,,
21,17,,3,4,2,5,6,1,,,,,,,,,,,,,,
21,18,4,2,3,5,7,6,1,,,,,,,,,,,,,,
21,19,5,2,3,4,7,6,1,,,,,,,,,,,,,,
21,20,4,2,6,3,5,,1,,,,,,,,,,,,,,
21,21,4,3,,2,5,6,1,,,,,,,,,,,,,,
21,22,3,2,4,6,,5,1,,,,,,,,,,,,,,
21,23,4,3,2,6,,5,1,,,,,,,,,,,,,,
21,24,7,2,6,4,3,5,1,,,,,,,,,,,,,,
21,25,5,2,4,3,6,7,1,,,,,,,,,,,,,,
21,26,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,27,4,2,5,3,,6,1,,,,,,,,,,,,,,
21,28,5,3,4,2,6,7,1,,,,,,,,,,,,,,
21,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,30,5,3,4,2,6,,1,,,,,,,,,,,,,,
21,31,4,2,3,5,6,7,1,,,,,,,,,,,,,,
21,32,,6,3,2,5,4,1,,,,,,,,,,,,,,
21,33,3,6,5,2,7,4,1,,,,,,,,,,,,,,
21,34,4,2,5,6,7,3,1,,,,,,,,,,,,,,
21,35,4,3,5,2,7,6,1,,,,,,,,,,,,,,
21,36,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,37,,2,5,3,6,4,1,,,,,,,,,,,,,,
21,38,,2,3,4,5,6,1,,,,,,,,,,,,,,
21,39,3,2,4,6,7,5,1,,,,,,,,,,,,,,
21,40,4,3,5,2,6,7,1,,,,,,,,,,,,,,
21,41,4,2,3,5,6,7,1,,,,,,,,,,,,,,
21,42,4,5,3,2,,6,1,,,,,,,,,,,,,,
21,43,5,2,4,3,7,6,1,,,,,,,,,,,,,,
21,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,45,5,2,4,3,6,,1,,,,,,,,,,,,,,
21,46,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,47,,4,5,3,2,6,1,,,,,,,,,,,,,,
21,48,2,4,6,3,5,,1,,,,,,,,,,,,,,
21,49,,4,5,2,3,6,1,,,,,,,,,,,,,,
21,50,2,6,4,3,,5,1,,,,,,,,,,,,,,
22,1,6,3,4,2,5,7,1,,,,,,,,,,,,,,
22,2,,3,4,2,6,5,1,,,,,,,,,,,,,,
22,3,6,2,4,3,5,,1,,,,,,,,,,,,,,
22,4,4,3,5,2,6,,1,,,,,,,,,,,,,,
22,5,,4,5,2,3,6,1,,,,,,,,,,,,,,
22,6,3,4,6,2,5,7,1,,,,,,,,,,,,,,
22,7,5,2,4,3,6,,1,,,,,,,,,,,,,,
22,8,5,2,6,3,4,7,1,,,,,,,,,,,,,,
22,9,4,3,5,2,6,,1,,,,,,,,,,,,,,
22,10,4,3,2,5,6,7,1,,,,,,,,,,,,,,
22,11,4,5,3,2,7,6,1,,,,,,,,,,,,,,
22,12,2,5,3,4,6,7,1,,,,,,,,,,,,,,
22,13,,3,4,2,6,5,1,,,,,,,,,,,,,,
22,14,4,5,3,2,,6,1,,,,,,,,,,,,,,
22,15,5,2,6,3,4,,1,,,,,,,,,,,,,,
22,16,5,4,6,2,3,7,1,,,,,,,,,,,,,,
22,17,4,2,5,3,7,6,1,,,,,,,,,,,,,,
22,18,6,3,4,2,7,5,1,,,,,,,,,,,,,,
22,19,4,2,5,3,,6,1,,,,,,,,,,,,,,
22,20,4,3,5,2,,6,1,,,,,,,,,,,,,,
22,21,5,3,4,2,7,6,1,,,,,,,,,,,,,,
22,22,4,3,6,2,5,,1,,,,,,,,,,,,,,
22,23,4,2,5,3,6,,1,,,,,,,,,,,,,,
22,24,4,2,5,3,6,,1,,,,,,,,,,,,,,
22,25,4,3,5,2,,6,1,,,,,,,,,,,,,,
22,26,4,2,5,3,,6,1,,,,,,,,,,,,,,
22,27,4,3,5,2,6,7,1,,,,,,,,,,,,,,
22,28,5,6,,2,3,4,1,,,,,,,,,,,,,,
22,29,3,6,7,2,4,5,1,,,,,,,,,,,,,,
22,30,4,2,5,3,6,7,1,,,,,,,,,,,,,,
22,31,4,3,5,2,7,6,1,,,,,,,,,,,,,,
22,32,3,5,4,2,7,6,1,,,,,,,,,,,,,,
22,33,3,5,4,2,7,6,1,,,,,,,,,,,,,,
22,34,6,4,3,2,,5,1,,,,,,,,,,,,,,
22,35,,2,6,3,4,5,1,,,,,,,,,,,,,,
22,36,3,2,4,5,,6,1,,,,,,,,,,,,,,
22,37,4,3,6,2,5,,1,,,,,,,,,,,,,,
22,38,2,3,4,5,7,6,1,,,,,,,,,,,,,,
22,39,4,,2,5,6,3,1,,,,,,,,,,,,,,
22,40,4,2,3,5,7,6,1,,,,,,,,,,,,,,
22,41,3,6,5,2,7,4,1,,,,,,,,,,,,,,
22,42,2,5,4,3,6,,1,,,,,,,,,,,,,,
22,43,3,6,2,5,4,,1,,,,,,,,,,,,,,
22,44,5,4,3,2,,6,1,,,,,,,,,,,,,,
22,45,3,2,4,5,7,6,1,,,,,,,,,,,,,,
22,46,4,6,3,2,,5,1,,,,,,,,,,,,,,
22,47,6,2,3,4,,5,1,,,,,,,,,,,,,,
22,48,4,3,5,2,7,6,1,,,,,,,,,,,,,,
22,49,4,2,3,5,6,7,1,,,,,,,,,,,,,,
22,50,5,6,2,3,4,,1,,,,,,,,,,,,,,
23,1,,,,,,,,11,12,1,5,9,10,2,6,13,14,7,8,3,4
23,2,,,,,,,,3,4,1,2,13,14,5,6,9,10,11,12,7,8
23,3,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
23,4,,,,,,,,7,8,1,4,9,10,2,3,11,12,13,14,5,6
23,5,,,,,,,,7,9,1,2,11,,4,6,8,10,12,,3,5
23,6,,,,,,,,11,9,1,3,12,10,2,4,8,7,13,14,6,5
23,8,,,,,,,,7,8,1,4,5,6,2,3,9,10,11,12,13,14
23,9,,,,,,,,,,1,4,6,7,12,5,2,3,8,9,10,11
23,10,,,,,,,,7,8,1,2,11,,5,6,9,10,,12,3,4
23,11,,,,,,,,,,1,2,11,12,4,3,7,8,9,10,5,6
23,12,,,,,,,,7,8,1,2,9,10,13,11,3,4,5,6,14,12
23,13,,,,,,,,9,10,1,2,7,8,3,4,12,11,13,14,6,5
23,14,,,,,,,,7,8,1,3,9,10,5,6,12,11,,,2,4
23,15,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
23,16,,,,,,,,5,7,1,2,3,4,11,12,13,14,9,10,6,8
23,17,,,,,,,,8,7,1,4,5,6,10,9,3,2,11,12,,
23,18,,,,,,,,5,6,1,2,9,10,7,8,11,12,13,14,3,4
23,19,,,,,,,,7,8,1,3,11,,2,5,4,6,12,,9,10
23,20,,,,,,,,11,12,1,4,9,10,5,6,,,7,8,2,3
23,21,,,,,,,,6,7,1,4,9,10,2,3,11,12,,,5,8
23,22,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
23,23,,,,,,,,7,9,1,5,8,10,2,4,12,11,,,3,6
23,24,,,,,,,,9,10,1,2,7,8,14,13,3,4,5,6,11,12
23,25,,,,,,,,10,11,1,3,13,12,2,4,5,6,14,9,7,8
23,26,,,,,,,,10,9,1,2,7,8,3,4,12,11,,,5,6
23,27,,,,,,,,11,12,1,2,7,8,6,5,9,10,13,14,3,4
23,28,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
23,29,,,,,,,,7,8,1,3,9,10,2,4,11,12,,,5,6
23,30,,,,,,,,9,10,1,4,7,8,2,3,5,6,11,12,13,14
23,31,,,,,,,,3,4,1,5,11,12,2,9,13,14,6,10,7,8
23,32,,,,,,,,9,8,1,3,6,7,4,10,5,2,11,,,12
23,33,,,,,,,,7,8,1,3,11,12,2,6,14,13,9,10,4,5
23,34,,,,,,,,9,10,1,2,7,8,11,12,3,4,5,6,,
23,35,,,,,,,,5,6,1,4,9,10,12,11,2,3,7,8,13,14
23,36,,,,,,,,3,4,1,2,5,6,12,10,9,11,7,8,,
23,37,,,,,,,,,,1,4,7,8,2,3,12,11,9,10,5,6
23,38,,,,,,,,9,10,1,2,7,8,3,4,13,14,5,6,11,12
23,39,,,,,,,,,12,1,2,9,7,4,6,10,8,,11,3,5
23,40,,,,,,,,11,12,1,6,8,9,2,4,10,7,13,14,3,5
23,41,,,,,,,,8,7,1,2,10,6,14,13,4,3,9,5,11,12
23,42,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,6,5
23,43,,,,,,,,13,14,1,3,7,8,5,6,11,12,9,10,2,4
23,44,,,,,,,,9,10,1,2,7,8,5,6,11,12,13,14,3,4
23,45,,,,,,,,10,12,1,2,,,5,3,7,8,9,11,4,6
23,46,,,,,,,,9,10,1,2,,,3,4,7,8,11,12,5,6
23,47,,,,,,,,6,4,1,5,12,7,2,3,8,,,9,11,10
23,48,,,,,,,,9,10,1,3,7,8,2,4,,,11,12,5,6
23,49,,,,,,,,9,10,1,4,,,2,3,7,8,11,12,5,6
23,50,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
24,1,,,,,,,,,,1,4,7,8,3,6,5,2,11,12,9,10
24,2,,,,,,,,9,12,1,3,11,10,7,8,6,2,4,5,,
24,3,,,,,,,,5,6,1,2,3,4,,,9,10,7,8,11,12
24,4,,,,,,,,9,12,1,6,,,4,5,3,8,10,11,2,7
24,5,,,,,,,,11,12,1,2,7,8,3,4,,,9,10,5,6
24,6,,,,,,,,9,10,1,7,11,12,2,8,3,4,,,5,6
24,7,,,,,,,,8,7,1,3,10,11,2,9,,,12,6,4,5
24,8,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
24,9,,,,,,,,6,5,1,7,11,12,3,4,,,8,10,2,9
24,10,,,,,,,,7,8,1,2,9,10,3,4,11,12,,,5,6
24,11,,,,,,,,7,8,1,2,11,12,3,4,14,13,9,10,5,6
24,12,,,,,,,,3,4,1,2,10,9,6,5,12,11,,,7,8
24,13,,,,,,,,9,10,1,4,11,,8,7,2,3,12,,5,6
24,14,,,,,,,,5,6,1,4,9,10,7,8,11,12,13,14,2,3
24,15,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
24,16,,,,,,,,5,6,1,2,3,4,11,12,,,7,8,9,10
24,17,,,,,,,,,,1,3,11,12,2,4,7,8,9,10,5,6
24,18,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,5,6
24,19,,,,,,,,11,12,1,3,13,14,2,4,5,6,7,8,9,10
24,20,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
24,21,,,,,,,,7,8,1,2,9,10,5,6,11,12,9,10,3,4
24,22,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
24,23,,,,,,,,7,8,1,2,5,6,11,12,3,4,9,10,,
24,24,,,,,,,,13,14,1,4,11,12,2,3,7,8,9,10,5,6
24,25,,,,,,,,9,10,1,3,7,8,2,4,14,13,11,12,5,6
24,26,,,,,,,,9,10,1,3,7,8,2,4,,,12,11,6,5
24,27,,,,,,,,7,8,1,6,10,9,2,3,12,11,13,14,4,5
24,28,,,,,,,,6,7,1,8,9,10,2,3,,,11,12,4,5
24,29,,,,,,,,7,8,1,2,9,10,5,6,12,11,13,14,3,4
24,30,,,,,,,,13,14,1,2,11,12,3,4,7,8,9,10,5,6
24,31,,,,,,,,7,8,1,4,10,9,2,3,12,11,14,13,6,5
24,32,,,,,,,,6,7,1,5,8,9,2,10,11,12,,,3,4
24,33,,,,,,,,8,9,1,2,3,4,10,11,12,13,5,14,6,7
24,34,,,,,,,,9,10,1,6,11,12,3,5,7,8,13,14,2,4
24,35,,,,,,,,9,10,1,2,11,12,5,6,7,8,13,14,3,4
24,36,,,,,,,,8,9,1,,6,7,2,3,12,,10,11,4,5
24,37,,,,,,,,10,9,1,2,6,8,3,5,14,13,12,11,4,7
24,38,,,,,,,,7,8,1,3,11,12,2,4,5,6,13,14,9,10
24,39,,,,,,,,7,8,1,4,11,12,2,3,9,10,13,14,5,6
24,40,,,,,,,,9,10,1,3,7,8,2,4,11,12,,,5,6
24,41,,,,,,,,7,8,1,6,10,9,2,4,,,12,11,3,5
24,42,,,,,,,,12,,1,4,2,3,5,,10,11,6,9,7,8
24,43,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
24,44,,,,,,,,8,9,1,2,6,7,14,13,3,4,5,12,10,11
24,45,,,,,,,,11,12,1,2,9,10,3,6,7,8,,,4,5
24,46,,,,,,,,13,14,1,2,11,12,7,8,5,6,9,10,3,4
24,47,,,,,,,,9,10,1,6,7,8,2,5,11,12,13,14,3,4
24,48,,,,,,,,9,10,1,8,2,3,,,5,4,11,12,6,7
24,49,,,,,,,,11,12,1,2,5,6,3,4,13,14,7,8,9,10
24,50,,,,,,,,7,11,1,4,12,10,2,5,9,13,8,14,3,6
25,1,,,,,,,,7,8,2,4,10,12,1,3,,,9,11,5,6
25,2,,,,,,,,9,10,4,,5,6,1,2,3,11,7,12,8,
25,3,,,,,,,,9,10,3,6,11,12,1,2,7,8,13,14,4,5
25,4,,,,,,,,12,,3,4,8,9,2,1,,5,6,7,10,11
25,5,,,,,,,,9,8,2,7,10,11,1,3,,5,12,,4,6
25,6,,,,,,,,7,8,2,5,9,10,1,4,11,12,,,3,6
25,7,,,,,,,,11,12,3,4,9,10,1,2,8,7,,,5,6
25,8,,,,,,,,9,10,5,6,3,4,1,2,14,13,7,8,11,12
25,9,,,,,,,,9,10,2,6,12,13,1,3,4,8,14,11,5,7
25,10,,,,,,,,11,12,5,6,7,8,1,2,13,14,9,10,3,4
25,11,,,,,,,,12,11,2,4,10,9,1,3,8,7,14,13,6,5
25,12,,,,,,,,7,8,2,3,11,12,1,4,13,14,5,6,9,10
25,13,,,,,,,,11,12,3,6,5,4,1,2,14,13,9,10,7,8
25,14,,,,,,,,7,8,3,4,9,10,1,2,11,12,,,5,6
25,15,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
25,16,,,,,,,,8,10,3,4,7,9,1,2,13,14,12,11,5,6
25,17,,,,,,,,9,10,5,6,,,1,2,3,4,11,12,7,8
25,18,,,,,,,,,,2,4,9,10,1,3,11,12,7,8,5,6
25,19,,,,,,,,6,11,5,7,12,14,1,2,9,8,13,10,4,3
25,20,,,,,,,,10,,3,4,7,8,1,2,11,12,9,,5,6
25,21,,,,,,,,7,8,2,6,9,10,1,3,11,12,13,14,4,5
25,22,,,,,,,,7,8,2,4,9,10,1,3,13,14,12,11,5,6
25,23,,,,,,,,11,6,9,3,,7,12,1,10,2,8,4,,5
25,24,,,,,,,,9,10,5,6,7,8,1,2,,,11,12,3,4
25,25,,,,,,,,6,7,3,8,14,9,1,10,2,11,4,12,5,13
25,26,,,,,,,,8,9,2,7,10,11,1,3,12,4,6,5,,
25,27,,,,,,,,9,10,6,5,,,1,2,3,4,7,8,11,12
25,28,,,,,,,,12,5,2,8,,,1,9,4,6,10,11,3,7
25,29,,,,,,,,11,12,2,5,7,8,1,3,9,10,,,4,6
25,30,,,,,,,,7,8,3,4,9,10,1,2,11,12,13,14,5,6
25,31,,,,,,,,9,10,5,6,7,8,1,2,,,11,12,3,4
25,32,,,,,,,,13,8,2,4,12,11,1,3,14,7,10,9,5,6
25,33,,,,,,,,11,12,2,5,9,10,1,4,6,,,7,8,3
25,34,,,,,,,,13,14,3,4,11,12,1,2,5,6,10,9,7,8
25,35,,,,,,,,5,6,2,10,8,9,1,12,,11,,7,3,4
25,36,,,,,,,,10,9,2,3,8,7,1,4,12,11,14,13,6,5
25,37,,,,,,,,6,7,2,5,10,9,1,8,,11,12,3,4,
25,38,,,,,,,,9,10,3,4,7,8,1,2,11,12,,,5,6
25,39,,,,,,,,11,12,7,8,,,1,4,2,3,9,10,5,6
25,40,,,,,,,,5,6,3,4,11,12,1,2,13,14,9,10,7,8
25,41,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
25,42,,,,,,,,7,8,5,6,9,10,1,4,,,11,12,2,3
25,43,,,,,,,,7,8,2,3,11,12,1,4,9,10,13,14,5,6
25,44,,,,,,,,8,12,3,7,9,10,1,2,11,4,14,13,5,6
25,45,,,,,,,,7,8,3,4,11,12,1,2,10,9,13,14,5,6
25,46,,,,,,,,9,10,3,4,11,12,1,2,7,8,13,14,5,6
25,47,,,,,,,,11,12,2,4,9,10,1,3,6,7,13,14,5,8
25,48,,,,,,,,9,10,3,7,13,14,1,2,4,5,11,12,6,8
25,49,,,,,,,,9,10,4,6,,,1,5,7,8,11,12,2,3
25,50,,,,,,,,6,7,5,9,8,10,1,3,,,12,11,2,4
26,1,5,1,4,3,,6,2,,,,,,,,,,,,,,
26,2,4,1,3,7,2,5,6,,,,,,,,,,,,,,
26,3,,1,6,2,3,4,5,,,,,,,,,,,,,,
26,4,7,1,5,2,4,6,3,,,,,,,,,,,,,,
26,5,4,1,3,2,6,5,,,,,,,,,,,,,,,
26,6,5,1,4,3,6,7,2,,,,,,,,,,,,,,
26,7,3,1,5,2,7,4,6,,,,,,,,,,,,,,
26,8,6,1,5,2,4,7,3,,,,,,,,,,,,,,
26,9,5,1,4,2,6,,3,,,,,,,,,,,,,,
26,10,5,1,4,2,7,6,3,,,,,,,,,,,,,,
26,11,4,2,5,1,7,6,3,,,,,,,,,,,,,,
26,12,5,3,6,1,4,7,2,,,,,,,,,,,,,,
26,13,5,2,4,1,6,7,3,,,,,,,,,,,,,,
26,14,4,3,5,1,4,6,2,,,,,,,,,,,,,,
26,15,,2,6,1,5,4,3,,,,,,,,,,,,,,
26,16,,2,4,1,5,6,3,,,,,,,,,,,,,,
26,17,6,3,5,1,,4,2,,,,,,,,,,,,,,
26,18,4,2,6,1,5,,3,,,,,,,,,,,,,,
26,19,,2,4,1,6,5,3,,,,,,,,,,,,,,
26,20,4,3,,1,6,5,2,,,,,,,,,,,,,,
26,21,,4,5,1,2,6,3,,,,,,,,,,,,,,
26,22,5,2,7,1,4,3,6,,,,,,,,,,,,,,
26,23,7,3,5,1,4,6,2,,,,,,,,,,,,,,
26,24,4,5,6,1,2,7,3,,,,,,,,,,,,,,
