Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,48,4,1,5,3,7,6,2,,,,,,,,,,,,,,
17,49,,1,2,5,3,4,6,,,,,,,,,,,,,,
17,50,5,1,4,3,7,6,2,,,,,,,,,,,,,,
18,1,2,1,,3,4,5,6,,,,,,,,,,,,,,
18,2,6,1,5,3,4,7,2,,,,,,,,,,,,,,
18,3,5,1,4,6,2,3,7,,,,,,,,,,,,,,
18,4,4,1,,2,6,5,3,,,,,,,,,,,,,,
18,5,5,1,7,4,3,6,2,,,,,,,,,,,,,,
18,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,7,3,1,5,2,4,6,7,,,,,,,,,,,,,,
18,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,9,5,1,4,2,3,7,6,,,,,,,,,,,,,,
18,10,4,1,6,2,,3,5,,,,,,,,,,,,,,
18,11,4,1,5,3,6,7,2,,,,,,,,,,,,,,
18,12,2,1,4,6,5,3,,,,,,,,,,,,,,,
18,13,4,1,3,6,5,2,,,,,,,,,,,,,,,
18,14,7,1,5,4,3,6,2,,,,,,,,,,,,,,
18,15,5,1,7,3,4,6,2,,,,,,,,,,,,,,
18,16,4,1,3,2,6,5,,,,,,,,,,,,,,,
18,17,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,18,7,1,6,2,4,5,3,,,,,,,,,,,,,,
18,19,,1,4,2,3,5,6,,,,,,,,,,,,,,
18,20,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,21,5,1,6,3,2,7,4,,,,,,,,,,,,,,
18,22,,1,6,5,2,4,3,,,,,,,,,,,,,,
18,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,24,6,1,7,2,4,5,3,,,,,,,,,,,,,,
18,25,7,1,5,2,4,6,3,,,,,,,,,,,,,,
18,26,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,27,4,1,2,6,3,7,3,,,,,,,,,,,,,,
18,28,3,1,6,2,5,4,7,,,,,,,,,,,,,,
18,29,5,1,4,3,6,7,2,,,,,,,,,,,,,,
18,30,,1,3,4,6,5,2,,,,,,,,,,,,,,
18,31,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,32,4,1,6,2,7,5,3,,,,,,,,,,,,,,
18,33,4,1,3,2,7,6,5,,,,,,,,,,,,,,
18,34,5,1,2,4,7,6,3,,,,,,,,,,,,,,
18,35,3,1,6,4,5,,2,,,,,,,,,,,,,,
18,36,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,37,7,1,5,2,3,6,4,,,,,,,,,,,,,,
18,38,4,1,3,5,6,7,2,,,,,,,,,,,,,,
18,39,2,1,5,4,6,,3,,,,,,,,,,,,,,
18,40,,1,6,2,4,5,3,,,,,,,,,,,,,,
18,41,5,1,7,3,2,6,4,,,,,,,,,,,,,,
18,42,6,1,7,2,4,5,3,,,,,,,,,,,,,,
18,43,3,1,4,2,7,5,6,,,,,,,,,,,,,,
18,44,5,1,4,6,2,3,,,,,,,,,,,,,,,
18,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,46,6,1,4,2,3,5,7,,,,,,,,,,,,,,
18,47,2,1,4,7,6,5,3,,,,,,,,,,,,,,
18,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,49,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,50,4,1,5,2,3,6,7,,,,,,,,,,,,,,
19,1,4,1,,6,5,2,3,,,,,,,,,,,,,,
19,2,3,1,5,4,6,,2,,,,,,,,,,,,,,
19,3,,1,,,,,,,,,,,,,,,,,,,
19,4,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,5,6,1,,2,3,4,5,,,,,,,,,,,,,,
19,6,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,7,5,1,6,2,7,4,3,,,,,,,,,,,,,,
19,8,5,1,4,6,2,3,,,,,,,,,,,,,,,
19,9,4,1,5,6,2,,3,,,,,,,,,,,,,,
19,10,7,1,5,2,4,6,3,,,,,,,,,,,,,,
19,11,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,12,4,1,,2,5,6,3,,,,,,,,,,,,,,
19,13,5,1,6,2,4,,3,,,,,,,,,,,,,,
19,14,6,1,7,2,4,5,3,,,,,,,,,,,,,,
19,15,6,1,4,3,5,7,2,,,,,,,,,,,,,,
19,16,3,1,2,7,6,4,5,,,,,,,,,,,,,,
19,17,5,1,6,2,3,,4,,,,,,,,,,,,,,
19,18,7,1,6,2,3,4,5,,,,,,,,,,,,,,
19,19,6,1,5,3,4,7,2,,,,,,,,,,,,,,
19,20,6,1,4,5,7,3,2,,,,,,,,,,,,,,
19,21,4,1,,2,5,6,3,,,,,,,,,,,,,,
19,22,7,1,6,4,3,2,5,,,,,,,,,,,,,,
19,23,4,1,3,6,5,2,7,,,,,,,,,,,,,,
19,24,7,1,6,2,3,5,4,,,,,,,,,,,,,,
19,25,4,1,6,3,5,7,2,,,,,,,,,,,,,,
19,26,4,1,7,2,6,5,3,,,,,,,,,,,,,,
19,27,5,1,2,3,7,6,4,,,,,,,,,,,,,,
19,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,29,3,1,5,2,6,7,4,,,,,,,,,,,,,,
19,30,6,1,3,2,4,5,7,,,,,,,,,,,,,,
19,31,5,1,6,2,,4,3,,,,,,,,,,,,,,
19,32,4,1,5,2,7,6,3,,,,,,,,,,,,,,
19,33,5,1,3,4,6,7,2,,,,,,,,,,,,,,
19,34,3,1,4,5,6,7,2,,,,,,,,,,,,,,
19,35,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,36,5,1,4,3,,6,2,,,,,,,,,,,,,,
19,37,6,1,5,2,3,,4,,,,,,,,,,,,,,
19,38,,1,5,2,3,6,4,,,,,,,,,,,,,,
19,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
19,40,5,1,4,3,7,6,2,,,,,,,,,,,,,,
19,41,6,1,7,2,5,4,3,,,,,,,,,,,,,,
19,42,7,1,4,2,5,6,3,,,,,,,,,,,,,,
19,43,4,1,5,2,,6,3,,,,,,,,,,,,,,
19,44,3,1,5,2,,6,4,,,,,,,,,,,,,,
19,45,4,1,5,3,7,6,2,,,,,,,,,,,,,,
19,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,47,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,48,6,1,7,2,3,4,5,,,,,,,,,,,,,,
19,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
19,50,5,1,3,7,2,4,6,,,,,,,,,,,,,,
20,1,6,1,5,2,4,,3,,,,,,,,,,,,,,
20,2,5,1,4,3,,6,2,,,,,,,,,,,,,,
20,3,7,1,5,2,4,6,3,,,,,,,,,,,,,,
20,4,4,1,5,3,6,7,2,,,,,,,,,,,,,,
20,5,3,1,4,7,6,5,2,,,,,,,,,,,,,,
20,6,3,1,6,4,7,5,2,,,,,,,,,,,,,,
20,7,4,1,3,2,7,5,6,,,,,,,,,,,,,,
20,8,4,1,6,3,5,7,2,,,,,,,,,,,,,,
20,9,6,1,7,3,4,5,2,,,,,,,,,,,,,,
20,10,6,1,5,2,3,7,4,,,,,,,,,,,,,,
20,11,4,1,3,5,7,6,2,,,,,,,,,,,,,,
20,12,4,1,5,2,6,7,3,,,,,,,,,,,,,,
20,13,7,1,5,4,2,6,3,,,,,,,,,,,,,,
20,14,5,1,4,,2,3,6,,,,,,,,,,,,,,
20,15,5,1,6,2,4,7,3,,,,,,,,,,,,,,
20,16,5,1,4,3,6,,2,,,,,,,,,,,,,,
20,17,4,1,7,2,5,6,3,,,,,,,,,,,,,,
20,18,5,1,4,2,7,6,3,,,,,,,,,,,,,,
20,19,6,1,2,4,7,5,3,,,,,,,,,,,,,,
20,20,3,1,4,5,6,7,2,,,,,,,,,,,,,,
20,21,,1,6,4,3,5,2,,,,,,,,,,,,,,
20,22,6,1,4,5,3,7,2,,,,,,,,,,,,,,
20,23,4,1,5,2,,6,3,,,,,,,,,,,,,,
20,24,6,1,5,3,4,,2,,,,,,,,,,,,,,
20,25,6,1,5,3,2,4,3,,,,,,,,,,,,,,
20,26,2,1,6,3,5,7,4,,,,,,,,,,,,,,
20,27,,1,5,2,6,4,3,,,,,,,,,,,,,,
20,28,2,1,6,3,5,7,4,,,,,,,,,,,,,,
20,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,30,4,1,5,2,6,7,3,,,,,,,,,,,,,,
20,31,3,1,4,5,6,7,2,,,,,,,,,,,,,,
20,32,6,1,4,3,5,7,2,,,,,,,,,,,,,,
20,33,5,1,6,2,4,7,3,,,,,,,,,,,,,,
20,34,6,1,7,2,3,5,4,,,,,,,,,,,,,,
20,35,5,1,4,2,,6,3,,,,,,,,,,,,,,
20,36,4,1,,2,5,6,3,,,,,,,,,,,,,,
20,37,5,1,4,3,6,,2,,,,,,,,,,,,,,
20,38,6,1,5,4,3,7,2,,,,,,,,,,,,,,
20,39,2,1,4,6,,5,3,,,,,,,,,,,,,,
20,40,5,1,6,2,4,,3,,,,,,,,,,,,,,
20,41,,1,5,2,4,6,3,,,,,,,,,,,,,,
20,42,3,1,6,2,,5,4,,,,,,,,,,,,,,
20,43,7,1,4,3,5,6,2,,,,,,,,,,,,,,
20,44,4,1,6,3,7,5,2,,,,,,,,,,,,,,
20,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
20,46,5,1,6,2,7,4,3,,,,,,,,,,,,,,
20,47,7,1,5,3,4,6,2,,,,,,,,,,,,,,
20,48,4,1,7,3,5,6,2,,,,,,,,,,,,,,
20,49,7,1,5,2,4,6,3,,,,,,,,,,,,,,
20,50,7,1,5,2,3,6,4,,,,,,,,,,,,,,
21,1,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,2,6,3,5,2,,4,1,,,,,,,,,,,,,,
21,3,4,2,5,3,6,,1,,,,,,,,,,,,,,
21,4,4,6,3,2,,5,1,,,,,,,,,,,,,,
21,5,5,3,4,2,6,,1,,,,,,,,,,,,,,
21,6,4,2,5,3,6,7,1,,,,,,,,,,,,,,
21,7,4,5,3,2,,6,1,,,,,,,,,,,,,,
21,8,4,3,6,2,7,5,1,,,,,,,,,,,,,,
21,9,3,5,4,2,6,7,1,,,,,,,,,,,,,,
21,10,2,6,5,3,4,7,1,,,,,,,,,,,,,,
21,11,3,2,4,5,6,7,1,,,,,,,,,,,,,,
21,12,5,2,3,4,,6,1,,,,,,,,,,,,,,
21,13,5,3,4,2,6,7,1,,,,,,,,,,,,,,
21,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,15,3,4,5,2,6,7,1,,,,,,,,,,,,,,
21,16,4,2,3,5,6,,1,,,,,,,,,,,,,,
21,17,3,4,2,5,7,6,1,,,,,,,,,,,,,,
21,18,4,2,5,3,6,,1,,,,,,,,,,,,,,
21,19,4,2,5,,1,3,6,,,,,,,,,,,,,,
21,20,4,2,5,6,1,3,,,,,,,,,,,,,,,
21,21,5,3,,2,1,6,4,,,,,,,,,,,,,,
21,22,7,3,5,2,1,4,6,,,,,,,,,,,,,,
21,23,6,2,,5,1,4,3,,,,,,,,,,,,,,
21,24,,3,5,2,1,4,6,,,,,,,,,,,,,,
21,25,7,4,3,5,1,6,2,,,,,,,,,,,,,,
21,26,6,2,4,7,1,5,3,,,,,,,,,,,,,,
21,27,5,6,,3,1,4,2,,,,,,,,,,,,,,
21,28,6,2,4,5,1,3,7,,,,,,,,,,,,,,
21,29,3,4,5,6,1,2,,,,,,,,,,,,,,,
21,30,2,6,4,5,1,3,7,,,,,,,,,,,,,,
21,31,,,,,,,,7,8,2,5,6,10,1,9,11,12,13,14,3,4
21,32,,,,,,,,5,6,2,3,11,12,1,4,,,7,8,9,10
21,33,,,,,,,,7,8,2,4,13,14,1,3,9,10,11,12,5,6
21,34,,,,,,,,9,10,2,5,7,8,1,4,13,14,11,12,3,6
21,35,,,,,,,,4,5,8,9,2,3,1,,12,,10,11,6,7
21,36,,,,,,,,7,8,3,6,,,1,4,2,5,12,11,9,10
21,37,,,,,,,,11,,2,5,6,10,1,4,9,3,12,,7,8
21,38,,,,,,,,7,8,2,6,11,12,1,3,9,10,13,14,4,5
21,39,,,,,,,,7,8,2,6,9,10,1,4,12,11,14,13,3,5
21,40,,,,,,,,7,8,2,4,11,12,1,3,9,10,,,5,6
21,41,4,3,5,1,6,7,2,7,8,3,6,9,10,1,2,12,13,14,,4,5
21,42,,,,,,,,7,8,2,3,11,12,1,4,13,14,9,10,5,6
21,43,,3,5,1,4,6,2,,,5,6,9,10,1,2,7,8,12,11,3,4
21,44,,,,,,,,9,10,2,3,5,6,1,4,12,11,14,13,7,8
21,45,,,,,,,,8,9,2,6,,,1,3,7,12,10,11,4,5
21,46,,,,,,,,10,11,2,4,8,9,1,3,12,5,14,13,6,7
21,47,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
21,48,,,,,,,,9,10,2,6,7,8,1,3,11,12,13,14,4,5
21,49,,,,,,,,9,10,2,4,7,8,1,3,14,13,12,11,5,6
21,50,,,,,,,,6,5,2,4,8,9,1,3,,,7,10,11,12
22,1,,,,,,,,8,7,4,3,,,2,1,6,5,10,9,8,7
22,2,3,2,,6,1,5,4,,,,,,,,,,,,,,
22,3,4,5,3,,1,2,6,,,,,,,,,,,,,,
22,4,2,4,5,,1,3,6,,,,,,,,,,,,,,
22,5,7,2,5,3,1,6,4,,,,,,,,,,,,,,
22,6,3,2,5,6,1,4,5,,,,,,,,,,,,,,
22,7,5,3,4,,1,2,6,,,,,,,,,,,,,,
22,8,3,2,4,6,1,5,,,,,,,,,,,,,,,
22,9,6,2,,3,1,4,5,,,,,,,,,,,,,,
