Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,43,,1,5,2,6,4,3,,,,,,,,,,,,,,
17,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
17,45,6,1,,2,3,5,4,,,,,,,,,,,,,,
17,46,4,1,5,2,,6,3,,,,,,,,,,,,,,
17,47,4,1,7,2,5,6,3,,,,,,,,,,,,,,
17,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,49,5,1,6,3,7,4,2,,,,,,,,,,,,,,
17,50,6,1,5,3,7,4,2,,,,,,,,,,,,,,
18,1,,,,,,,,,7,3,4,,8,10,9,2,1,5,6,12,11
18,2,,,,,,,,9,10,3,4,1,2,11,12,7,8,5,6,13,14
18,3,4,6,3,2,,1,5,,,,,,,,,,,,,,
18,4,6,3,5,4,2,1,,,,,,,,,,,,,,,
18,5,6,3,5,4,2,1,7,,,,,,,,,,,,,,
18,6,5,,3,4,2,1,6,,,,,,,,,,,,,,
18,7,5,3,6,2,7,1,4,,,,,,,,,,,,,,
18,8,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,9,,1,2,3,4,5,6,,,,,,,,,,,,,,
18,10,4,1,6,2,5,7,3,,,,,,,,,,,,,,
18,11,6,1,5,2,4,7,3,,,,,,,,,,,,,,
18,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,13,3,1,4,5,6,,2,,,,,,,,,,,,,,
18,14,4,1,3,5,6,7,2,,,,,,,,,,,,,,
18,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
18,16,4,1,6,2,5,7,3,,,,,,,,,,,,,,
18,17,3,1,2,,6,5,4,,,,,,,,,,,,,,
18,18,5,1,,2,4,6,3,,,,,,,,,,,,,,
18,19,5,1,6,3,7,4,2,,,,,,,,,,,,,,
18,20,6,1,4,3,7,5,2,,,,,,,,,,,,,,
18,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
18,22,4,1,5,3,6,,2,,,,,,,,,,,,,,
18,23,6,1,7,3,4,5,2,,,,,,,,,,,,,,
18,24,4,1,7,2,6,5,3,,,,,,,,,,,,,,
18,25,3,1,4,5,2,6,7,,,,,,,,,,,,,,
18,26,3,1,,2,6,4,5,,,,,,,,,,,,,,
18,27,4,1,2,6,3,5,6,,,,,,,,,,,,,,
18,28,6,1,4,2,,5,3,,,,,,,,,,,,,,
18,29,4,1,,2,3,5,6,,,,,,,,,,,,,,
18,30,5,1,3,6,7,2,4,,,,,,,,,,,,,,
18,31,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,32,6,1,4,3,5,7,2,,,,,,,,,,,,,,
18,33,4,1,5,3,2,,6,,,,,,,,,,,,,,
18,34,7,1,5,2,3,6,4,,,,,,,,,,,,,,
18,35,4,1,3,5,,6,2,,,,,,,,,,,,,,
18,36,3,1,5,2,6,,4,,,,,,,,,,,,,,
18,37,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,38,6,1,5,2,7,4,3,,,,,,,,,,,,,,
18,39,3,1,4,2,,6,5,,,,,,,,,,,,,,
18,40,6,1,7,2,3,5,4,,,,,,,,,,,,,,
18,41,4,1,7,3,5,6,2,,,,,,,,,,,,,,
18,42,7,1,4,2,5,6,3,,,,,,,,,,,,,,
18,43,6,1,,2,3,5,4,,,,,,,,,,,,,,
18,44,,1,6,3,2,5,4,,,,,,,,,,,,,,
18,45,3,1,4,6,2,5,,,,,,,,,,,,,,,
18,46,4,1,5,3,6,7,2,,,,,,,,,,,,,,
18,47,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,48,6,1,4,3,5,7,2,,,,,,,,,,,,,,
18,49,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,50,,1,,,,,,,,,,,,,,,,,,,
19,1,,,,,,,,9,10,3,4,11,12,5,6,2,1,7,8,13,14
19,2,,,,,,,,9,10,2,6,4,5,7,12,1,3,11,8,14,13
19,3,,,,,,,,5,6,12,10,9,8,11,7,2,1,4,3,,
19,4,,,,,,,,8,7,12,9,5,6,,,1,2,3,4,11,10
19,5,3,2,1,4,5,6,7,,,,,,,,,,,,,,
19,6,6,5,1,4,7,3,2,,,,,,,,,,,,,,
19,7,4,2,1,3,7,6,5,,,,,,,,,,,,,,
19,8,4,,1,2,6,3,5,,,,,,,,,,,,,,
19,9,4,6,1,3,7,5,2,,,,,,,,,,,,,,
19,10,,5,1,2,5,4,6,,,,,,,,,,,,,,
19,11,,,,,,,,10,9,4,3,1,2,12,11,8,7,6,5,14,13
19,12,3,2,6,,1,4,5,8,9,7,10,14,,,,11,6,12,13,,
19,13,,,,1,2,3,4,,,,,13,14,11,12,9,10,8,7,5,6
19,14,,2,,,,7,1,,,5,6,14,,9,10,,,11,12,3,4
19,21,7,2,6,1,3,5,4,14,13,1,8,5,12,2,3,4,9,10,11,6,7
19,22,,,,,,,,7,8,1,2,11,12,3,4,,,9,10,5,6
19,23,,,,,,,,11,12,1,2,7,8,3,6,9,10,,,4,5
19,24,,,,,,,,5,7,1,2,12,,6,8,3,4,9,10,11,
19,25,,,,,,,,9,10,1,2,3,4,7,8,13,14,11,12,5,6
19,26,,,,,,,,9,10,1,8,6,7,2,3,11,,12,,4,5
19,27,,,,,,,,11,12,1,6,7,8,3,4,9,10,,,2,5
19,28,,1,,4,2,3,5,8,5,1,9,11,10,2,,3,6,4,7,12,
19,29,,,,,,,,7,8,1,3,,,2,4,12,11,10,9,5,6
19,30,6,1,5,2,4,,3,11,6,1,7,12,,2,8,5,,4,9,5,10
19,31,,,,,,,,4,6,1,2,8,10,7,9,13,14,11,12,3,5
19,32,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
19,33,,,,,,,,11,12,1,4,9,10,2,3,7,8,,,6,5
19,34,,,,,,,,9,10,1,2,11,12,5,6,7,8,,,3,4
19,35,,,,,,,,9,10,1,2,7,8,5,6,14,13,11,12,3,4
19,36,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
19,37,,,,,,,,6,10,1,3,2,4,8,13,9,14,5,11,7,12
19,38,,,,,,,,9,10,1,4,7,8,2,3,11,12,,,6,5
19,39,,,,,,,,3,9,1,2,4,10,5,12,13,14,8,11,6,7
19,40,,,,,,,,7,8,1,5,11,12,2,6,13,14,9,10,3,4
19,41,,,,,,,,,8,1,3,10,7,5,6,12,11,,9,2,4
19,42,,,,,,,,7,8,1,5,9,10,2,6,,,11,12,3,4
19,43,,,,,,,,7,8,1,4,9,10,2,5,,,11,12,3,6
19,44,,,,,,,,14,13,1,2,8,7,4,3,10,9,12,11,6,5
19,45,,,,,,,,4,9,1,3,5,8,7,10,,,11,12,2,6
19,46,,,,,,,,13,14,1,3,7,8,2,6,12,11,9,10,4,5
19,47,,,,,,,,7,8,1,4,9,10,2,5,11,12,,,3,6
19,48,,,,,,,,5,6,1,4,,,2,3,10,9,12,11,8,7
19,49,,,,,,,,7,8,2,1,9,10,5,6,,,12,11,3,4
19,50,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
20,1,,,,,,,,6,3,2,1,10,5,11,8,9,12,14,13,7,4
20,2,,,,,,,,9,10,1,2,11,12,3,4,7,8,13,14,5,6
20,3,,,,,,,,9,10,1,3,7,8,2,4,14,13,12,11,5,6
20,4,,,,,,,,9,10,1,2,,,8,7,6,5,11,12,4,3
20,5,,,,,,,,9,10,1,3,11,12,4,5,8,7,13,14,6,2
20,6,,,,,,,,6,7,1,2,9,10,5,8,3,4,11,13,12,14
20,7,,,,,,,,5,6,1,2,11,12,7,8,9,10,13,14,3,4
20,8,,,,,,,,5,6,1,2,11,12,7,8,13,14,9,10,4,3
20,9,,,,,,,,9,10,1,2,3,4,7,8,14,13,11,12,5,6
20,10,,,,,,,,10,12,1,3,7,8,2,4,11,9,,,5,6
20,11,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
20,12,,,,,,,,7,8,1,2,13,14,5,6,11,12,9,10,3,4
20,13,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
20,14,,,,,,,,9,10,1,4,13,14,2,3,7,8,11,12,6,5
20,15,,,,,,,,3,4,1,2,9,10,11,12,5,6,,,7,8
20,16,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
20,17,,,,,,,,9,10,1,2,7,8,3,4,14,13,11,12,5,6
20,18,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
20,19,,,,,,,,10,12,1,2,9,11,3,4,7,8,,,5,6
20,20,,,,,,,,11,12,1,2,5,6,3,4,,,9,10,7,8
20,21,,,,,,,,11,12,1,2,,,5,6,7,8,9,10,3,4
20,22,,,,,,,,7,8,1,2,9,10,3,4,11,12,13,14,5,6
20,23,,,,,,,,11,7,1,3,,8,2,4,12,9,,10,5,6
20,24,,,,,,,,7,8,1,4,11,12,5,6,13,14,9,10,2,3
20,25,,,,,,,,6,7,1,8,9,10,4,5,,,11,12,2,3
20,26,,,,,,,,8,9,1,14,6,7,2,5,12,13,10,11,3,4
20,27,,,,,,,,,,1,3,10,12,2,5,6,8,9,11,4,7
20,28,,,,,,,,7,3,1,4,8,10,6,9,12,11,13,14,2,5
20,29,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
20,30,,,,,,,,8,9,1,3,6,7,2,10,14,13,11,12,4,5
20,31,,,,,,,,11,12,1,2,9,10,3,4,5,6,7,8,,
20,32,,,,,,,,6,7,1,,10,11,4,5,,12,8,9,3,2
20,33,,,,,,,,7,8,1,6,9,10,2,3,12,11,,,4,5
20,34,,,,,,,,7,8,1,3,9,11,2,4,13,14,10,12,5,6
20,35,,,,,,,,8,7,1,2,12,10,3,5,,,11,9,6,4
20,36,,,,,,,,5,6,1,2,13,14,3,4,11,12,8,7,9,10
20,37,,,,,,,,9,10,1,5,11,12,3,4,7,8,,,2,6
20,38,,,,,,,,12,11,1,2,10,9,3,5,7,8,14,13,4,6
20,39,,,,,,,,8,7,1,3,10,9,5,6,12,11,13,14,2,4
20,40,,,,,,,,,12,1,2,11,,4,3,8,9,7,10,6,5
20,41,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
20,42,,,,,,,,8,10,1,4,7,9,2,5,11,12,,,3,6
20,43,,,,,,,,10,9,1,3,7,8,2,4,11,12,14,13,5,6
20,44,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
20,45,,,,,,,,9,10,1,3,13,14,2,4,6,8,11,12,5,7
20,46,,,,,,,,7,8,1,3,11,12,2,4,14,13,9,10,5,6
20,47,,,,,,,,7,8,1,4,10,9,2,3,,,12,11,5,6
20,48,,,,,,,,11,12,1,4,5,6,2,3,14,13,9,10,7,8
20,49,,,,,,,,9,10,1,,8,7,2,3,12,11,,6,4,5
20,50,,,,,,,,5,6,1,2,11,12,3,4,9,10,,,7,8
21,1,4,3,2,7,1,5,6,,,,,,,,,,,,,,
21,2,3,4,5,6,1,2,7,,,,,,,,,,,,,,
21,3,,2,3,4,1,5,6,,,,,,,,,,,,,,
21,4,5,4,3,2,1,6,,,,,,,,,,,,,,,
21,5,5,3,2,4,1,6,,,,,,,,,,,,,,,
21,6,5,3,6,2,1,7,4,,,,,,,,,,,,,,
21,7,,5,3,2,1,4,6,,,,,,,,,,,,,,
21,8,5,3,6,2,1,7,4,,,,,,,,,,,,,,
21,9,3,5,7,6,1,2,4,,,,,,,,,,,,,,
21,10,4,5,2,6,1,3,,,,,,,,,,,,,,,
21,11,5,4,7,2,1,6,3,,,,,,,,,,,,,,
21,12,3,5,4,6,1,2,,,,,,,,,,,,,,,
21,13,5,2,3,4,1,6,,,,,,,,,,,,,,,
21,14,,2,3,4,1,5,6,,,,,,,,,,,,,,
21,15,4,3,2,7,1,6,5,,,,,,,,,,,,,,
21,16,4,3,2,7,1,5,6,,,,,,,,,,,,,,
21,17,2,4,3,,1,5,6,,,,,,,,,,,,,,
21,18,2,6,3,5,1,4,,,,,,,,,,,,,,,
21,19,4,2,3,7,1,5,6,,,,,,,,,,,,,,
21,20,5,3,4,6,1,2,,,,,,,,,,,,,,,
21,21,,2,3,4,1,5,6,,,,,,,,,,,,,,
21,22,4,2,3,7,1,5,6,,,,,,,,,,,,,,
21,23,4,5,,6,1,3,5,,,,,,,,,,,,,,
21,24,4,2,6,3,1,5,,,,,,,,,,,,,,,
21,25,2,3,4,5,1,6,7,,,,,,,,,,,,,,
21,26,4,5,6,3,1,2,,,,,,,,,,,,,,,
21,27,3,2,,6,1,4,5,,,,,,,,,,,,,,
21,28,,5,4,2,1,6,3,,,,,,,,,,,,,,
21,29,7,4,3,6,1,2,5,,,,,,,,,,,,,,
21,30,7,5,3,4,1,2,6,,,,,,,,,,,,,,
21,31,3,2,4,5,1,6,,,,,,,,,,,,,,,
21,32,3,2,5,,1,4,6,,,,,,,,,,,,,,
21,33,5,2,6,3,1,,4,,,,,,,,,,,,,,
21,34,7,2,4,3,1,6,5,,,,,,,,,,,,,,
21,35,6,4,,3,1,2,5,,,,,,,,,,,,,,
21,36,4,,2,5,1,3,6,,,,,,,,,,,,,,
21,37,2,7,4,5,1,3,6,,,,,,,,,,,,,,
21,38,7,5,4,2,1,3,6,,,,,,,,,,,,,,
21,39,3,5,4,6,1,2,,,,,,,,,,,,,,,
21,40,6,2,,3,1,5,4,,,,,,,,,,,,,,
21,41,2,5,,6,1,3,4,,,,,,,,,,,,,,
21,42,6,5,3,4,1,2,,,,,,,,,,,,,,,
21,43,3,5,6,4,1,7,2,,,,,,,,,,,,,,
21,44,3,2,4,,1,5,6,,,,,,,,,,,,,,
21,45,,3,5,4,1,2,6,,,,,,,,,,,,,,
21,46,4,6,3,5,1,2,7,,,,,,,,,,,,,,
21,47,5,2,3,7,1,6,4,,,,,,,,,,,,,,
21,48,6,5,4,2,1,3,,,,,,,,,,,,,,,
21,49,6,2,4,3,1,5,,,,,,,,,,,,,,,
21,50,5,2,3,4,1,7,6,,,,,,,,,,,,,,
22,1,,,,,,,,7,8,3,4,11,12,5,6,9,10,13,14,1,2
22,2,,,,,,,,9,10,3,4,7,8,5,6,14,13,11,12,1,2
22,3,,,,,,,,6,7,4,5,8,9,2,3,,,11,12,1,10
22,4,,,,,,,,7,8,5,6,9,10,3,4,13,14,11,12,1,2
22,5,,,,,,,,9,10,4,7,5,8,2,6,13,14,11,12,1,3
22,6,,,,,,,,9,10,3,4,5,6,7,8,14,13,11,12,1,2
22,7,,,,,,,,7,8,3,4,9,10,5,6,11,12,,,1,2
22,8,,,,,,,,6,8,3,4,9,10,11,12,13,14,5,7,2,1
22,9,,,,,,,,7,8,5,6,9,10,2,3,11,12,13,14,1,4
22,10,,,,,,,,10,9,4,2,5,7,8,6,12,11,14,13,3,1
22,11,1,4,7,2,5,3,6,,,,,,,,,,,,,,
22,12,1,2,3,4,7,6,5,,,,,,,,,,,,,,
22,13,1,5,4,6,,3,2,,,,,,,,,,,,,,
22,14,1,3,2,6,5,4,7,,,,,,,,,,,,,,
22,15,1,2,3,6,5,4,7,,,,,,,,,,,,,,
22,16,1,2,5,4,7,6,3,,,,,,,,,,,,,,
22,17,1,3,2,4,7,5,6,,,,,,,,,,,,,,
22,18,7,2,3,5,1,4,6,,,2,8,3,4,9,10,7,1,5,11,6,12
22,19,,,,,1,,,,,,,,,,,,1,,,,
22,20,6,5,4,1,2,3,,9,10,7,8,,,1,2,3,4,5,6,11,12
22,21,5,3,4,1,6,7,2,7,8,2,9,9,10,1,13,11,12,3,4,5,6
22,22,5,3,4,1,6,7,2,4,5,2,10,8,9,1,,11,12,6,7,,3
22,23,,,,,,,,5,6,3,4,11,12,1,2,13,14,9,10,7,8
22,24,,,,,,,,9,10,5,7,6,8,1,2,13,14,11,12,3,4
22,25,7,4,6,1,5,3,2,5,6,9,10,7,8,1,2,,,11,12,3,4
22,26,2,4,6,1,,5,3,3,4,7,8,11,12,1,2,,,9,10,5,6
