Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,19,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,20,5,1,6,2,3,4,7,,,,,,,,,,,,,,
18,21,,1,4,2,5,6,3,,,,,,,,,,,,,,
18,22,5,1,7,2,3,4,6,,,,,,,,,,,,,,
18,23,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,24,4,1,6,2,3,5,,,,,,,,,,,,,,,
18,25,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,26,6,1,3,,2,5,4,,,,,,,,,,,,,,
18,27,3,1,7,2,5,6,4,,,,,,,,,,,,,,
18,28,2,1,5,3,,6,4,,,,,,,,,,,,,,
18,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,30,7,1,4,3,5,6,2,,,,,,,,,,,,,,
18,31,4,1,3,,2,5,6,,,,,,,,,,,,,,
18,32,,1,5,6,2,3,4,,,,,,,,,,,,,,
18,33,5,1,7,2,4,6,3,,,,,,,,,,,,,,
18,34,5,1,7,3,6,2,4,,,,,,,,,,,,,,
18,35,6,1,5,3,4,,2,,,,,,,,,,,,,,
18,36,3,1,4,7,6,5,2,,,,,,,,,,,,,,
18,37,3,1,4,5,6,,2,,,,,,,,,,,,,,
18,38,7,1,6,2,4,5,3,,,,,,,,,,,,,,
18,39,2,1,5,4,6,,3,,,,,,,,,,,,,,
18,40,5,1,3,4,6,,2,,,,,,,,,,,,,,
18,41,4,1,5,3,2,6,,,,,,,,,,,,,,,
18,42,4,1,5,3,7,6,2,,,,,,,,,,,,,,
18,43,,1,4,2,5,6,3,,,,,,,,,,,,,,
18,44,2,1,4,6,5,3,7,,,,,,,,,,,,,,
18,45,2,1,3,7,5,4,6,,,,,,,,,,,,,,
18,46,5,1,,2,4,6,3,,,,,,,,,,,,,,
18,47,4,1,6,2,5,7,3,,,,,,,,,,,,,,
18,48,6,1,,2,4,5,3,,,,,,,,,,,,,,
18,49,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,50,5,1,6,2,,4,3,,,,,,,,,,,,,,
19,1,,3,6,1,4,5,2,,,,,,,,,,,,,,
19,2,4,2,6,1,5,,3,,,,,,,,,,,,,,
19,3,,3,6,1,4,5,2,,,,,,,,,,,,,,
19,4,3,7,4,1,2,5,6,,,,,,,,,,,,,,
19,5,5,2,7,1,6,4,3,,,,,,,,,,,,,,
19,6,5,3,4,1,6,,2,,,,,,,,,,,,,,
19,7,5,3,,1,4,6,2,,,,,,,,,,,,,,
19,8,5,2,4,1,7,6,3,,,,,,,,,,,,,,
19,9,,3,4,1,6,5,2,,,,,,,,,,,,,,
19,10,3,2,6,1,5,,4,,,,,,,,,,,,,,
19,11,5,3,6,1,4,,2,,,,,,,,,,,,,,
19,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,13,5,3,6,1,7,4,2,,,,,,,,,,,,,,
19,14,3,2,5,1,,4,6,,,,,,,,,,,,,,
19,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,16,4,2,3,1,,6,5,,,,,,,,,,,,,,
19,17,7,6,5,1,3,4,2,,,,,,,,,,,,,,
19,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,19,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,20,,3,6,1,4,5,2,,,,,,,,,,,,,,
19,21,,4,5,1,3,6,2,,,,,,,1,2,,,,,,
19,22,4,2,6,1,5,,3,,,,,,,,,,,,,,
19,23,,2,5,1,4,6,3,,,,,,,,,,,,,,
19,24,4,5,3,1,6,,2,,,,,,,,,,,,,,
19,25,5,2,6,1,4,,3,,,,,,,,,,,,,,
19,26,4,2,6,1,5,7,3,,,,,,,,,,,,,,
19,27,6,4,3,1,,5,2,,,,,,,,,,,,,,
19,28,3,4,2,1,5,3,7,,,,,,,,,,,,,,
19,29,,3,5,1,6,4,2,,,,,,,,,,,,,,
19,30,3,4,6,1,7,5,2,,,,,,,,,,,,,,
19,31,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,32,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,33,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,34,5,2,4,1,6,3,,,,,,,,,,,,,,,
19,35,4,2,,1,6,5,3,,,,,,,,,,,,,,
19,36,5,3,7,1,2,6,4,,,,,,,,,,,,,,
19,37,3,2,4,1,,6,5,,,,,,,,,,,,,,
19,38,6,3,4,1,,5,2,,,,,,,,,,,,,,
19,39,4,2,3,1,7,5,6,,,,,,,,,,,,,,
19,40,4,6,3,1,,5,2,,,,,,,,,,,,,,
19,41,2,7,3,1,5,4,6,,,,,,,,,,,,,,
19,42,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,43,2,3,6,1,4,5,,,,,,,,,,,,,,,
19,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
19,45,4,2,6,1,5,,3,,,,,,,,,,,,,,
19,46,4,3,5,1,7,6,2,,,,,,,,,,,,,,
19,47,3,4,5,1,7,6,2,,,,,,,,,,,,,,
19,48,6,3,5,1,2,5,4,,,,,,,,,,,,,,
19,49,5,3,4,1,,6,2,,,,,,,,,,,,,,
19,50,3,2,4,1,5,6,7,,,,,,,,,,,,,,
20,1,6,2,5,1,4,7,3,,,,,,,,,,,,,,
20,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,3,6,3,5,1,7,4,2,,,,,,,,,,,,,,
20,4,5,2,,1,4,6,3,,,,,,,,,,,,,,
20,5,5,3,4,1,6,7,2,,,,,,,,,,,,,,
20,6,3,4,5,1,6,,2,,,,,,,,,,,,,,
20,7,,2,5,1,4,6,3,,,,,,,,,,,,,,
20,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,9,4,2,5,1,,6,3,,,,,,,,,,,,,,
20,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,11,5,2,4,1,6,3,,,,,,,,,,,,,,,
20,12,4,2,6,1,7,5,3,,,,,,,,,,,,,,
20,13,6,2,5,1,4,,3,,,,,,,,,,,,,,
20,14,3,6,4,1,2,5,7,,,,,,,,,,,,,,
20,15,3,2,5,1,,6,4,,,,,,,,,,,,,,
20,16,6,3,5,1,4,,2,,,,,,,,,,,,,,
20,17,6,3,,1,2,4,5,,,,,,,,,,,,,,
20,18,,3,6,1,4,5,2,,,,,,,,,,,,,,
20,19,6,2,5,1,3,,4,,,,,,,,,,,,,,
20,20,5,3,6,1,7,4,2,,,,,,,,,,,,,,
20,21,5,3,4,1,6,,2,,,,,,,,,,,,,,
20,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,23,,2,4,1,6,5,3,,,,,,,,,,,,,,
20,24,3,2,5,1,6,5,,,,,,,,,,,,,,,
20,25,6,2,3,1,,5,4,,,,,,,,,,,,,,
20,26,,2,4,1,6,5,3,,,,,,,,,,,,,,
20,27,5,3,4,1,7,6,2,,,,,,,,,,,,,,
20,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,29,6,2,5,1,4,,3,,,,,,,,,,,,,,
20,30,4,3,5,1,6,7,2,,,,,,,,,,,,,,
20,31,,5,2,1,6,4,3,,,,,,,,,,,,,,
20,32,5,2,3,1,6,4,7,,,,,,,,,,,,,,
20,33,4,2,6,1,,5,3,,,,,,,,,,,,,,
20,34,5,2,3,1,,4,6,,,,,,,,,,,,,,
20,35,3,2,5,1,,6,4,,,,,,,,,,,,,,
20,36,3,4,5,1,6,7,2,,,,,,,,,,,,,,
20,37,5,2,4,1,7,6,3,,,,,,,,,,,,,,
20,38,3,6,4,1,2,5,7,,,,,,,,,,,,,,
20,39,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,40,6,2,,1,3,5,4,,,,,,,,,,,,,,
20,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,42,6,2,4,1,5,,3,,,,,,,,,,,,,,
20,43,7,2,5,1,4,6,3,,,,,,,,,,,,,,
20,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,45,,3,6,1,2,5,4,,,,,,,,,,,,,,
20,46,5,2,4,1,,3,6,,,,,,,,,,,,,,
20,47,3,2,4,1,,5,6,,,,,,,,,,,,,,
20,48,4,,2,1,6,3,5,,,,,,,,,,,,,,
20,49,,6,2,1,5,3,4,,,,,,,,,,,,,,
20,50,2,3,4,1,7,6,5,,,,,,,,,,,,,,
21,1,1,6,,3,2,4,5,,,,,,,,,,,,,,
21,2,1,2,3,4,,,,,,,,,,,,,,,,,
21,3,1,2,3,6,5,4,7,,,,,,,,,,,,,,
21,4,1,3,2,4,5,6,,,,,,,,,,,,,,,
21,5,1,2,3,4,5,6,,,,,,,,,,,,,,,
21,6,1,3,2,4,5,6,,,,,,,,,,,,,,,
21,7,1,2,3,4,5,6,7,,,,,,,,,,,,,,
21,8,1,2,5,3,4,6,7,,,,,,,,,,,,,,
21,9,1,2,5,3,6,,4,,,,,,,,,,,,,,
21,10,1,2,3,5,6,4,7,,,,,,,,,,,,,,
21,11,1,2,4,6,5,3,7,,,,,,,,,,,,,,
21,12,,,,,,,,7,8,3,4,9,10,5,6,,,11,12,1,2
21,20,,2,,,1,,,,,3,4,,,,,2,3,,,,
21,46,,1,,,,,,,,1,,,,,,,,,,,
21,49,,1,,,,,,,,1,,,,,,,,,,,
22,1,5,2,1,3,,6,4,,,,,,,,,,,,,,
22,2,,,,,,,,5,6,9,10,7,8,1,2,13,14,3,4,11,12
22,3,,,,,,,,9,10,5,6,7,8,1,2,11,12,,,3,4
22,4,,,,,,,,11,12,3,4,9,10,1,2,7,8,13,14,5,6
22,5,,,,,,,,4,8,,9,5,10,1,3,6,11,7,12,2,
22,6,,,,,,,,9,10,3,4,13,14,1,2,7,8,11,12,5,6
22,7,,,,,,,,11,12,3,4,9,10,1,2,7,8,13,14,5,6
22,8,,,,,,,,13,14,3,4,7,8,1,2,11,12,9,10,5,6
22,9,,,,,,,,7,8,2,6,9,10,1,5,14,13,11,12,3,4
22,10,,,,,,,,7,8,3,5,9,10,1,2,13,14,11,12,4,6
22,11,,,,,,,,7,8,3,4,9,10,1,2,13,12,14,11,5,6
22,12,5,2,6,3,1,,4,,7,2,11,8,12,5,6,1,3,10,9,4,
22,13,,,,,,,,7,8,9,10,5,6,11,12,1,2,3,4,,
22,14,,,,,,,,7,8,10,9,5,6,,,1,2,3,4,12,11
22,15,,,,,,,,5,6,9,10,11,12,3,4,1,2,7,8,13,14
22,16,,,,,,,,6,5,10,9,3,4,,,2,1,8,7,12,11
22,17,,,,,,,,7,8,11,10,3,4,12,9,1,2,5,6,13,14
22,18,,,,,,,,4,9,8,10,3,12,11,2,1,5,6,7,,
22,19,2,3,5,6,1,4,7,3,4,5,6,9,10,11,12,1,2,7,8,13,14
22,20,,,,,,,,7,10,2,4,8,11,3,5,1,6,9,12,,
22,21,,,,,,,,8,9,3,,6,7,12,,1,2,10,5,4,11
22,22,,,,,,,,9,10,7,8,5,6,13,14,1,2,3,4,11,12
22,24,,,,,,,,3,4,5,6,7,8,11,12,1,2,9,10,,
22,25,,,,,,,,5,6,3,4,9,10,12,11,1,2,7,8,14,13
22,27,,,,,1,,,,,,,,,5,6,1,2,4,3,,
22,28,,,,,,,,11,12,5,6,7,8,3,4,1,2,9,10,13,14
22,29,,,,,,,,5,6,10,7,,,4,3,1,2,9,8,12,11
22,30,,,,,,,,11,12,5,6,7,8,9,10,1,2,3,4,13,14
22,31,,,,,,,,8,,2,7,10,,5,9,1,3,11,12,4,6
22,32,4,2,5,6,1,7,3,9,,3,8,6,7,12,,1,2,10,11,4,5
22,33,,,,,,,,8,7,6,5,,,2,3,4,1,10,9,12,11
22,34,,,,,,,,11,12,5,6,3,4,7,9,1,2,8,10,,
22,35,,,,,,,,13,14,2,4,7,8,5,6,1,3,9,10,11,12
22,36,,,,,,,,3,4,9,10,5,6,11,12,1,2,7,8,13,14
22,37,,,,,1,,,7,8,9,10,5,6,13,14,1,2,4,3,11,12
22,38,,,,,,,,5,6,3,4,7,8,11,12,1,2,9,10,,
22,39,,,,,,,,6,5,10,9,4,3,8,7,1,2,12,11,14,13
22,40,,,,,,,,11,7,3,,8,,5,6,1,4,2,9,10,12
22,41,4,2,6,3,1,5,,7,8,3,4,11,12,5,6,1,2,9,10,,
22,42,,,,,1,,,,,,,,,,,1,2,,,,
22,43,,3,5,4,1,6,2,,,2,,,,5,6,1,,,,3,4
22,44,,,,,,,,7,8,5,6,3,4,11,12,1,2,9,10,13,14
22,45,,,,,,,,11,12,10,9,6,5,4,3,1,2,8,7,,
22,46,,,,,,,,7,8,3,4,12,11,6,5,1,2,9,10,14,13
22,47,,,,,,,,9,10,5,6,11,12,7,8,1,2,3,4,13,14
22,48,,,,,,,,7,8,10,9,12,11,5,6,1,2,3,4,14,13
22,49,,,,,,,,11,12,7,8,9,10,5,6,3,1,4,2,13,14
22,50,,,,,,,,9,10,8,7,11,12,5,6,2,1,4,3,13,14
23,1,5,2,1,6,7,3,4,,,,,,,,,,,,,,
23,2,5,3,4,6,2,1,,,,,,,,,,,,,,,
23,3,2,3,4,5,6,1,,,,,,,,,,,,,,,
23,4,,4,6,3,2,1,5,,,,,,,,,,,,,,
23,5,,3,5,4,2,1,6,,,,,,,,,,,,,,
23,6,3,4,5,2,7,1,6,,,,,,,,,,,,,,
23,7,2,,3,4,5,1,6,,,,,,,,,,,,,,
23,8,4,2,5,,3,1,6,,,,,,,,,,,,,,
23,9,3,4,2,6,5,1,,,,,,,,,,,,,,,
23,10,5,3,2,4,6,1,7,,,,,,,,,,,,,,
23,11,4,2,5,6,3,1,,,,,,,,,,,,,,,
23,12,6,4,5,3,2,1,,,,,,,,,,,,,,,
23,13,4,6,2,,5,1,3,,,,,,,,,,,,,,
23,14,3,4,2,6,5,1,7,,,,,,,,,,,,,,
23,15,2,5,3,6,4,1,7,,,,,,,,,,,,,,
23,16,3,4,2,6,5,1,,,,,,,,,,,,,,,
23,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,18,4,3,6,1,5,7,2,,,,,,,,,,,,,,
23,19,5,2,3,1,4,,,,,,,,,,,,,,,,
23,20,4,2,5,1,7,6,3,,,,,,,,,,,,,,
23,21,,2,3,1,4,6,5,,,,,,,,,,,,,,
23,22,4,3,2,1,6,5,3,,,,,,,,,,,,,,
23,23,2,3,4,1,7,5,6,,,,,,,,,,,,,,
23,24,6,2,5,1,,4,3,,,,,,,,,,,,,,
23,25,5,2,6,1,,3,4,,,,,,,,,,,,,,
23,26,4,3,5,1,7,6,2,,,,,,,,,,,,,,
23,27,6,3,5,1,2,7,4,,,,,,,,,,,,,,
23,28,5,6,4,1,,3,2,,,,,,,,,,,,,,
23,29,5,3,4,1,7,6,2,,,,,,,,,,,,,,
23,30,6,2,,1,4,5,3,,,,,,,,,,,,,,
23,31,5,2,4,1,,6,3,,,,,,,,,,,,,,
23,32,2,1,3,4,6,,5,,,,,,,,,,,,,,
23,33,6,1,4,2,5,7,3,,,,,,,,,,,,,,
23,34,2,1,6,4,7,5,3,,,,,,,,,,,,,,
23,35,5,1,7,2,3,6,4,,,,,,,,,,,,,,
23,36,,1,6,3,2,5,4,,,,,,,,,,,,,,
23,37,6,1,5,4,2,3,7,,,,,,,,,,,,,,
23,38,4,1,2,5,7,3,6,,,,,,,,,,,,,,
23,39,5,1,4,2,6,3,7,,,,,,,,,,,,,,
23,40,3,1,6,7,2,4,5,,,,,,,,,,,,,,
23,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
23,42,7,1,6,2,5,4,3,,,,,,,,,,,,,,
23,43,4,1,6,3,2,5,7,,,,,,,,,,,,,,
23,44,6,1,5,2,,4,3,,,,,,,,,,,,,,
23,45,5,1,4,3,6,7,2,,,,,,,,,,,,,,
23,46,4,1,3,2,,5,6,,,,,,,,,,,,,,
23,47,4,1,3,,2,5,6,,,,,,,,,,,,,,
23,48,5,1,6,2,4,,3,,,,,,,,,,,,,,
23,49,,1,7,6,2,5,4,,,,,,,,,,,,,,
23,50,6,1,2,5,4,6,,,,,,,,,,,,,,,
24,1,,5,1,2,3,4,6,,,,,,,,,,,,,,
24,2,5,2,1,7,6,3,4,,,,,,,,,,,,,,
24,3,3,4,1,2,7,5,6,,,,,,,,,,,,,,
24,4,4,2,1,7,,6,3,,,,,,,,,,,,,,
24,5,6,2,1,4,,5,3,,,,,,,,,,,,,,
24,6,4,5,3,2,6,7,1,,,,,,,,,,,,,,
24,7,,6,5,3,2,4,1,,,,,,,,,,,,,,
24,8,4,3,5,2,6,7,1,,,,,,,,,,,,,,
24,9,4,3,6,2,5,,1,,,,,,,,,,,,,,
24,10,4,5,3,2,6,,1,,,,,,,,,,,,,,
24,11,3,2,5,6,7,4,1,,,,,,,,,,,,,,
24,12,4,2,5,3,7,6,1,,,,,,,,,,,,,,
24,13,6,3,4,2,,5,1,,,,,,,,,,,,,,
24,14,4,2,3,5,6,,1,,,,,,,,,,,,,,
24,15,4,2,5,3,,6,1,,,,,,,,,,,,,,
24,16,,2,5,4,3,6,1,,,,,,,,,,,,,,
24,17,2,4,3,6,7,5,1,,,,,,,,,,,,,,
24,18,5,3,2,4,6,7,1,,,,,,,,,,,,,,
24,19,5,3,4,2,7,6,1,,,,,,,,,,,,,,
24,20,3,7,5,2,6,4,1,,,,,,,,,,,,,,
24,21,2,5,3,4,7,6,1,,,,,,,,,,,,,,
24,22,,5,4,3,6,2,1,,,,,,,,,,,,,,
24,23,3,6,7,4,2,5,1,,,,,,,,,,,,,,
24,24,5,2,6,3,4,7,1,,,,,,,,,,,,,,
24,25,5,2,4,3,,6,1,,,,,,,,,,,,,,
24,26,4,3,5,2,6,,1,,,,,,,,,,,,,,
24,27,,,,,,,1,,,,,,,,,,,,,,
24,28,,,,,,,,4,3,1,2,5,6,11,12,14,13,7,8,10,9
24,29,,,,,,,,7,8,1,2,,,3,4,11,12,9,10,5,6
24,30,,,,,,,,2,4,1,3,14,13,9,10,12,11,8,7,5,6
24,31,,,,,,,,7,8,1,4,9,10,2,3,13,14,11,12,6,5
24,32,,,,,,,,11,12,1,2,,,5,6,3,4,9,10,7,8
24,33,,,,,,,,7,9,1,5,8,10,2,6,12,11,13,14,3,4
24,34,,,,,,,,12,11,1,5,7,6,2,9,3,4,8,10,,
24,35,,,,,,,,9,10,1,2,5,6,13,14,7,8,3,4,11,12
24,36,,,,,,,,3,4,1,2,5,6,11,12,7,8,9,10,,
24,37,,,,,,,,7,8,1,3,11,12,2,4,13,14,9,10,5,6
24,38,,,,,,,,9,10,1,2,7,8,4,6,11,12,13,14,3,5
24,39,,,,,,,,7,8,1,2,11,12,6,5,13,14,9,10,3,4
24,40,,,,,,,,6,7,1,3,8,9,2,14,12,13,10,11,4,5
24,41,,,,,,,,8,10,1,2,7,9,3,4,,,11,12,5,6
24,42,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
24,43,,,,,,,,9,10,1,5,7,8,2,6,14,13,12,11,3,4
24,44,,,,,,,,5,6,1,2,9,10,8,7,14,13,11,12,3,4
24,45,,,,,,,,9,10,1,2,,,5,6,7,8,11,12,3,4
24,46,,,,,,,,11,12,1,6,7,8,2,5,,,9,10,3,4
24,47,,,,,,,,9,10,1,2,5,6,,,3,4,7,8,11,12
24,49,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
24,50,,,,,,,,7,8,1,2,9,10,6,5,12,11,14,13,3,4
25,1,6,1,4,3,7,5,2,,,,,,,,,,,,,,
25,2,3,1,,2,6,5,4,,,,,,,,,,,,,,
25,3,3,1,5,6,2,4,7,,,,,,,,,,,,,,
25,4,5,1,2,,6,3,4,,,,,,,,,,,,,,
25,5,6,1,5,2,7,4,3,,,,,,,,,,,,,,
25,6,4,1,6,2,5,,3,,,,,,,,,,,,,,
25,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
25,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
25,9,2,1,5,4,7,6,3,,,,,,,,,,,,,,
25,10,5,1,3,6,,4,2,,,,,,,,,,,,,,
25,11,4,1,3,2,,6,5,,,,,,,,,,,,,,
25,12,3,1,6,4,2,5,7,,,,,,,,,,,,,,
25,13,4,1,,2,3,5,6,,,,,,,,,,,,,,
25,14,4,1,7,2,3,6,5,,,,,,,,,,,,,,
25,15,4,1,2,7,5,6,3,,,,,,,,,,,,,,
25,16,4,1,3,2,6,5,,,,,,,,,,,,,,,
25,17,5,1,3,4,7,6,2,,,,,,,,,,,,,,
25,18,,1,,,,,,,,,,,,,,,,,,,
25,19,5,1,4,2,3,,6,,,,,,,,,,,,,,
25,20,4,1,3,2,6,5,7,,,,,,,,,,,,,,
25,21,5,1,3,2,4,,6,,,,,,,,,,,,,,
25,22,4,1,,2,3,6,5,,,,,,,,,,,,,,
25,23,4,1,5,3,7,6,2,,,,,,,,,,,,,,
25,24,3,1,6,6,2,4,5,,,,,,,,,,,,,,
25,25,4,1,5,2,7,6,3,,,,,,,,,,,,,,
25,26,3,1,4,6,,5,2,,,,,,,,,,,,,,
25,27,2,1,,3,4,5,6,,,,,,,,,,,,,,
25,28,5,1,4,2,6,7,3,,,,,,,,,,,,,,
25,29,4,1,5,3,6,7,2,,,,,,,,,,,,,,
25,30,4,1,6,2,5,7,3,,,,,,,,,,,,,,
25,31,7,1,5,3,2,6,4,,,,,,,,,,,,,,
25,32,4,1,3,7,2,6,5,,,,,,,,,,,,,,
25,33,6,1,2,3,5,,4,,,,,,,,,,,,,,
25,34,6,1,5,3,2,,4,,,,,,,,,,,,,,
25,35,3,1,2,6,5,4,7,,,,,,,,,,,,,,
25,36,5,1,4,2,,6,3,,,,,,,,,,,,,,
25,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
25,38,6,1,,2,4,5,3,,,,,,,,,,,,,,
25,39,,1,4,2,6,5,3,,,,,,,,,,,,,,
25,40,3,1,6,2,7,4,5,,,,,,,,,,,,,,
25,41,3,1,4,2,7,6,5,,,,,,,,,,,,,,
25,42,,1,4,2,6,5,3,,,,,,,,,,,,,,
25,43,4,1,5,2,6,7,3,,,,,,,,,,,,,,
25,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
25,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
25,46,3,1,4,7,5,6,2,,,,,,,,,,,,,,
25,47,,1,6,3,2,5,4,,,,,,,,,,,,,,
25,48,6,1,4,2,7,5,3,,,,,,,,,,,,,,
25,49,3,1,5,4,6,7,2,,,,,,,,,,,,,,
25,50,5,1,2,,,3,4,,,,,,,,,,,,,,
26,1,2,4,1,5,7,3,6,,,,,,,,,,,,,,
26,2,3,4,6,5,1,2,,,,,,,,,,,,,,,
26,3,,,,,1,,,,,,,,,,,1,,,,,
26,4,7,2,5,6,1,4,3,,,,,,,,,,,,,,
26,5,3,5,4,6,1,2,,,,,,,,,,,,,,,
26,6,2,5,3,,1,4,6,,,,,,,,,,,,,,
26,7,5,4,3,6,1,2,7,,,,,,,,,,,,,,
26,8,3,4,5,2,1,,6,,,,,,,,,,,,,,
26,9,3,2,4,6,1,5,,,,,,,,,,,,,,,
26,10,6,2,,3,1,4,5,,,,,,,,,,,,,,
26,11,5,3,4,2,1,,6,,,,,,,,,,,,,,
26,12,2,4,,6,1,3,5,,,,,,,,,,,,,,
26,13,,,,,1,,,,,,,,,,,,,,,,
26,14,,,,,1,,,,,,,,,,,,,,,,
26,15,3,2,,4,1,5,6,,,,,,,,,,,,,,
26,16,4,2,,6,1,3,5,,,,,,,,,,,,,,
26,17,5,2,4,,1,3,6,,,,,,,,,,,,,,
26,18,4,2,3,5,1,3,6,,,,,,,,,,,,,,
26,19,4,2,5,3,1,7,6,,,,,,,,,,,,,,
26,20,,,,,1,,,,,,,,,,,,,,,,
26,21,4,3,2,6,1,5,,,,,,,,,,,,,,,
26,22,7,2,6,4,1,5,3,,,,,,,,,,,,,,
26,23,7,2,6,3,1,5,4,,,,,,,,,,,,,,
26,24,3,2,4,6,1,5,7,,,,,,,,,,,,,,
26,25,4,7,3,2,1,6,5,,,,,,,,,,,,,,
26,26,5,2,,6,1,3,4,,,,,,,,,,,,,,
26,27,4,2,5,6,1,3,7,,,,,,,,,,,,,,
26,28,4,6,5,2,1,3,,,,,,,,,,,,,,,
26,29,7,2,5,3,1,6,4,,,,,,,,,,,,,,
26,30,5,2,3,6,1,,4,,,,,,,,,,,,,,
26,31,5,2,4,,1,3,6,,,,,,,,,,,,,,
26,32,5,2,4,,1,3,6,,,,,,,,,,,,,,
26,33,4,5,3,6,1,2,,,,,,,,,,,,,,,
26,34,,3,4,2,1,6,5,,,,,,,,,,,,,,
26,35,3,2,5,6,1,4,,,,,,,,,,,,,,,
26,36,3,5,4,6,1,2,,,,,,,,,,,,,,,
26,37,7,4,2,6,1,3,5,,,,,,,,,,,,,,
26,38,6,2,7,3,1,5,4,,,,,,,,,,,,,,
26,39,4,2,3,6,1,5,,,,,,,,,,,,,,,
26,40,3,2,5,4,1,6,7,,,,,,,,,,,,,,
26,41,5,4,3,7,1,2,6,,,,,,,,,,,,,,
26,42,5,2,4,3,1,,6,,,,,,,,,,,,,,
26,43,4,2,3,,1,,,,,,,,,,,,,,,,
26,44,3,2,4,6,1,7,5,,,,,,,,,,,,,,
26,45,5,2,,4,1,3,6,,,,,,,,,,,,,,
26,46,4,2,6,3,1,5,7,,,,,,,,,,,,,,
26,47,,4,2,6,1,3,5,,,,,,,,,,,,,,
26,48,6,2,5,7,1,4,3,,,,,,,,,,,,,,
26,49,5,3,6,4,1,2,7,,,,,,,,,,,,,,
26,50,4,3,5,2,1,6,,,,,,,,,,,,,,,
27,1,,,,,,,,11,12,3,4,8,7,1,2,9,10,13,14,5,6
27,2,,,,,,,,8,7,5,6,9,10,1,2,13,14,11,12,4,3
27,3,5,1,7,2,6,4,3,,,3,,,,1,2,,,,,,
27,4,,,,,,,,,,2,3,11,12,1,4,7,8,9,10,5,6
27,5,4,3,2,1,5,6,,7,8,5,6,9,10,1,2,11,12,,,3,4
27,6,,,,,,,,7,8,2,6,11,12,1,5,,,9,10,3,4
27,7,,,,,,,,11,12,5,6,9,10,1,2,13,14,7,8,3,4
27,8,,,,,,,,4,11,2,10,9,3,8,1,,,6,7,5,12
27,9,,,,,,,,11,12,2,4,,,1,3,7,8,10,9,5,6
27,10,,,,,,,,8,9,2,,10,12,1,3,5,4,11,,6,7
27,11,5,3,4,1,6,7,2,7,8,3,4,9,10,1,2,11,12,,,5,6
27,12,,,,,,,,11,12,2,4,10,9,1,3,13,14,7,8,5,6
27,13,3,2,5,1,4,6,,11,12,3,4,7,8,1,2,5,6,9,10,,
27,14,,,,,,,,6,5,4,3,7,8,1,2,14,13,10,12,11,9
27,15,,4,2,1,3,6,5,,,7,8,3,4,1,2,5,6,,,9,10
27,16,,,,,,,,9,10,7,8,,,1,2,5,6,11,12,3,4
27,17,,,,,,,,10,9,2,6,11,12,1,3,8,7,,,4,5
27,18,,,,,,,,7,8,2,3,11,12,1,4,13,14,9,10,5,6
27,19,,,,,,,,7,8,2,4,9,10,1,3,,,11,12,5,6
27,20,,,,,,,,9,10,2,4,7,8,1,3,12,11,,,5,6
27,21,,,,,,,,8,10,2,4,7,11,1,3,14,13,9,12,5,6
27,22,,,,,,,,7,8,2,3,11,12,1,4,9,10,,,5,6
27,23,,,,,,,,7,8,2,4,9,10,1,3,14,13,11,12,5,6
27,24,,,,,,,,6,8,13,12,9,10,2,1,4,3,5,7,11,14
