Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,47,,1,5,6,2,3,4,,,,,,,,,,,,,,
17,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
17,49,7,1,6,2,3,5,4,,,,,,,,,,,,,,
17,50,5,1,4,3,2,,6,,,,,,,,,,,,,,
18,1,3,6,2,4,7,5,1,,,,,,,,,,,,,,
18,2,4,2,5,3,7,6,1,,,,,,,,,,,,,,
18,3,4,2,6,3,5,7,1,,,,,,,,,,,,,,
18,4,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,5,6,5,3,2,,4,1,,,,,,,,,,,,,,
18,6,6,3,,4,2,5,1,,,,,,,,,,,,,,
18,7,,2,6,3,5,4,1,,,,,,,,,,,,,,
18,8,3,4,2,5,7,6,1,,,,,,,,,,,,,,
18,9,6,2,5,3,7,4,1,,,,,,,,,,,,,,
18,10,2,5,4,3,6,,1,,,,,,,,,,,,,,
18,11,4,2,6,3,,5,1,,,,,,,,,,,,,,
18,12,5,2,3,4,6,7,1,,,,,,,,,,,,,,
18,13,6,5,7,2,3,4,1,,,,,,,,,,,,,,
18,14,,,,,,,,3,4,7,8,13,14,9,10,5,6,1,2,11,12
18,15,,,,,,,,5,6,7,8,9,10,11,12,3,4,1,2,13,14
18,16,,,,,,,,3,4,7,8,14,13,10,9,5,6,2,1,12,11
18,17,,,,,,,,9,11,3,5,4,6,2,1,7,8,12,10,14,13
18,18,,,,,,,,7,8,3,6,10,9,2,1,12,11,14,13,5,4
18,19,,,,,,,,10,11,2,3,4,5,12,1,13,14,6,7,8,9
18,20,,,,,,,,7,8,3,4,11,12,1,2,14,13,9,10,5,6
18,21,,,,,,,,11,12,3,4,9,10,1,2,13,14,7,8,5,6
18,22,,,,,,,,7,8,2,6,9,10,1,4,11,12,13,14,3,5
18,23,,,,,,,,7,8,2,5,9,10,1,4,11,12,13,14,3,6
18,24,,,,,,,,12,11,5,6,,,1,2,3,4,10,9,7,8
18,25,,,,,,,,,,2,4,7,8,1,3,11,12,9,10,5,6
18,26,,,,,,,,7,8,5,6,9,10,1,2,11,12,,,3,4
18,27,,,,,,,,9,,2,5,11,,1,3,7,8,10,12,4,6
18,28,,,,,,,,11,12,2,6,7,8,1,3,9,10,13,14,4,5
18,29,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
18,30,,,,,,,,9,11,2,5,13,14,1,3,7,8,10,12,4,6
18,31,,,,,,,,9,10,2,4,11,12,1,3,8,7,13,14,5,6
18,32,,,,,,,,9,10,3,4,7,8,1,2,11,12,13,14,5,6
18,33,,,,,,,,8,5,2,7,,10,1,3,9,12,6,,4,11
18,34,,,,,,,,8,5,2,7,,10,1,3,9,12,6,,4,11
18,35,,,,,,,,6,5,3,4,7,8,1,9,2,10,11,12,13,14
18,36,,,,,,,,7,8,2,4,,,1,3,12,9,10,11,5,6
18,37,,,,,,,,,,3,4,5,6,1,2,7,8,9,10,11,12
18,38,,,,,,,,11,12,3,4,7,8,1,2,9,10,13,14,5,6
18,39,,,,,,,,11,12,2,4,9,10,1,3,7,8,,,5,6
18,40,,,,,,,,13,14,3,4,9,10,1,2,7,8,11,12,5,6
18,41,,,,,,,,9,10,2,4,5,6,1,3,11,12,13,14,7,8
18,42,,,,,,,,9,10,3,4,7,8,1,2,11,12,13,14,5,6
18,43,,,,,,,,9,10,2,4,5,6,1,3,11,12,13,14,7,8
18,44,,,,,,,,5,6,3,4,9,10,1,2,11,13,12,14,7,8
18,45,,,,,,,,10,12,2,4,9,11,1,3,7,8,13,14,5,6
18,46,,,,,,,,5,6,3,4,10,7,1,2,14,8,13,12,9,11
18,47,,,,,,,,11,12,2,4,7,8,1,3,9,10,13,14,5,6
18,48,5,3,4,1,2,6,7,9,10,3,8,6,7,2,1,4,5,11,,,12
18,49,,,,,,,,2,9,7,8,6,10,5,,1,3,4,11,12,
18,50,,,,,,,,7,8,5,6,11,12,9,10,1,2,3,4,13,14
19,1,7,2,3,2,4,5,1,,,,,,,,,,,,,,
19,2,4,3,5,2,6,,1,,,,,,,,,,,,,,
19,3,6,2,3,4,5,,1,,,,,,,,,,,,,,
19,4,4,3,7,2,5,6,1,,,,,,,,,,,,,,
19,5,6,2,4,3,5,,1,,,,,,,,,,,,,,
19,6,5,2,4,3,6,,1,,,,,,,,,,,,,,
19,7,4,2,6,3,5,,1,,,,,,,,,,,,,,
19,9,4,2,5,3,,6,1,,,,,,,,,,,,,,
19,10,,,,,,,,11,12,1,2,9,10,5,6,8,7,13,14,4,3
19,11,3,5,7,2,1,4,6,,,,,,,,,,,,,,
19,12,4,3,6,2,1,5,7,,,,,,,,,,,,,,
19,13,4,2,5,3,1,7,6,,,,,,,,,,,,,,
19,14,3,5,,4,1,6,2,,,,,,,,,,,,,,
19,15,5,2,4,3,1,6,7,,,,,,,,,,,,,,
19,16,2,5,7,4,1,3,6,,,,,,,,,,,,,,
19,17,4,3,5,6,1,2,7,,,,,,,,,,,,,,
19,18,2,5,4,,1,3,6,,,,,,,,,,,,,,
19,19,,2,5,4,1,6,3,,,,,,,,,,,,,,
19,20,6,3,7,2,1,5,4,,,,,,,,,,,,,,
19,21,,2,4,6,1,5,3,,,,,,,,,,,,,,
19,22,5,2,4,3,1,7,6,,,,,,,,,,,,,,
19,23,4,2,6,5,1,3,7,,,,,,,,,,,,,,
19,24,3,4,2,6,1,,5,,,,,,,,,,,,,,
19,25,5,2,4,3,1,7,6,,,,,,,,,,,,,,
19,26,4,5,3,,1,2,6,,,,,,,,,1,,,,,
19,27,5,2,4,7,1,3,6,,,,,,,,,,,,,,
19,28,3,,5,6,1,2,4,,,,,,,,,,,,,,
19,29,3,2,4,,1,5,6,,,,,,,,,,,,,,
19,30,4,3,6,2,1,,5,,,,,,,,,,,,,,
19,31,5,2,4,6,1,3,,,,,,,,,,,,,,,
19,32,,2,,3,1,,4,,,,,,,,,,,,,,
19,33,6,5,,2,1,4,3,,,,,,,,,,,,,,
19,34,4,3,5,6,1,,2,,,,,,,,,,,,,,
19,35,6,2,5,,1,4,3,,,,,,,,,,,,,,
19,36,2,,4,3,1,5,6,,,,,,,,,,,,,,
19,37,4,2,5,,1,3,6,,,,,,,,,,,,,,
19,38,5,2,4,6,1,3,7,,,,,,,,,,,,,,
19,39,7,6,5,2,1,3,4,,,,,,,,,,,,,,
19,40,6,2,,3,1,4,5,,,,,,,,,,,,,,
19,41,,3,5,2,1,4,6,,,,,,,,,,,,,,
19,42,6,2,5,3,1,4,7,,,,,,,,,,,,,,
19,43,4,5,,2,1,3,6,,,,,,,,,,,,,,
19,44,4,5,3,7,1,2,6,,,,,,,,,,,,,,
19,45,3,2,6,4,1,5,,,,,,,,,,,,,,,
19,46,,,,1,,,,,,,,,,,,,,,,,
19,47,,2,,,1,,,,,3,7,,,4,,5,6,,,,
19,48,,1,,,,,,,,,,,,,,1,1,,,,
19,49,,,,,1,,,,,,,,,,,,,,,,
19,50,,2,3,1,4,6,5,,,2,3,4,5,6,1,7,8,9,10,11,12
20,1,5,2,4,1,6,,3,3,4,5,6,7,8,1,9,11,12,,,2,
20,2,5,7,4,2,1,6,3,9,10,13,14,7,8,3,4,1,2,11,12,5,6
20,3,5,4,3,6,1,,2,,,5,6,3,4,2,1,11,12,7,8,9,10
20,4,,4,5,2,1,3,6,3,11,,6,,9,2,8,1,7,4,10,5,12
20,5,,1,5,6,2,3,4,11,12,1,3,5,8,,,2,4,6,10,7,9
20,6,5,6,2,,1,4,3,3,2,,12,4,,1,5,7,6,8,9,10,11
20,7,5,1,6,,2,3,4,,,1,3,,,,,2,4,5,6,,
20,8,,1,,,,,2,,,1,,,,,,,,,,,
20,9,,1,6,2,4,5,3,,,1,,,,,,,,,,,
20,10,3,2,4,,1,6,5,5,6,3,4,7,8,,,1,2,9,10,11,12
20,11,3,4,2,,6,5,1,4,5,5,6,3,4,12,11,9,10,7,8,1,2
20,12,,1,,,,,,,,1,,,2,,,,,,,,
20,13,,,,1,,,,,,,,,,,,,,,,,
20,14,,1,,,,,,,,,,,,,,,,,,,
20,17,,,,1,,,,,,,,,,,,,,,,,
20,18,,,,1,,,,,,,,,,,,,,1,,,
20,30,,1,,,,,2,,,,,,,,,,,,,,
20,31,,,,,1,,,,,,,,,,,,,,,,
20,32,,,,,1,,,,,,,,,,,,,,,,
20,33,6,3,5,4,7,1,2,,,,,,,,,,,,,,
20,34,4,2,3,6,5,1,,,,,,,,,,,,,,,
20,35,7,2,6,4,3,1,5,,,,,,,,,,,,,,
20,36,5,2,4,6,3,1,7,,,,,,,,,,,,,,
20,37,3,4,2,6,5,1,7,,,,,,,,,,,,,,
20,38,3,2,4,6,7,1,5,,,,,,,,,,,,,,
20,39,4,3,1,2,,6,5,,,,,,,,,,,,,,
20,40,5,3,1,2,6,4,,,,,,,,,,,,,,,
20,41,2,5,1,6,,3,4,,,,,,,,,,,,,,
20,42,5,3,1,4,6,,2,,,,,,,,,,,,,,
20,43,6,3,1,4,5,,2,,,,,,,,,,,,,,
20,44,3,5,1,,6,2,4,,,,,,,,,,,,,,
20,45,3,2,1,6,7,4,5,,,,,,,,,,,,,,
20,46,5,2,1,3,7,6,4,,,,,,,,,,,,,,
20,47,7,2,1,6,5,3,4,,,,,,,,,,,,,,
20,48,3,2,1,4,5,6,7,,,,,,,,,,,,,,
20,49,2,4,1,,,3,5,,,,,,,,,,,,,,
20,50,3,5,1,6,4,,2,,,,,,,,,,,,,,
21,1,7,3,2,4,5,6,1,,,,,,,,,,,,,,
21,2,3,6,2,7,5,4,1,,,,,,,,,,,,,,
21,3,4,3,6,2,5,7,1,,,,,,,,,,,,,,
21,4,5,2,4,3,6,7,1,,,,,,,,,,,,,,
21,5,4,6,2,7,3,5,1,,,,,,,,,,,,,,
21,6,4,2,3,6,,5,1,,,,,,,,,,,,,,
21,7,5,2,4,3,7,6,1,,,,,,,,,,,,,,
21,8,5,6,3,,2,4,1,,,,,,,,,,,,,,
