Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,45,6,3,7,2,4,5,1,,,,,,,,,,,,,,
17,46,3,5,4,2,6,,1,,,,,,,,,,,,,,
17,47,5,2,6,3,4,,1,,,,,,,,,,,,,,
17,48,4,2,3,5,6,,1,,,,,,,,,,,,,,
17,49,5,3,4,2,6,,1,,,,,,,,,,,,,,
17,50,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,1,3,2,4,6,1,5,,,,,,,,,,,,,,,
18,2,6,5,4,7,1,3,2,,,,,,,,,,,,,,
18,3,4,3,7,2,1,6,5,,,,,,,,,,,,,,
18,4,,6,5,2,1,4,3,,,,,,,,,,,,,,
18,5,2,6,3,,1,5,4,,,,,,,,,,,,,,
18,6,6,2,5,3,1,4,,,,,,,,,,,,,,,
18,7,7,2,4,5,1,3,6,,,,,,,,,,,,,,
18,8,2,4,3,7,1,5,6,,,,,,,,,,,,,,
18,9,7,6,3,4,1,2,3,,,,,,,,,,,,,,
18,10,4,3,,2,1,5,6,,,,,,,,,,,,,,
18,11,4,2,7,3,1,5,6,,,,,,,,,,,,,,
18,12,3,2,5,6,1,4,7,,,,,,,,,,,,,,
18,13,7,2,3,6,1,4,5,,,,,,,,,,,,,,
18,14,6,2,7,3,1,5,4,,,,,,,1,2,1,2,,,1,2
18,15,7,2,4,3,1,5,6,,,,,,,,,,,,,,
18,16,5,3,4,2,1,6,7,,,,,,,,,,,,,,
18,17,,2,6,3,1,4,5,,,,,,,,,,,,,,
18,18,,4,5,3,1,2,6,,,,,,,,,,,,,,
18,19,3,2,6,7,1,4,5,,,,,,,,,,,,,,
18,20,6,2,5,4,1,3,7,,,,,,,,,,,,,,
18,21,3,6,5,2,1,,4,,,,,,,,,,,,,,
18,22,3,6,4,2,1,,5,,,,,,,,,,,,,,
18,23,5,2,,3,1,6,4,,,,,,,,,,,,,,
18,24,6,4,3,5,1,2,,,,,,,,,,,,,,,
18,25,5,3,2,4,1,7,6,,,,,,,,,,,,,,
18,26,6,4,5,3,1,7,2,,,,,,,,,,,,,,
18,27,5,3,,2,1,6,4,,,,,,,,,,,,,,
18,28,3,6,2,,1,5,4,,,,,,,,,,,,,,
18,29,4,3,7,2,1,5,6,,,,,,,,,,,,,,
18,30,4,3,5,,1,2,6,,,,,,,,,,,,,,
18,31,4,2,6,5,1,3,7,,,,,,,,,,,,,,
18,32,4,2,3,,1,5,6,,,,,,,,,,,,,,
18,33,5,4,,2,1,6,3,,,,,,,,,,,,,,
18,34,4,5,6,2,1,,3,,,,,,,,,,,,,,
18,35,2,6,3,7,1,4,5,,,,,,,,,,,,,,
18,36,5,3,4,7,1,2,6,,,,,,,,,,,,,,
18,37,3,2,,4,1,5,6,,,,,,,,,,,,,,
18,38,6,3,5,2,1,,4,,,,,,,,,,,,,,
18,39,4,2,5,,1,3,4,,,,,,,,,,,,,,
18,40,2,4,3,6,1,5,7,,,,,,,,,,,,,,
18,41,4,2,5,,1,3,6,,,,,,,,,,,,,,
18,42,3,2,5,4,1,7,6,,,,,,,,,,,,,,
18,43,4,2,5,6,1,3,,,,,,,,,,,,,,,
18,44,6,3,4,5,1,2,,,,,,,,,,,,,,,
18,45,3,2,4,6,1,5,7,,,,,,,,,,,,,,
18,46,6,2,5,7,1,4,3,,,,,,,,,,,,,,
18,47,5,4,3,2,1,,6,8,10,4,11,5,12,2,3,1,6,7,,9,
18,48,4,5,6,7,1,2,3,,,,,,,,,,,,,,
18,49,4,2,6,3,1,5,,,,,,,,,,,,,,,
18,50,2,,3,5,1,4,6,,,,,,,,,,,,,,
19,1,4,2,3,7,1,5,6,,,,,,,,,,,,,,
19,2,5,3,4,6,1,,2,,,,,,,,,,,,,,
19,3,,2,5,4,1,3,6,,,,,,,,,,,,,,
19,4,6,4,3,5,1,2,,,,,,,,,,,,,,,
19,5,6,3,,2,1,4,5,,,,,,,,,,,,,,
19,6,5,2,6,3,1,4,,,,,,,,,,,,,,,
19,7,4,2,,6,1,5,3,,,,,,,,,,,,,,
19,8,5,3,,6,1,4,2,,,,,,,,,,,,,,
19,9,3,6,7,4,1,2,5,,,,,,,,,,,,,,
19,10,3,2,7,4,1,6,5,,,,,,,,,,,,,,
19,11,7,3,6,2,1,5,4,,,,,,,,,,,,,,
19,12,5,4,3,6,1,2,7,,,,,,,,,,,,,,
19,13,,3,6,2,1,4,5,,,,,,,,,,,,,,
19,14,6,4,,3,1,2,5,,,,,,,,,,,,,,
19,15,6,4,3,5,1,2,7,,,,,,,,,,,,,,
19,16,6,3,4,2,1,5,,,,,,,,,,,,,,,
19,17,6,5,4,3,1,2,7,,,,,,,,,,,,,,
19,18,4,,2,5,1,6,3,,,,,,,,,,,,,,
19,19,,3,6,2,1,5,4,,,,,,,,,,,,,,
19,20,5,4,,2,1,6,3,,,,,,,,,,,,,,
19,21,4,5,6,3,1,,2,,,,,,,,,,,,,,
19,22,4,2,3,7,1,5,6,,,,,,,,,,,,,,
19,23,5,2,4,7,1,6,3,,,,,,,,,,,,,,
19,24,4,2,,5,1,6,3,,,,,,,,,,,,,,
19,25,5,2,6,4,1,3,,,,,,,,,,,,,,,
19,26,6,2,4,3,1,5,7,,,,,,,,,,,,,,
19,27,5,3,4,7,1,2,6,,,,,,,,,,,,,,
19,28,6,2,3,4,1,,5,,,,,,,,,,,,,,
19,29,5,3,6,2,1,4,7,,,,,,,,,,,,,,
19,30,5,3,4,2,1,,6,,,,,,,,,,,,,,
19,31,3,4,5,2,1,6,,,,,,,,,,,,,,,
19,32,3,2,6,5,1,4,7,,,,,,,,,,,,,,
19,33,4,2,3,5,1,,6,,,,,,,,,,,,,,
19,34,5,4,6,,1,3,2,,,,,,,,,,,,,,
19,35,6,5,4,2,1,3,,,,,,,,,,,,,,,
19,36,4,6,3,2,1,5,,,,,,,,,,,,,,,
19,37,5,3,2,7,1,4,6,,,,,,,,,,,,,,
19,38,6,3,,5,1,4,2,,,,,,,,,,,,,,
19,39,6,3,5,4,1,2,7,,,,,,,,,,,,,,
19,40,4,3,5,6,1,,2,,,,,,,,,,,,,,
19,41,4,2,5,6,1,3,7,,,,,,,,,,,,,,
19,42,4,2,6,,1,3,5,,,,,,,,,,,,,,
19,43,,2,4,6,1,3,5,,,,,,,,,,,,,,
19,44,6,2,5,3,1,4,,,,,,,,,,,,,,,
19,45,5,2,6,,1,4,3,,,,,,,,,,,,,,
19,46,6,2,3,4,1,5,7,,,,,,,,,1,2,,,1,2
19,47,,3,5,2,1,6,4,,,,,,,,,,,,,,
19,48,3,2,6,7,1,5,4,,,,,,,,,,,,,,
19,49,5,4,3,7,1,2,6,,,,,,,,,,,,,,
19,50,4,2,6,7,1,5,3,,,,,,,,,,,,,,
20,1,5,3,7,6,1,4,2,,,,,,,,,,,,,,
20,2,5,4,6,3,1,2,7,,,,,,,,,,,,,,
20,3,6,3,5,4,1,,2,,,3,,,,,,1,2,,,,4
20,4,3,2,4,,1,5,6,,,,,,,,,,,,,,
20,5,6,3,7,2,1,5,4,,,,,,,,,,,,,,
20,6,3,5,4,6,1,2,,,,,,,,,,,,,,,
20,7,6,2,7,5,1,4,3,,,,,,,,,,,,,,
20,8,5,6,4,2,1,3,,,,,,,,,,,,,,,
20,9,7,3,6,2,1,5,4,,,,,,,,,,,,,,
20,10,3,,4,2,1,6,5,,,,,,,,,,,,,,
20,11,4,2,3,7,1,6,5,,,,,,,,,,,,,,
20,12,,2,3,4,1,6,5,,,,,,,,,,,,,,
20,13,2,4,5,6,1,3,,,,,,,,,,,,,,,
20,14,4,5,3,6,1,2,,,,,,,,,,,,,,,
20,15,3,2,4,5,1,6,7,,,,,,,,,,,,,,
20,16,3,2,5,4,1,,6,,,,,,,,,,,,,,
20,17,5,4,,6,1,3,2,,,,,,,,,1,,,,1,
20,18,,2,3,6,1,5,4,,,,,,,,,,,,,,
20,19,4,2,,3,1,5,6,,,,,,,,,,,,,,
20,20,5,2,4,,1,3,6,8,7,6,5,10,9,12,11,2,1,4,3,,
20,21,4,3,5,2,1,6,7,,,,,,,,,,,,,,
20,22,2,4,5,3,1,6,7,,,,,,,,,,,,,,
20,23,5,2,6,3,1,4,7,,,,,,,,,,,,,,
20,24,5,2,4,6,1,,3,,,,,,,,,,,,,,
20,25,3,4,2,,1,5,6,,,,,,,,,,,,,,
20,26,7,4,3,5,1,2,6,,,,,,,,,,,,,,
20,27,4,5,6,3,1,2,7,,,,,,,,,,,,,,
20,28,5,3,4,7,1,6,2,,,,,,,,,,,,,,
20,29,5,4,6,2,1,7,3,,,,,,,,,,,,,,
20,30,5,2,3,4,1,6,,,,,,,,,,,,,,,
20,31,6,5,,2,1,4,3,,,,,,,,,,,,,,
20,32,5,,3,2,1,4,6,,,,,,,,,,,,,,
20,33,3,2,5,6,1,4,,,,,,,,,,,,,,,
20,34,6,3,5,4,1,2,,,,,,,,,,,,,,,
20,35,3,4,6,,1,2,5,,,,,,,,,,,,,,
20,36,6,4,3,,1,2,5,,,,,,,,,,,,,,
20,37,6,5,3,4,1,2,,,,,,,,,,,,,,,
20,38,6,5,3,2,1,,4,,,,,,,,,,,,,,
20,39,5,2,6,3,1,4,,,,,,,,,,,,,,,
20,40,,3,6,2,1,5,4,,,,,,,,,,,,,,
20,41,5,4,6,3,1,2,7,,,,,,,,,,,,,,
20,42,6,2,5,3,1,,4,,,,,,,,,,,,,,
20,43,3,4,5,6,1,7,2,,,,,,,,,,,,,,
20,44,6,3,5,2,1,4,7,,,,,,,,,,,,,,
20,45,6,,5,3,1,2,4,,,,,,,,,,,,,,
20,46,3,5,6,2,1,4,,,,,,,,,,,,,,,
20,47,5,3,,2,1,4,6,,,,,,,,,,,,,,
20,48,5,2,4,,1,3,6,,,,,,,,,,,,,,
20,49,4,2,5,3,1,6,,,,,,,,,,,,,,,
20,50,2,,3,5,1,4,6,,,,,,,,,,,,,,
21,1,3,1,7,6,2,4,5,,,,,,,,,,,,,,
21,2,5,1,3,2,6,4,7,,,,,,,,,,,,,,
21,3,5,1,6,3,4,,2,,,,,,,,,,,,,,
21,4,5,1,3,4,7,6,2,,,,,,,,,,,,,,
21,5,,1,4,3,6,5,2,,,,,,,,,,,,,,
21,6,4,1,,2,6,5,3,,,,,,,,,,,,,,
21,7,5,1,3,2,6,4,3,,,,,,,,,,,,,,
21,8,5,1,4,2,6,7,3,,,,,,,,,,,,,,
21,9,3,1,5,4,,6,2,,,,,,,,,,,,,,
21,10,6,1,4,2,5,,3,,,,,,,,,,,,,,
21,11,5,1,4,2,,6,3,,,,,,,,,,,,,,
21,12,3,1,4,6,7,5,2,,,,,,,,,,,,,,
21,13,4,1,5,2,3,,6,,,,,,,,,,,,,,
21,14,6,1,7,3,2,4,5,,,,,,,,,,,,,,
21,15,6,1,,2,3,5,4,,,,,,,,,,,,,,
21,16,4,1,6,2,5,,3,,,,,,,,,,,,,,
21,17,5,1,6,2,4,,3,,,,,,,,,,,,,,
21,18,4,1,5,3,6,7,2,,,,,,,,,,,,,,
21,19,4,1,5,3,,6,2,,,,,,,,,,,,,,
21,20,5,1,4,3,7,6,2,,,,,,,,,,,,,,
21,21,6,1,2,5,3,7,4,,,,,,,,,,,,,,
21,22,4,1,3,5,6,7,2,,,,,,,,,,,,,,
21,23,5,1,4,2,6,,3,,,,,,,,,,,,,,
21,24,5,1,4,2,6,7,3,,,,,,,,,,,,,,
21,25,4,1,5,3,6,7,2,,,,,,,,,,,,,,
21,26,5,1,4,3,6,7,2,,,,,,,,,,,,,,
21,27,5,1,4,3,,6,2,,,,,,,,,,,,,,
21,28,5,1,6,2,4,7,3,,,,,,,,,,,,,,
21,29,5,1,4,2,6,,3,,,,,,,,,,,,,,
21,30,6,1,5,2,,3,4,,,,,,,,,,,,,,
21,31,5,1,4,3,6,7,2,,,,,,,,,,,,,,
21,32,5,1,6,3,2,4,,,,,,,,,,,,,,,
21,33,4,1,,2,5,3,6,,,,,,,,,,,,,,
21,34,3,1,5,4,,6,2,,,,,,,,,,,,,,
21,35,5,1,4,3,6,,2,,,,,,,,,,,,,,
21,36,5,1,,2,4,6,3,,,,,,,,,,,,,,
21,37,4,1,6,2,5,7,3,,,,,,,,,,,,,,
21,38,3,1,2,6,5,4,7,,,,,,,,,,,,,,
21,39,6,1,5,3,4,7,2,,,,,,,,,,,,,,
21,40,3,1,4,5,6,,2,,,,,,,,,,,,,,
21,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
21,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
21,43,3,1,5,6,,4,2,,,,,,,,,,,,,,
21,44,4,1,5,3,7,6,2,,,,,,,,,,,,,,
21,45,4,1,6,2,5,,3,,,,,,,,,,,,,,
21,46,5,1,6,2,7,4,3,,,,,,,,,,,,,,
21,47,6,1,2,4,5,,3,,,,,,,,,,,,,,
21,48,5,1,,2,4,6,3,,,,,,,,,,,,,,
21,49,5,1,2,3,4,7,6,,,,,,,,,,,,,,
21,50,6,1,7,2,5,4,3,,,,,,,,,,,,,,
22,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
22,2,2,1,6,3,,5,4,,,,,,,,,,,,,,
22,3,3,1,4,6,,5,2,,,,,,,,,,,,,,
22,4,,1,5,2,6,3,4,,,,,,,,,,,,,,
22,5,5,1,4,3,7,6,2,,,,,,,,,,,,,,
22,6,4,1,2,6,,3,5,,,,,,,,,,,,,,
22,7,3,1,5,4,6,7,2,,,,,,,,,,,,,,
22,8,2,1,6,3,7,4,5,,,,,,,,,,,,,,
22,9,7,1,4,3,5,6,2,,,,,,,,,,,,,,
22,10,5,1,4,6,7,3,2,,,,,,,,,,,,,,
22,11,5,1,6,3,2,4,7,,,,,,,,,,,,,,
22,12,4,1,2,7,6,3,5,,,,,,,,,,,,,,
22,13,6,1,4,2,5,7,3,,,,,,,,,,,,,,
22,14,4,1,2,5,7,6,3,,,,,,,,,,,,,,
22,15,5,1,2,4,7,6,3,,,,,,,,,,,,,,
22,16,7,1,3,2,5,6,4,,,,,,,,,,,,,,
22,17,5,1,4,2,6,7,3,,,,,,,,,,,,,,
22,18,5,1,4,2,,6,3,,,,,,,,,,,,,,
22,19,3,1,2,5,4,,6,,,,,,,,,,,,,,
22,20,4,1,6,2,5,,3,,,,,,,,,,,,,,
22,21,5,1,3,6,2,4,7,,,,,,,,,,,,,,
22,22,6,1,5,3,4,7,2,,,,,,,,,,,,,,
22,23,3,1,4,6,,5,2,,,,,,,,,,,,,,
22,24,6,1,5,2,3,7,4,,,,,,,,,,,,,,
22,25,7,1,4,3,6,5,2,,,,,,,,,,,,,,
22,26,6,1,3,4,2,7,5,,,,,,,,,,,,,,
22,27,4,1,5,2,,6,3,,,,,,,,,,,,,,
22,28,2,1,5,4,3,,6,,,,,,,,,,,,,,
22,29,5,1,2,4,,6,3,,,,,,,,,,,,,,
22,30,3,1,5,6,2,4,7,,,,,,,,,,,,,,
22,31,2,1,4,5,6,7,3,,,,,,,,,,,,,,
22,32,4,1,5,2,6,,3,,,,,,,,,,,,,,
22,33,3,1,5,4,6,7,2,,,,,,,,,,,,,,
22,34,5,1,4,3,7,6,2,,,,,,,,,,,,,,
22,35,5,1,6,2,4,7,3,,,,,,,,,,,,,,
22,36,6,1,7,2,4,5,3,,,,,,,,,,,,,,
22,37,6,1,5,2,4,7,3,,,,,,,,,,,,,,
22,38,4,1,5,3,7,6,2,,,,,,,,,,,,,,
22,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
22,40,6,1,4,3,7,5,2,,,,,,,,,,,,,,
22,41,,1,2,4,3,6,5,,,,,,,,,,,,,,
22,42,4,1,5,3,,6,2,,,,,,,,,,,,,,
22,43,5,1,6,3,2,7,4,,,,,,,,,,,,,,
22,44,5,1,3,2,6,,4,,,,,,,,,,,,,,
22,45,3,1,5,2,4,,6,,,,,,,,,,,,,,
22,46,,1,6,3,5,4,2,,,,,,,,,,,,,,
22,47,5,1,6,2,7,4,3,,,,,,,,,,,,,,
22,48,4,1,7,3,2,6,5,,,,,,,,,,,,,,
22,49,5,1,6,2,3,,4,,,,,,,,,,,,,,
22,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
23,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
23,2,4,1,3,2,7,5,6,,,,,,,,,,,,,,
23,3,4,1,5,2,6,7,3,,,,,,,,,,,,,,
23,4,5,1,,2,3,6,4,,,,,,,,,,,,,,
23,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
23,6,5,1,3,4,7,6,2,,,,,,,,,,,,,,
23,7,5,1,4,2,6,,3,,,,,,,,,,,,,,
23,8,4,1,6,3,,5,2,,,,,,,,,,,,,,
23,9,4,1,5,3,2,6,,,,,,,,,,,,,,,
23,10,,1,5,2,3,6,4,,,,,,,,,,,,,,
23,11,4,1,5,3,6,7,2,,,,,,,,,,,,,,
23,12,3,1,,4,5,2,6,,,,,,,,,,,,,,
23,13,5,1,4,3,6,,2,,,,,,,,,,,,,,
23,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
23,15,3,1,6,7,2,4,5,,,,,,,,,,,,,,
23,16,5,1,4,3,7,6,2,,,,,,,,,,,,,,
23,17,4,1,2,5,6,7,3,,,,,,,,,,,,,,
23,18,4,1,6,2,7,5,3,,,,,,,,,,,,,,
23,19,5,1,3,2,7,6,4,,,,,,,,,,,,,,
23,20,4,1,3,7,6,5,2,,,,,,,,,,,,,,
23,21,3,1,4,5,,6,2,,,,,,,,,,,,,,
23,22,5,1,7,2,3,6,4,,,,,,,,,,,,,,
23,23,,1,4,2,5,6,3,,,,,,,,,,,,,,
23,24,5,1,,3,2,6,4,,,,,,,,,,,,,,
23,25,6,1,5,2,4,7,3,,,,,,,,,,,,,,
23,26,6,1,,3,2,5,4,,,,,,,,,,,,,,
23,27,6,1,5,2,4,7,3,,,,,,,,,,,,,,
23,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
23,29,5,1,6,2,4,7,3,,,,,,,,,,,,,,
23,30,5,1,3,4,6,7,2,,,,,,,,,,,,,,
23,31,4,1,3,2,6,5,7,,,,,,,,,,,,,,
23,32,5,1,4,3,6,7,2,,,,,,,,,,,,,,
23,33,5,1,4,3,6,,2,,,,,,,,,,,,,,
23,34,6,1,5,2,4,7,3,,,,,,,,,,,,,,
23,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
23,36,,1,5,6,2,4,3,,,,,,,,,,,,,,
23,37,5,1,4,2,,6,3,,,,,,,,,,,,,,
23,38,2,1,2,4,,5,6,,,,,,,,,,,,,,
23,39,6,1,5,2,3,4,7,,,,,,,,,,,,,,
23,40,6,1,5,2,3,,4,,,,,,,,,,,,,,
23,41,,1,5,4,2,3,6,,,,,,,,,,,,,,
23,42,5,1,6,3,4,7,2,,,,,,,,,,,,,,
23,43,,1,4,3,5,6,2,,,,,,,,,,,,,,
23,44,6,1,4,3,2,5,7,,,,,,,,,,,,,,
23,45,2,1,5,3,,6,4,,,,,,,,,,,,,,
23,46,6,1,5,3,4,7,2,,,,,,,,,,,,,,
23,47,5,1,4,2,3,,6,,,,,,,,,,,,,,
23,48,4,1,6,2,5,7,3,,,,,,,,,,,,,,
23,49,4,1,5,3,7,6,2,,,,,,,,,,,,,,
23,50,4,1,6,3,5,7,2,,,,,,,,,,,,,,
24,1,5,1,4,3,6,7,2,,,,,,,,,,,,,,
24,2,3,1,4,2,7,5,6,6,5,1,2,7,8,3,4,,12,9,10,11,
24,3,5,1,4,3,7,6,2,,,,,,,,,,,,,,
24,4,5,1,,2,3,6,4,,,,,,,,,,,,,,
24,5,4,1,5,2,6,7,3,,,,,,,,,,,,,,
24,6,4,1,5,2,,6,3,,,,,,,,,,,,,,
24,7,3,1,4,6,5,2,,,,,,,,,,,,,,,
24,8,4,1,3,5,6,,2,,,,,,,,,,,,,,
24,9,6,1,5,3,2,4,,,,,,,,,,,,,,,
24,10,3,1,5,4,6,7,2,,,,,,,,,,,,,,
24,11,5,1,4,2,6,,3,,,,,,,,,,,,,,
24,12,4,1,5,,2,6,3,,,,,,,,,,,,,,
24,13,,1,3,2,5,6,4,,,,,,,,,,,,,,
24,14,5,1,4,3,6,,2,,,,,,,,,,,,,,
24,15,4,1,3,2,,5,6,,,,,,,,,,,,,,
24,16,6,1,3,5,4,7,2,,,,,,,,,,,,,,
24,17,3,1,5,2,4,7,6,,,,,,,,,,,,,,
24,18,5,1,4,3,6,,2,,,,,,,,,,,,,,
24,19,7,1,6,2,3,4,5,,,1,,,,,,,,,,,
24,20,5,1,4,3,6,7,2,,,,,,,,,,,,,,
24,21,2,1,4,3,,6,5,,,,,,,,,,,,,,
24,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
24,23,5,1,3,2,,6,4,,,,,,,,,,,,,,
24,24,7,1,4,5,2,6,3,,,1,,,,,,,,,,,
24,25,3,1,4,2,6,,5,,,,,,,,,,,,,,
24,26,5,1,4,3,7,6,2,,,,,,,,,,,,,,
24,27,6,1,4,2,5,,3,,,,,,,,,,,,,,
24,28,5,1,,3,2,4,6,,,,,,,,,,,,,,
24,29,4,1,,6,2,3,5,,,,,,,,,,,,,,
24,30,4,1,2,5,6,,3,,,,,,,,,,,,,,
24,31,5,1,6,3,4,7,2,,,,,,,,,,,,,,
24,32,3,1,2,6,5,4,7,,,,,,,,,,,,,,
24,33,2,1,,3,4,6,5,,,,,,,,,,,,,,
24,34,6,1,4,2,7,5,3,,,,,,,,,,,,,,
24,35,5,1,4,3,,6,2,,,,,,,,,,,,,,
24,36,5,1,6,2,,3,4,,,,,,,,,,,,,,
24,37,7,1,6,3,5,4,2,,,,,,,,,,,,,,
24,38,7,1,6,2,3,4,5,,,,,,,,,,,,,,
24,39,4,1,5,2,6,7,3,,,,,,,,,,,,,,
24,40,6,1,4,2,5,,3,,,,,,,,,,,,,,
24,41,4,1,6,3,7,5,2,,,,,,,,,,,,,,
24,42,4,1,5,3,,6,2,,,,,,,,,,,,,,
24,43,5,1,2,,3,4,6,,,,,,,,,,,,,,
24,44,3,1,2,5,7,4,6,,,,,,,,,,,,,,
24,45,5,1,6,2,4,7,3,,,,,,,,,,,,,,
24,46,5,1,4,2,6,7,3,,,,,,,,,,,,,,
24,47,4,1,5,3,7,6,2,,,,,,,,,,,,,,
24,48,5,1,7,2,3,6,4,,,,,,,,,,,,,,
24,49,3,1,4,7,2,5,6,,,,,,,,,,,,,,
24,50,4,1,5,3,6,7,2,,,,,,,,,,,,,,
25,1,6,1,3,,2,4,5,,,,,,,,,,,,,,
25,2,5,1,6,4,2,,3,,,,,,,,,,,,,,
25,3,5,1,2,4,6,7,3,,,,,,,,,,,,,,
25,4,4,1,5,6,3,7,2,,,,,,,,,,,,,,
25,5,,1,6,2,4,5,3,,,,,,,,,,,,,,
25,6,6,1,,2,4,5,3,,,,,,,,,,,,,,
25,7,5,1,4,2,6,7,3,,,,,,,,,,,,,,
25,8,4,1,6,3,5,,2,,,,,,,,,,,,,,
25,9,2,1,,3,4,5,6,,,,,,,,,,,,,,
25,10,4,1,3,5,6,,3,,,,,,,,,,,,,,
25,11,4,1,5,2,7,6,3,,,,,,,,,,,,,,
25,12,5,1,3,2,7,6,4,,,,,,,,,,,,,,
25,13,4,1,6,2,3,5,7,,,,,,,,,,,,,,
25,14,3,1,2,4,5,6,,,,,,,,,,,,,,,
25,15,6,1,5,3,2,4,,,,,,,,,,,,,,,
25,16,4,1,3,5,6,,2,,,,,,,,,,,,,,
25,17,5,1,7,6,2,4,3,,,,,,,,,,,,,,
25,18,4,1,2,6,7,5,3,,,,,,,,,,,,,,
25,19,5,1,2,3,4,,6,,,,,,,,,,,,,,
25,20,2,1,3,6,5,7,4,,,,,,,,,,,,,,
25,21,5,1,4,3,7,6,2,,,,,,,,,,,,,,
25,22,5,1,7,3,2,6,4,,,,,,,,,,,,,,
25,23,5,1,7,3,4,6,2,,,,,,,,,,,,,,
25,24,5,1,4,3,,6,2,,,,,,,,,,,,,,
25,25,4,1,,2,6,5,3,,,,,,,,,,,,,,
25,26,,1,6,2,5,4,3,,,,,,,,,,,,,,
25,27,5,1,4,3,6,,2,,,,,,,,,,,,,,
25,28,2,1,3,,6,4,5,,,,,,,,,,,,,,
25,29,4,1,5,2,6,7,3,,,,,,,,,,,,,,
25,30,3,1,4,6,2,5,,,,,,,,,,,,,,,
25,31,5,1,4,3,6,7,2,,,,,,,,,,,,,,
25,32,4,1,3,5,,6,2,,,,,,,,,,,,,,
25,33,5,1,4,2,6,,3,,,,,,,,,,,,,,
25,34,6,1,7,2,4,5,3,,,,,,,,,,,,,,
25,35,,1,4,3,2,5,6,,,,,,,,,,,,,,
25,36,3,1,6,2,5,7,4,,,,,,,,,,,,,,
25,37,5,1,3,6,2,4,,,,,,,,,,,,,,,
25,38,6,1,2,5,,4,3,,,,,,,,,,,,,,
25,39,3,1,4,2,6,,5,,,,,,,,,,,,,,
25,40,2,1,3,4,5,,6,,,,,,,,,,,,,,
25,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
25,42,5,1,4,3,,6,2,,,,,,,,,,,,,,
25,43,,1,4,2,5,6,3,,,,,,,,,,,,,,
25,44,5,1,,2,4,6,3,,,,,,,,,,,,,,
25,45,5,1,6,2,3,,4,,,,,,,,,,,,,,
25,46,5,1,6,3,4,,2,,,,,,,,,,,,,,
25,47,2,1,6,5,4,3,7,,,,,,,,,,,,,,
25,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
25,49,3,1,6,5,4,2,7,,,,,,,,,,,,,,
25,50,2,1,,5,3,6,4,,,,,,,,,,,,,,
26,1,5,1,6,3,2,,4,,,,,,,,,,,,,,
26,2,5,1,6,2,3,7,4,,,,,,,,,,,,,,
26,3,4,1,5,3,6,,2,,,,,,,,,,,,,,
26,4,5,1,7,3,4,6,2,,,,,,,,,,,,,,
26,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
26,6,4,1,5,2,7,6,3,,,,,,,,,,,,,,
26,7,2,1,3,4,5,,6,,,,,,,,,,,,,,
26,8,5,1,,3,2,6,4,,,,,,,,,,,,,,
26,9,3,1,5,4,,2,6,,,,,,,,,,,,,,
26,10,5,1,4,7,2,3,6,,,,,,,,,,,,,,
26,11,4,1,,2,6,3,5,,,,,,,,,,,,,,
26,12,3,1,5,4,2,,6,,,,,,,,,,,,,,
26,13,7,1,4,2,6,5,3,,,,,,,,,,,,,,
26,14,4,1,5,3,6,,2,,,,,,,,,,,,,,
26,15,6,1,5,4,2,7,3,,,,,,,,,,,,,,
26,16,7,1,4,5,3,6,2,,,,,,,,,,,,,,
26,17,5,1,6,2,4,7,3,,,,,,,,,,,,,,
26,18,4,1,6,2,5,3,,,,,,,,,,,,,,,
26,19,4,1,5,3,7,6,2,,,,,,,,,,,,,,
26,20,,1,4,2,5,6,3,,,,,,,,,,,,,,
26,21,4,1,5,3,6,,2,,,,,,,,,,,,,,
26,22,4,1,3,7,6,2,5,,,,,,,,,,,,,,
26,23,3,1,6,2,5,,4,,,,,,,,,,,,,,
26,24,4,1,5,,2,6,3,,,,,,,,,,,,,,
26,25,3,1,5,4,2,6,7,,,,,,,,,,,,,,
26,26,2,1,4,3,6,5,7,,,,,,,,,,,,,,
26,27,3,1,,4,2,6,5,5,6,1,2,11,12,7,8,3,4,9,10,,13
26,28,4,1,3,2,5,6,7,,,,,,,,,,,,,,
