Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,13,4,3,5,2,7,6,1,,,,,,,,,,,,,,
18,14,5,2,4,3,,6,1,,,,,,,,,,,,,,
18,15,,2,3,4,5,6,1,,,,,,,,,,,,,,
18,16,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,17,6,3,5,2,,4,1,,,,,,,,,,,,,,
18,18,3,2,4,5,6,,1,,,,,,,,,,,,,,
18,19,4,3,5,2,,6,1,,,,,,,,,,,,,,
18,20,4,2,5,3,6,,1,,,,,,,,,,,,,,
18,21,,3,4,2,6,5,1,,,,,,,,,,,,,,
18,22,,2,3,4,5,6,1,,,,,,,,,,,,,,
18,23,6,3,4,2,,5,1,,,,,,,,,,,,,,
18,24,3,2,4,6,7,5,1,,,,,,,,,,,,,,
18,25,2,3,4,5,6,,1,,,,,,,,,,,,,,
18,26,3,2,4,6,5,,1,,,,,,,,,,,,,,
18,27,4,3,6,2,5,7,1,,,,,,,,,,,,,,
18,28,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,29,4,3,5,2,6,,1,,,,,,,,,,,,,,
18,30,4,5,3,2,7,6,1,,,,,,,,,,,,,,
18,31,5,3,4,2,,6,1,,,,,,,,,,,,,,
18,32,4,2,6,3,7,5,1,,,,,,,,,,,,,,
18,33,2,4,6,3,,5,1,,,,,,,,,,,,,,
18,34,6,4,3,2,7,5,1,,,,,,,,,,,,,,
18,35,4,3,5,2,6,,1,,,,,,,,,,,,,,
18,36,4,3,5,2,7,6,1,,,,,,,,,,,,,,
18,37,3,2,5,6,7,4,1,,,,,,,,,,,,,,
18,38,4,2,3,5,6,,1,,,,,,,,,,,,,,
18,39,5,4,3,2,6,7,1,,,,,,,,,,,,,,
18,40,7,3,4,2,6,5,1,,,,,,,,,,,,,,
18,41,5,4,2,3,6,,1,,,,,,,,,,,,,,
18,42,4,3,6,2,5,,1,,,,,,,,,,,,,,
18,43,2,4,3,5,7,6,1,,,,,,,,,,,,,,
18,44,3,4,2,,6,5,1,,,,,,,,,,,,,,
18,45,4,3,6,2,,5,1,,,,,,,,,,,,,,
18,46,7,4,5,2,3,6,1,,,,,,,,,,,,,,
18,47,4,3,5,2,7,6,1,,,,,,,,,,,,,,
18,48,3,5,4,2,6,7,1,,,,,,,,,,,,,,
18,49,5,4,7,3,2,6,1,,,,,,,,,,,,,,
19,1,5,4,3,2,6,,1,,,,,,,,,,,,,,
19,2,,2,3,4,5,6,1,,,,,,,,,,,,,,
19,3,,2,4,3,5,6,1,,,,,,,,,,,,,,
19,4,4,2,3,5,7,6,1,,,,,,,,,,,,,,
19,5,5,4,2,3,6,7,1,,,,,,,,,,,,,,
19,6,4,3,5,2,6,7,1,,,,,,,,,,,,,,
19,7,5,2,4,3,6,7,1,,,,,,,,,,,,,,
19,8,3,2,5,4,6,,1,,,,,,,,,,,,,,
19,9,3,2,5,4,,6,1,,,,,,,,,,,,,,
19,10,4,2,3,5,7,6,1,,,,,,,,,,,,,,
19,11,,6,2,5,3,4,1,,,,,,,,,,,,,,
19,12,,7,,4,,,1,10,,8,9,12,11,5,6,,,,,2,3
19,13,,,,,,,1,,,,,,,,,,,,,,
19,14,4,2,5,3,7,6,1,,,,,,,,,,,,,,
19,15,6,1,4,2,3,6,,,,,,,,,,,,,,,
19,16,6,1,5,2,,4,3,,,,,,,,,,,,,,
19,17,6,1,5,2,4,7,3,,,,,,,,,,,,,,
19,18,2,1,3,5,7,4,6,,,,,,,,,,,,,,
19,19,6,1,5,2,3,,4,,,,,,,,,,,,,,
19,20,3,1,5,6,7,2,4,,,,,,,,,,,,,,
19,21,4,1,6,2,,5,3,,,,,,,,,,,,,,
19,22,6,1,3,4,,5,2,,,,,,,,,,,,,,
19,23,3,1,5,4,6,7,2,,,,,,,,,,,,,,
19,24,5,1,6,2,4,,3,,,,,,,,,,,,,,
19,25,3,1,5,4,6,7,2,,,,,,,,,,,,,,
19,26,4,1,5,6,2,3,,,,,,,,,,,,,,,
19,27,5,1,4,3,2,6,7,,,,,,,,,,,,,,
19,28,4,1,3,6,2,5,7,,,,,,,,,,,,,,
19,29,6,1,5,2,4,,3,,,,,,,,,,,,,,
19,30,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,31,4,1,5,2,6,,3,,,,,,,,,,,,,,
19,32,3,1,7,5,2,6,4,,,,,,,,,,,,,,
19,33,2,1,4,6,,3,5,,,,,,,,,,,,,,
19,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,35,5,1,6,3,7,4,2,,,,,,,,,,,,,,
19,36,6,1,4,,2,5,3,,,,,,,,,,,,,,
19,37,,1,3,5,2,4,6,,,,,,,,,,,,,,
19,38,,1,4,2,3,5,6,,,,,,,,,,,,,,
19,39,4,1,3,6,,5,2,,,,,,,,,,,,,,
19,40,5,1,3,,2,4,6,,,,,,,,,,,,,,
19,41,4,1,6,3,,5,2,,,,,,,,,,,,,,
19,42,5,1,2,,6,4,3,,,,,,,,,,,,,,
19,43,2,1,3,5,7,4,6,,,,,,,,,,,,,,
19,44,,1,6,4,3,5,2,,,,,,,,,,,,,,
19,45,6,1,5,2,4,,3,,,,,,,,,,,,,,
19,46,5,1,4,3,,6,2,,,,,,,,,,,,,,
19,47,6,1,5,2,3,7,4,,,,,,,,,,,,,,
19,48,3,2,5,4,7,6,1,,,,,,,,,,,,,,
19,49,6,2,4,3,5,,1,,,,,,,,,,,,,,
20,1,,1,,,,,,,,,,,,,,,,,,,
20,2,6,1,,2,4,5,3,,,,,,,,,,,,,,
20,3,3,1,4,6,,5,2,,,,,,,,,,,,,,
20,4,5,1,4,3,7,6,2,,,,,,,,,,,,,,
20,5,4,1,5,6,2,3,7,,,,,,,,,,,,,,
20,6,4,1,3,2,7,5,6,,,,,,,,,,,,,,
20,7,4,1,3,5,6,7,2,,,,,,,,,,,,,,
20,8,6,1,4,2,7,3,5,,,,,,,,,,,,,,
20,9,5,1,6,3,2,4,,,,,,,,,,,,,,,
20,10,7,1,6,2,3,4,5,,,,,,,,,,,,,,
20,11,3,1,6,5,7,4,2,,,,,,,,,,,,,,
20,12,6,1,4,2,5,,3,,,,,,,,,,,,,,
20,13,,1,4,3,5,6,2,,,,,,,,,,,,,,
20,14,5,1,6,2,3,4,7,,,,,,,,,,,,,,
20,15,3,1,4,6,,2,5,,,,,,,,,,,,,,
20,16,4,1,3,,2,6,5,,,,,,,,,,,,,,
20,17,6,1,5,2,3,,4,,,,,,,,,,,,,,
20,18,5,1,4,3,6,7,2,,,,,,,,,,,,,,
20,19,5,1,,2,3,4,6,,,,,,,,,,,,,,
20,20,4,1,3,6,2,5,,,,,,,,,,,,,,,
20,21,4,1,5,2,6,,3,,,,,,,,,,,,,,
20,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
20,23,,1,5,3,4,6,2,,,,,,,,,,,,,,
20,24,5,1,4,2,7,6,3,,,,,,,,,,,,,,
20,25,2,1,3,6,5,4,,,,1,,,,,,,,,,,
20,26,5,1,6,3,2,7,4,,,,,,,,,,,,,,
20,27,7,1,5,2,3,4,6,,,,,,,,,,,,,,
20,28,4,1,5,2,6,7,3,,,,,,,,,,,,,,
20,29,5,1,3,2,4,7,6,,,,,,,,,,,,,,
20,30,3,1,4,,2,5,6,,,,,,,,,,,,,,
20,31,4,1,7,3,2,6,5,,,,,,,,,,,,,,
20,32,5,1,6,2,4,,3,,,,,,,,,,,,,,
20,33,3,1,4,2,7,6,5,,,,,,,,,,,,,,
20,34,4,1,3,5,6,2,,,,,,,,,,,,,,,
20,35,2,1,3,4,5,6,,7,8,9,10,11,12,13,14,,,,,,
20,36,5,1,6,2,3,4,7,,,,,,,,,,,,,,
20,37,4,1,,2,5,6,3,,,,,,,,,,,,,,
20,38,3,1,4,6,,5,2,,,,,,,,,,,,,,
20,39,2,1,3,4,5,6,,,,,,,,,,,,,,,
20,40,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,41,4,1,7,3,6,5,2,,,,,,,,,,,,,,
20,42,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,43,,1,2,5,3,6,4,,,,,,,,,,,,,,
20,44,6,1,5,2,4,,3,,,,,,,,,,,,,,
20,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
20,46,4,1,5,3,2,,6,,,,,,,,,,,,,,
20,47,6,1,4,2,5,7,3,,,,,,,,,,,,,,
20,48,3,1,4,2,6,7,5,,,,,,,,,,,,,,
20,49,5,1,7,4,2,6,3,,,,,,,,,,,,,,
21,1,4,2,,1,3,6,5,,,,,,,,,,,,,,
21,2,5,2,4,1,6,7,3,,,,,,,,,,,,,,
21,3,4,3,7,1,6,5,2,,,,,,,,,,,,,,
21,4,4,2,5,1,7,6,3,,,,,,,,,,,,,,
21,5,2,3,4,1,5,7,6,,,,,,,,,,,,,,
21,6,6,4,,1,2,5,3,,,,,,,,,,,,,,
21,7,4,3,5,1,7,6,2,,,,,,,,,,,,,,
21,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,9,3,4,2,1,,6,5,,,,,,,,,,,,,,
21,10,3,2,7,1,6,5,4,,,,,,,,,,,,,,
21,11,2,3,5,1,6,,4,,,,,,,,,,,,,,
21,12,7,2,5,1,3,4,6,,,,,,,,,,,,,,
21,13,6,3,5,1,4,,2,,,,,,,,,,,,,,
21,14,4,2,3,1,7,6,5,,,,,,,,,,,,,,
21,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,16,5,2,7,1,4,6,3,,,,,,,,,,,,,,
21,17,5,2,4,1,6,7,3,,,,,,,,,,,,,,
21,18,7,2,5,1,3,6,4,,,,,,,,,,,,,,
21,19,5,7,6,1,3,4,2,,,,,,,,,,,,,,
21,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
21,21,2,3,4,1,5,7,6,,,,,,,,,,,,,,
21,22,4,2,5,1,7,3,6,,,,,,,,,,,,,,
21,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,24,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,26,5,2,4,1,6,3,,,,,,,,,,,,,,,
21,27,2,6,3,1,5,4,,,,,,,,,,,,,,,
21,28,,2,3,1,,4,,,,,,,,,,,,,,,
21,29,4,3,,1,2,6,5,,,,,,,,,,,,,,
21,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,31,3,4,5,1,6,,2,,,,,,,,,,,,,,
21,32,,4,5,1,2,,3,,,,,,,,,,,,,,
21,33,5,6,4,1,3,7,2,,,,,,,,,,,,,,
21,34,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,35,5,2,4,1,,6,3,,,,,,,,,,,,,,
21,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,37,2,3,4,1,5,6,7,,,,,,,,,,,,,,
21,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
21,40,7,2,6,1,5,4,3,,,,,,,,,,,,,,
21,41,4,3,,1,6,5,2,,,,,,,,,,,,,,
21,42,6,5,2,1,,4,3,,,,,,,,,,,,,,
21,43,4,3,2,1,,5,6,,,,,,,,,,,,,,
21,44,,6,2,1,5,4,3,,,,,,,,,,,,,,
21,45,6,3,4,1,7,5,2,,,,,,,,,,,,,,
21,46,5,2,4,1,6,3,,,,,,,,,,,,,,,
21,47,4,2,5,1,7,6,3,,,,,,,,,,,,,,
21,48,6,5,4,1,2,3,,,,,,,,,,,,,,,
21,49,6,3,5,1,7,4,2,,,,,,,,,,,,,,
21,50,6,2,5,1,4,7,3,,,,,,,,,,,,,,
22,1,2,4,6,1,3,7,5,,,,,,,,,,,,,,
22,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,3,,2,4,1,3,6,5,,,,,,,,,,,,,,
22,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,6,4,5,3,1,2,6,,,,,,,,,,,,,,,
22,7,4,2,3,1,,5,6,,,,,,,,,,,,,,
22,8,6,5,3,1,,2,4,,,,,,,,,,,,,,
22,9,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,10,6,2,7,1,4,5,3,,,,,,,,,,,,,,
22,11,2,3,4,1,6,,5,,,,,,,,,,,,,,
22,12,4,3,5,1,7,6,2,,,,,,,,,,,,,,
22,13,5,2,4,1,6,3,,,,,,,,,,,,,,,
22,14,6,3,5,1,4,7,2,,,,,,,,,,,,,,
22,15,4,3,7,1,6,5,2,,,,,,,,,,,,,,
22,16,4,3,5,1,7,6,2,,,,,,,,,,,,,,
22,17,3,2,4,1,7,6,5,,,,,,,,,,,,,,
22,18,,4,3,1,6,5,2,,,,,,,,,,,,,,
22,19,2,5,3,1,,4,6,,,,,,,,,,,,,,
22,20,4,2,6,1,3,7,5,,,,,,,,,,,,,,
22,21,6,2,5,1,4,,3,,,,,,,,,,,,,,
22,22,5,3,,1,4,6,2,,,,,,,,,,,,,,
22,23,4,3,2,1,,5,6,,,,,,,,,,,,,,
22,24,2,5,3,1,,4,6,,,,,,,,,,,,,,
22,25,3,,4,1,5,6,2,,,,,,,,,,,,,,
22,26,6,4,5,1,3,7,2,,,,,,,,,,,,,,
22,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
22,28,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,29,4,5,6,1,7,2,3,,,,,,,,,,,,,,
22,30,4,2,3,1,5,6,,,,,,,,,,,,,,,
22,31,4,2,6,1,,5,3,,,,,,,,,,,,,,
22,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,34,3,4,5,1,6,,2,,,,,,,,,,,,,,
22,35,6,5,4,1,7,3,2,,,,,,,,,,,,,,
22,36,,4,5,1,2,6,3,,,,,,,,,,,,,,
22,37,4,3,6,1,,5,2,,,,,,,,,,,,,,
22,38,3,2,6,1,5,4,,,,,,,,,,,,,,,
22,39,5,3,4,1,7,6,2,,,,,,,,,,,,,,
22,40,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,41,,4,3,1,6,5,2,,,,,,,,,,,,,,
22,42,7,2,5,1,4,6,3,,,,,,,,,,,,,,
22,43,3,2,,1,6,4,5,,,,,,,,,,,,,,
22,44,3,2,,1,6,5,4,,,,,,,,,,,,,,
22,45,4,2,5,1,7,6,3,,,,,,,,,,,,,,
22,46,4,2,5,1,7,6,3,9,10,11,12,3,4,1,2,,,7,8,5,6
22,47,6,2,,1,4,5,3,,,,,,,,,,,,,,
22,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
22,49,6,2,4,1,5,,3,,,,,,,,,,,,,,
22,50,4,2,6,1,3,5,7,,,,,,,,,,,,,,
23,1,6,4,3,1,7,5,2,,,,,,,,,,,,,,
23,2,3,2,6,1,7,4,5,,,,,,,,,,,,,,
23,3,5,3,4,1,,6,2,,,,,,,,,,,,,,
23,4,5,3,4,1,6,7,2,,,,,,,,,,,,,,
23,5,5,3,,1,4,6,2,,,,,,,,,,,,,,
23,6,5,3,4,1,,6,2,,,,,,,,,,,,,,
23,7,6,2,,1,3,5,4,,,,,,,,,,,,,,
23,8,6,2,,1,3,5,4,,,,,,,,,,,,,,
23,9,6,3,5,1,,4,2,,,,,,,,,,,,,,
23,10,5,3,4,1,6,,2,,,,,,,,,,,,,,
23,11,,6,3,1,5,4,2,,,,,,,,,,,,,,
23,12,3,2,5,1,6,,4,,,,,,,,,,,,,,
23,13,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
23,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,16,4,3,,1,5,6,2,,,,,,,,,,,,,,
23,17,6,2,3,1,5,7,4,,,,,,,,,,,,,,
23,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
23,19,4,,5,1,3,6,2,,,,,,,,,,,,,,
23,20,5,3,,1,2,4,6,,,,,,,,,,,,,,
23,21,5,2,4,1,7,6,3,,,,,,,,,,,,,,
23,22,4,2,5,1,6,,3,,,,,,,,,,,,,,
23,23,5,2,4,1,6,3,,,,,,,,,,,,,,,
23,24,7,6,3,1,5,4,2,,,,,,,,,,,,,,
23,25,4,2,3,1,7,5,6,,,,,,,,,,,,,,
23,26,5,2,6,1,3,4,,,,,,,,,,,,,,,
23,27,7,2,4,1,5,6,3,,,,,,,,,,,,,,
23,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
23,29,4,2,,1,6,5,3,,,,,,,,,,,,,,
23,30,5,2,4,1,,6,3,,,,,,,,,,,,,,
23,31,5,2,4,1,3,6,,,,,,,,,,,,,,,
23,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,33,5,3,4,1,6,,2,,,,,,,,,,,,,,
23,34,6,2,4,1,3,7,5,,,,,,,,,,,,,,
23,35,,2,6,1,5,4,3,,,,,,,,,,,,,,
23,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,37,5,2,6,1,3,,4,,,,,,,,,,,,,,
23,38,7,3,4,1,5,6,2,,,,,,,,,,,,,,
23,39,7,2,6,1,3,5,4,,,,,,,,,,,,,,
23,40,6,5,7,1,3,4,2,,,,,,,,,,,,,,
23,41,6,2,4,1,5,,3,,,,,,,,,,,,,,
23,42,5,2,4,1,6,3,,,,,,,,,,,,,,,
23,43,5,2,4,1,6,,3,,,,,,,,,,,,,,
23,44,4,2,3,1,7,6,5,,,,,,,,,,,,,,
23,45,5,3,4,1,7,6,2,,,,,,,,,,,,,,
23,46,4,3,2,1,6,5,7,,,,,,,,,,,,,,
23,47,6,2,4,1,3,5,7,,,,,,,,,,,,,,
23,48,4,2,5,1,6,,3,,,,,,,,,,,,,,
23,49,5,3,2,1,4,7,6,,,,,,,,,,,,,,
23,50,6,2,4,1,5,,3,,,,,,,,,,,,,,
24,1,4,2,,1,6,3,5,,,,,,,,,,,,,,
24,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,3,5,2,3,1,7,4,6,,,,,,,,,,,,,,
24,4,6,3,,1,2,5,4,,,,,,,,,,,,,,
24,5,6,3,5,1,4,,2,,,,,,,,,,,,,,
24,6,5,2,4,1,6,3,,,,,,,,,,,,,,,
24,7,5,3,,1,2,6,4,,,,,,,,,,,,,,
24,8,6,2,4,1,5,,3,,,,,,,,,,,,,,
24,9,,3,5,1,4,6,2,,,,,,,,,,,,,,
24,10,4,2,5,1,,6,3,,,,,,,,,,,,,,
24,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,12,4,3,5,1,6,2,6,,,,,,,,,,,,,,
24,13,6,5,3,1,2,4,7,,,,,,,,,,,,,,
24,14,2,5,4,1,,6,3,,,,,,,,,,,,,,
24,15,4,3,2,1,6,5,,,,,,,,,,,,,,,
24,16,4,3,5,1,7,6,2,,,,,,,,,,,,,,
24,17,4,2,5,1,6,,3,,,,,,,,,,,,,,
24,18,6,2,3,1,7,5,4,,,,,,,,,,,,,,
24,19,2,3,7,1,6,5,4,,,,,,,,,,,,,,
24,20,5,3,4,1,,6,2,,,,,,,,,,,,,,
24,21,5,4,3,1,6,,2,,,,,,,,,,,,,,
24,22,5,3,4,1,6,,2,,,,,,,,,,,,,,
24,23,5,2,4,1,6,7,3,,,,,,,,,,,,,,
24,24,5,2,,1,4,6,3,,,,,,,,,,,,,,
24,25,6,2,5,1,7,4,3,,,1,,,,,,,,,,,
24,26,3,2,4,1,,5,6,,,,,,,,,,,,,,
24,27,4,2,3,1,6,5,,,,,,,,,,,,,,,
24,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,29,4,3,7,1,2,5,6,,,,,,,,,,,,,,
24,30,,2,4,1,5,3,6,,,,,,,,,,,,,,
24,31,5,2,,1,3,6,4,,,,,,,,,,,,,,
24,32,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,34,6,4,5,1,2,,3,,,,,,,,,,,,,,
24,35,6,2,7,1,4,5,3,,,,,,,,,,,,,,
24,36,5,2,4,1,6,3,,,,,,,,,,,,,,,
24,37,4,2,6,1,5,,3,,,,,,,,,,,,,,
24,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,39,5,2,4,1,6,3,,,,,,,,,,,,,,,
24,40,4,5,6,1,3,,2,,,,,,,,,,,,,,
24,41,5,4,3,1,6,,2,,,,,,,,,,,,,,
24,42,2,5,4,1,6,3,4,,,,,,,,,,,,,,
24,43,2,3,5,1,4,6,,,,,,,,,,,,,,,
24,44,6,2,4,1,3,,5,,,,,,,,,,,,,,
24,45,5,6,,1,2,4,3,,,,,,,,,,,,,,
24,46,5,2,4,1,,3,6,,,,,,,,,,,,,,
24,47,3,2,,1,6,5,4,,,,,,,,,,,,,,
24,48,6,2,,1,3,5,4,,,,,,,,,,,,,,
24,49,6,5,4,1,2,,3,,,,,,,,,,,,,,
24,50,,2,6,1,4,5,3,,,,,,,,,,,,,,
25,1,4,3,5,1,2,6,7,,,,,,,,,,,,,,
25,2,,2,6,1,4,5,3,,,,,,,,,,,,,,
25,3,4,3,5,1,,6,2,,,,,,,,,,,,,,
25,4,3,6,4,1,,5,2,,,,,,,,,,,,,,
25,5,5,3,4,1,6,,2,,,,,,,,,,,,,,
25,6,7,5,4,1,3,2,6,,,,,,,,,,,,,,
25,7,,2,3,1,6,5,4,,,,,,,,,,,,,,
25,8,4,5,6,1,2,,3,,,,,,,,,,,,,,
25,9,,4,3,1,6,5,2,,,,,,,,,,,,,,
25,10,5,6,4,1,3,,2,,,,,,,,,,,,,,
25,11,4,3,5,1,7,6,2,,,,,,,,,,,,,,
25,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,13,,3,6,1,4,5,2,,,,,,,,,,,,,,
25,14,3,4,6,1,,5,2,,,,,,,,,,,,,,
25,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,16,3,5,2,1,6,4,7,,,,,,,,,,,,,,
25,17,4,3,2,1,6,5,7,,,,,,,,,,,,,,
25,18,5,3,4,1,7,6,2,,,,,,,,,,,,,,
25,19,4,2,5,1,6,,3,,,,,,,,,,,,,,
25,20,5,2,4,1,6,3,,,,,,,,,,,,,,,
25,21,6,5,2,1,4,,3,,,,,,,,,,,,,,
25,22,6,4,3,1,7,5,2,,,,,,,,,,,,,,
25,23,5,2,,1,3,6,4,,,,,,,,,,,,,,
25,24,4,2,5,1,,6,3,,,,,,,,,,,,,,
25,25,4,2,5,1,6,,3,,,,,,,,,,,,,,
25,26,5,2,,1,4,6,3,,,,,,,,,,,,,,
25,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
25,28,4,2,6,1,5,,3,,,,,,,,,,,,,,
25,29,3,4,2,1,7,6,5,,,,,,,,,,,,,,
25,30,2,3,6,1,,4,5,,,,,,,,,,,,,,
25,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,32,5,2,7,1,4,6,3,,,,,,,,,,,,,,
25,33,4,,3,1,,5,2,,,,,,,,,,,,,,
25,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
25,35,,3,2,1,,,4,,,,,,,,,,,,,,
25,36,3,4,7,1,2,6,5,,,,,,,,,,,,,,
25,37,6,2,3,1,7,4,5,,,,,,,,,,,,,,
25,38,5,2,7,1,3,6,4,,,,,,,,,,,,,,
25,39,5,4,3,1,,6,2,,,,,,,,,,,,,,
25,40,5,2,3,1,7,4,6,,,,,,,,,,,,,,
25,41,5,2,4,1,,6,3,,,,,,,,,,,,,,
25,42,5,4,2,1,6,,3,,,,,,,,,,,,,,
25,43,4,3,,1,2,5,6,,,,,,,,,,,,,,
25,44,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,45,5,2,6,1,7,4,3,,,,,,,,,,,,,,
25,46,5,4,2,1,6,7,3,,,,,,,,,,,,,,
25,47,5,2,3,1,6,4,,,,,,,,,,,,,,,
25,48,,2,5,1,6,3,4,,,,,,,,,,,,,,
25,49,,2,5,1,6,4,3,,,,,,,,,,,,,,
26,1,4,3,5,2,1,6,7,,,,,,,,,,,,,,
26,2,4,2,5,6,1,,3,,,,,,,,,,,,,,
26,3,6,2,5,4,1,3,,,,,,,,,,,,,,,
26,4,4,3,,6,1,2,5,,,,,,,,,,,,,,
26,5,5,2,6,3,1,4,7,,,,,,,,,,,,,,
26,6,6,2,3,4,1,,5,,,,,,,,,,,,,,
26,7,4,2,3,6,1,5,7,,,,,,,,,,,,,,
26,8,4,3,2,,1,5,6,,,,,,,,,,,,,,
26,9,5,6,3,,1,4,2,,,,,,,,,,,,,,
26,10,,2,5,6,1,4,3,,,,,,,,,,,,,,
26,11,4,2,3,6,1,5,7,,,,,,,,,,,,,,
26,12,5,2,4,7,1,6,3,,,,,,,,,,,,,,
26,13,5,4,3,6,1,2,7,,,,,,,,,,,,,,
26,14,,4,3,5,1,2,6,,,,,,,,,,,,,,
26,15,4,5,6,,1,2,3,,,,,,,,,,,,,,
26,16,4,2,7,3,1,5,6,,,,,,,,,,,,,,
26,17,3,2,6,4,1,5,7,,,,,,,,,,,,,,
26,18,2,3,4,5,1,6,7,,,,,,,,,,,,,,
26,19,4,5,2,6,1,3,,,,,,,,,,,,,,,
26,20,3,2,4,6,1,5,,,,,,,,,,,,,,,
26,21,5,3,,2,1,4,6,,,,,,,,,,,,,,
26,22,4,2,5,6,1,3,,,,,,,,,,,,,,,
26,23,5,4,,3,1,2,6,,,,,,,,,,,,,,
26,24,2,3,5,4,1,6,,,,,,,,,,,,,,,
26,25,5,2,3,6,1,4,,,,,,,,,,,,,,,
26,26,3,2,6,5,1,4,7,,,,,,,,,,,,,,
26,27,3,2,5,,1,4,6,,,,,,,,,,,,,,
26,28,4,2,3,7,1,5,6,,,,,,,,,,,,,,
26,29,4,2,5,3,1,6,7,,,,,,,,,,,,,,
26,30,3,2,5,4,1,,6,,,,,,,,,,,,,,
26,31,3,2,7,6,1,4,5,,,,,,,,,,,,,,
26,32,4,3,6,2,1,5,7,,,,,,,,,,,,,,
26,33,5,2,4,6,1,7,3,,,,,,,,,,,,,,
26,34,3,2,7,4,1,6,5,,,,,,,,,,,,,,
26,35,5,3,4,2,1,6,,,,,,,,,,,,,,,
26,36,3,2,5,6,1,4,,,,,,,,,,,,,,,
26,37,4,2,3,6,1,5,,,,,,,,,,,,,,,
26,38,4,6,2,,1,5,3,,,,,,,,,,,,,,
26,39,3,5,2,,1,4,6,,,,,,,,,,,,,,
26,40,3,4,5,6,1,,2,,,,,,,,,,,,,,
26,41,3,2,4,5,1,6,7,,,,,,,,,,,,,,
26,42,5,2,4,3,1,,6,,,,,,,,,,,,,,
26,43,,3,2,4,1,5,6,,,,,,,,,,,,,,
26,44,5,6,4,1,2,3,,,,,,,,,,,,,,,
26,45,3,2,6,4,1,,5,,,,,,,,,,,,,,
26,46,2,6,,3,1,5,4,,,,,,,,,,,,,,
26,47,4,2,3,5,1,,6,,,,,,,,,,,,,,
26,48,4,2,6,5,1,3,,,,,,,,,,,,,,,
26,49,4,3,5,,1,2,6,,,,,,,,,,,,,,
26,50,6,2,3,,1,4,5,,,,,,,,,,,,,,
27,1,4,6,5,,1,3,2,,,,,,,,,,,,,,
27,2,3,2,6,7,1,4,5,,,,,,,,,,,,,,
27,3,4,2,,5,1,3,6,,,,,,,,,,,,,,
