Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,1,4,3,6,1,5,,2,,,,,,,,,,,,,,
18,2,7,2,5,1,4,6,3,,,,,,,,,,,,,,
18,3,5,3,6,1,4,,2,,,,,,,,,,,,,,
18,4,6,3,4,1,5,,2,,,,,,,,,,,,,,
18,5,2,5,4,1,6,,3,,,,,,,,,,,,,,
18,6,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,8,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,9,,3,5,1,2,6,4,,,,,,,,,,,,,,
18,10,,2,3,1,6,4,5,,,,,,,,,,,,,,
18,11,,6,5,1,3,4,2,,,,,,,,,,,,,,
18,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,13,4,3,6,1,7,5,2,,,,,,,,,,,,,,
18,14,5,3,,1,4,6,2,,,,,,,,,,,,,,
18,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,17,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,18,4,2,5,1,,6,3,,,,,,,,,,,,,,
18,19,3,2,6,1,7,5,4,,,,,,,,,,,,,,
18,20,4,2,3,1,,5,6,,,,,,,,,,,,,,
18,21,3,2,4,1,,5,6,,,,,,,,,,,,,,
18,22,3,5,4,1,6,7,2,,,,,,,,,,,,,,
18,23,5,4,,1,2,6,3,,,,,,,,,,,,,,
18,24,4,2,6,1,3,,5,,,,,,,,,,,,,,
18,25,5,2,6,1,4,,3,,,,,,,,,,,,,,
18,26,4,6,2,1,3,5,,,,,,,,,,,,,,,
18,27,,2,3,1,6,4,5,,,,,,,,,,,,,,
18,28,5,2,,1,3,6,4,,,,,,,,,,,,,,
18,29,4,3,6,1,5,,2,,,,,,,,,,,,,,
18,30,5,3,4,1,6,7,2,,,,,,,,,,,,,,
18,31,6,2,3,1,4,,5,,,,,,,,,,,,,,
18,32,4,3,5,1,7,6,2,,,,,,,,,,,,,,
18,33,4,3,5,1,,6,2,,,,,,,,,,,,,,
18,34,4,5,6,1,2,7,3,,,,,,,,,,,,,,
18,35,3,2,4,1,5,6,,,,,,,,,,,,,,,
18,36,3,2,6,1,4,5,,,,,,,,,,,,,,,
18,37,,2,3,1,6,4,5,,,,,,,,,,,,,,
18,38,5,2,,1,3,6,4,,,,,,,,,,,,,,
18,39,5,4,7,1,2,6,3,,,,,,,,,,,,,,
18,40,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,41,7,2,4,1,5,6,3,,,,,,,,,,,,,,
18,42,4,5,3,1,6,7,2,,,,,,,,,,,,,,
18,43,3,4,5,1,6,,2,,,,,,,,,,,,,,
18,44,6,3,7,1,2,5,4,,,,,,,,,,,,,,
18,45,6,5,4,1,2,7,3,,,,,,,,,,,,,,
18,46,,2,3,1,6,4,5,,,,,,,,,,,,,,
18,47,4,,3,1,6,5,2,,,,,,,,,,,,,,
18,48,3,2,6,1,,5,4,,,,,,,,,,,,,,
18,49,3,2,6,1,,5,4,,,,,,,,,,,,,,
18,50,6,2,4,1,5,,3,,,,,,,,,,,,,,
19,1,6,,5,1,3,4,2,,,,,,,,,,,,,,
19,2,,2,5,1,6,4,3,,,,,,,,,,,,,,
19,3,6,4,5,1,3,,2,,,,,,,,,,,,,,
19,4,4,2,,1,6,5,3,,,,,,,,,,,,,,
19,5,7,2,6,1,4,5,3,,,,,,,,,,,,,,
19,6,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,7,3,4,5,1,,6,2,,,,,,,,,,,,,,
19,8,5,2,3,1,,4,6,,,,,,,,,,,,,,
19,9,2,5,6,1,,3,4,,,,,,,,,,,,,,
19,10,5,,4,1,2,6,3,,,,,,,,,,,,,,
19,11,3,2,4,1,5,,6,,,,,,,,,,,,,,
19,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,13,3,4,2,1,6,,5,,,,,,,,,,,,,,
19,14,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,16,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,18,6,4,2,1,5,,3,,,,,,,,,,,,,,
19,19,5,2,4,1,7,6,3,,,,,,,,,,,,,,
19,20,6,2,,1,5,4,3,,,,,,,,,,,,,,
19,21,3,2,5,1,6,4,,,,,,,,,,,,,,,
19,22,5,,4,1,2,6,3,,,,,,,,,,,,,,
19,23,6,2,,1,5,4,3,,,,,,,,,,,,,,
19,24,6,2,4,1,5,,3,,,,,,,,,,,,,,
19,25,5,4,3,1,,6,2,,,,,,,,,,,,,,
19,26,5,4,3,1,,6,2,,,,,,,,,,,,,,
19,27,,2,6,1,4,5,3,,,,,,,,,,,,,,
19,28,,3,5,1,2,6,4,,,,,,,,,,,,,,
19,29,4,3,6,1,5,7,2,,,,,,,,,,,,,,
19,30,7,2,6,1,4,5,3,,,,,,,,,,,,,,
19,31,3,7,4,1,5,6,2,,,,,,,,,,,,,,
19,32,4,5,,1,3,6,2,,,,,,,,,,,,,,
19,33,7,2,5,1,3,6,4,,,,,,,,,,,,,,
19,34,5,1,4,2,7,6,3,,,,,,,,,,,,,,
19,35,3,2,4,1,5,,6,,,,,,,,,,,,,,
19,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,37,4,3,,1,2,6,5,,,,,,,,,,,,,,
19,38,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,39,,2,5,1,3,6,4,,,,,,,,,,,,,,
19,40,5,3,,1,6,4,2,,,,,,,,,,,,,,
19,41,4,3,5,1,7,6,2,,,,,,,,,,,,,,
19,42,,2,4,1,6,5,3,,,,,,,,,,,,,,
19,43,,2,5,1,3,6,4,,,,,,,,,,,,,,
19,44,7,6,5,1,3,2,4,,,,,,,,,,,,,,
19,45,7,2,5,1,4,6,3,,,,,,,,,,,,,,
19,46,4,3,5,1,6,,2,,,,,,,,,,,,,,
19,47,,4,5,1,2,6,3,,,,,,,,,,,,,,
19,48,6,2,5,1,,4,3,,,,,,,,,,,,,,
19,49,6,3,5,1,2,,4,,,,,,,,,,,,,,
19,50,3,2,4,1,6,7,5,,,,,,,,,,,,,,
20,1,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,2,4,5,6,1,3,7,2,,,,,,,,,,,,,,
20,3,,2,5,1,3,6,4,,,,,,,,,,,,,,
20,4,2,3,4,1,,5,6,,,,,,,,,,,,,,
20,5,3,4,4,1,6,5,2,,,,,,,,,,,,,,
20,6,4,3,5,1,,6,2,,,,,,,,,,,,,,
20,7,5,2,,1,3,4,6,,,,,,,,,,,,,,
20,8,7,3,5,1,4,6,2,,,,,,,,,,,,,,
20,9,5,2,4,1,7,6,3,,,,,,,,,,,,,,
20,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,11,5,2,4,1,3,6,7,,,,,,,,,,,,,,
20,12,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,13,5,2,3,1,7,6,4,,,,,,,,,,,,,,
20,14,,4,5,1,2,6,3,,,,,,,,,,,,,,
20,15,,5,6,1,4,3,2,,,,,,,,,,,,,,
20,16,3,7,5,1,4,6,2,,,,,,,,,,,,,,
20,17,5,3,4,1,6,,2,,,,,,,,,,,,,,
20,18,,,,,,,,9,10,3,4,,,1,2,8,6,11,12,5,7
20,19,,,,,,,,9,10,2,4,7,8,1,3,,,11,12,5,6
20,20,,,,,,,,11,12,3,5,9,10,1,4,7,8,,,2,6
20,21,4,3,5,1,7,6,2,4,6,3,5,7,8,1,2,,,11,12,9,10
20,22,4,2,6,1,5,,3,7,8,2,9,6,10,1,11,3,12,4,,5,
20,23,4,3,5,1,2,6,7,,,,,,,1,,2,,,,,
20,24,4,2,6,1,5,,3,7,8,2,9,6,10,1,11,3,12,4,13,5,14
20,25,4,2,,1,3,5,6,7,8,3,4,5,10,1,2,5,6,,,11,12
20,26,5,4,6,1,2,,3,9,10,7,8,11,12,1,2,5,6,,,3,4
20,27,5,3,,1,6,4,2,8,7,5,6,11,12,1,2,,,9,10,4,3
20,28,5,2,6,1,,4,3,9,10,3,4,11,12,1,2,,,7,8,5,6
20,29,,,,,,,,8,9,3,4,7,10,5,6,11,12,,,1,2
20,30,,,,,,,,11,12,2,3,9,10,5,6,13,14,7,8,4,1
20,31,,,,,,,,10,12,3,4,5,6,7,8,9,11,13,14,1,2
20,32,,,,,,,,9,10,3,6,7,8,2,5,,,11,12,1,4
20,33,5,2,4,3,6,,1,7,8,3,4,9,10,5,6,11,12,,,1,2
20,34,,,,,,,,7,8,3,6,9,10,4,5,13,14,11,12,1,2
20,35,2,5,6,1,,4,3,8,9,,7,10,11,4,3,2,,6,5,1,12
20,38,6,3,5,7,1,4,2,7,8,5,6,11,12,9,10,1,2,,,3,4
20,39,7,4,6,2,1,5,3,,,,,,,2,,,1,,,,
20,40,5,4,3,7,1,6,2,11,12,9,10,5,6,,,4,1,7,8,2,3
20,42,3,6,1,4,7,5,2,5,6,9,10,1,2,8,7,,,11,12,4,3
20,43,,,,,,,,5,6,7,8,1,2,10,9,,,,,3,4
20,44,4,,1,2,6,5,3,8,9,,12,1,3,4,5,11,10,2,,7,6
20,45,,,,,,,,5,6,8,7,3,4,12,11,2,1,9,10,,
20,46,,,,,,,,7,8,9,10,3,4,12,11,1,2,5,6,13,14
20,47,5,2,4,3,6,7,1,7,8,5,6,9,10,1,4,13,14,11,12,2,3
20,48,,6,5,1,3,4,2,12,11,3,10,,,1,4,9,5,2,6,8,7
20,49,,2,5,1,6,4,3,12,,3,5,6,11,1,2,,4,7,10,8,9
20,50,5,2,,1,4,6,3,9,10,3,4,,,2,1,7,8,11,12,5,6
21,1,,6,5,3,1,4,2,,,8,,6,7,4,5,12,1,,,2,3
21,2,,,,,,,,7,8,9,10,5,6,14,11,1,2,3,4,13,12
21,3,,,,,,,,,,4,3,9,10,11,12,1,2,6,5,7,8
21,4,,,,,,,,10,9,3,4,8,7,14,13,1,2,5,6,12,11
21,5,,,,,,,,6,7,10,4,8,9,12,11,1,2,3,5,13,14
21,7,,,,,,,,6,7,10,4,8,9,12,11,1,2,3,5,13,14
21,8,,,,,,,,3,4,5,6,9,10,11,12,1,2,7,8,,
21,9,,,,,,,,6,,3,,4,,2,,1,,5,,7,
21,10,5,3,6,,1,4,2,5,6,3,4,7,8,,,1,2,11,12,9,10
21,11,,2,4,3,1,5,6,,,,,,,,,1,,,,,
21,13,,,,1,,,,,,,,,,1,,,,,,,
21,14,,,,,,,,7,8,2,6,11,12,1,3,9,10,,,4,5
21,15,,,,,,,,9,10,3,6,2,7,1,8,4,5,11,13,12,14
21,16,5,7,4,3,1,2,6,,,,,,,,,,,,,,
21,17,4,3,5,2,1,6,,,,,,,,,,,,,,,
21,18,3,2,4,7,1,5,6,,,,,,,,,,,,,,
21,19,5,2,4,7,1,3,6,,,,,,,,,,,,,,
21,20,5,3,4,6,1,2,,,,,,,,,,,,,,,
21,21,5,4,7,3,1,2,6,,,,,,,,,,,,,,
21,22,,2,6,3,1,4,5,,,,,,,,,,,,,,
21,23,3,2,4,5,1,6,7,,,,,,,,,,,,,,
21,24,6,3,4,2,1,5,7,,,,,,,,,,,,,,
21,25,,4,3,6,1,2,5,,,,,,,,,,,,,,
21,26,4,2,3,7,1,5,6,,,,,,,,,,,,,,
21,27,5,6,7,4,1,3,2,,,,,,,,,,,,,,
21,28,5,4,3,6,1,2,,,,,,,,,,,,,,,
21,29,4,3,5,2,1,6,,,,,,,,,,,,,,,
21,30,,,,,1,,,,,,,,,,,,,,,,
21,31,,,,,1,,,,,,,,,,,,,,,,
21,32,,,,,,,,7,8,5,6,11,12,3,4,9,10,13,14,1,2
21,33,,,,,,,,8,7,2,5,10,9,3,6,11,12,13,14,4,1
21,34,,,,,,,,9,10,6,5,4,3,7,8,11,12,13,14,2,1
21,35,,,,,,,,7,8,3,4,11,12,5,6,,,9,10,1,2
21,36,,,,,,,,9,10,5,6,7,8,3,4,14,13,11,12,1,2
21,37,,,,,,,,7,8,5,6,9,10,3,4,12,11,,,1,2
21,38,4,2,5,3,6,7,1,,,,,,,,,,,,,,
21,39,5,3,4,2,7,6,1,,,,,,,,,,,,,,
21,40,,5,4,1,2,6,3,6,,2,7,,5,4,8,1,9,3,11,10,12
21,41,,,,,,,,6,5,13,11,9,8,10,7,1,2,4,3,14,12
21,42,,,,,,,,5,7,3,4,6,10,13,12,2,1,9,8,11,14
21,43,3,4,5,2,1,6,,10,9,3,4,6,5,8,7,1,2,,11,,12
21,44,,,,,,,,6,7,10,4,8,9,12,11,1,2,3,5,13,14
21,45,,,,,,,,,12,6,7,8,9,10,11,1,2,,3,5,4
21,46,,,,,,,,13,14,3,4,7,8,9,10,1,2,5,6,11,12
21,47,,,,,,,,7,8,,,11,12,2,4,1,3,9,10,5,6
21,48,,,,,,,,5,6,10,9,7,8,,,1,2,4,3,12,11
21,49,,,,,,,,7,8,,,10,11,2,4,1,3,12,9,5,6
21,50,,,,,,,,9,10,3,4,11,12,8,7,2,1,,,6,5
22,1,3,2,4,,1,5,6,,,,,,,,,,,,,,
22,2,7,3,5,2,1,6,4,,,,,,,,,,,,,,
22,3,6,5,2,4,1,3,7,,,,,,,,,,,,,,
22,4,7,2,6,4,1,5,3,,,,,,,,,,,,,,
22,5,,3,6,2,1,5,4,,,,,,,,,,,,,,
22,6,3,2,5,,1,4,6,,,,,,,,,,,,,,
22,7,3,,4,5,1,2,6,,,,,,,,,,,,,,
22,8,4,2,3,6,1,5,,,,,,,,,,,,,,,
22,9,5,3,4,6,1,2,7,,,,,,,,,,,,,,
22,10,2,4,7,5,1,3,6,,,,,,,,,,,,,,
22,11,2,6,5,7,1,4,3,,,,,,,,,,,,,,
22,12,,2,4,3,1,5,6,,,,,,,,,,,,,,
22,13,5,3,,4,1,2,6,,,,,,,,,,,,,,
22,14,,3,6,2,1,4,5,,,,,,,,,,,,,,
22,15,7,3,2,6,1,4,5,,,,,,,,,,,,,,
22,16,4,,2,5,1,3,6,,,,,,,,,,,,,,
22,17,,2,3,7,1,4,6,,,,,,,,,,,,,,
22,18,3,2,5,6,1,4,7,,,,,,,,,,,,,,
22,19,4,5,3,6,1,2,,,,,,,,,,,,,,,
22,20,5,2,4,,1,3,6,,,,,,,,,,,,,,
22,21,,4,3,6,1,2,5,,,,,,,,,,,,,,
22,22,6,2,3,4,1,5,7,,,,,,,,,,,,,,
22,23,5,3,2,4,1,6,,,,,,,,,,,,,,,
22,24,6,4,3,2,1,,5,,,,,,,,,,,,,,
22,25,5,3,7,4,1,6,2,,,,,,,,,,,,,,
22,26,3,2,4,,1,5,6,,,,,,,,,,,,,,
22,27,3,2,4,5,1,6,7,,,,,,,,,,,,,,
22,28,5,2,4,3,1,6,,,,,,,,,,,,,,,
22,29,4,3,2,5,1,6,6,,,,,,,,,,,,,,
22,30,3,2,4,7,1,5,6,,,,,,,,,,,,,,
22,31,2,4,6,5,1,3,7,,,,,,,,,,,,,,
22,32,4,5,2,,1,3,6,,,,,,,,,,,,,,
22,33,,2,6,3,1,5,4,,,,,,,,,,,,,,
22,34,4,2,3,7,1,5,6,,,,,,,,,,,,,,
22,35,3,,4,5,1,2,6,,,,,,,,,,,,,,
22,36,,2,3,4,1,5,6,,,,,,,,,,,,,,
22,37,5,2,4,,1,3,6,,,,,,,,,,,,,,
22,38,6,3,2,4,1,,5,,,,,,,,,,,,,,
22,39,5,2,3,,1,4,6,,,,,,,,,,,,,,
22,40,4,2,5,6,1,3,7,,,,,,,,,,,,,,
22,41,5,2,3,6,1,4,7,,,,,,,,,,,,,,
22,42,6,3,,2,1,4,5,,,,,,,,,,,,,,
22,43,4,3,2,,1,5,6,,,,,,,,,,,,,,
22,44,,2,6,4,1,5,3,,,,,,,,,,,,,,
22,45,5,4,3,2,1,6,,,,,,,,,,,,,,,
22,46,5,2,3,6,1,4,,,,,,,,,,,,,,,
22,47,5,2,4,,1,3,6,,,,,,,,,,,,,,
22,48,,5,4,3,1,2,6,,,,,,,,,,,,,,
22,49,4,2,3,5,1,6,7,,,,,,,,,,,,,,
22,50,7,3,5,2,1,4,6,,,,,,,,,,,,,,
23,1,6,1,5,2,4,7,3,,,,,,,,,,,,,,
23,2,5,1,7,3,4,6,2,,,,,,,,,,,,,,
23,3,5,1,4,2,7,6,3,,,,,,,,,,,,,,
23,4,3,1,4,6,2,5,7,,,,,,,,,,,,,,
23,5,6,1,5,3,2,,4,,,,,,,,,,,,,,
23,6,5,1,4,2,6,,3,,,,,,,,,,,,,,
23,7,3,1,6,2,,,4,,,,,,,,,,,,,,
23,8,3,1,5,2,6,7,4,,,,,,,,,,,,,,
23,9,5,1,,3,2,4,6,,,,,,,,,,,,,,
23,10,,1,4,2,5,6,3,,,,,,,,,,,,,,
23,11,4,1,3,5,6,,2,,,,,,,,,,,,,,
23,12,3,1,6,2,5,,4,,,,,,,,,,,,,,
23,13,5,1,4,3,7,6,2,,,,,,,,,,,,,,
23,14,4,1,5,2,6,,3,,,,,,,,,,,,,,
23,15,4,1,6,3,2,,5,,,,,,,,,,,,,,
23,16,5,1,4,2,6,,3,,,,,,,,,,,,,,
23,17,5,1,4,3,7,6,2,,,,,,,,,,,,,,
23,18,6,1,5,,2,4,3,,,,,,,,,,,,,,
23,19,3,1,4,5,,6,2,,,,,,,,,,,,,,
23,20,3,1,5,2,6,4,,,,,,,,,,,,,,,
23,21,4,1,6,2,,5,3,,,,,,,,,,,,,,
23,22,7,1,6,2,5,4,3,,,,,,,,,,,,,,
23,23,4,1,6,,2,5,3,,,,,,,,,,,,,,
23,24,7,1,5,4,3,6,2,,,,,,,,,,,,,,
23,25,3,1,4,5,6,,2,,,,,,,,,,,,,,
23,26,3,1,7,2,4,6,5,,,,,,,,,,,,,,
23,27,,1,5,2,3,6,4,,,,,,,,,,,,,,
23,28,5,1,4,3,7,6,2,,,,,,,,,,,,,,
23,29,4,1,3,2,5,6,7,,,,,,,,,,,,,,
23,30,5,1,4,3,,6,2,,,,,,,,,,,,,,
23,31,5,1,4,6,3,2,7,,,,,,,,,,,,,,
23,32,3,1,6,2,5,,4,,,,,,,,,,,,,,
23,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
23,34,4,1,5,3,6,7,2,,,,,,,,,,,,,,
23,35,3,1,5,4,,6,2,,,,,,,,,,,,,,
23,36,,1,6,3,2,5,4,,,,,,,,,,,,,,
23,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
23,38,2,1,4,3,6,,5,,,,,,,,,,,,,,
23,39,7,1,6,3,5,4,2,,,,,,,,,,,,,,
23,40,6,1,5,2,3,,4,,,,,,,,,,,,,,
23,41,5,1,4,2,7,6,3,,,,,,,,,,,,,,
23,42,3,1,5,2,4,,6,,,,,,,,,,,,,,
23,43,4,1,3,6,2,5,,,,,,,,,,,,,,,
23,44,5,1,4,3,6,7,2,,,,,,,,,,,,,,
23,45,,1,6,2,3,5,4,,,,,,,,,,,,,,
23,46,5,1,6,2,4,,3,,,,,,,,,,,,,,
23,47,7,1,6,2,4,5,3,,,,,,,,,,,,,,
23,48,6,1,5,2,3,,4,,,,,,,,,,,,,,
23,49,5,1,3,6,4,,2,,,,,,,,,,,,,,
23,50,,1,4,2,3,6,5,,,,,,,,,,,,,,
24,1,5,1,6,2,4,,3,,,,,,,,,,,,,,
24,2,2,1,3,5,,4,6,,,,,,,,,,,,,,
24,3,4,1,2,6,7,3,5,,,,,,,,,,,,,,
24,4,4,1,5,6,2,3,,,,,,,,,,,,,,,
24,5,4,1,5,2,6,,3,,,,,,,,,,,,,,
24,6,4,1,5,2,6,,3,,,,,,,,,,,,,,
24,7,3,1,4,2,6,5,,,,,,,,,,,,,,,
24,8,6,1,7,3,2,5,4,,,,,,,,,,,,,,
24,9,6,1,5,2,3,,4,,,,,,,,,,,,,,
24,10,4,1,6,2,7,5,3,,,,,,,,,,,,,,
24,11,5,1,3,4,7,6,2,,,,,,,,,,,,,,
24,12,4,1,5,2,6,7,3,,,,,,,,,,,,,,
24,13,6,1,,2,3,5,4,,,,,,,,,,,,,,
24,14,4,1,5,2,7,6,3,,,,,,,,,,,,,,
24,15,5,1,3,4,6,7,2,,,,,,,,,,,,,,
24,16,7,1,5,4,2,6,3,,,,,,,,,,,,,,
24,17,4,1,,2,6,5,3,,,,,,,,,,,,,,
24,18,6,1,4,2,5,7,3,,,,,,,,,,,,,,
24,19,4,1,5,2,7,6,3,,,,,,,,,,,,,,
24,20,5,1,6,3,4,,2,,,,,,,,,,,,,,
24,21,,1,6,2,3,4,5,,,,,,,,,,,,,,
24,22,3,1,4,,6,5,2,,,,,,,,,,,,,,
24,23,5,1,6,2,4,7,3,,,,,,,,,,,,,,
24,24,5,1,6,2,4,,3,,,,,,,,,,,,,,
24,25,5,1,,2,4,6,3,,,,,,,,,,,,,,
24,26,,1,4,2,6,5,3,,,,,,,,,,,,,,
24,27,6,1,5,3,2,7,4,,,,,,,,,,,,,,
24,28,2,1,3,5,6,4,,,,,,,,,,,,,,,
24,29,5,1,4,2,7,6,3,,,,,,,,,,,,,,
24,30,6,1,5,3,4,7,2,,,,,,,,,,,,,,
24,31,5,1,4,2,3,4,6,,,,,,,,,,,,,,
24,32,6,1,,2,3,5,4,,,,,,,,,,,,,,
24,33,5,1,2,4,6,,3,,,,,,,,,,,,,,
24,34,5,1,4,2,,6,3,,,,,,,,,,,,,,
24,35,6,1,2,4,5,3,7,,,,,,,,,,,,,,
24,36,2,1,3,4,6,,5,,,,,,,,,,,,,,
24,37,4,1,5,3,7,6,2,,,,,,,,,,,,,,
24,38,5,1,4,2,,6,3,,,,,,,,,,,,,,
24,39,6,1,5,2,4,,3,,,,,,,,,,,,,,
24,40,2,1,6,3,5,7,4,,,,,,,,,,,,,,
24,41,3,1,6,2,7,5,4,,,,,,,,,,,,,,
24,42,4,1,6,3,5,,2,,,,,,,,,,,,,,
24,43,6,1,4,3,5,,2,,,,,,,,,,,,,,
24,44,,1,5,2,4,6,3,,,,,,,,,,,,,,
24,45,4,1,5,3,6,7,2,,,,,,,,,,,,,,
24,46,4,1,5,2,6,7,3,,,,,,,,,,,,,,
24,47,5,1,7,3,4,6,2,,,,,,,,,,,,,,
24,48,4,1,6,3,5,,2,,,,,,,,,,,,,,
24,49,6,1,4,2,,5,3,,,,,,,,,,,,,,
24,50,4,1,6,3,5,,2,,,,,,,,,,,,,,
25,1,6,1,3,2,5,7,4,,,,,,,,,,,,,,
25,2,5,1,4,3,2,6,,,,,,,,,,,,,,,
25,3,2,1,4,5,6,3,7,,,,,,,,,,,,,,
25,4,,1,5,2,4,6,3,,,,,,,,,,,,,,
25,5,2,1,3,5,,4,6,,,,,,,,,,,,,,
25,6,4,1,3,5,6,7,2,,,,,,,,,,,,,,
25,7,4,1,5,2,7,6,3,,,,,,,,,,,,,,
25,8,4,1,5,2,6,7,3,,,,,,,,,,,,,,
25,9,4,1,5,3,6,,2,,,,,,,,,,,,,,
25,10,5,1,4,3,6,,2,,,,,,,,,,,,,,
25,11,4,1,5,,2,6,3,,,,,,,,,,,,,,
25,12,5,1,4,2,3,6,,,,,,,,,,,,,,,
25,13,4,1,3,2,7,6,5,,,,,,,,,,,,,,
25,14,3,1,2,5,4,,6,,,,,,,,,,,,,,
25,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
25,16,,1,6,2,4,5,3,,,,,,,,,,,,,,
25,17,5,1,2,6,3,4,7,,,,,,,,,,,,,,
25,18,3,1,2,5,4,,6,,,,,,,,,,,,,,
25,19,5,1,6,2,4,7,3,,,,,,,,,,,,,,
25,20,4,1,5,2,6,,3,,,,,,,,,,,,,,
25,21,5,1,,2,4,6,3,,,,,,,,,,,,,,
25,22,4,1,3,2,7,6,5,,,,,,,,,,,,,,
25,23,3,1,4,6,7,5,2,,,,,,,,,,,,,,
25,24,2,1,,3,6,4,5,,,,,,,,,,,,,,
25,25,5,1,4,3,6,,2,,,,,,,,,,,,,,
25,26,4,1,5,2,,6,3,,,,,,,,,,,,,,
25,27,4,1,2,5,3,,6,,,,,,,,,,,,,,
25,28,4,1,5,2,,6,3,,,,,,,,,,,,,,
25,29,4,1,5,3,2,,6,,,,,,,,,,,,,,
25,30,4,1,6,2,7,5,3,,,,,,,,,,,,,,
25,31,6,1,5,2,3,,4,,,,,,,,,,,,,,
25,32,,1,4,3,6,5,2,,,,,,,,,,,,,,
25,33,,1,5,2,3,6,4,,,,,,,,,,,,,,
25,34,4,1,6,2,5,,3,,,,,,,,,,,,,,
25,35,,1,6,2,5,4,3,,,,,,,,,,,,,,
25,36,5,1,,2,3,4,6,,,,,,,,,,,,,,
25,37,,1,6,2,4,5,3,,,,,,,,,,,,,,
25,38,4,1,5,3,,6,2,,,,,,,,,,,,,,
25,39,,1,4,2,6,5,3,,,,,,,,,,,,,,
25,40,5,1,4,2,7,6,3,,,,,,,,,,,,,,
25,41,4,1,3,2,,5,6,,,,,,,,,,,,,,
25,42,6,1,5,2,4,,3,,,,,,,,,,,,,,
25,43,,1,4,5,2,3,6,,,,,,,,,,,,,,
25,44,5,1,6,2,4,7,3,,,,,,,,,,,,,,
25,45,,1,5,6,2,3,4,,,,,,,,,,,,,,
25,46,5,1,,3,4,6,2,,,,,,,,,,,,,,
25,47,6,1,5,3,4,,2,,,,,,,,,,,,,,
25,48,5,1,4,2,3,,6,,,,,,,,,,,,,,
25,49,5,1,6,2,4,,3,,,,,,,,,,,,,,
25,50,5,1,6,2,4,,3,,,,,,,,,,,,,,
26,1,,1,4,2,3,6,5,,,,,,,,,,,,,,
26,2,5,1,3,4,6,7,2,,,,,,,,,,,,,,
26,3,4,1,,2,3,6,5,,,,,,,,,,,,,,
26,4,4,1,,2,6,5,3,,,,,,,,,,,,,,
26,5,3,1,6,2,4,5,,,,,,,,,,,,,,,
26,6,3,1,6,2,,4,5,,,,,,,,,,,,,,
26,7,4,1,5,3,6,7,2,,,,,,,,,,,,,,
26,8,6,1,3,6,2,4,5,,,,,,,,,,,,,,
26,9,2,1,5,7,6,3,4,,,,,,,,,,,,,,
26,10,5,1,4,3,6,7,2,,,,,,,,,,,,,,
26,11,4,1,5,2,,6,3,,,,,,,,,,,,,,
26,12,4,1,,2,5,6,3,,,,,,,,,,,,,,
26,13,3,1,2,4,5,6,,,,,,,,,,,,,,,
26,14,5,1,,2,3,6,4,,,,,,,,,,,,,,
26,15,4,1,5,3,2,6,7,,,,,,,,,,,,,,
26,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
26,17,5,1,4,2,7,6,3,,,,,,,,,,,,,,
26,18,5,1,,2,3,6,4,,,,,,,,,,,,,,
26,19,5,1,7,2,6,4,3,,,,,,,,,,,,,,
26,20,7,1,4,2,5,6,3,,,,,,,,,,,,,,
26,21,6,1,5,2,4,,3,,,,,,,,,,,,,,
26,22,5,1,4,2,,6,3,,,,,,,,,,,,,,
26,23,,1,2,3,4,5,6,,,,,,,,,,,,,,
26,24,7,1,4,3,6,5,2,,,,,,,,,,,,,,
26,25,5,1,6,2,7,4,3,,,,,,,,,,,,,,
26,26,7,1,6,2,4,5,3,,,,,,,,,,,,,,
26,27,5,1,6,2,4,7,3,,,,,,,,,,,,,,
26,28,5,1,4,3,7,6,2,,,,,,,,,,,,,,
