Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,40,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,41,6,3,7,1,2,5,4,,,,,,,,,,,,,,
17,42,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,43,6,3,4,1,,5,2,,,,,,,,,,,,,,
17,44,6,3,4,1,7,5,2,,,,,,,,,,,,,,
17,45,3,2,5,1,4,6,,,,,,,,,,,,,,,
17,46,3,4,5,1,6,,2,,,,,,,,,,,,,,
17,47,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,48,,3,5,1,2,6,4,,,,,,,,,,,,,,
17,49,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,50,3,2,6,1,5,7,4,,,,,,,,,,,,,,
18,1,4,,1,3,6,5,2,,,,,,,,,,,,,,
18,2,5,2,1,3,7,6,4,,,,,,,,,,,,,,
18,3,4,3,1,5,6,,2,,,,,,,,,,,,,,
18,4,4,3,1,5,6,7,2,,,,,,,,,,,,,,
18,5,6,3,1,2,5,4,,,,,,,,,,,,,,,
18,6,7,3,1,4,6,5,2,,,,,,,,,,,,,,
18,7,3,6,1,5,7,2,4,,,,,,,,,,,,,,
18,8,,3,1,2,4,5,6,,,,,,,,,,,,,,
18,9,3,5,1,6,,4,2,,,,,,,,,,,,,,
18,10,5,3,1,4,6,7,2,,,,,,,,,,,,,,
18,11,1,2,3,4,5,6,7,1,2,3,4,5,6,7,8,9,10,11,12,,
18,12,,,,,,,,,12,1,3,9,10,2,4,7,8,,11,5,6
18,13,,,,,,,,14,10,3,6,11,12,1,4,2,5,13,9,7,8
18,14,,,,,,,,3,4,9,10,7,8,,,1,2,5,6,11,12
18,15,,,,,,,,5,6,2,8,7,9,1,10,,,11,12,3,4
18,16,,1,6,2,3,5,4,7,6,1,,8,4,5,9,2,10,12,3,11,
18,17,,,,,,,,10,9,3,4,5,6,7,8,12,11,13,14,1,2
18,18,,,,,,,,12,11,3,4,10,9,1,2,8,7,13,14,5,6
18,19,6,3,5,1,7,4,2,7,8,5,6,13,14,1,2,11,12,9,10,3,4
18,20,,6,5,1,2,4,3,,,,,,,,,,,,,,
18,21,,,,,,,,5,6,3,4,9,7,11,12,,,8,10,2,1
18,22,,,,,,,,5,6,1,4,9,10,2,3,12,,,11,7,8
18,23,,,,,,,,,,1,2,11,12,3,4,9,10,7,8,5,6
18,24,,,,,,,,13,14,3,4,7,8,1,2,9,10,11,12,5,6
18,25,,,,,,,,9,10,1,2,7,8,5,6,11,12,,,3,4
18,27,,,,,,,,11,12,3,4,7,8,9,10,,,5,6,1,2
18,28,,,,,,,,7,9,1,3,8,10,2,4,12,11,,,5,6
18,29,,,,,,,,3,4,9,10,5,6,1,2,,,7,8,11,12
18,30,,,,,,,,4,7,2,3,9,10,1,5,,,11,12,8,6
18,31,,,,,,,,7,8,2,4,9,10,1,3,11,12,13,14,5,6
18,32,,,,,,,,11,12,1,2,5,6,3,4,13,14,9,10,7,8
18,33,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
18,34,,,,,,,,12,11,1,7,14,9,4,5,2,3,10,13,6,8
18,35,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
18,36,,,,,,,,5,6,3,4,9,10,11,12,1,2,7,8,,
18,37,,,,,,,,9,10,3,4,5,6,7,8,14,13,11,12,1,2
18,38,,,,,,,,11,12,6,5,14,13,1,2,7,8,9,10,3,4
18,39,,,,,,,,9,10,1,2,7,8,5,6,3,4,11,12,,
18,40,,,,,,,,5,7,1,4,11,12,2,3,9,10,,,6,8
18,41,2,3,1,4,,5,6,,,,,,,,,,,,,,
18,42,6,1,5,2,,4,3,11,12,1,3,9,10,2,4,13,14,7,8,5,6
18,43,,1,6,2,5,3,4,,10,1,2,3,,4,8,5,9,6,11,7,12
18,44,4,2,3,1,7,6,5,5,6,3,4,9,10,1,2,13,14,11,12,7,8
18,45,,,,,,,,7,,5,6,8,,4,2,3,1,9,11,10,12
18,46,4,2,5,7,1,3,6,6,5,4,3,8,7,10,9,2,1,,,12,11
18,47,6,1,7,2,4,5,3,,1,2,,12,3,4,11,10,5,6,7,8,9
18,48,,1,,,,,,,,1,,2,,4,,6,,3,,5,
18,49,7,1,5,4,3,6,2,4,9,1,12,5,,7,6,2,,8,11,3,10
18,50,,,,,,,,7,8,2,3,9,10,11,12,13,14,6,1,4,5
19,1,2,3,4,5,,6,1,,,,,,,,,,,,,,
19,2,4,3,5,2,6,7,1,,,,,,,,,,,,,,
19,3,5,,6,2,3,4,1,,,,,,,,,,,,,,
19,4,5,2,3,4,6,7,1,,,,,,,,,,,,,,
19,5,,2,6,3,4,5,1,,,,,,,,,,,,,,
19,6,4,2,5,3,7,6,1,,,,,,,,,,,,,,
19,7,4,2,3,5,6,,1,,,,,,,,,,,,,,
19,8,2,,5,6,3,4,1,,,,,,,,,,,,,,
19,9,4,2,3,5,7,6,1,,,,,,,,,,,,,,
19,10,6,4,2,3,5,,1,,,,,,,,,,,,,,
19,11,5,6,3,2,7,4,1,,,,,,,,,,,,,,
19,12,3,2,6,5,4,,1,,,,,,,,,,,,,,
19,13,5,2,4,6,7,3,1,,,,,,,,,,,,,,
19,14,6,3,5,2,4,,1,,,,,,,,,,,,,,
19,15,4,3,5,2,7,6,1,,,,,,,,,,,,,,
19,16,5,2,4,3,7,6,1,,,,,,,,,,,,,,
19,17,4,2,6,3,7,5,1,,,,,,,,,,,,,,
19,18,,,,,,,1,,,,,,,,,,,,,,
19,19,6,2,4,3,5,,1,,,,,,,,,,,,,,
19,20,,3,4,2,5,6,1,,,,,,,,,,,,,,
19,21,5,2,,3,4,6,1,,,,,,,,,,,,,,
19,22,5,2,4,3,,6,1,,,,,,,,,,,,,,
19,23,6,2,3,4,5,7,1,,,,,,,,,,,,,,
19,24,4,5,3,2,7,6,1,,,,,,,,,,,,,,
19,25,7,4,3,2,6,5,1,,,,,,,,,,,,,,
19,26,4,7,3,2,6,5,1,,,,,,,,,,,,,,
19,27,6,,4,3,2,5,1,,,,,,,,,,,,,,
19,28,2,,6,4,3,5,1,,,,,,,,,,,,,,
19,29,5,3,6,2,7,4,1,,,,,,,,,,,,,,
19,30,5,2,4,6,7,3,1,,,,,,,,,,,,,,
19,31,,3,4,2,6,5,1,,,,,,,,,,,,,,
19,32,4,5,3,2,7,6,1,,,,,,,,,,,,,,
19,33,,,,2,,,1,,,,,,,,,,,,,,
19,34,5,3,6,2,4,,1,,,,,,,,,,,,,,
19,35,4,3,5,2,7,6,1,,,,,,,,,,,,,,
19,36,3,4,5,2,6,,1,,,,,,,,,,,,,,
19,37,5,2,4,3,,6,1,,,,,,,,,,,,,,
19,38,,3,5,2,4,6,1,,,,,,,,,,,,,,
19,39,5,,4,3,2,6,1,,,,,,,,,,,,,,
19,40,4,2,5,,6,3,1,,,,,,,,,,,,,,
19,41,,5,4,2,3,6,1,,,,,,,,,,,,,,
19,42,5,4,3,2,7,6,1,,,,,,,,,,,,,,
19,43,3,5,4,2,6,,1,,,,,,,,,,,,,,
19,44,,2,3,4,5,6,1,,,,,,,,,,,,,,
19,45,2,6,3,4,7,5,1,,,,,,,,,,,,,,
19,46,2,4,5,3,7,6,1,,,,,,,,,,,,,,
19,47,,6,4,5,3,2,1,,,,,,,,,,,,,,
19,48,2,3,4,7,6,5,1,,,,,,,,,,,,,,
19,49,4,2,,3,5,6,1,,,,,,,,,,,,,,
19,50,5,3,,2,4,6,1,,,,,,,,,,,,,,
20,1,3,2,1,4,5,6,,,,,,,,,,,,,,,
20,2,1,4,3,5,,2,6,,,,,,,,,,,,,,
20,3,1,2,3,4,5,6,7,,,,,,,,,,,,,,
20,4,1,5,,2,3,6,4,,,,,,,,,,,,,,
20,5,1,6,5,2,4,7,3,,,,,,,,,,,,,,
20,6,1,4,3,6,2,5,,,,,,,,,,,,,,,
20,7,1,2,4,5,6,7,3,,,,,,,,,,,,,,
20,8,1,2,3,6,4,7,5,,,,,,,,,,,,,,
20,9,1,2,3,4,5,,,,,,,,,,,,,,,,
20,10,1,4,2,,3,5,6,,,,,,,,,,,,,,
20,11,1,3,,,2,,4,,,,,,,,,,,,,,
20,12,1,6,5,4,3,2,,,,,,,,,,,,,,,
20,13,1,4,3,2,5,6,7,,,,,,,,,,,,,,
20,14,1,4,3,5,6,,2,,,,,,,,,,,,,,
20,15,1,2,4,3,7,5,6,,,,,,,,,,,,,,
20,16,1,4,5,2,3,6,7,1,2,3,11,4,12,5,10,6,,7,8,,9
20,17,1,2,3,4,5,6,7,,,,,,,,,,,,,,
20,18,1,6,,4,3,5,2,,,,,,,,,,,,,,
20,19,1,2,4,,6,5,3,,,,,,,,,,,,,,
20,20,,,,,1,,,,,,,,,,,,,,,,
20,22,,,,1,,,,,,,,,,,,,,,,,
20,28,,1,,,,,,,,,,,,,,,,,,,
20,30,,,,,1,,,,,,,,,,,1,,,,,
20,33,,,,1,,,,,,,,,,1,1,1,1,,,1,1
20,35,,1,,2,,,6,,,5,,,,4,,3,,,,,
20,36,,1,2,5,6,3,4,,,,,,,,,,,,,,
20,37,3,1,2,4,5,6,,,,,,,,,,,,,,,
20,38,6,1,5,2,3,4,7,,,,,,,,,,,,,,
20,39,2,1,5,6,,4,3,,,,,,,,,,,,,,
20,40,4,1,5,3,6,,2,,,,,,,,,,,,,,
20,41,4,1,5,2,6,7,3,,,,,,,,,,,,,,
20,42,,1,6,2,3,5,4,,,,,,,,,,,,,,
20,43,5,1,7,2,4,6,3,,,,,,,,,,,,,,
