Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,5,,2,4,3,1,5,6,,,,,,,,,,,,,,
18,6,4,2,7,3,1,5,6,,,,,,,,,,,,,,
18,7,5,2,4,3,1,6,,,,,,,,,,,,,,,
18,8,,2,4,5,1,3,6,,,,,,,,,,,,,,
18,9,,2,4,5,1,3,6,,,,,,,,,,,,,,
18,10,3,2,7,4,1,5,6,,,,,,,,,,,,,,
18,11,3,2,6,7,1,4,5,,,,,,,,,,,,,,
18,12,2,6,5,,1,4,3,,,,,,,,,,,,,,
18,13,6,2,,3,1,5,4,,,,,,,,,,,,,,
18,14,2,4,3,5,1,6,,,,,,,,,,,,,,,
18,15,5,4,3,6,1,2,7,,,,,,,,,,,,,,
18,16,6,3,5,2,1,,4,,,,,,,,,,,,,,
18,17,5,4,3,7,1,6,2,,,,,,,,,,,,,,
18,18,7,2,4,3,1,5,6,,,,,,,,,,,,,,
18,19,6,7,5,3,1,4,2,,,,,,,,,,,,,,
18,20,5,2,6,3,1,4,,,,,,,,,,,,,,,
18,21,6,2,4,3,1,5,,,,,,,,,,,,,,,
18,22,4,2,7,3,1,6,5,,,,,,,,,,,,,,
18,23,6,3,,2,1,5,4,,,,,,,,,,,,,,
18,24,2,3,,5,1,6,4,,,,,,,,,,,,,,
18,25,3,2,4,5,1,,6,,,,,,,,,,,,,,
18,26,6,2,5,3,1,,4,,,,,,,,,,,,,,
18,27,3,6,5,4,1,2,,,,,,,,,,,,,,,
18,28,,4,5,2,1,6,3,,,,,,,,,,,,,,
18,29,3,4,5,2,1,6,,,,,,,,,,,,,,,
18,30,5,2,6,3,1,,4,,,,,,,,,,,,,,
18,31,4,2,,6,1,3,5,,,,,,,,,,,,,,
18,32,5,2,4,3,1,6,,,,,,,,,,,,,,,
18,33,4,2,,3,1,6,5,,,,,,,,,,,,,,
18,34,4,,3,2,1,5,6,,,,,,,,,,,,,,
18,35,3,2,5,6,1,4,7,,,,,,,,,,,,,,
18,36,,2,6,4,1,5,3,,,,,,,,,,,,,,
18,37,6,3,7,4,1,2,5,,,,,,,,,,,,,,
18,38,4,3,5,,1,2,6,,,,,,,,,,,,,,
18,39,,3,4,5,1,6,2,,,,,,,,,,,,,,
18,40,,3,4,2,1,5,6,,,,,,,,,,,,,,
18,41,6,3,5,,1,4,2,,,,,,,,,,,,,,
18,42,,2,5,4,1,6,3,,,,,,,,,,,,,,
18,43,6,2,5,4,1,3,7,,,,,,,,,,,,,,
18,44,3,4,,2,1,6,5,,,,,,,,,,,,,,
18,45,7,3,5,2,1,6,4,,,,,,,,,,,,,,
18,46,5,3,6,2,1,4,7,,,,,,,,,,,,,,
18,47,6,3,,2,1,5,4,,,,,,,,,,,,,,
18,48,6,3,5,2,1,4,7,,,,,,,,,,,,,,
18,49,6,5,4,7,1,2,3,,,,,,,,,,,,,,
18,50,7,2,3,4,1,6,5,,,,,,,,,,,,,,
19,1,2,4,3,,1,5,6,,,,,,,,,,,,,,
19,2,5,2,3,6,1,4,7,,,,,,,,,,,,,,
19,3,3,6,4,5,1,2,7,,,,,,,,,,,,,,
19,4,,2,4,5,1,3,6,,,,,,,,,,,,,,
19,5,5,2,6,4,1,3,,,,,,,,,,,,,,,
19,6,,3,6,2,1,4,5,,,,,,,,,,,,,,
19,7,5,3,4,,1,2,6,,,,,,,,,,,,,,
19,8,7,2,4,3,1,5,6,,,,,,,,,,,,,,
19,9,7,2,6,3,1,4,5,,,,,,,,,,,,,,
19,10,6,2,5,4,1,3,7,,,,,,,,,,,,,,
19,11,4,2,5,3,1,,6,,,,,,,,,,,,,,
19,12,4,,3,6,1,2,5,,,,,,,,,,,,,,
19,13,6,3,5,,1,4,2,,,,,,,,,,,,,,
19,14,,2,6,3,1,5,4,,,,,,,,,,,,,,
19,15,6,2,3,,1,4,5,,,,,,,,,,,,,,
19,16,4,3,,2,1,6,5,,,,,,,,,,,,,,
19,17,5,4,,2,1,6,3,,,,,,,,,,,,,,
19,18,4,2,3,,1,5,6,,,,,,,,,,,,,,
19,19,3,2,7,6,1,4,5,,,,,,,,,,,,,,
19,20,6,2,5,3,1,4,7,,,,,,,,,,,,,,
19,21,6,4,3,5,1,2,7,,,,,,,,,,,,,,
19,22,4,2,5,3,1,6,7,,,,,,,,,,,,,,
19,23,,2,6,4,1,5,3,,,,,,,,,,,,,,
19,24,7,6,5,4,1,2,3,,,,,,,,,,,,,,
19,25,3,2,4,,1,5,6,,,,,,,,,,,,,,
19,26,6,2,5,,1,4,3,,,,,,,,,,,,,,
19,27,6,2,5,3,1,4,,,,,,,,,,,,,,,
19,28,6,3,4,5,1,2,7,,,,,,,,,,,,,,
19,29,2,7,4,5,1,3,6,,,,,,,,,,,,,,
19,30,5,2,7,3,1,6,4,,,,,,,,,,,,,,
19,31,,2,3,5,1,4,6,,,,,,,,,,,,,,
19,32,4,2,5,6,1,7,3,,,,,,,,,,,,,,
19,33,4,3,,2,1,5,6,,,,,,,,,,,,,,
19,34,6,2,3,6,1,4,5,,,,,,,,,,,,,,
19,35,4,2,5,3,1,,6,,,,,,,,,,,,,,
19,36,6,2,5,3,1,4,,,,,,,,,,,,,,,
19,37,4,2,,6,1,3,5,,,,,,,,,,,,,,
19,38,2,6,5,4,1,3,,,,,,,,,,,,,,,
19,39,4,7,5,3,1,2,6,,,,,,,,,,,,,,
19,40,7,2,6,3,1,5,4,,,,,,,,,,,,,,
19,41,2,6,4,,1,3,5,,,,,,,,,,,,,,
19,42,4,3,2,6,1,5,,,,,,,,,,,,,,,
19,43,5,2,4,3,1,6,,,,,,,,,,,,,,,
19,44,,2,3,5,1,4,6,,,,,,,,,,,,,,
19,45,,6,5,3,1,4,2,,,,,,,,,,,,,,
19,46,4,2,3,5,1,6,,,,,,,,,,,,,,,
19,47,3,4,5,6,1,,2,,,,,,,,,,,,,,
19,48,4,2,3,6,1,5,7,,,,,,,,,,,,,,
19,49,6,2,4,5,1,,3,,,,,,,,,,,,,,
19,50,6,2,5,7,1,4,3,,,,,,,,,,,,,,
20,1,6,2,,3,1,5,4,,,,,,,,,,,,,,
20,2,3,2,5,6,1,,4,,,,,,,,,,,,,,
20,3,2,3,6,,1,4,5,,,,,,,,,,,,,,
20,4,5,2,3,,1,4,6,,,,,,,,,,,,,,
20,5,,3,2,5,1,4,6,,,,,,,,,,,,,,
20,6,6,2,3,5,1,4,,,,,,,,,,,,,,,
20,7,2,5,4,7,1,3,6,,,,,,,,,,,,,,
20,8,,2,6,3,1,5,4,,,,,,,,,,,,,,
20,9,3,2,6,,1,5,4,,,,,,,,,,,,,,
20,10,4,2,3,6,1,,5,,,,,,,,,,,,,,
20,11,4,2,7,3,1,6,5,,,,,,,,,,,,,,
20,12,5,6,2,,1,3,4,,,,,,,,,,,,,,
20,13,5,2,,4,1,3,6,,,,,,,,,,,,,,
20,14,5,2,6,4,1,7,3,,,,,,,,,,,,,,
20,15,5,4,,3,1,2,6,,,,,,,,,,,,,,
20,16,3,4,5,2,1,6,7,,,,,,,,,,,,,,
20,17,5,2,3,6,1,4,7,,,,,,,,,,,,,,
20,18,5,2,6,3,1,4,,,,,,,,,,,,,,,
20,19,3,2,4,,1,5,6,,,,,,,,,,,,,,
20,20,3,2,5,7,1,4,6,,,,,,,,,,,,,,
20,21,4,2,5,3,1,6,,,,,,,,,,,,,,,
20,22,5,2,4,6,1,3,6,,,,,,,,,,,,,,
20,23,4,3,5,2,1,6,7,,,,,,,,,,,,,,
20,24,4,2,5,,1,3,6,,,,,,,,,,,,,,
20,25,3,,6,2,1,4,5,,,,,,,,,,1,,,,
20,26,5,3,7,2,1,6,4,,,,,,,,,,,,,,
20,27,5,2,4,3,1,6,,,,,,,,,,,,,,,
20,28,,4,3,5,1,6,2,,,,,,,,,,,,,,
20,29,,4,5,3,1,6,2,,,,,,,,,,,,,,
20,30,6,3,5,,1,2,4,,,,,,,,,,,,,,
20,31,5,4,3,2,1,6,,,,,,,,,,,,,,,
20,32,,3,2,5,1,4,6,,,,,,,,,,,,,,
20,33,4,2,5,6,1,,3,,,,,,,,,,,,,,
20,34,,3,5,2,1,4,6,,,,,,,,,,,,,,
20,35,,5,6,2,1,4,3,,,,,,,,,,,,,,
20,36,3,4,,5,1,6,2,,,,,,,,,,,,,,
20,37,5,2,3,6,1,4,7,,,,,,,,,,,,,,
20,38,4,3,5,2,1,,6,,,,,,,,,,,,,,
20,39,5,2,,6,1,4,3,,,,,,,,,,,,,,
20,40,6,5,4,2,1,,3,,,,,,,,,,,,,,
20,41,3,2,4,5,1,7,6,,,,,,,,,,,,,,
20,42,5,4,3,6,1,2,7,,,,,,,,,,,,,,
20,43,3,2,5,,1,4,6,,,,,,,,,,,,,,
20,44,5,2,3,,1,4,6,,,,,,,,,,,,,,
20,45,5,2,,6,1,4,3,,,,,,,,,,,,,,
20,46,5,2,3,6,1,4,7,,,,,,,,,,,,,,
20,47,,3,5,4,1,2,6,,,,,,,,,,,,,,
20,48,4,2,3,5,1,6,7,,,,,,,,,,,,,,
20,49,4,5,3,,1,2,6,,,,,,,,,,,,,,
20,50,,5,3,6,1,4,2,,,,,,,,,,,,,,
21,2,,,,1,,,,,,,,,,,,,,,,,
21,3,,,,,,,1,,,,,,,,,,,,,,
21,4,,,,,1,,,,,,,,,,,,,,,,
21,6,5,1,6,4,2,,3,,,1,2,9,10,5,6,3,4,7,8,11,12
21,7,,1,,,,,,,,,,,,,,,,,,,
21,11,,5,2,1,,3,4,,,,,,,1,1,,,,,,
21,12,5,3,7,2,1,6,4,7,8,5,6,,,3,4,1,2,9,10,11,12
21,13,1,3,4,2,5,,6,1,2,3,4,5,6,7,8,9,10,11,12,,
21,14,5,4,6,2,3,7,1,9,10,7,8,11,12,4,3,5,6,13,14,2,1
21,15,,3,2,,,,1,,,,,,,,,,,,,,
21,16,,5,4,1,3,6,2,12,,10,,9,11,1,2,8,4,5,6,3,7
21,19,,,,,1,,,,,,,,,,,,,,,,
21,20,,1,,,,,2,,,,,,,,,,,,,,
21,21,,,,,1,,,,,,,,,,,,,,,,
21,23,4,,3,1,6,5,2,,,,,,,,,,,,,,
21,27,,,,1,,,2,,,,,,,,,,,,,,
21,30,,2,,1,,,,,,,,,,,,,,,,,
21,31,3,1,5,7,2,4,6,5,6,1,2,9,10,13,14,3,4,7,8,11,12
21,32,6,2,5,1,4,7,3,10,11,2,4,9,8,1,3,12,7,14,13,5,6
21,33,1,,,,,,,,,,,,,,,,,,,,
21,35,,,,1,,,,,,,,,,,,,,,,,
21,36,3,6,5,1,4,,2,8,9,4,7,10,11,1,12,6,5,,,2,3
21,38,,1,,2,,,,,,1,,,,,,,,,,,
21,39,7,4,5,1,2,6,3,14,10,5,6,3,4,1,2,7,11,13,8,9,12
21,40,4,1,5,2,6,7,3,3,4,1,2,,,7,8,11,12,9,10,5,6
21,41,3,2,4,1,5,6,7,8,7,5,6,4,3,2,1,9,11,10,12,13,14
21,42,5,2,6,1,3,4,,7,8,4,3,9,10,2,1,5,6,11,12,,
21,43,,3,6,1,4,5,2,,,3,4,5,6,1,2,10,11,7,8,9,12
21,44,3,6,,1,2,4,5,11,9,8,10,7,,1,12,3,2,6,4,,5
21,45,7,2,6,1,3,5,4,7,8,2,6,,4,1,5,3,9,10,11,13,12
21,46,,2,,1,,,2,6,5,2,7,9,10,1,11,8,12,,,4,3
21,48,,2,,1,,,,,,,,,,,,,,,,,
21,49,,1,,,,,,3,,,,5,,6,,2,,4,,7,
22,1,,,,,,,,7,8,1,3,11,,2,4,9,10,12,,5,6
22,2,,,,,,,,11,12,1,6,7,8,4,5,14,13,9,10,2,3
22,3,,,,,,,,11,,1,3,12,,4,5,6,7,9,10,2,8
22,4,,,,,,,,7,9,1,5,8,10,3,6,13,14,11,12,2,4
22,6,,,,,,,,5,6,1,2,9,10,13,14,7,8,3,4,11,12
22,7,,,,,,,,6,5,1,2,9,10,3,4,8,7,13,14,11,12
22,8,,,,,,,,13,14,1,4,11,12,5,6,2,3,7,8,9,10
22,9,,,,,,,,10,11,1,2,12,7,8,9,3,4,5,6,,
22,10,,,,,,,,5,6,1,2,9,10,11,12,,,7,8,3,4
22,11,,,,,,,,,,1,3,9,10,2,4,7,8,11,12,5,6
22,12,,,,,,,,5,6,1,2,12,11,8,7,9,10,14,13,3,4
22,13,,,,,,,,7,8,3,1,9,10,2,6,14,13,12,11,5,4
22,14,,,,,,,,9,10,1,4,7,8,2,5,13,14,11,12,3,6
22,15,,,,,,,,9,10,1,8,,12,2,3,6,7,11,,4,5
22,16,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
22,17,,,,,,,,2,3,1,4,12,,8,7,,11,5,6,9,10
22,18,,,,,,,,5,6,1,2,7,8,11,12,3,4,9,10,,
22,19,,,,,,,,8,7,1,2,9,10,5,6,14,11,12,13,3,4
22,20,,,,,,,,7,8,1,2,3,4,9,10,13,14,11,12,5,6
22,21,,,,,,,,7,8,1,5,9,10,3,6,14,13,11,12,4,2
22,22,,,,,,,,7,8,1,2,9,10,5,6,13,14,11,12,3,4
22,23,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
22,24,,,,,,,,12,11,1,3,10,9,2,4,8,7,14,13,5,6
22,25,,,,,,,,11,12,1,4,9,10,2,3,7,8,,,5,6
22,26,,,,,,,,9,10,1,2,5,6,7,8,,,11,12,3,4
22,27,,,,,,,,7,8,1,6,9,10,2,5,11,12,14,13,3,4
22,28,,,,,,,,9,10,1,2,12,11,7,8,4,3,5,6,14,13
22,29,,,,,,,,11,12,1,4,13,14,2,5,7,8,9,10,3,6
22,30,,,,,,,,8,7,1,2,10,9,4,3,14,13,11,12,6,5
22,31,,,,,,,,,,1,12,9,8,2,3,5,4,11,10,7,6
22,32,4,2,3,5,7,6,1,7,8,1,4,5,6,9,10,13,14,11,12,3,2
22,33,,,,,,,,10,9,1,4,7,8,2,3,14,12,11,13,5,6
22,34,,,,,,,,6,8,1,3,9,10,2,4,14,13,11,12,5,7
22,35,2,1,4,5,6,,3,7,4,1,2,8,3,12,9,11,10,5,6,,
22,36,,,,,,,,7,8,1,6,9,10,2,5,11,12,,,3,4
22,37,,,,,,,,,,1,6,11,12,2,5,7,8,9,10,3,4
22,38,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
22,39,,,,,,,,10,9,1,2,7,8,14,13,3,4,5,6,12,11
22,40,,,,,,,,2,8,1,6,9,12,3,7,10,11,,,4,5
22,41,,,,,,,,7,8,1,4,11,12,2,6,9,10,13,14,3,5
22,42,,,,,,,,,,1,6,7,8,2,5,9,10,11,12,3,4
22,43,,,,,,,,7,8,1,2,5,6,11,12,13,14,9,10,3,4
22,44,,,,,,,,9,10,1,11,13,14,3,4,12,2,5,6,7,8
22,45,,,,,,,,11,9,1,5,,12,3,6,2,4,,10,7,8
22,46,,,,,,,,7,8,1,2,,,5,6,11,12,10,9,3,4
22,47,,,,,,,,5,2,1,8,6,3,4,9,14,12,7,13,10,11
22,48,,,,,,,,,,1,3,8,9,2,4,5,10,11,12,6,7
22,49,,,,,,,,6,5,1,2,10,9,8,7,12,11,,,4,3
22,50,,,,,,,,9,10,1,3,13,14,2,4,8,7,11,12,5,6
23,1,,,,,,,,9,10,1,2,7,8,3,4,13,14,11,12,5,6
23,2,,,,,,,,11,12,1,5,9,10,2,4,7,8,13,14,3,6
23,3,,,,,,,,7,8,1,4,9,10,5,2,6,3,13,14,11,12
23,4,,,,,,,,7,8,1,3,9,10,2,6,14,13,11,12,4,5
23,5,,,,,,,,7,8,1,5,10,9,2,4,13,14,11,12,3,6
23,6,,,,,,,,7,8,1,2,6,5,14,13,3,4,10,9,11,12
23,7,,,,,,,,11,12,1,4,7,8,3,6,13,14,9,10,2,5
23,8,,,,,,,,7,8,1,2,9,10,14,11,3,4,5,6,13,12
23,9,,,,,,,,6,7,1,2,5,4,,12,3,,8,9,10,11
23,10,,,,,,,,,,1,4,7,8,2,6,9,10,11,12,3,5
23,11,,,,,,,,11,,1,4,2,6,3,5,10,12,9,13,7,8
23,12,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
23,13,,,,,,,,7,9,1,6,10,8,3,5,11,12,,,4,2
23,14,,,,,,,,9,10,1,6,7,8,4,5,,,11,12,2,3
23,15,,,,,,,,7,8,1,2,,,3,4,9,10,11,12,5,6
23,16,,,,,,,,5,6,1,2,7,8,9,12,10,11,,,3,4
23,17,,,,,,,,9,10,1,4,7,8,5,6,12,11,14,13,2,3
23,18,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
23,19,,,,,,,,,,1,2,3,4,11,12,9,10,7,8,5,6
23,20,,,,,,,,3,4,1,2,9,10,7,8,,,11,12,5,6
23,21,,,,,,,,7,8,1,4,11,12,2,5,9,10,,,3,6
23,22,,,,,,,,10,11,1,2,12,13,3,5,6,14,7,9,4,8
23,23,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
23,24,,,,,,,,7,8,1,6,4,5,10,9,12,11,13,14,2,3
23,25,,,,,,,,2,3,1,4,9,10,12,11,5,6,7,8,13,14
23,26,,,,,,,,3,4,1,2,9,10,,,7,8,11,12,5,6
23,27,,,,,,,,9,11,1,2,10,12,3,4,13,14,7,8,5,6
23,28,,,,,,,,9,10,1,3,7,8,2,4,14,13,12,11,5,6
23,29,,,,,,,,11,,1,2,9,10,5,8,4,3,12,,6,7
23,30,,,,,,,,5,6,1,2,7,8,,,11,12,9,10,3,4
23,31,,,,,,,,7,8,1,4,9,10,2,3,,,12,11,5,6
23,32,,,,,,,,11,12,1,4,9,10,2,3,7,8,13,14,5,6
23,33,,,,,,,,6,8,1,2,5,9,13,14,3,7,4,10,11,12
23,34,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
23,35,,,,,,,,9,10,1,4,7,8,2,3,,,11,12,5,6
23,36,,,,,,,,8,9,1,3,,12,2,4,6,7,10,11,5,
23,37,,,,,,,,11,12,1,5,9,10,2,6,7,8,13,14,3,4
23,38,,,,,,,,7,9,1,2,11,12,4,5,,,8,10,3,6
23,39,,,,,,,,11,12,1,5,9,10,2,6,7,8,13,14,3,4
23,40,,,,,,,,11,12,1,2,5,6,7,8,9,10,,,3,4
23,41,,,,,,,,5,6,1,2,9,10,7,8,,,11,12,3,4
23,42,4,3,6,5,1,,2,9,10,2,1,11,12,7,8,3,4,,,5,6
23,43,,,,,,,,5,6,1,2,11,12,3,4,7,8,13,14,9,10
23,44,,,,,,,,5,6,1,2,7,8,11,12,14,13,9,10,3,4
23,45,,,,,,,,,11,1,2,7,8,5,6,9,10,,12,3,4
23,46,,,,,,,,6,7,1,2,10,11,3,12,13,14,8,9,4,5
23,47,,,,,,,,5,6,1,2,3,4,11,12,13,14,7,8,9,10
23,48,,,,,,,,5,6,1,4,10,12,2,11,13,14,8,9,3,7
23,49,,,,,,,,13,11,1,4,14,12,2,3,8,7,10,9,6,5
23,50,,,,,,,,5,6,1,3,9,10,,,2,4,7,8,11,12
24,1,3,2,,,1,4,,,,3,4,,,,,1,2,,,,
24,3,2,3,4,,,1,,,,,,,,,,,,,,,
24,4,6,3,4,1,7,5,2,9,10,3,4,7,8,1,2,13,14,11,12,5,6
24,5,3,2,4,1,5,6,,7,8,3,4,9,10,1,2,,,11,12,5,6
24,6,3,4,5,1,,6,2,6,7,4,5,8,9,1,2,,,11,12,10,3
24,7,3,6,7,2,4,5,1,11,10,5,6,7,8,12,9,3,4,14,13,1,2
24,8,5,2,4,1,7,6,3,11,12,3,4,9,10,1,2,13,14,5,6,7,8
24,10,3,4,5,1,2,7,6,5,6,7,8,9,10,1,2,3,4,11,12,13,14
24,15,,,,,,,,5,6,7,8,1,2,9,10,11,12,13,14,3,4
24,16,,,,,,,,3,4,11,,1,2,7,8,10,,9,12,5,6
24,17,4,3,1,5,7,6,2,,,,,,,,,,,,,,
24,18,2,3,1,6,7,5,4,,,,,,,,,,,,,,
24,19,3,5,1,4,7,6,2,,,,,,,,,,,,,,
24,20,2,7,1,4,3,5,6,,,,,,,,,,,,,,
24,21,3,2,1,5,6,7,4,,,,,,,,,,,,,,
24,22,4,2,1,3,5,6,,,,,,,,,,,,,,,
24,23,3,2,1,7,6,4,5,,,,,,,,,,,,,,
24,24,5,4,1,,2,3,6,,,,,,,,,,,,,,
24,25,5,3,1,4,7,6,2,,,,,,,,,,,,,,
24,26,5,2,1,6,,4,3,,,,,,,,,,,,,,
24,27,4,2,1,5,6,,3,,,,,,,,,,,,,,
24,28,,,,,,,,7,8,3,4,9,10,12,11,13,14,1,2,5,6
24,29,2,,3,4,6,1,5,,,,,,,,,,,,,,
24,30,4,2,3,6,5,1,7,,,,,,,,,,,,,,
24,31,5,4,3,6,2,1,,,,,,,,,,,,,,,
24,32,,4,5,3,2,1,6,,,,,,,,,,,,,,
24,33,4,3,5,6,2,1,7,,,,,,,,,,,,,,
24,34,6,3,5,4,2,1,,,,,,,,,,,,,,,
24,35,6,3,5,4,2,1,,,,,,,,,,,,,,,
24,36,6,3,5,4,2,1,7,,,,,,,,,,,,,,
24,37,2,4,3,7,6,1,5,,,,,,,,,,,,,,
24,38,2,4,3,6,7,1,5,,,,,,,,,,,,,,
24,39,7,4,3,5,2,1,6,,,,,,,,,,,,,,
24,40,6,5,,4,3,1,2,,,,,,,,,,,,,,
24,41,4,5,,7,2,1,6,,,,,,,,,,,,,,
24,42,5,4,2,6,3,1,7,,,,,,,,,,,,,,
24,43,5,6,4,3,2,1,7,,,,,,,,,,,,,,
24,44,5,4,6,2,3,1,7,,,,,,,,,,,,,,
24,45,4,2,5,,3,1,6,,,,,,,,,,,,,,
24,46,7,2,4,5,3,1,6,,,,,,,,,,,,,,
24,47,7,2,5,4,6,1,3,,,,,,,,,,,,,,
24,48,6,3,5,4,2,1,,,,,,,,,,,,,,,
24,49,5,3,4,,2,1,6,,,,,,,,,,,,,,
24,50,6,3,7,4,2,1,5,,,,,,,,,,,,,,
25,1,,,,,,,,3,4,9,10,7,8,11,12,1,2,5,6,13,14
25,2,,,,,,,,3,4,9,10,7,8,11,12,1,2,5,6,13,14
25,3,,,,,,,,11,12,5,6,9,10,3,4,2,1,,,7,8
25,4,,,,,,,,5,6,9,10,11,12,,,1,2,3,4,7,8
25,5,,,,,,,,13,14,3,4,9,10,5,6,1,2,11,12,7,8
25,6,,,,,,,,5,6,9,10,7,8,11,12,1,2,3,4,,
25,7,,,,,,,,7,8,5,6,9,10,1,2,,,11,12,3,4
25,8,,,,,,,,,,3,9,7,8,1,4,2,5,12,11,6,10
25,9,,,,,,,,7,8,5,6,,,1,4,9,10,11,12,2,3
25,10,,,,,,,,9,10,3,4,7,8,1,2,,,11,12,5,6
25,11,,,,,,,,9,10,1,3,,,2,4,12,11,7,8,5,6
25,12,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,3,4
25,13,5,3,,2,1,6,4,7,8,3,10,9,11,4,,1,2,12,,5,6
25,14,,,,,,,,3,4,5,8,6,7,,,1,2,9,10,11,12
25,15,,,,,,,,8,7,5,6,,,12,11,2,1,4,3,10,9
25,16,,3,4,2,1,5,6,,,3,8,4,7,2,9,1,11,5,10,6,12
25,17,,,,,,,,9,10,7,8,3,4,11,12,1,2,5,6,13,14
25,18,,,,,,,,6,5,9,10,7,8,12,11,1,2,4,3,,
25,19,,,,,,,,5,6,3,7,8,9,4,,1,2,10,11,13,12
25,20,,,,,,,,7,8,3,4,11,12,5,6,1,2,9,10,13,14
25,21,,,,,,,,11,12,5,6,9,10,3,4,2,1,7,8,,
25,22,5,4,3,2,1,6,,9,10,7,8,5,6,3,4,1,2,11,12,,
25,23,,,,,,,,9,10,3,4,7,8,5,6,1,2,11,12,,
25,24,,,,,,,,7,8,,,6,5,9,10,1,2,3,4,11,12
25,25,,,,,,,,9,10,,11,6,7,8,5,1,2,3,4,,12
25,26,,,,,,,,5,6,3,4,7,8,11,12,1,2,9,10,13,14
25,27,,,,,,,,7,8,3,4,5,6,13,14,1,2,9,10,11,12
25,28,,,,,,,,9,10,11,8,6,7,12,5,1,4,,,3,2
25,29,,,,,,,,5,,2,,4,,3,,1,,6,,7,
25,30,,,,,,,,7,8,11,12,3,4,,,1,2,5,6,9,10
25,31,,,,,,,,6,12,3,5,13,14,4,7,2,1,8,9,10,11
25,32,,,,,,,,14,13,3,4,9,6,7,8,1,2,10,5,11,12
25,33,,,,,,,,7,8,3,4,9,10,12,11,1,2,5,6,13,14
25,34,,,,,,,,8,10,6,5,7,9,11,12,1,2,4,3,13,14
25,35,,,,,,,,10,11,2,6,9,12,4,5,3,1,13,8,7,14
25,36,,,,,,,,,,9,10,7,8,5,6,1,2,11,12,3,4
25,37,3,5,2,7,1,4,6,9,10,7,8,4,11,,,1,2,3,12,6,5
25,38,,,,,,,,9,10,5,6,11,12,7,8,1,2,3,4,13,14
25,39,,,,,,,,4,3,5,6,7,8,11,12,2,1,9,10,,
25,42,,,,,,,,7,8,3,4,5,6,9,10,13,14,11,12,1,2
25,43,,,,,,,,7,8,3,4,10,12,5,6,9,11,,,1,2
25,44,2,7,4,6,5,3,1,3,4,12,,5,6,7,8,11,,9,10,1,2
25,45,,,,,,,,7,8,3,4,5,6,9,10,11,12,,,1,2
25,46,,,,,,,,9,10,3,4,5,6,7,8,13,14,12,11,2,1
25,47,,,,,,,,11,12,2,5,,,3,6,7,8,9,10,1,4
25,48,,,,,,,,9,10,3,4,5,6,7,8,11,12,,,1,2
25,49,,,,,,,,9,10,3,4,6,5,7,8,11,12,13,14,1,2
25,50,,,,,,,,7,8,3,4,9,10,5,6,14,13,11,12,2,1
26,1,,,,,,,,7,8,5,6,9,10,3,4,14,13,11,12,1,2
26,2,,,,,,,,7,8,3,4,5,6,9,10,14,13,11,12,1,2
26,3,,,,,,,,9,10,4,8,6,7,3,5,13,14,12,11,1,2
26,4,,,,,,,,7,8,3,4,5,6,9,10,12,11,13,14,1,2
26,6,,,,,,,,3,4,7,8,9,10,5,6,11,12,,,1,2
26,7,,,,,,,,11,12,3,4,7,8,5,6,9,10,13,14,1,2
26,8,,,,,,,,14,12,3,4,9,10,6,5,7,8,11,13,2,1
26,9,,,,,,,,7,8,6,5,11,12,4,3,,,9,10,1,2
26,11,,,,,,,,2,1,5,10,,6,,7,12,8,11,4,9,3
26,12,,,,,,,,2,1,5,6,3,4,9,10,12,11,,,7,8
26,13,,,,,,,,1,2,6,5,11,12,3,4,14,13,10,9,7,8
26,14,,,,,,,,1,2,3,4,11,12,9,10,13,14,5,6,7,8
26,15,1,4,6,2,,3,5,,,,,,,,,,,,,,
26,16,1,3,6,4,5,,2,,,,,,,,,,,,,,
26,17,1,5,6,3,4,7,2,,,,,,,,,,,,,,
26,18,1,2,4,5,6,7,3,,,,,,,,,,,,,,
26,19,1,2,,3,4,6,5,,,,,,,,,,,,,,
26,20,1,2,6,3,7,5,4,,,,,,,,,,,,,,
26,21,1,5,6,4,2,,3,,,,,,,,,,,,,,
26,22,1,2,5,4,6,7,3,,,,,,,,,,,,,,
26,23,1,2,5,3,6,,4,,,,,,,,,,,,,,
26,24,1,2,5,3,4,7,6,,,,,,,,,,,,,,
26,25,1,2,4,5,6,7,3,,,,,,,,,,,,,,
26,26,1,2,3,4,5,6,,,,,,,,,,,,,,,
26,27,1,2,3,5,6,4,7,,,,,,,,,,,,,,
