Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,18,5,1,6,2,3,7,4,,,,,,,,,,,,,,
18,19,4,1,3,2,,6,5,,,,,,,,,,,,,,
18,20,4,1,6,3,2,7,5,,,,,,,,,,,,,,
18,21,,1,4,2,6,5,3,,,,,,,,,,,,,,
18,22,5,1,7,3,2,6,4,,,,,,,,,,,,,,
18,23,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,24,5,1,4,2,,6,3,,,,,,,,,,,,,,
18,25,,1,6,2,3,5,4,,,,,,,,,,,,,,
18,26,4,1,2,3,2,5,6,,,,,,,,,,,,,,
18,27,7,1,5,2,3,6,4,,,,,,,,,,,,,,
18,28,4,1,2,5,7,6,3,,,,,,,,,,,,,,
18,29,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,30,5,1,4,3,2,6,,,,,,,,,,,,,,,
18,31,,1,2,3,4,5,6,,,,,,,,,,,,,,
18,32,6,1,2,4,,5,3,,,,,,,,,,,,,,
18,33,4,1,5,3,6,,2,,,,,,,,,,,,,,
18,34,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,35,,1,2,3,5,6,4,,,,,,,,,,,,,,
18,36,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,37,,1,6,2,3,4,5,,,,,,,,,,,,,,
18,38,2,1,7,3,5,6,4,,,,,,,,,,,,,,
18,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
18,40,7,1,5,2,4,6,3,,,,,,,,,,,,,,
18,41,4,1,3,5,6,,2,,,,,,,,,,,,,,
18,42,7,1,2,3,4,5,6,,,,,,,,,,,,,,
18,43,6,1,4,3,5,7,2,,,,,,,,,,,,,,
18,44,5,1,6,2,3,7,4,,,,,,,,,,,,,,
18,45,6,1,4,5,2,3,7,,,,,,,,,,,,,,
18,46,6,1,5,2,7,4,3,,,,,,,,,,,,,,
18,47,5,1,4,3,7,6,2,,,,,,,,,,,,,,
18,48,2,1,,5,6,3,4,,,,,,,,,,,,,,
18,49,5,1,,3,4,6,2,,,,,,,,,,,,,,
18,50,3,1,5,2,7,4,6,,,,,,,,,,,,,,
19,1,,1,,,,,,,,,,,,,,,,,,,
19,2,4,1,5,3,,6,2,,,,,,,,,,,,,,
19,3,3,1,5,2,4,,6,,,,,,,,,,,,,,
19,4,4,1,6,2,,5,3,,,,,,,,,,,,,,
19,5,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,7,5,1,6,2,3,,4,,,,,,,,,,,,,,
19,8,,1,2,3,4,5,6,,,,,,,,,,,,,,
19,9,4,1,5,2,,6,3,,,,,,,,,,,,,,
19,10,6,1,,2,4,5,3,,,,,,,,,,,,,,
19,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
19,12,5,1,4,2,7,6,3,,,,,,,,,,,,,,
19,13,4,1,5,2,3,6,7,,,,,,,,,,,,,,
19,14,2,1,3,6,4,5,,,,,,,,,,,,,,,
19,15,6,1,4,2,5,,3,,,,,,,,,,,,,,
19,16,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,17,7,1,5,2,4,6,3,,,,,,,,,,,,,,
19,18,3,1,4,5,6,7,2,,,,,,,,,,,,,,
19,19,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,20,4,1,6,2,5,,3,,,,,,,,,,,,,,
19,21,3,1,7,2,4,6,5,,,,,,,,,,,,,,
19,22,5,1,4,3,2,6,7,,,,,,,,,,,,,,
19,23,4,1,5,6,2,,3,,,,,,,,,,,,,,
19,24,3,1,2,5,7,6,4,,,,,,,,,,,,,,
19,25,6,1,4,2,3,5,7,,,,,,,,,,,,,,
19,26,4,1,6,3,7,5,2,,,,,,,,,,,,,,
19,27,5,1,6,4,2,,3,,,,,,,,,,,,,,
19,28,2,1,,3,5,6,4,,,,,,,,,,,,,,
19,29,5,1,5,2,7,6,3,,,,,,,,,,,,,,
19,30,4,1,6,2,5,7,3,,,,,,,,,,,,,,
19,31,7,1,5,3,2,6,4,,,,,,,,,,,,,,
19,32,4,1,6,3,5,7,2,,,,,,,,,,,,,,
19,33,5,1,3,4,6,,2,,,,,,,,,,,,,,
19,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
19,35,6,1,7,3,2,5,4,,,,,,,,,,,,,,
19,36,3,1,2,,6,4,5,,,,,,,,,,,,,,
19,37,7,1,6,2,5,4,3,,,,,,,,,,,,,,
19,38,5,1,4,2,,6,3,,,,,,,,,,,,,,
19,39,5,1,4,,2,6,3,,,,,,,,,,,,,,
19,40,5,1,7,2,6,4,3,,,,,,,,,,,,,,
19,41,6,1,,4,3,5,2,,,,,,,,,,,,,,
19,42,4,1,,3,2,6,5,,,,,,,,,,,,,,
19,43,4,1,5,3,,6,2,,,,,,,,,,,,,,
19,44,3,1,5,2,4,7,6,,,,,,,,,,,,,,
19,45,4,1,6,2,5,7,3,,,,,,,,,,,,,,
19,46,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,47,4,1,6,5,2,3,,,,,,,,,,,,,,,
19,48,7,1,6,5,4,2,3,,,,,,,,,,,,,,
19,49,6,1,5,3,2,,4,,,,,,,,,,,,,,
19,50,3,1,6,4,5,,2,,,,,,,,,,,,,,
20,1,3,1,6,2,5,,4,,,,,,,,,,,,,,
20,2,3,1,4,2,6,5,,,,,,,,,,,,,,,
20,3,5,1,7,2,3,6,4,,,,,,,,,,,,,,
20,4,2,1,6,4,5,,3,,,,,,,,,,,,,,
20,5,5,1,3,2,6,,4,,,,,,,,,,,,,,
20,6,6,1,4,2,5,7,3,,,,,,,,,,,,,,
20,7,3,1,4,5,2,,6,,,,,,,,,,,,,,
20,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
20,9,6,1,,3,2,5,4,,,,,,,,,,,,,,
20,10,5,1,6,3,2,,4,,,,,,,,,,,,,,
20,11,4,1,5,2,6,,3,,,,,,,,,,,,,,
20,12,6,1,4,2,5,7,3,,,,,,,,,,,,,,
20,13,4,1,7,3,6,5,2,,,,,,,,,,,,,,
20,14,4,1,4,5,3,2,6,,,,,,,,,,,,,,
20,15,,1,5,2,6,4,3,,,,,,,,,,,,,,
20,16,6,1,5,2,4,7,3,,,,,,,,,,,,,,
20,17,5,1,3,,2,4,6,,,,,,,,,,,,,,
20,18,4,1,7,2,3,6,5,,,,,,,,,,,,,,
20,19,,1,4,2,5,6,3,,,,,,,,,,,,,,
20,20,2,1,3,7,5,4,6,,,,,,,,,,,,,,
20,21,2,1,3,4,,6,5,,,,,,,,,,,,,,
20,22,5,1,7,2,3,6,4,,,,,,,,,,,,,,
20,23,5,1,4,3,7,6,2,,,,,,,,,,,,,,
20,24,,1,6,2,4,5,3,,,,,,,,,,,,,,
20,25,4,1,5,2,7,6,3,,,,,,,,,,,,,,
20,26,5,1,4,2,7,6,3,,,,,,,,,,,,,,
20,27,6,1,7,2,3,5,4,,,,,,,,,,,,,,
20,28,4,1,5,3,6,7,2,,,,,,,,,,,,,,
20,29,7,1,6,2,4,5,3,,,,,,,,,,,,,,
20,30,5,1,2,3,4,6,,,,,,,,,,,,,,,
20,31,3,1,4,,2,5,6,,,,,,,,,,,,,,
20,32,3,1,2,7,4,5,6,,,,,,,,,,,,,,
20,33,2,1,5,3,6,,4,,,,,,,,,,,,,,
20,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
20,35,6,1,4,3,5,7,2,,,,,,,,,,,,,,
20,36,6,1,5,2,4,,3,,,,,,,,,,,,,,
20,37,5,1,7,3,4,6,2,,,,,,,,,,,,,,
20,38,4,1,7,2,5,6,3,,,,,,,,,,,,,,
20,39,5,1,4,3,6,7,2,,,,,,,,,,,,,,
20,40,3,1,5,7,2,4,6,,,,,,,,,,,,,,
20,41,5,1,6,3,4,,2,,,,,,,,,,,,,,
20,42,5,1,4,3,2,6,7,,,,,,,,,,,,,,
20,43,6,1,4,3,5,,2,,,,,,,,,,,,,,
20,44,4,1,5,3,6,,2,,,,,,,,,,,,,,
20,45,4,1,7,2,5,6,3,,,,,,,,,,,,,,
20,46,4,1,7,2,5,6,3,,,,,,,,,,,,,,
20,47,6,1,,2,3,5,4,,,,,,,,,,,,,,
20,48,4,1,5,2,7,6,3,,,,,,,,,,,,,,
20,49,5,1,4,3,6,,2,,,,,,,,,,,,,,
20,50,2,1,4,6,,5,3,,,,,,,,,,,,,,
21,1,6,4,,1,2,5,3,,,,,,,,,,,,,,
21,2,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,3,5,3,7,1,2,6,4,,,,,,,,,,,,,,
21,4,4,2,6,1,,5,3,,,,,,,,,,,,,,
21,5,6,3,,1,2,5,4,,,,,,,,,,,,,,
21,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,7,,3,6,1,5,4,2,,,,,,,,,,,,,,
21,8,5,2,6,1,4,,3,,,,,,,,,,,,,,
21,9,3,4,6,1,,5,2,,,,,,,,,,,,,,
21,10,,2,5,1,3,6,4,,,,,,,,,,,,,,
21,11,4,2,6,1,5,7,3,,,,,,,,,,,,,,
21,12,,5,4,1,2,3,6,,,,,,,,,,,,,,
21,13,3,4,6,1,5,,2,,,,,,,,,,,,,,
21,14,5,3,6,1,2,4,7,,,,,,,,,,,,,,
21,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,16,3,2,4,1,7,5,6,,,,,,,,,,,,,,
21,17,6,2,,1,4,5,3,,,,,,,,,,,,,,
21,18,,3,5,1,2,4,6,,,,,,,,,,,,,,
21,19,4,3,5,1,6,7,2,,,,,,,,,,,,,,
21,20,4,2,5,1,6,,3,,,,,,,,,,,,,,
21,21,5,4,3,1,6,,2,,,,,,,,,,,,,,
21,22,5,3,4,1,6,,2,,,,,,,,,,,,,,
21,23,5,2,7,1,3,6,4,,,,,,,,,,,,,,
21,24,6,3,2,1,5,7,4,,,,,,,,,,,,,,
21,25,2,4,5,1,,6,3,,,,,,,,,,,,,,
21,26,7,2,6,1,4,5,3,,,,,,,,,,,,,,
21,27,2,3,4,1,6,5,7,,,,,,,,,,,,,,
21,28,5,2,4,1,6,3,,,,,,,,,,,,,,,
21,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
21,30,4,2,5,1,6,7,3,,,,,,,,,,,,,,
21,31,5,3,7,1,2,6,4,,,,,,,,,,,,,,
21,32,5,2,,1,4,6,3,,,,,,,,,,,,,,
21,33,5,4,3,1,,6,2,,,,,,,,,,,,,,
21,34,6,2,3,1,7,5,4,,,,,,,,,,,,,,
21,35,5,2,4,1,6,7,3,,,,,,,,,,,,,,
21,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
21,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
21,38,5,2,6,1,7,4,3,,,,,,,,,,,,,,
21,39,4,2,6,1,,5,3,,,,,,,,,,,,,,
21,40,6,3,,1,2,5,4,,,,,,,,,,,,,,
21,41,4,3,5,1,7,6,2,,,,,,,,,,,,,,
21,42,6,2,,1,4,5,3,,,,,,,,,,,,,,
21,43,7,2,6,1,4,5,3,,,,,,,,,,,,,,
21,44,4,2,,1,5,6,3,,,,,,,,,,,,,,
21,45,3,2,4,1,,6,5,,,,,,,,,,,,,,
21,46,6,3,2,1,,4,5,,,,,,,,,,,,,,
21,47,4,2,,1,6,5,3,,,,,,,,,,,,,,
21,48,6,2,4,1,6,7,3,,,,,,,,,,,,,,
21,49,6,3,7,1,4,5,2,,,,,,,,,,,,,,
21,50,,5,2,1,3,4,6,,,,,,,,,,,,,,
22,1,6,2,5,1,,4,3,,,,,,,,,,,,,,
22,2,2,5,6,1,3,7,4,,,,,,,,,,,,,,
22,3,4,2,5,1,7,6,3,,,,,,,,,,,,,,
22,4,,2,5,1,3,4,6,,,,,,,,,,,,,,
22,5,4,2,6,1,7,5,3,,,,,,,,,,,,,,
22,6,5,2,6,1,3,,4,,,,,,,,,,,,,,
22,7,,2,5,1,3,6,4,,,,,,,,,,,,,,
22,8,5,2,,1,3,6,4,,,,,,,,,,,,,,
22,9,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,11,3,2,5,1,7,4,6,,,,,,,,,,,,,,
22,12,6,4,3,1,5,7,2,,,,,,,,,,,,,,
22,13,4,5,3,1,7,6,2,,,,,,,,,,,,,,
22,14,5,3,4,1,6,7,2,,,,,,,,,,,,,,
22,15,4,6,3,1,7,5,2,,,,,,,,,,,,,,
22,16,3,2,5,1,4,6,7,,,,,,,,,,,,,,
22,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,18,3,6,5,1,,4,2,,,,,,,,,,,,,,
22,19,,2,5,1,4,6,3,,,,,,,,,,,,,,
22,20,2,5,4,1,6,,3,,,,,,,,,,,,,,
22,21,6,2,5,1,3,7,4,,,,,,,,,,,,,,
22,22,4,3,7,1,6,5,2,,,,,,,,,,,,,,
22,23,3,2,4,1,5,,6,,,,,,,,,,,,,,
22,24,5,4,3,1,2,,6,,,,,,,,,,,,,,
22,25,5,2,,1,4,6,3,,,,,,,,,,,,,,
22,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,27,4,3,5,1,7,6,2,,,,,,,,,,,,,,
22,28,5,2,4,1,,6,3,,,,,,,,,,,,,,
22,29,3,4,5,1,7,6,2,,,,,,,,,,,,,,
22,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
22,31,,3,6,1,2,5,4,,,,,,,,,,,,,,
22,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
22,33,6,4,3,1,5,,2,,,,,,,,,,,,,,
22,34,6,2,4,1,5,7,3,,,,,,,,,,,,,,
22,35,5,3,2,1,,6,4,,,,,,,,,,,,,,
22,36,6,2,4,1,3,5,,,,,,,,,,,,,,,
22,37,,3,5,1,4,6,2,,,,,,,,,,,,,,
22,38,5,2,6,1,3,4,7,,,,,,,,,,,,,,
22,39,6,2,5,1,4,7,3,,,,,,,,,,,,,,
22,40,,2,4,1,5,6,3,,,,,,,,,,,,,,
22,41,6,2,,1,5,4,3,,,,,,,,,,,,,,
22,42,5,2,7,1,4,6,3,,,,,,,,,,,,,,
22,43,5,2,6,1,4,7,3,,,,,,,,,,,,,,
22,44,5,2,4,1,6,3,,,,,,,,,,,,,,,
22,45,2,5,,1,6,3,4,,,,,,,,,,,,,,
22,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
22,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
22,48,3,2,4,1,,6,5,,,,,,,,,,,,,,
22,49,3,4,7,1,5,6,2,,,,,,,,,,,,,,
22,50,5,2,3,1,6,,4,,,,,,,,,,,,,,
23,1,6,7,5,3,2,1,4,,,,,,,,,,,,,,
23,2,6,3,5,4,2,1,7,,,,,,,,,,,,,,
23,3,6,3,5,4,2,1,,,,,,,,,,,,,,,
23,4,,5,4,3,2,1,6,,,,,,,,,,,,,,
23,5,,2,4,5,3,1,6,,,,,,,,,,,,,,
23,6,4,3,,5,2,1,6,,,,,,,,,,,,,,
23,7,4,3,5,6,2,1,7,,,,,,,,,,,,,,
23,8,3,5,2,6,7,1,4,,,,,,,,,,,,,,
23,9,6,3,5,4,2,1,,,,,,,,,,,,,,,
23,10,4,2,,5,3,1,6,,,,,,,,,,,,,,
23,11,6,3,5,4,2,1,,,,,,,,,,,,,,,
23,12,3,5,4,6,2,1,7,,,,,,,,,,,,,,
23,13,6,3,5,4,2,1,,,,,,,,,,,,,,,
23,14,6,3,5,4,2,1,,,,,,,,,,,,,,,
23,15,6,4,5,3,2,1,,,,,,,,,,,,,,,
23,16,4,2,3,5,,1,6,,,,,,,,,,,,,,
23,17,3,5,1,4,7,6,2,,,,,,,,,,,,,,
23,18,4,3,1,5,6,,2,,,,,,,,,,,,,,
23,19,4,2,1,6,,5,3,,,,,,,,,,,,,,
23,20,2,3,1,4,5,,6,,,,,,,,,,,,,,
23,21,6,5,1,2,7,3,4,,,,,,,,,,,,,,
23,22,5,3,1,2,6,7,4,,,,,,,,,,,,,,
23,23,6,4,1,,3,5,2,,,,,,,,,,,,,,
23,24,5,2,1,3,6,,4,,,,,,,,,,,,,,
23,25,4,2,1,5,7,6,3,,,,,,,,,,,,,,
23,26,,2,1,4,3,5,6,,,,,,,,,,,,,,
23,27,4,2,1,3,7,5,6,,,,,,,,,,,,,,
23,28,,5,1,2,3,6,4,,,,,,,,,,,,,,
23,29,3,2,1,5,4,,6,,,,,,,,,,,,,,
23,30,4,2,1,3,7,5,6,,,,,,,,,,,,,,
23,31,2,4,1,,3,6,5,,,,,,,,,,,,,,
23,32,4,5,1,6,,3,2,,,,,,,,,,,,,,
23,33,7,5,1,4,2,6,3,,,,,,,,,,,,,,
23,34,5,2,1,4,3,6,7,,,,,,,,,,,,,,
23,35,4,5,1,3,2,,6,,,,,,,,,,,,,,
23,36,6,2,1,3,5,,4,,,,,,,,,,,,,,
23,37,4,2,1,6,7,3,5,,,,,,,,,,,,,,
23,38,2,5,1,,4,3,6,,,,,,,,,,,,,,
23,39,2,3,1,6,5,4,7,,,,,,,,,,,,,,
23,40,2,4,1,6,5,3,,,,,,,,,,,,,,,
23,41,1,3,6,4,2,5,7,,,,,,,,,,,,,,
23,42,1,3,6,7,2,4,5,,,,,,,,,,,,,,
23,43,1,4,3,5,,6,2,,,,,,,,,,,,,,
23,44,1,6,2,7,3,4,5,,,,,,,,,,,,,,
23,45,1,2,3,4,5,6,7,,,,,,,,,,,,,,
23,46,1,,2,6,5,4,3,,,,,,,,,,,,,,
23,47,1,3,2,5,6,,4,,,,,,,,,,,,,,
23,49,1,7,2,3,4,6,5,,,,,,,,,,,,,,
24,1,5,2,3,4,6,,1,,,,,,,,,,,,,,
24,2,5,2,3,4,7,6,1,,,,,,,,,,,,,,
24,3,6,5,3,2,,4,1,,,,,,,,,,,,,,
24,4,6,2,5,,1,4,3,,,9,10,11,12,,,7,8,,,,
24,18,,,,,1,,,,,,,,,,1,,,,,,
24,34,,,,1,,,,,,,,,,,,,,,,,
24,35,,,,1,,,,,,,,,,1,,,,,,,
24,36,,,,,,,1,,,,,,,,,,,,,1,
24,37,1,,,,,,,,,,,,,,,,,,,,
24,38,,,,1,,,,,,,,,,,,1,,,,,
24,39,4,3,,2,1,5,6,1,3,2,10,,12,5,11,4,1,6,7,8,9
24,40,3,2,4,5,7,1,6,,,,,,,,,,,,,,
24,41,4,3,5,6,2,1,7,,,,,,,,,,,,,,
24,42,3,4,5,6,2,1,7,,,,,,,,,,,,,,
24,43,5,3,4,6,2,1,,,,,,,,,,,,,,,
24,44,6,3,5,4,2,1,,,,,,,,,,,,,,,
24,45,7,4,5,3,2,1,6,,,,,,,,,,,,,,
24,46,4,5,3,6,2,1,,,,,,,,,,,,,,,
24,47,4,2,5,6,3,1,,,,,,,,,,,,,,,
24,48,4,6,5,3,2,1,7,,,,,,,,,,,,,,
24,49,6,3,5,4,2,1,,,,,,,,,,,,,,,
24,50,3,2,6,5,7,1,4,,,,,,,,,,,,,,
25,1,6,2,,3,1,4,5,,,,,,,,,,,,,,
25,2,5,2,7,6,1,4,3,,,,,,,,,,,,,,
25,3,5,3,2,,1,4,6,,,,,,,,,,,,,,
25,4,6,3,5,4,1,2,7,,,,,,,,,,,,,,
25,5,3,2,4,6,1,5,7,,,,,,,,,,,,,,
25,6,6,2,5,4,1,3,7,,,,,,,,,,,,,,
25,7,,2,3,5,1,4,6,,,,,,,,,,,,,,
25,8,6,2,,3,1,5,4,,,,,,,,,,,,,,
25,9,6,3,5,,1,2,4,,,,,,,,,,,,,,
25,10,5,2,3,6,7,4,1,,,,,,,,,,,,,,
25,11,5,3,4,2,6,,1,,,,,,,,,,,,,,
25,12,3,2,5,4,7,6,1,,,,,,,,,,,,,,
25,13,4,2,,3,5,6,1,,,,,,,,,,,,,,
25,14,3,2,4,5,6,,1,,,,,,,,,,,,,,
25,15,5,3,2,4,7,6,1,,,,,,,,,,,,,,
25,16,6,2,4,3,5,7,1,,,,,,,,,,,,,,
25,17,4,3,5,2,7,6,1,,,,,,,,,,,,,,
25,18,5,3,2,4,,6,1,,,,,,,,,,,,,,
25,19,,5,3,2,4,6,1,,,,,,,,,,,,,,
25,20,6,2,4,3,,5,1,,,,,,,,,,,,,,
25,21,3,5,4,6,7,2,1,,,,,,,,,,,,,,
25,22,4,3,6,2,7,5,1,,,,,,,,,,,,,,
25,23,3,2,4,5,6,7,1,,,,,,,,,,,,,,
25,24,4,2,5,3,7,6,1,,,,,,,,,,,,,,
25,25,4,3,5,2,6,7,1,,,,,,,,,,,,,,
25,26,4,3,5,2,6,7,1,,,,,,,,,,,,,,
25,27,6,5,3,2,7,4,1,,,,,,,,,,,,,,
25,28,5,2,6,3,4,7,1,,,,,,,,,,,,,,
25,29,4,2,3,5,6,,1,,,,,,,,,,,,,,
25,30,5,4,3,2,7,6,1,,,,,,,,,,,,,,
25,31,5,3,,2,4,6,1,,,,,,,,,,,,,,
25,32,4,3,6,2,,5,1,,,,,,,,,,,,,,
25,33,4,2,5,3,7,6,1,,,,,,,,,,,,,,
25,34,5,3,4,2,7,6,1,,,,,,,,,,,,,,
25,35,4,2,3,5,6,,1,,,,,,,,,,,,,,
25,36,3,2,5,4,7,6,1,,,,,,,,,,,,,,
25,37,5,2,4,3,6,,1,,,,,,,,,,,,,,
25,38,4,6,2,3,5,,1,,,,,,,,,,,,,,
25,39,5,2,3,4,6,7,1,,,,,,,,,,,,,,
25,40,5,2,4,3,7,6,1,,,,,,,,,,,,,,
25,41,3,4,2,5,6,,1,,,,,,,,,,,,,,
25,42,5,2,4,3,6,7,1,,,,,,,,,,,,,,
25,43,4,5,3,2,6,7,1,,,,,,,,,,,,,,
25,44,4,2,3,5,6,,1,,,,,,,,,,,,,,
25,45,5,3,4,2,7,6,1,,,,,,,,,,,,,,
25,46,5,3,4,2,7,6,1,,,,,,,,,,,,,,
25,47,5,3,6,2,4,,1,,,,,,,,,,,,,,
25,48,3,4,2,5,6,,1,,,,,,,,,,,,,,
25,49,2,3,6,4,5,,1,3,4,5,6,11,12,7,8,9,10,,,1,2
25,50,4,2,3,5,6,,1,,,,,,,,,,,,,,
26,1,,,,,,,,6,1,14,2,7,3,13,9,10,4,8,5,12,11
26,2,,,,,,,,4,3,9,10,1,2,11,12,,,8,7,5,6
26,3,,,,,,,,6,5,12,11,10,9,8,7,4,3,1,2,,
26,4,,,,,,,,14,13,3,4,10,9,7,8,5,6,1,2,11,12
26,5,,,,,,,,6,7,5,10,8,9,,11,3,4,1,2,,12
26,6,,,,,,,,5,6,3,4,7,8,11,12,9,10,1,2,,
26,7,,,,,,,,9,10,2,5,12,11,3,4,8,7,6,1,,
26,8,,,,,,,,10,9,3,4,12,11,7,8,5,6,2,1,14,13
26,9,,,,,,,,4,3,8,7,6,5,14,13,12,11,2,1,10,9
26,10,,,,,,,,6,7,3,8,10,9,14,13,5,4,2,1,12,11
26,11,,1,,,,,,,,,,,,,,,,,,,
26,12,3,1,4,2,7,5,6,,,,,,,,,,,,,,
26,13,7,1,5,2,3,6,4,,,,,,,,,,,,,,
26,14,4,1,6,2,3,7,5,,,,,,,,,,,,,,
26,15,5,1,6,2,4,,3,,,,,,,,,,,,,,
26,16,6,1,4,2,5,7,3,,,,,,,,,,,,,,
26,17,5,1,4,2,4,6,3,,,,,,,,,,,,,,
26,18,5,2,4,1,7,6,3,,,,,,,,,,,,,,
26,19,3,6,2,1,,5,4,,,,,,,,,,,,,,
26,20,5,3,4,1,6,,2,,,,,,,,,,,,,,
26,21,4,2,5,1,,6,3,,,,,,,,,,,,,,
26,22,5,2,3,1,6,4,4,,,,,,,,,,,,,,
26,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,24,5,4,3,1,6,2,7,,,,,,,,,,,,,,
26,25,,,,1,,,,,,,,,,,,,,,,,
26,26,,,,1,,,,,,,,,,,,,,,,,
26,27,4,2,5,1,6,,3,,,,,,,,,,,,,,
26,28,5,4,3,1,6,,2,,,,,,,,,,,,,,
26,29,6,2,,4,1,3,5,,,,,,,,,,,,,,
26,30,4,5,3,,1,2,6,,,,,,,,,,,,,,
26,31,4,2,5,,1,3,6,,,,,,,,,,,,,,
26,32,4,3,2,6,1,5,,,,,,,,,,,,,,,
26,33,5,2,6,3,1,7,4,,,,,,,,,,,,,,
26,34,,5,4,2,1,3,6,,,,,,,,,,,,,,
26,35,5,3,4,2,1,6,7,,,,,,,,,,,,,,
26,36,7,2,3,5,1,4,6,,,,,,,,,,,,,,
26,37,,3,2,5,1,4,6,,,,,,,,,,,,,,
26,38,,3,2,4,1,6,5,,,,,,,,,,,,,,
26,39,3,5,6,,1,2,4,,,,,,,,,,,,,,
26,40,4,3,5,6,1,2,7,,,,,,,,,,,,,,
26,41,3,2,4,,1,5,6,,,,,,,,,,,,,,
26,42,4,5,3,,1,2,6,,,,,,,,,,,,,,
26,43,,2,4,3,1,5,6,,,,,,,,,,,,,,
26,44,2,3,4,5,1,7,6,,,,,,,,,,,,,,
26,45,4,3,5,,1,6,2,,,,,,,,,,,,,,
26,46,4,5,2,6,1,3,,,,,,,,,,,,,,,
26,47,4,2,5,7,1,3,6,,,,,,,,,,,,,,
26,48,5,2,4,3,1,6,7,,,,,,,,,,,,,,
26,49,5,2,6,3,1,4,,,,,,,,,,,,,,,
26,50,4,2,5,7,1,6,3,,,,,,,,,,,,,,
27,1,,,,,,,,3,4,7,8,9,10,11,12,1,2,5,6,13,14
27,2,,,,,,,,8,9,3,4,11,10,,7,1,2,6,5,,12
27,3,,,,,,,,5,6,9,10,13,14,7,8,1,2,3,4,11,12
27,4,,,,,,,,6,5,4,3,8,7,,11,1,2,9,10,,12
27,5,1,6,5,4,,3,2,,,11,12,9,10,7,8,1,6,4,3,2,5
27,6,,,,,,,,7,8,5,6,,,3,4,1,2,9,10,11,12
27,7,,,,,,,,4,5,10,8,6,9,12,11,1,2,3,7,14,13
27,8,,,,,,,,4,5,10,8,6,9,12,11,1,2,3,7,14,13
27,9,,,,,,,,11,12,3,4,,,5,6,1,2,9,10,7,8
27,10,,,,,,,,9,10,3,4,5,6,,,1,2,7,8,11,12
27,11,,,,,,,,5,6,7,8,9,10,11,12,1,2,3,4,,
27,12,,,,,,,,5,6,4,3,7,8,,,2,1,9,10,11,12
27,13,,,,,,,,8,7,3,4,6,5,12,11,2,1,,,10,9
27,14,,,,,,,,9,8,3,4,13,12,14,7,2,1,11,10,6,5
27,15,5,2,7,3,1,6,4,9,10,3,4,13,14,5,6,1,2,11,12,7,8
27,16,,,,,,,,3,4,7,8,5,6,9,10,11,12,13,14,2,1
27,17,,,,,,,,5,4,6,7,8,10,3,9,11,12,,,2,1
27,18,,,,,,,,10,11,12,4,7,6,5,3,,,8,9,2,1
27,19,,,,,,,,7,8,3,4,9,10,11,12,13,14,5,6,1,2
27,20,,,,,,,,7,8,3,4,5,6,9,10,14,13,11,12,1,2
27,21,,,,,,,,5,6,3,4,7,8,9,10,13,14,11,12,1,2
27,22,,,,,,,,9,10,2,4,5,6,7,8,11,12,13,14,1,3
27,23,,,,,,,,7,8,3,4,5,6,10,9,12,11,13,14,1,2
27,24,,,,,,,,11,12,5,6,,,3,4,7,8,9,10,1,2
27,25,,,,,,,,7,8,3,4,5,6,9,10,12,11,13,14,1,2
27,26,,,,,,,,7,8,3,4,9,10,5,6,14,13,11,12,1,2
27,27,,,,,,,,7,8,3,4,9,10,5,6,13,14,11,12,1,2
