Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,48,3,1,4,5,6,7,2,,,,,,,,,,,,,,
17,49,6,1,4,3,,5,2,,,,,,,,,,,,,,
17,50,2,1,,5,4,,3,,,,,,,,,,,,,,
18,1,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,2,3,1,4,2,5,7,6,,,,,,,,,,,,,,
18,3,,1,5,3,2,6,4,,,,,,,,,,,,,,
18,4,,1,6,2,3,4,5,,,,,,,,,,,,,,
18,5,2,1,5,6,3,,4,,,,,,,,,,,,,,
18,6,5,1,6,3,4,,2,,,,,,,,,,,,,,
18,7,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,8,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,9,4,1,5,3,2,6,7,,,,,,,,,,,,,,
18,10,5,1,7,3,4,6,2,,,,,,,,,,,,,,
18,11,7,1,5,3,4,6,2,,,,,,,,,,,,,,
18,12,5,1,6,2,3,,4,,,,,,,,,,,,,,
18,13,,1,6,4,2,5,3,,,,,,,,,,,,,,
18,14,2,1,,3,6,5,4,,,,,,,,,,,,,,
18,15,6,1,5,3,7,4,2,,,,,,,,,,,,,,
18,16,4,1,,3,2,5,6,,,,,,,,,,,,,,
18,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,18,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,19,6,1,4,2,,5,3,,,,,,,,,,,,,,
18,20,6,1,5,4,3,7,2,,,,,,,,,,,,,,
18,21,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,22,4,1,7,2,6,5,3,,,,,,,,,,,,,,
18,23,6,1,5,2,4,,3,,,,,,,,,,,,,,
18,24,,1,6,2,4,5,3,,,1,4,9,10,2,5,7,8,11,12,3,6
18,25,,1,5,2,3,6,4,,,,,,,,,,,,,,
18,26,3,1,4,2,7,6,5,,,,,,,,,,,,,,
18,27,5,1,,4,3,2,6,,,,,,,,,,,,,,
18,28,2,1,5,6,4,3,7,,,,,,,,,,,,,,
18,29,,1,5,4,3,6,2,,,,,,,,,,,,,,
18,30,7,1,4,2,3,6,5,,,,,,,,,,,,,,
18,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,32,6,1,4,2,7,5,3,,,,,,,,,,,,,,
18,33,2,1,4,7,5,3,6,,,,,,,,,,,,,,
18,34,4,1,6,2,7,5,3,,,,,,,,,,,,,,
18,35,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,36,,1,6,3,2,4,5,,,,,,,,,,,,,,
18,37,5,1,6,3,2,,4,,,,,,,,,,,,,,
18,38,3,1,7,4,5,6,2,,,,,,,,,,,,,,
18,39,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,40,4,1,5,2,7,6,3,,,,,,,,,,,,,,
18,41,3,1,5,6,,4,2,,,,,,,,,,,,,,
18,42,,1,4,3,2,6,5,,,,,,,,,,,,,,
18,43,4,1,3,6,2,5,7,,,,,,,,,,,,,,
18,44,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,45,4,1,6,3,5,,2,,,,,,,,,,,,,,
18,46,6,1,5,2,4,7,3,,,,,,,,,,,,,,
18,47,3,1,6,4,2,,5,,,,,,,,,,,,,,
18,48,5,1,3,4,6,2,,,,,,,,,,,,,,,
18,49,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,50,3,1,6,4,2,,5,,,,,,,,,,,,,,
19,1,4,1,3,5,6,,2,,,,,,,,,,,,,,
19,2,6,1,4,3,7,5,2,,,,,,,,,,,,,,
19,3,6,1,5,4,3,2,,,,,,,,,,,,,,,
19,4,,1,6,2,4,5,3,,,,,,,,,,,,,,
19,5,3,1,7,2,5,4,6,,,,,,,,,,,,,,
19,6,6,1,5,2,7,4,3,,,,,,,,,,,,,,
19,7,2,1,3,5,4,6,7,,,,,,,,,,,,,,
19,8,5,1,6,2,7,4,3,,,,,,,,,,,,,,
19,9,,1,5,2,6,4,3,,,,,,,,,,,,,,
19,10,4,1,5,3,,6,2,,,,,,,,,,,,,,
19,11,6,1,3,5,2,,4,,,,,,,,,,,,,,
19,12,4,1,5,3,6,,2,,,,,,,,,,,,,,
19,13,6,1,5,3,4,7,2,,,,,,,,,,,,,,
19,14,6,1,5,3,4,,2,,,,,,,,,,,,,,
19,15,6,1,7,3,2,4,5,,,,,,,,,,,,,,
19,16,3,1,4,5,7,6,2,,,,,,,,,,,,,,
19,17,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,18,4,1,,3,5,6,2,,,,,,,,,,,,,,
19,19,6,1,2,4,3,7,5,,,,,,,,,,,,,,
19,20,6,1,3,,2,4,5,,,,,,,,,,,,,,
19,21,3,1,4,2,6,7,5,,,,,,,,,,,,,,
19,22,4,1,5,2,6,7,3,,,,,,,,,,,,,,
19,23,3,1,4,6,,5,2,,,,,,,,,,,,,,
19,24,5,1,3,4,,6,2,,,,,,,,,,,,,,
19,25,6,1,5,3,2,7,4,,,,,,,,,,,,,,
19,26,5,1,4,2,,6,3,,,,,,,,,,,,,,
19,27,3,1,4,2,5,,6,,,,,,,,,,,,,,
19,28,2,1,4,5,6,3,7,,,,,,,,,,,,,,
19,29,,1,4,3,2,5,6,,,,,,,,,,,,,,
19,30,,1,4,2,5,6,3,,,,,,,,,,,,,,
19,31,6,1,3,2,4,,5,,,,,,,,,,,,,,
19,32,4,1,3,7,2,5,6,,,,,,,,,,,,,,
19,33,7,1,2,4,6,5,3,,,,,,,,,,,,,,
19,34,5,1,3,6,7,4,2,,,,,,,,,,,,,,
19,35,3,1,4,,2,5,6,,,,,,,,,,,,,,
19,36,4,1,5,6,2,3,,,,,,,,,,,,,,,
19,37,4,1,,2,3,5,6,,,,,,,,,,,,,,
19,38,7,1,6,3,2,5,4,,,,,,,,,,,,,,
19,39,,1,5,2,3,6,4,,,,,,,,,,,,,,
19,40,6,1,,2,3,5,4,,,,,,,,,,,,,,
19,41,,1,5,2,3,6,4,,,1,,,,,,,,,,,
19,42,6,1,4,3,5,,2,,,,,,,,,,,,,,
19,43,6,1,4,3,5,,2,,,,,,,,,,,,,,
19,44,,1,5,2,4,6,3,,,,,,,,,,,,,,
19,45,5,1,4,2,7,6,3,,,,,,,,,,,,,,
19,46,6,1,4,3,2,5,7,,,,,,,,,,,,,,
19,47,5,1,,2,3,6,4,,,,,,,,,,,,,,
19,48,7,1,5,2,4,6,3,,,,,,,,,,,,,,
19,49,4,1,5,3,,6,2,,,,,,,,,,,,,,
19,50,4,1,,2,5,6,3,,,,,,,,,,,,,,
20,1,4,1,6,2,5,,3,,,,,,,,,,,,,,
20,2,,1,6,2,4,5,3,,,,,,,,,,,,,,
20,3,5,1,6,3,4,,2,,,,,,,,,,,,,,
20,4,7,1,5,2,4,6,3,,,,,,,,,,,,,,
20,5,3,1,6,4,5,,2,,,,,,,,,,,,,,
20,6,4,1,6,3,5,,2,,,,,,,,,,,,,,
20,7,6,1,,4,5,3,2,,,,,,,,,,,,,,
20,8,5,1,7,3,4,6,2,,,,,,,,,,,,,,
20,9,,1,5,2,4,6,3,,,,,,,,,,,,,,
20,10,4,1,6,2,,5,3,,,,,,,,,,,,,,
20,11,5,1,6,2,4,,3,,,,,,,,,,,,,,
20,12,5,1,4,3,7,6,2,,,,,,,,,,,,,,
20,13,6,1,4,3,2,5,,,,,,,,,,,,,,,
20,14,7,1,6,3,5,4,2,,,,,,,,,,,,,,
20,15,2,1,7,4,6,3,5,,,,,,,,,,,,,,
20,16,5,1,7,3,2,6,4,,,,,,,,,,,,,,
20,17,7,1,6,2,3,5,4,,,,,,,,,,,,,,
20,18,2,1,5,4,3,6,7,,,,,,,,,,,,,,
20,19,6,1,5,4,3,7,2,,,,,,,,,,,,,,
20,20,5,1,7,2,4,6,3,,,,,,,,,,,,,,
20,21,5,1,4,,2,6,3,,,,,,,,,,,,,,
20,22,5,1,6,,2,4,3,,,,,,,,,,,,,,
20,23,5,1,4,2,3,6,,,,,,,,,,,,,,,
20,24,6,1,,2,4,5,3,,,,,,,,,,,,,,
20,25,,1,3,4,2,5,6,,,,,,,,,,,,,,
20,26,6,1,5,3,2,,4,,,,,,,,,,,,,,
20,27,6,1,,2,3,5,4,,,,,,,,,,,,,,
20,28,6,1,4,3,5,,2,,,,,,,,,,,,,,
20,29,3,1,4,6,,5,2,,,,,,,,,,,,,,
20,30,4,1,5,2,6,,3,,,,,,,,,,,,,,
20,31,3,1,4,6,,5,2,,,,,,,,,,,,,,
20,32,6,1,5,2,3,,4,,,,,,,,,,,,,,
20,33,,1,6,5,4,3,2,,,,,,,,,,,,,,
20,34,5,1,2,6,,3,4,,,,,,,,,,,,,,
20,35,3,1,4,5,7,6,2,,,,,,,,,,,,,,
20,36,6,1,5,3,2,4,7,,,,,,,,,,,,,,
20,37,4,1,5,3,,6,2,,,,,,,,,,,,,,
20,38,5,1,,2,3,4,6,,,,,,,,,,,,,,
20,39,5,1,3,6,2,4,,,,,,,,,,,,,,,
20,40,5,1,3,2,6,,4,,,,,,,,,,,,,,
20,41,5,1,3,2,6,,4,,,,,,,,,,,,,,
20,42,5,1,6,4,,3,2,,,,,,,,,,,,,,
20,43,5,1,4,2,3,,6,,,,,,,,,,,,,,
20,44,,1,6,2,3,5,4,,,,,,,,,,,,,,
20,46,5,1,,2,4,6,3,,,,,,,,,,,,,,
20,47,5,1,6,2,,4,3,,,,,,,,,,,,,,
20,48,2,1,3,7,5,4,6,,,,,,,,,,,,,,
20,49,5,1,4,7,3,2,6,,,1,2,,,,,,,,,,
20,50,5,1,2,4,6,7,3,,,,,,,,,,,,,,
