Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,7,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,8,4,2,3,1,6,,5,,,,,,,,,,,,,,
17,9,5,3,4,1,,6,2,,,,,,,,,,,,,,
17,10,5,2,6,1,4,,3,,,,,,,,,,,,,,
17,11,2,6,3,1,,5,4,,,,,,,,,,,,,,
17,12,4,2,5,1,7,6,3,,,,,,,,,,,,,,
17,13,6,2,4,1,3,5,,,,,,,,,,,,,,,
17,14,6,2,5,1,,3,4,,,,,,,,,,,,,,
17,15,3,5,4,1,,6,2,,,,,,,,,,,,,,
17,16,6,4,3,1,,5,2,,,,,,,,,,,,,,
17,17,3,6,2,1,,5,4,,,,,,,,,,,,,,
17,18,6,3,7,1,4,5,2,,,,,,,,,,,,,,
17,19,6,3,4,1,,5,2,,,,,,,,,,,,,,
17,20,4,6,5,1,,3,2,,,,,,,,,,,,,,
17,21,3,2,7,1,6,4,5,,,,,,,,,,,,,,
17,22,3,2,6,1,,5,4,,,,,,,,,,,,,,
17,23,,3,5,1,6,4,2,,,,,,,,,,,,,,
17,24,5,2,7,1,6,4,3,,,,,,,,,,,,,,
17,25,6,4,5,1,2,,3,,,,,,,,,,,,,,
17,26,5,3,4,1,7,6,2,,,,,,,,,,,,,,
17,27,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,28,4,2,5,1,6,,3,,,,,,,,,,,,,,
17,29,6,2,3,1,,5,4,,,,,,,,,,,,,,
17,30,4,2,3,1,,5,6,,,,,,,,,,,,,,
17,31,5,2,4,1,6,,3,,,,,,,,,,,,,,
17,32,,2,5,1,4,6,3,,,,,,,,,,,,,,
17,33,6,2,5,1,,4,3,,,,,,,,,,,,,,
17,34,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,35,5,2,3,1,7,4,6,,,,,,,,,,,,,,
17,36,6,2,4,1,5,3,,,,,,,,,,,,,,,
17,37,6,2,5,1,4,7,3,,,,,,,,,,,,,,
17,38,5,2,6,1,4,7,3,,,,,,,,,,,,,,
17,39,5,2,,1,3,6,4,,,,,,,,,,,,,,
17,40,4,3,5,1,2,,6,,,,,,,,,,,,,,
17,41,4,3,6,1,,5,2,,,,,,,,,,,,,,
17,42,4,2,,1,6,5,3,,,,,,,,,,,,,,
17,43,5,2,,1,4,6,3,,,,,,,,,,,,,,
17,44,4,2,5,1,6,7,3,,,,,,,,,,,,,,
17,45,3,2,4,1,6,7,5,,,,,,,,,,,,,,
17,46,5,2,3,1,4,7,6,,,,,,,,,,,,,,
17,47,4,2,5,1,,6,3,,,,,,,,,,,,,,
17,48,3,2,6,1,5,7,4,,,,,,,,,,,,,,
17,49,4,2,,1,5,6,3,,,,,,,,,,,,,,
17,50,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,1,5,2,6,1,3,,4,,,,,,,,,,,,,,
18,2,6,2,,1,3,5,4,,,,,,,,,,,,,,
18,3,,3,4,1,6,5,2,,,,,,,,,,,,,,
18,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,6,3,4,6,1,,2,5,,,,,,,,,,,,,,
18,7,4,2,3,1,7,6,5,,,,,,,,,,,,,,
18,8,,4,5,1,2,6,3,,,,,,,,,,,,,,
18,9,4,2,7,1,5,6,3,,,,,,,,,,,,,,
18,10,,3,6,1,2,5,4,,,,,,,,,,,,,,
18,11,6,2,4,1,,5,3,,,,,,,,,,,,,,
18,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
18,13,4,2,5,1,,6,3,,,,,,,,,,,,,,
18,14,5,2,7,1,4,6,3,,,,,,,,,,,,,,
18,15,6,2,5,1,4,,3,,,,,,,,,,,,,,
18,16,5,2,6,1,4,,3,,,,,,,,,,,,,,
18,17,2,4,6,1,5,7,3,,,,,,,,,,,,,,
18,18,,6,5,1,2,3,4,,,,,,,,,,,,,,
18,19,6,2,4,1,5,3,,,,,,,,,,,,,,,
18,20,,4,3,1,6,5,2,,,,,,,,,,,,,,
18,21,,2,4,1,5,6,3,,,,,,,,,,,,,,
18,22,4,2,6,1,7,5,3,,,,,,,,,,,,,,
18,23,3,4,2,1,6,5,7,,,,,,,,,,,,,,
18,24,5,2,7,1,3,6,4,,,,,,,,,,,,,,
18,25,4,3,5,1,6,,2,,,,,,,,,,,,,,
18,26,4,,3,1,2,5,6,,,,,,,,,,,,,,
18,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
18,28,4,3,5,1,6,,2,,,,,,,,,,,,,,
18,29,5,3,4,1,7,6,2,,,,,,,,,,,,,,
18,30,5,4,2,1,,3,6,,,,,,,,,,,,,,
18,31,3,2,6,1,7,5,4,,,,,,,,,,,,,,
18,32,6,2,5,1,4,,3,,,,,,,,,,,,,,
18,33,,2,,1,,,3,,,,,,,,,,,,,,
18,34,5,2,2,1,4,3,6,,,,,,,,,,,,,,
18,35,5,4,3,1,7,6,2,,,,,,,,,,,,,,
18,36,6,4,2,1,3,7,5,,,,,,,,,,,,,,
18,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,38,7,2,6,1,5,4,3,,,,,,,,,,,,,,
18,39,4,2,5,1,6,3,7,,,,,,,,,,,,,,
18,40,5,2,6,1,4,,3,,,,,,,,,,,,,,
18,41,4,2,,1,5,6,3,,,,,,,,,,,,,,
18,42,,4,6,1,3,5,2,,,,,,,,,,,,,,
18,43,6,3,5,1,,4,2,,,,,,,,,,,,,,
18,44,4,2,5,1,6,3,,,,,,,,,,,,,,,
18,45,5,2,,1,3,6,4,,,,,,,,,,,,,,
18,46,5,3,,1,6,4,2,,,,,,,,,,,,,,
18,47,,2,5,1,3,6,4,,,,,,,,,,,,,,
18,48,4,3,6,1,,5,2,,,,,,,,,,,,,,
18,49,4,2,3,1,6,,5,,,,,,,,,,,,,,
18,50,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,1,4,2,3,1,,6,5,,,,,,,,,,,,,,
19,2,,2,4,1,6,3,5,,,,,,,,,,,,,,
19,3,5,2,4,1,,6,3,,,,,,,,,,,,,,
19,4,4,2,3,1,6,,5,,,,,,,,,,,,,,
19,5,2,3,5,1,6,7,4,,,,,,,,,,,,,,
19,6,7,5,6,1,4,3,2,,,,,,,,,,,,,,
19,7,3,2,5,1,7,4,6,,,,,,,,,,,,,,
19,8,6,3,4,1,5,7,2,,,,,,,,,,,,,,
19,9,5,3,7,1,2,6,4,,,,,,,,,,,,,,
19,10,6,5,4,1,3,7,2,,,,,,,,,,,,,,
19,11,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,12,5,,3,1,2,4,6,,,,,,,,,,,,,,
19,13,5,6,3,1,7,4,2,,,,,,,,,,,,,,
19,14,7,2,6,1,4,5,3,,,,,,,,,,,,,,
19,15,5,2,6,1,3,4,,,,,,,,,,,,,,,
19,16,6,2,,1,3,4,5,,,,,,,,,,,,,,
19,17,6,3,5,1,7,4,2,,,,,,,,,,,,,,
19,18,,3,4,1,2,5,6,,,,,,,,,,,,,,
19,19,5,3,7,1,6,4,2,,,,,,,,,,,,,,
19,20,5,4,3,1,6,7,2,,,,,,,,,,,,,,
19,21,,4,6,1,2,5,3,,,,,,,,,,,,,,
19,22,4,2,3,1,7,5,6,,,,,,,,,,,,,,
19,23,3,2,4,1,7,6,5,,,,,,,,,,,,,,
19,24,3,4,,1,6,5,2,,,,,,,,,,,,,,
19,25,,4,6,1,2,5,3,,,,,,,,,,,,,,
19,26,2,,4,1,3,5,6,,,,,,,,,,,,,,
19,27,4,,3,1,2,5,6,,,,,,,,,,,,,,
19,28,3,,5,1,4,6,2,,,,,,,,,,,,,,
19,29,6,2,4,1,6,5,3,,,,,,,,,,,,,,
19,30,5,3,6,1,2,,4,,,,,,,,,,,,,,
19,31,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,32,6,2,5,1,,4,3,,,,,,,,,,,,,,
19,33,4,3,5,1,2,6,,,,,,,,,,,,,,,
19,34,5,2,3,1,7,6,4,,,,,,,,,,,,,,
19,35,6,3,5,1,,4,2,,,,,,,,,,,,,,
19,36,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,37,3,5,4,1,6,,2,,,,,,,,,,,,,,
19,38,4,2,5,1,6,,3,,,,,,,,,,,,,,
19,39,,2,6,1,3,4,5,,,,,,,,,,,,,,
19,40,5,2,4,1,3,6,,,,,,,,,,,,,,,
19,41,5,2,6,1,3,,4,,,,,,,,,,,,,,
19,42,4,2,,1,5,6,3,,,,,,,,,,,,,,
19,43,4,3,,1,5,6,2,,,,,,,,,,,,,,
19,44,5,2,3,1,4,7,6,,,,,,,,,,,,,,
19,45,4,2,,1,6,5,3,,,,,,,,,,,,,,
19,46,,,,1,,,,,,,,,,,,,,,,,
19,47,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,48,3,4,7,1,6,5,2,,,,,,,,,,,,,,
19,49,,3,4,1,5,6,2,,,,,,,,,,,,,,
19,50,4,3,5,1,,6,2,,,,,,,,,,,,,,
20,1,4,3,5,1,,,2,,,,,,,,,,,,,,
20,2,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,3,4,2,5,1,6,5,3,,,,,,,,,,,,,,
20,4,4,2,5,1,7,6,3,,,,,,,,,,,,,,
20,5,5,3,2,1,6,4,,,,,,,,,,,,,,,
20,6,,4,3,1,2,5,6,,,,,,,,,,,,,,
20,7,7,2,4,1,3,6,5,,,,,,,,,,,,,,
20,8,3,2,6,1,,5,4,,,,,,,,,,,,,,
20,9,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,10,4,3,6,1,2,5,,,,,,,,,,,,,,,
20,11,4,2,5,1,,6,3,,,,,,,,,,,,,,
20,12,6,2,5,1,3,7,4,,,,,,,,,,,,,,
20,13,6,4,5,1,2,,3,,,,,,,,,,,,,,
20,14,5,4,3,1,,2,6,,,,,,,,,,,,,,
20,15,6,2,5,1,4,7,3,,,,,,,,,,,,,,
20,16,3,2,4,1,7,6,5,,,,,,,,,,,,,,
20,17,,2,6,1,3,5,4,,,,,,,,,,,,,,
20,18,,4,5,1,3,6,2,,,,,,,,,,,,,,
20,19,4,2,5,1,,6,3,,,,,,,,,,,,,,
20,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,21,7,2,6,1,3,5,4,,,,,,,,,,,,,,
20,22,3,2,5,1,4,6,,,,,,,,,,,,,,,
20,23,6,2,5,1,7,4,3,,,,,,,,,,,,,,
20,24,5,2,4,1,3,6,,,,,,,,,,,,,,,
20,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,26,4,3,2,1,5,6,7,,,,,,,,,,,,,,
20,27,,,,1,,,,,,,,,,,,,,,,,
20,28,,4,3,1,6,2,5,,,,,,,,,,,,,,
20,29,6,3,7,1,4,5,2,,,,,,,,,,,,,,
20,30,4,2,5,1,7,6,3,,,,,,,,,,,,,,
20,31,4,2,,1,5,6,3,,,,,,,,,,,,,,
20,32,6,4,7,1,2,5,3,,,,,,,,,,,,,,
20,33,6,2,4,1,7,5,3,,,,,,,,,,,,,,
20,34,4,2,5,1,,6,3,,,,,,,,,,,,,,
20,35,4,3,,1,6,5,2,,,,,,,,,,,,,,
20,36,6,5,3,1,,4,2,,,,,,,,,,,,,,
20,37,5,2,3,1,,6,4,,,,,,,,,,,,,,
20,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,39,6,4,3,1,7,5,2,,,,,,,,,,,,,,
20,40,5,2,6,1,4,,3,,,,,,,,,,,,,,
20,41,,,,1,,,,,,,,,,,,,,,,,
20,42,6,2,5,1,4,,3,,,,,,,,,,,,,,
20,43,6,2,4,1,5,7,3,,,,,,,,,,,,,,
20,44,6,2,5,1,4,7,3,,,,,,,,,,,,,,
20,45,,2,6,1,4,5,3,,,,,,,,,,,,,,
20,46,6,2,7,1,3,5,4,,,,,,,,,,,,,,
20,47,,2,6,1,5,4,3,,,,,,,,,,,,,,
20,48,6,2,3,1,,5,4,,,,,,,,,,,,,,
20,49,,2,5,1,4,6,3,,,,,,,,,,,,,,
20,50,3,2,6,1,,5,4,,,,,,,,,,,,,,
21,1,,1,4,3,5,6,2,,,,,,,,,,,,,,
21,2,6,1,4,2,5,3,,,,,,,,,,,,,,,
21,3,5,1,4,2,,6,3,,,,,,,,,,,,,,
21,4,4,1,5,2,,6,3,,,,,,,,,,,,,,
21,5,2,1,,4,6,5,3,,,,,,,,,,,,,,
21,6,4,1,3,2,5,,6,,,,,,,,,,,,,,
21,7,,1,4,3,6,5,2,,,,,,,,,,,,,,
21,8,4,1,6,3,,5,2,,,,,,,,,,,,,,
21,9,4,1,5,2,3,6,7,,,,,,,,,,,,,,
21,10,4,1,6,2,5,3,7,,,,,,,,,,,,,,
21,11,5,1,6,3,,4,2,,,,,,,,,,,,,,
21,12,5,1,4,2,6,,3,,,,,,,,,,,,,,
21,13,5,1,3,2,,4,6,,,,,,,,,,,,,,
21,14,3,1,4,5,2,,6,,,,,,,,,,,,,,
21,15,6,1,5,2,4,,3,,,,,,,,,,,,,,
21,16,3,1,4,,2,5,6,,,,,,,,,,,,,,
21,17,,1,5,2,3,6,4,,,,,,,,,,,,,,
21,18,6,1,,4,2,5,3,,,,,,,,,,,,,,
21,19,3,1,4,5,6,2,7,,,,,,,,,,,,,,
21,20,4,1,5,2,6,7,3,,,,,,,,,,,,,,
21,21,,1,5,2,3,6,4,,,,,,,,,,,,,,
21,22,3,1,5,2,7,6,4,,,,,,,,,,,,,,
21,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
21,24,5,1,4,2,6,7,3,,,,,,,,,,,,,,
21,25,4,1,5,3,,6,2,,,,,,,,,,,,,,
21,26,3,1,4,2,6,5,,,,,,,,,,,,,,,
21,27,5,1,2,3,6,4,,,,,,,,,,,,,,,
21,28,4,1,5,2,7,6,3,,,,,,,,,,,,,,
21,29,3,1,5,4,6,,2,,,,,,,,,,,,,,
21,30,4,1,3,5,6,,2,,,,,,,,,,,,,,
21,31,4,1,6,,2,5,3,,,,,,,,,,,,,,
21,32,3,1,4,6,2,5,,,,,,,,,,,,,,,
21,33,7,1,6,2,4,5,3,,,,,,,,,,,,,,
21,34,,1,6,4,2,5,3,,,,,,,,,,,,,,
21,35,,1,4,2,5,6,3,,,,,,,,,,,,,,
21,36,5,1,,2,4,5,3,,,,,,,,,,,,,,
21,37,,1,4,3,6,5,2,,,,,,,,,,,,,,
21,38,6,1,4,3,2,5,7,,,,,,,,,,,,,,
21,39,7,1,5,3,2,4,6,,,,,,,,,,,,,,
21,40,,1,5,2,6,3,4,,,,,,,,,,,,,,
21,41,7,1,5,3,6,4,2,,,,,,,,,,,,,,
21,42,4,1,3,2,5,6,7,,,,,,,,,,,,,,
21,43,4,1,3,2,,5,6,,,,,,,,,,,,,,
21,44,4,1,6,3,2,5,,,,,,,,,,,,,,,
21,45,4,1,6,2,5,,3,,,,,,,,,,,,,,
21,46,5,1,6,3,4,,2,,,,,,,,,,,,,,
21,47,5,1,4,2,7,6,3,,,,,,,,,,,,,,
21,48,3,1,5,6,2,4,,,,,,,,,,,,,,,
21,49,5,1,7,4,2,6,3,,,,,,,,,,,,,,
21,50,4,1,3,,2,6,5,,,,,,,,,,,,,,
22,1,5,1,,2,3,6,4,,,,,,,,,,,,,,
22,2,2,1,5,3,6,4,7,,,,,,,,,,,,,,
22,3,4,1,5,2,3,,6,,,,,,,,,,,,,,
22,4,6,1,7,2,5,4,3,,,,,,,,,,,,,,
22,5,5,1,4,3,2,6,,,,,,,,,,,,,,,
22,6,4,1,6,3,5,,2,,,,,,,,,,,,,,
22,7,2,1,3,4,5,6,4,,,,,,,,,,,,,,
22,8,4,1,5,2,6,,3,,,,,,,,,,,,,,
22,9,4,1,3,2,6,,5,,,,,,,,,,,,,,
22,10,6,1,2,4,5,,3,,,,,,,,,,,,,,
22,11,5,1,2,4,,6,3,,,,,,,,,,,,,,
22,12,4,1,5,3,7,6,2,,,,,,,,,,,,,,
22,13,4,1,3,7,2,5,6,,,,,,,,,,,,,,
22,14,,,,,,,,7,8,1,2,11,12,9,10,3,4,5,6,14,13
22,15,3,1,6,2,,5,4,,,,,,,,,,,,,,
22,16,2,1,5,4,6,7,3,,,,,,,,,,,,,,
22,17,3,1,,2,6,5,4,,,,,,,,,,,,,,
22,18,5,1,4,3,6,,2,,,,,,,,,,,,,,
22,19,5,1,6,2,4,6,3,,,,,,,,,,,,,,
22,20,4,1,6,7,3,2,5,,,,,,,,,,,,,,
22,21,5,1,4,2,7,6,3,,,,,,,,,,,,,,
22,22,5,1,4,2,6,7,3,,,,,,,,,,,,,,
22,23,4,1,,2,6,5,3,,,,,,,,,,,,,,
22,24,3,1,4,5,7,6,2,,,,,,,,,,,,,,
22,25,4,1,5,2,,6,3,,,,,,,,,,,,,,
22,26,4,1,5,2,6,,3,,,,,,,,,,,,,,
22,27,4,1,6,5,2,,3,,,,,,,,,,,,,,
22,28,4,1,,2,6,5,3,,,,,,,,,,,,,,
22,29,4,1,5,3,,6,2,,,,,,,,,,,,,,
22,30,6,1,5,2,4,7,3,,,,,,,,,,,,,,
22,31,4,1,5,2,7,6,3,,,,,,,,,,,,,,
22,32,5,1,4,2,6,,3,,,,,,,,,,,,,,
22,33,2,1,4,3,6,,5,,,,,,,,,,,,,,
22,34,4,1,,2,5,6,3,,,,,,,,,,,,,,
22,35,,1,,3,,,2,,,,,,,,,,,,,,
22,36,6,1,5,3,2,4,7,,,,,,,,,,,,,,
22,37,4,1,5,2,6,7,3,,,,,,,,,,,,,,
22,38,6,1,3,4,5,,2,,,,,,,,,,,,,,
22,39,4,1,6,2,,5,3,,,,,,,,,,,,,,
22,40,5,1,,2,4,6,3,,,,,,,,,,,,,,
22,41,5,1,6,2,,4,3,,,,,,,,,,,,,,
22,42,4,1,,5,6,3,2,,,,,,,,,,,,,,
22,43,7,1,3,2,4,6,5,,,,,,,,,,,,,,
22,44,,1,,2,4,,3,,,,,,,,,,,,,,
22,45,4,1,2,6,7,3,5,,,,,,,,,,,,,,
22,46,6,1,3,4,5,,2,,,,,,,,,,,,,,
22,47,4,1,5,2,6,3,5,,,,,,,,,,,,,,
22,48,5,1,,2,3,6,4,,,,,,,,,,,,,,
22,49,4,1,5,3,6,,2,,,,,,,,,,,,,,
22,50,,1,3,4,2,5,6,,,,,,,,,,,,,,
23,1,5,1,2,4,7,6,3,,,,,,,,,,,,,,
23,2,4,1,7,2,3,5,6,,,,,,,,,,,,,,
23,3,4,1,5,2,6,,3,,,,,,,,,,,,,,
23,4,2,1,3,7,4,5,6,,,,,,,,,,,,,,
23,5,4,1,6,3,7,5,2,,,,,,,,,,,,,,
23,6,4,1,5,3,6,7,2,,,,,,,,,,,,,,
23,7,5,1,6,2,3,7,4,,,,,,,,,,,,,,
23,8,5,1,4,2,6,,3,,,,,,,,,,,,,,
23,9,5,1,4,2,,6,3,,,,,,,,,,,,,,
23,10,,1,4,2,3,5,6,,,,,,,,,,,,,,
23,11,5,1,4,2,3,6,7,,,,,,,,,,,,,,
23,12,5,1,7,2,3,6,4,,,,,,,,,,,,,,
23,13,5,1,,2,4,6,3,,,,,,,,,,,,,,
23,14,,1,3,2,6,4,5,,,,,,,,,,,,,,
23,15,7,1,5,2,4,6,3,,,,,,,,,,,,,,
23,16,7,1,6,3,4,5,2,,,,,,,,,,,,,,
23,17,5,1,6,2,3,,4,,,,,,,,,,,,,,
23,18,5,1,4,2,6,7,3,,,,,,,,,,,,,,
23,19,3,1,6,2,5,,4,,,,,,,,,,,,,,
23,20,3,1,4,2,,6,5,,,,,,,,,,,,,,
23,21,6,1,3,2,,4,5,,,,,,,,,,,,,,
23,22,6,1,7,2,4,5,3,,,,,,,,,,,,,,
23,23,5,1,6,2,3,,4,,,,,,,,,,,,,,
23,24,,1,5,3,6,4,2,,,,,,,,,,,,,,
23,25,6,1,4,3,5,,2,,,,,,,,,,,,,,
23,26,5,1,,4,2,6,3,,,,,,,,,,,,,,
23,27,3,1,4,7,2,5,6,,,,,,,,,,,,,,
23,28,5,1,,2,3,6,4,,,,,,,,,,,,,,
23,29,5,1,3,6,2,4,7,,,,,,,,,,,,,,
23,30,3,1,5,2,7,6,4,,,,,,,,,,,,,,
23,31,5,1,3,6,2,4,7,,,,,,,,,,,,,,
23,32,3,1,5,4,7,6,2,,,,,,,,,,,,,,
23,33,2,1,5,6,7,3,4,,,,,,,,,,,,,,
23,34,4,1,3,,2,6,5,,,,,,,,,,,,,,
23,35,2,1,5,,4,6,3,,,,,,,,,,,,,,
23,36,5,1,4,2,6,7,3,,,,,,,,,,,,,,
23,37,6,1,5,2,4,,3,,,,,,,,,,,,,,
23,38,6,1,4,2,3,7,5,,,,,,,,,,,,,,
23,39,5,1,4,2,7,6,3,,,,,,,,,,,,,,
23,40,3,1,5,4,2,6,,,,,,,,,,,,,,,
23,41,5,1,3,2,4,6,,,,,,,,,,,,,,,
23,42,4,1,3,2,6,5,4,,,,,,,,,,,,,,
23,43,3,1,4,6,,2,5,,,,,,,,,,,,,,
23,44,3,1,4,2,,5,6,,,,,,,,,,,,,,
23,45,6,1,4,3,2,5,6,,,,,,,,,,,,,,
23,46,5,1,4,2,,6,3,,,,,,,,,,,,,,
23,47,3,1,4,6,2,5,,,,,,,,,,,,,,,
23,48,4,1,5,2,6,,3,,,,,,,,,,,,,,
23,49,5,1,6,2,4,7,3,,,,,,,,,,,,,,
23,50,,1,6,2,4,5,3,,,,,,,,,,,,,,
24,1,5,1,6,2,4,3,7,,,,,,,,,,,,,,
24,2,5,1,4,3,2,6,7,,,,,,,,,,,,,,
24,3,4,1,3,,2,5,6,,,,,,,,,,,,,,
24,4,2,1,4,6,3,5,7,,,,,,,,,,,,,,
24,5,3,1,6,5,2,,4,,,,,,,,,,,,,,
24,6,4,1,5,2,7,3,6,,,,,,,,,,,,,,
24,7,6,1,4,3,2,5,,,,,,,,,,,,,,,
24,8,,1,2,6,3,5,4,,,,,,,,,,,,,,
24,9,5,1,4,2,7,6,3,,,,,,,,,,,,,,
24,10,5,1,6,3,2,4,7,,,,,,,,,,,,,,
24,11,3,1,,2,6,5,4,,,,,,,,,,,,,,
24,12,6,1,3,2,,5,4,,,,,,,,,,,,,,
24,13,,1,6,2,4,5,3,,,,,,,,,,,,,,
24,14,6,1,4,2,,5,3,,,,,,,,,,,,,,
24,15,5,1,,2,4,6,3,,,,,,,,,,,,,,
24,16,,1,6,3,2,5,4,,,,,,,,,,,,,,
24,17,4,1,6,2,,3,5,,,,,,,,,,,,,,
24,18,6,1,5,2,4,,3,,,,,,,,,,,,,,
24,19,5,1,6,2,3,,4,,,,,,,,,,,,,,
24,20,5,1,6,2,3,7,4,,,,,,,,,,,,,,
24,21,4,1,5,3,,,2,,,,,,,,,,,,,,
24,22,,1,4,2,6,5,3,,,,,,,,,,,,,,
24,23,4,1,5,2,6,,3,,,,,,,,,,,,,,
24,24,3,1,7,4,5,6,2,,,,,,,,,,,,,,
24,25,,1,4,2,6,5,3,,,,,,,,,,,,,,
24,26,4,1,5,2,,6,3,,,,,,,,,,,,,,
24,27,5,1,7,3,4,6,2,,,,,,,,,,,,,,
24,28,6,1,5,2,4,7,3,,,,,,,,,,,,,,
24,29,4,1,2,6,5,3,7,,,,,,,,,,,,,,
24,30,5,1,6,4,3,2,7,,,,,,,,,,,,,,
24,31,5,1,6,3,4,7,2,,,,,,,,,,,,,,
24,32,5,1,2,3,6,7,4,,,,,,,,,,,,,,
24,33,5,1,4,2,7,6,3,,,,,,,,,,,,,,
24,34,4,1,6,2,5,7,3,,,,,,,,,,,,,,
24,35,5,1,6,2,7,3,4,,,,,,,,,,,,,,
24,36,7,1,6,2,3,5,4,,,,,,,,,,,,,,
24,37,3,1,4,2,,6,5,,,,,,,,,,,,,,
24,38,5,1,3,6,2,4,,,,,,,,,,,,,,,
24,39,4,1,6,2,3,7,5,,,,,,,,,,,,,,
24,40,5,1,4,3,,6,2,,,,,,,,,,,,,,
24,41,5,1,4,3,7,6,2,,,,,,,,,,,,,,
24,42,4,1,5,2,7,6,3,,,,,,,,,,,,,,
24,43,4,1,,2,6,5,3,,,,,,,,,,,,,,
24,44,3,1,4,2,,6,5,,,,,,,,,,,,,,
24,45,4,1,5,2,,6,3,,,,,,,,,,,,,,
24,46,6,1,4,3,5,7,2,,,,,,,,,,,,,,
24,47,5,1,7,2,4,6,3,,,,,,,,,,,,,,
24,48,5,1,3,2,,6,4,,,,,,,,,,,,,,
24,49,3,1,4,6,7,5,2,,,,,,,,,,,,,,
24,50,4,1,6,2,5,,3,,,,,,,,,,,,,,
25,1,6,1,5,2,3,7,4,,,,,,,,,,,,,,
25,2,6,1,4,3,5,,2,,,,,,,,,,,,,,
25,3,6,1,5,4,2,3,,,,,,,,,,,,,,,
25,4,3,1,4,2,6,5,,,,,,,,,,,,,,,
25,5,6,1,3,,2,4,5,,,,,,,,,,,,,,
25,6,6,1,5,3,2,4,,,,,,,,,,,,,,,
25,7,6,1,5,3,4,7,2,,,,,,,,,,,,,,
25,8,3,1,4,5,2,6,,,,,,,,,,,,,,,
25,9,4,1,6,3,7,5,2,,,,,,,,,,,,,,
25,10,2,1,7,5,3,4,6,,,,,,,,,,,,,,
25,11,3,1,4,2,5,6,7,,,,,,,,,,,,,,
25,12,5,1,4,,2,3,6,,,,,,,,,,,,,,
25,13,,1,4,3,5,6,2,,,,,,,,,,,,,,
25,14,3,1,5,2,6,4,,,,,,,,,,,,,,,
25,15,4,1,6,2,5,7,3,,,,,,,,,,,,,,
25,16,4,1,,2,3,6,5,,,,,,,,,,,,,,
25,17,,1,4,2,3,5,6,,,,,,,,,,,,,,
25,18,5,1,3,2,,6,4,,,,,,,,,,,,,,
25,19,4,1,6,3,5,,2,,,,,,,,,,,,,,
25,20,6,1,3,2,5,,4,,,,,,,,,,,,,,
25,21,6,1,3,2,5,,4,,,,,,,,,,,,,,
25,22,4,1,5,6,2,3,7,,,,,,,,,,,,,,
25,23,5,1,4,2,,6,3,,,,,,,,,,,,,,
25,24,3,1,7,2,6,4,5,,,,,,,,,,,,,,
25,25,4,1,5,2,6,,3,,,,,,,,,,,,,,
25,26,2,1,3,6,5,4,,,,,,,,,,,,,,,
25,27,6,1,2,4,3,5,7,,,,,,,,,,,,,,
25,29,,1,5,4,2,3,6,,,,,,,,,,,,,,
25,30,,1,2,3,6,4,5,,,,,,,,,,,,,,
25,31,,1,4,2,3,5,6,,,,,,,,,,,,,,
25,32,4,1,5,2,6,7,3,,,,,,,,,,,,,,
25,33,3,1,4,5,6,7,2,,,,,,,,,,,,,,
25,34,5,1,4,2,6,,3,,,,,,,,,,,,,,
25,35,5,1,6,2,,4,3,,,,,,,,,,,,,,
25,36,2,1,3,6,4,,5,,,,,,,,,,,,,,
25,37,3,1,6,5,7,4,2,,,,,,,,,,,,,,
25,38,,1,5,3,6,4,2,,,,,,,,,,,,,,
25,39,5,1,2,4,7,6,3,,,,,,,,,,,,,,
25,40,2,1,3,6,4,,5,,,,,,,,,,,,,,
25,41,6,1,,2,3,5,4,,,,,,,,,,,,,,
25,42,3,1,2,4,5,6,,,,,,,,,,,,,,,
25,43,3,1,5,2,6,,4,,,,,,,,,,,,,,
25,44,2,1,6,4,3,5,,,,,,,,,,,,,,,
25,45,4,1,6,3,5,7,2,,,,,,,,,,,,,,
