Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,23,5,6,1,2,,4,3,,,,,,,,,,,,,,
18,24,5,6,1,2,,4,3,,,,,,,,,,,,,,
18,25,2,4,1,7,6,3,5,,,,,,,,,,,,,,
18,26,2,3,1,7,6,4,5,,,,,,,,,,,,,,
18,27,3,5,1,6,7,4,2,,,,,,,,,,,,,,
18,28,4,6,1,,5,3,2,,,,,,,,,,,,,,
18,29,6,3,1,6,5,2,4,,,,,,,,,,,,,,
18,30,7,6,1,5,4,3,2,,,,,,,,,,,,,,
18,31,4,2,1,3,7,5,6,,,,,,,,,,,,,,
18,32,4,5,1,3,7,6,2,,,,,,,,,,,,,,
18,33,2,3,1,4,5,6,,,,,,,,,,,,,,,
18,34,,2,1,4,5,6,3,,,,,,,,,,,,,,
18,35,4,5,1,,6,2,3,,,,,,,,,,,,,,
18,36,3,4,1,5,6,7,2,,,,,,,,,,,,,,
18,37,7,3,5,4,2,1,6,,,,,,,,,,,,,,
18,38,4,2,3,6,5,1,7,,,,,,,,,,,,,,
18,39,3,2,4,6,5,1,7,,,,,,,,,,,,,,
18,40,6,5,2,4,3,1,7,,,,,,,,,,,,,,
18,41,6,2,3,4,,1,5,,,,,,,,,,,,,,
18,42,6,4,5,3,2,1,,,,,,,,,,,,,,,
18,43,6,3,5,4,2,1,,,,,,,,,,,,,,,
18,44,3,2,6,,4,1,5,,,,,,,,,,,,,,
18,45,6,4,5,3,2,1,,,,,,,,,,,,,,,
18,46,6,3,5,4,2,1,,,,,,,,,,,,,,,
18,47,4,2,5,6,3,1,7,,,,,,,,,,,,,,
18,48,2,4,7,5,3,1,6,,,,,,,,,,,,,,
18,49,5,3,4,6,2,1,7,,,,,,,,,,,,,,
18,50,4,2,5,,3,1,6,,,,,,,,,,,,,,
19,1,,,,,,,,13,14,1,3,7,8,5,6,9,10,11,12,2,4
19,2,,,,,,,,11,12,1,2,9,10,3,4,7,8,,,5,6
19,3,,,,,,,,8,12,1,2,9,11,4,6,10,7,,,3,5
19,4,,,,,,,,12,8,1,11,2,4,3,5,10,9,6,13,14,7
19,5,,,,,,,,8,7,1,4,,12,2,5,11,9,3,,6,10
19,6,,,,,,,,11,12,1,3,7,8,2,5,10,9,14,13,4,6
19,7,,,,,,,,7,8,1,4,9,10,3,6,12,11,,,2,5
19,8,,,,,,,,10,11,1,14,2,3,6,7,8,9,13,12,4,5
19,9,,,,,,,,9,10,1,2,7,8,5,6,,,11,12,3,4
19,10,,,,,,,,3,4,1,10,2,6,7,5,8,9,11,12,,
19,11,3,2,5,1,7,6,4,,,,,,,,,,,,,,
19,12,3,2,5,1,7,6,4,,,,,,,,,,,,,,
19,13,5,6,4,1,,3,2,,,,,,,,,,,,,,
19,14,6,3,,1,4,5,2,,,,,,,,,,,,,,
19,15,4,2,6,1,7,5,3,,,,,,,,,,,,,,
19,16,4,2,5,1,3,6,7,,,,,,,,,,,,,,
19,17,,3,5,1,2,4,6,,,,,,,,,,,,,,
19,18,5,3,6,1,4,7,2,,,,,,,,,,,,,,
19,19,3,4,,1,6,5,2,,,,,,,,,,,,,,
19,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,22,5,2,4,1,6,3,,,,,,,,,,,,,,,
19,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,24,5,2,4,1,6,3,,,,,,,,,,,,,,,
19,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,26,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,27,6,2,4,1,5,7,3,,,,,,,,,,,,,,
19,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,29,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,30,4,6,5,1,3,7,2,,,,,,,,,,,,,,
19,31,7,3,6,1,4,5,2,,,,,,,,,,,,,,
19,32,5,2,6,1,4,,3,,,,,,,,,,,,,,
19,33,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,34,6,3,7,1,2,5,4,,,,,,,,,,,,,,
19,35,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,36,5,2,4,1,6,3,,,,,,,,,,,,,,,
19,37,3,5,6,1,2,4,7,,,,,,,,,,,,,,
19,38,6,2,4,1,,5,3,,,,,,,,,,,,,,
19,39,4,2,3,1,6,7,5,,,,,,,,,,,,,,
19,40,5,2,6,1,7,4,3,,,,,,,,,,,,,,
19,41,,2,5,1,6,4,3,,,,,,,,,,,,,,
19,42,6,2,,1,3,5,4,,,,,,,,,,,,,,
19,43,5,2,,1,3,6,4,,,,,,,,,,,,,,
19,44,,2,6,1,3,5,4,,,,,,,,,,,,,,
19,45,,2,3,1,6,4,5,,,,,,,,,,,,,,
19,46,4,2,5,1,6,3,7,,,,,,,,,,,,,,
19,47,5,2,4,1,7,6,3,,,,,,,,,,,,,,
19,48,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,49,4,5,6,1,2,,3,,,,,,,,,,,,,,
19,50,3,,4,1,6,5,2,,,,,,,,,,,,,,
20,1,,,,,,,,7,8,1,2,9,10,3,4,13,14,11,12,5,6
20,2,,,,,,,,11,12,1,2,,,3,4,9,10,7,8,5,6
20,3,,,,,,,,9,10,1,2,11,12,5,6,13,14,7,8,3,4
20,4,,,,,,,,7,8,1,6,11,12,2,3,9,10,13,14,4,5
20,5,,,,,,,,5,6,1,2,11,12,7,8,9,10,,,3,4
20,6,,,,,,,,5,6,1,4,9,10,2,3,11,12,13,14,7,8
20,7,,,,,,,,11,12,1,4,9,10,5,6,7,8,,,2,3
20,8,,,,,,,,5,6,1,2,13,14,7,8,9,10,3,4,11,12
20,9,,,,,,,,7,8,1,3,11,13,2,5,9,10,12,14,4,6
20,10,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
20,11,,,,,,,,9,10,1,2,3,4,5,6,7,8,11,12,13,14
20,12,,,,,,,,13,14,1,6,9,10,2,4,7,8,11,12,3,5
20,13,,,,,,,,9,10,1,2,11,13,7,8,3,4,5,6,12,14
20,15,,,,,,,,,11,1,2,7,8,6,5,9,10,,12,3,4
20,16,,,,,,,,,,1,2,11,12,3,4,5,6,7,8,9,10
20,17,,,,,,,,7,8,1,2,5,6,11,12,,,9,10,3,4
20,18,,,,,,,,7,8,1,2,9,10,3,4,,,12,11,5,6
20,19,,,,,,,,11,12,1,2,7,8,3,4,9,10,13,14,5,6
20,20,,,,,,,,8,10,1,7,5,9,4,6,,11,12,,2,3
20,21,,1,,,,,,,,1,2,,,,,,,,,,
20,22,,,,,,,,7,9,1,3,,,2,4,10,8,12,11,5,6
20,23,,,,,,,,9,10,1,2,7,8,3,6,13,14,11,12,4,5
20,24,,,,,,,,7,8,1,4,9,11,2,3,14,13,10,12,5,6
20,25,,,,,,,,7,8,1,4,9,10,12,11,2,3,5,6,,
20,26,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
20,27,,,,,,,,5,,1,,4,,3,,,6,7,,2,
20,29,,,,,,,,7,8,1,2,5,6,13,14,11,12,9,10,3,4
20,30,,,,,,,,6,5,1,2,3,4,12,13,14,10,11,7,9,8
20,31,,,,,,,,11,12,1,2,7,8,5,6,13,14,9,10,3,4
20,32,,,,,,,,7,6,1,5,11,13,2,4,14,12,9,10,3,8
20,33,,,,,,,,9,11,1,4,,,2,3,8,5,10,12,6,7
20,34,,,,,,,,7,8,1,4,9,10,5,6,13,14,11,12,2,3
20,35,,,,,,,,11,12,1,4,9,10,2,6,7,8,,,3,5
20,36,,,,,,,,9,10,1,5,11,12,2,4,14,13,7,8,3,6
20,37,,,,,,,,9,10,1,4,11,13,2,3,8,7,12,14,6,5
20,38,,,,,,,,7,10,1,3,11,12,2,6,14,13,8,9,4,5
20,39,,,,,,,,5,9,1,4,6,,7,8,10,11,,12,2,3
20,40,,,,,,,,10,11,1,14,2,3,6,7,8,9,13,12,4,5
20,41,4,2,6,3,5,,1,5,6,1,4,9,10,7,8,,11,12,,2,3
20,42,4,1,5,2,,6,3,6,7,1,8,9,10,2,5,,,11,12,3,4
20,43,2,1,4,6,5,3,,3,4,1,2,7,8,11,12,9,10,5,6,,
20,44,,,,,,,,9,10,1,2,6,5,14,13,4,3,7,8,12,11
20,45,7,6,5,4,1,3,2,5,6,1,2,3,4,7,8,9,10,11,12,13,14
20,46,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
20,47,,,,,,,,7,8,1,2,9,10,3,4,5,6,11,12,,
20,48,,,,,,,,7,8,1,4,11,,2,3,9,10,12,,5,6
20,49,,,,,,,,7,8,1,6,9,10,3,2,14,13,11,12,4,5
20,50,,,,,,,,10,7,1,4,12,9,2,5,14,13,11,8,3,6
21,1,,,,,,,,12,11,1,2,8,7,5,6,13,14,10,9,4,3
21,2,,,,,,,,4,3,2,1,6,5,14,13,12,11,8,7,10,9
21,3,,,,,,,,9,10,1,2,11,12,3,4,13,14,7,8,5,6
21,4,,,,,,,,7,8,1,2,9,10,5,6,11,12,13,14,4,3
21,5,5,1,4,3,2,6,7,10,9,1,8,6,7,4,5,3,2,11,12,13,14
21,6,,,,,,,,7,8,1,4,9,10,2,6,12,11,13,14,3,5
21,7,,,,,,,,7,8,1,2,5,6,9,10,,,11,12,3,4
21,8,,,,,,,,9,10,1,2,7,8,3,4,11,13,5,6,12,14
21,9,,,,,,,,10,8,1,2,13,14,4,3,11,12,7,9,5,6
21,10,,,,,,,,4,5,1,2,13,14,6,3,9,10,7,8,11,12
21,11,,,,,,,,5,6,1,4,9,10,2,3,11,12,,,7,8
21,12,,,,,,,,5,6,1,2,7,8,11,12,9,10,3,4,13,14
21,13,,,,,,,,5,6,1,2,7,8,3,4,,,11,12,9,10
21,14,,,,,,,,9,10,1,2,7,8,5,6,3,4,,11,,12
21,15,,,,,,,,7,8,1,4,9,10,2,5,13,14,11,12,3,6
21,16,,,,,,,,11,,1,3,,10,8,7,2,4,12,9,6,5
21,17,,,,,,,,5,6,1,2,11,12,4,3,9,10,,,7,8
21,18,,,,,,,,7,8,1,2,11,12,5,6,13,14,9,10,3,4
21,19,,,,,,,,7,8,1,3,11,12,2,4,9,10,,,5,6
21,20,,,,,,,,7,8,1,4,9,10,2,3,14,13,11,12,5,6
21,21,,,,,,,,8,10,1,2,7,9,3,6,14,12,11,13,4,5
21,22,,,,,,,,9,10,1,2,7,8,5,6,13,14,11,12,3,4
21,23,,,,,,,,5,6,1,2,9,10,7,8,11,12,,,3,4
21,24,,,,,,,,7,8,1,2,5,6,9,10,11,12,13,14,3,4
21,25,,,,,,,,5,6,1,3,7,8,14,13,4,2,9,10,11,12
21,26,,,,,,,,5,3,1,6,12,11,4,7,10,9,13,14,2,8
21,27,,,,,,,,8,7,1,3,,11,5,6,10,9,,12,2,4
21,28,,,,,,,,5,4,1,6,8,7,2,3,13,14,11,12,10,9
21,29,,,,,,,,5,10,1,4,12,13,2,3,8,9,11,14,6,7
21,30,,,,,,,,9,10,1,2,5,6,14,13,4,3,8,7,12,11
21,31,,,,,,,,5,6,1,4,9,10,2,3,11,12,,,7,8
21,32,,,,,,,,7,8,1,2,9,10,5,6,,,11,12,3,4
21,34,,,,,,,,7,8,1,3,10,11,2,4,12,,8,9,5,6
21,36,,,,,,,,4,5,1,2,10,11,3,,8,9,12,,6,7
21,37,,,,,,,,4,5,1,12,2,3,6,7,10,11,13,14,8,9
21,38,,,,,,,,12,11,1,2,10,9,,,5,3,7,4,6,8
21,39,,,,,,,,7,8,1,3,11,12,2,4,14,13,9,10,5,6
21,40,,,,,,,,8,9,1,3,6,7,2,10,13,14,11,12,4,5
21,41,,,,,,,,2,5,1,4,11,12,3,6,14,13,9,10,7,8
21,42,,,,,,,,9,,1,2,10,,3,5,7,8,11,12,4,6
21,43,,,,,,,,,,1,2,7,8,3,4,9,10,12,11,5,6
21,44,,,,,,,,11,12,1,5,7,8,3,6,9,10,13,14,2,4
21,45,,,,,,,,,11,1,3,9,10,12,4,8,2,7,6,,5
21,46,,,,,,,,9,10,1,4,5,6,7,8,11,12,13,14,2,3
21,47,,,,,,,,6,7,1,4,,,3,8,11,12,9,10,2,5
21,48,,,,,,,,7,8,1,2,9,10,3,4,,,11,12,6,5
21,49,,,,,,,,11,12,1,2,7,8,5,6,9,10,13,14,3,4
21,50,,,,,,,,7,8,1,3,9,10,2,4,14,13,11,12,5,6
22,1,,,,,,,,9,10,1,2,3,4,7,8,14,13,11,12,5,6
22,2,,,,,,,,4,9,1,3,12,13,2,5,6,7,11,14,10,8
22,3,,,,,,,,7,12,1,4,8,14,3,6,9,10,11,13,2,5
22,4,7,1,5,2,4,6,3,10,11,1,5,7,8,2,9,12,6,13,14,3,4
22,5,,,,,,,,10,9,1,3,,12,2,4,11,,7,5,6,8
22,6,,,,,,,,3,4,1,2,,,7,8,9,10,12,11,5,6
22,7,,,,,,,,7,8,1,2,9,10,3,4,14,13,11,12,5,6
22,8,,,,,,,,11,12,1,2,9,10,5,6,3,4,7,8,13,14
22,9,,,,,,,,5,8,1,9,4,10,2,6,12,11,,,3,7
22,10,,,,,,,,7,8,1,6,11,12,2,5,,,10,9,3,4
22,11,,,,,,,,14,13,1,3,7,8,2,4,12,11,9,10,5,6
22,12,,,,,,,,9,10,1,5,7,8,2,4,13,14,11,12,3,6
22,13,,,,,,,,4,5,1,14,8,9,6,7,13,12,10,11,2,3
22,14,,,,,,,,7,8,1,2,9,10,13,14,3,4,5,6,11,12
22,15,,,,,,,,5,6,1,2,7,8,14,13,11,12,9,10,3,4
22,16,,,,,,,,2,3,1,4,9,10,5,6,,,11,12,7,8
22,17,,,,,,,,9,10,1,2,3,4,5,6,11,12,13,14,7,8
22,18,,,,,,,,9,10,1,6,7,8,2,3,11,12,13,14,4,5
22,19,,,,,,,,7,8,1,2,11,12,3,4,5,6,9,10,13,14
22,20,,,,,,,,5,6,1,2,,,7,8,9,10,11,12,3,4
22,21,,,,,,,,5,6,1,2,11,12,3,4,9,10,,,7,8
22,22,,,,,,,,8,9,1,5,4,,2,6,12,10,11,,3,7
22,23,,,,,,,,9,10,1,2,,11,3,4,5,6,,12,7,8
22,24,,,,,,,,8,9,1,12,10,11,2,3,6,7,,,4,5
22,25,,,,,,,,11,12,1,2,9,10,3,4,5,6,7,8,,
22,26,,,,,,,,11,12,1,2,7,8,3,4,10,9,13,14,5,6
22,27,,,,,,,,9,10,1,4,11,12,2,3,7,8,13,14,5,6
22,28,,,,,,,,,,1,2,11,12,3,4,5,6,9,10,7,8
22,29,,,,,,,,7,8,1,2,10,9,3,4,13,11,5,6,14,12
22,30,,,,,,,,7,13,1,4,9,11,5,6,10,12,8,14,2,3
22,31,,,,,,,,5,6,1,2,9,10,3,4,,,11,12,7,8
22,32,,,,,,,,10,11,1,,9,2,3,8,12,13,4,7,6,5
22,33,,,,,,,,10,7,1,2,6,5,8,9,12,11,13,14,3,4
22,34,,1,,,,,,7,8,1,2,5,6,11,13,9,10,3,4,12,14
22,35,,,,,,,,11,,1,2,8,9,3,4,7,10,12,,5,6
22,36,,,,,,,,9,10,1,2,7,8,3,4,12,11,13,14,5,6
22,37,,,,,,,,7,8,1,4,9,10,2,3,11,12,,,5,6
22,38,,,,,,,,3,4,1,2,6,7,11,14,10,5,8,9,12,13
22,39,,,,,,,,9,10,1,4,5,6,7,8,12,11,14,13,2,3
22,40,,,,,,,,7,10,1,2,8,9,5,6,12,11,14,13,3,4
22,41,,,,,,,,7,8,1,4,11,12,5,6,13,14,9,10,2,3
22,42,,,,,,,,9,10,1,2,11,12,3,4,5,6,7,8,13,14
22,43,,,,,,,,9,10,1,2,5,6,7,8,11,12,13,14,3,4
22,44,,,,,,,,8,10,2,1,7,9,6,3,12,11,,,4,5
22,45,,,,,,,,11,12,1,4,9,10,7,8,14,13,5,6,2,3
22,46,,,,,,,,11,12,1,2,7,8,5,6,9,10,14,13,3,4
22,47,,,,,,,,6,5,1,2,7,8,10,9,14,13,12,11,3,4
22,48,,,,,,,,9,10,1,2,6,7,8,5,13,11,14,12,4,3
22,49,,,,,,,,9,10,1,3,7,8,5,6,11,12,,,2,4
22,50,,,,,,,,7,9,1,4,8,10,2,3,11,12,,,5,6
23,1,,,,,,,,11,12,3,4,7,8,5,6,,,9,10,1,2
23,2,,3,4,2,6,5,1,,11,5,8,6,7,3,4,,12,10,9,1,2
23,3,6,3,5,4,7,2,1,13,14,5,6,7,8,9,10,11,12,3,4,1,2
23,4,,,,,,,,11,12,3,7,5,6,8,4,9,10,13,14,1,2
23,5,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
23,6,,,,,,,,9,10,3,4,7,8,5,6,13,14,11,12,1,2
23,7,,,,,,,,9,10,12,11,5,6,3,4,14,13,7,8,1,2
23,8,,,,,,,,9,10,5,6,,,3,4,7,8,11,12,1,2
23,9,,,,,,,,11,12,3,4,9,10,5,6,13,14,7,8,1,2
23,10,,,,,,,,9,10,2,,4,5,6,7,,8,11,12,1,3
23,11,,,,,,,,9,10,3,4,5,6,8,7,12,11,13,14,1,2
23,12,,,,,,,,5,6,2,3,7,8,11,12,13,14,9,10,1,4
23,13,,,,,,,,7,8,3,6,9,10,1,2,13,14,11,12,4,5
23,14,,,,,,,,7,8,3,4,9,10,1,2,14,13,11,12,5,6
23,15,,,,,,,,9,10,3,4,11,12,1,2,13,14,7,8,5,6
23,16,,,,,,,,11,12,2,4,,,1,3,7,8,9,10,5,6
23,17,7,6,5,4,1,2,3,,,,,,,,,,,,,,
23,18,3,2,4,5,1,6,,,,,,,,,,,,,,,
23,19,4,3,5,2,7,6,1,,,,,,,,,,,,,,
23,20,4,2,3,5,6,,1,,,,,,,,,,,,,,
23,21,6,3,4,2,5,7,1,,,,,,,,,,,,,,
23,22,4,3,5,2,6,7,1,,,,,,,,,,,,,,
23,23,4,2,3,5,6,,1,,,,,,,,,,,,,,
23,24,5,3,4,2,7,6,1,,,,,,,,,,,,,,
23,25,5,2,3,4,6,7,1,,,,,,,,,,,,,,
23,26,4,2,3,5,6,7,1,,,,,,,,,,,,,,
23,27,7,2,5,3,4,6,1,,,,,,,,,,,,,,
23,28,,4,5,3,2,6,1,,,,,,,,,,,,,,
23,29,4,2,,3,6,5,1,,,,,,,,,,,,,,
23,30,4,2,3,5,6,,1,,,,,,,,,,,,,,
23,31,5,4,3,2,7,6,1,,,,,,,,,,,,,,
23,32,4,,3,2,6,5,1,,,,,,,,,,,,,,
23,33,4,3,6,2,5,7,1,,,,,,,,,,,,,,
23,34,4,5,6,2,3,7,1,,,,,,,,,,,,,,
23,35,6,3,4,2,5,,1,,,,,,,,,,,,,,
23,36,5,3,4,2,7,6,1,,,,,,,,,,,,,,
23,37,6,4,3,2,7,5,1,,,,,,,,,,,,,,
23,38,4,5,3,2,6,,1,,,,,,,,,,,,,,
23,39,4,2,5,3,7,6,1,,,,,,,,,,,,,,
23,40,5,2,4,3,6,7,1,,,,,,,,,,,,,,
23,41,5,3,4,2,6,7,1,,,,,,,,,,,,,,
23,42,4,3,5,2,6,,1,,,,,,,,,,,,,,
23,43,4,5,3,2,6,7,1,,,,,,,,,,,,,,
23,44,5,6,2,,4,3,1,,,,,,,,,,,,,,
23,45,5,4,3,2,6,6,1,,,,,,,,,,,,,,
23,46,5,3,4,2,6,,1,,,,,,,,,,,,,,
23,47,5,2,4,3,6,7,1,,,,,,,,,,,,,,
23,48,5,2,4,3,7,6,1,,,,,,,,,,,,,,
23,49,4,3,6,2,,5,1,,,,,,,,,,,,,,
24,1,,2,6,1,4,3,5,,,,,,,,,,,,,,
24,2,6,5,4,1,7,3,2,,,,,,,,,,,,,,
24,3,4,2,6,1,5,7,3,,,,,,,,,,,,,,
24,4,6,2,7,1,3,5,4,,,,,,,,,,,,,,
24,5,4,3,2,1,5,6,7,,,,,,,,,,,,,,
24,6,5,2,4,1,6,3,7,,,,,,,,,,,,,,
24,7,7,2,5,1,4,6,3,,,,,,,,,,,,,,
24,8,6,2,5,1,7,4,3,,,,,,,,,,,,,,
24,9,6,2,,1,3,5,4,,,,,,,,,,,,,,
24,10,4,5,,1,2,6,3,,,,,,,,,,,,,,
24,11,3,5,4,1,6,,2,,,,,,,,,,,,,,
24,12,5,4,3,1,7,6,2,,,,,,,,,,,,,,
24,13,4,3,,1,5,6,2,,,,,,,,,,,,,,
24,14,4,3,2,1,7,5,6,,,,,,,,,,,,,,
24,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
24,16,,5,4,1,2,6,3,,,,,,,,,,,,,,
24,17,7,3,2,1,4,5,6,,,,,,,,,,,,,,
24,18,5,2,,1,4,6,3,,,,,,,,,,,,,,
24,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,20,6,2,4,1,7,5,3,,,,,,,,,,,,,,
24,21,7,2,6,1,5,4,3,,,,,,,,,,,,,,
24,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,23,3,2,6,1,7,5,4,,,,,,,,,,,,,,
24,24,5,7,4,1,6,3,2,,,,,,,,,,,,,,
24,25,4,2,5,1,7,6,3,,,,,,,,,,,,,,
24,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,27,6,4,3,1,7,5,2,,,,,,,,,,,,,,
24,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,29,,2,5,1,4,6,3,,,,,,,,,,,,,,
24,30,7,2,6,1,3,5,4,,,,,,,,,,,,,,
24,31,5,4,6,1,3,,2,,,,,,,,,,,,,,
24,32,,3,5,1,2,6,4,,,,,,,,,,,,,,
24,33,4,,6,1,3,5,2,,,,,,,,,,,,,,
24,34,5,2,4,1,6,7,3,,,,,,,,,,,,,,
24,35,5,2,4,1,6,3,6,,,,,,,,,,,,,,
24,36,5,3,4,1,6,7,2,,,,,,,,,,,,,,
24,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,39,5,2,4,1,6,7,3,,,,,,,,,,,,,,
24,40,4,3,7,1,5,6,2,,,,,,,,,,,,,,
24,41,6,2,5,1,,4,3,,,,,,,,,,,,,,
24,42,6,2,5,1,7,4,3,,,,,,,,,,,,,,
24,43,4,5,2,1,6,,3,,,,,,,,,,,,,,
24,44,4,2,3,1,7,6,5,,,,,,,,,,,,,,
24,45,5,4,6,1,3,7,2,,,,,,,,,,,,,,
24,46,5,3,6,1,4,,2,,,,,,,,,,,,,,
24,47,5,2,4,1,6,3,,,,,,,,,,,,,,,
24,48,5,2,3,1,7,6,4,,,,,,,,,,,,,,
24,49,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,50,6,3,,1,2,5,4,,,,,,,,,,,,,,
25,1,,,,1,,,,,,,,,,,,,,,,,
25,2,,,,1,,,2,,,,,,,,,,,,,,
25,3,3,4,5,1,,6,2,,,,,,,,,,,,,,
25,4,4,2,5,1,7,6,3,,,,,,,,,,,,,,
25,5,5,2,3,1,,6,4,,,,,,,,,,,,,,
25,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,7,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,8,2,3,4,1,7,6,5,,,,,,,,,,,,,,
25,9,7,2,5,1,6,4,3,,,,,,,,,,,,,,
25,10,5,2,6,1,4,,3,,,,,,,,,,,,,,
25,11,7,2,6,1,3,5,4,,,,,,,,,,,,,,
25,12,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,13,6,4,3,1,7,5,2,,,,,,,,,,,,,,
25,14,5,2,,1,4,6,3,,,,,,,,,,,,,,
25,15,7,5,3,1,4,6,2,,,,,,,,,,,,,,
25,16,4,2,3,1,5,6,7,,,,,,,,,,,,,,
25,17,5,3,,1,2,6,4,,,,,,,,,,,,,,
25,18,2,7,3,1,5,4,6,,,,,,,,,,,,,,
25,19,5,6,3,1,,4,2,,,,,,,,,,,,,,
25,20,5,2,,1,6,4,3,,,,,,,,,,,,,,
25,21,5,2,,1,4,6,3,,,,,,,,,,,,,,
25,22,5,2,4,1,6,7,3,,,,,,,,,,,,,,
25,23,5,,4,1,3,6,2,,,,,,,,,,,,,,
25,24,4,2,6,1,5,7,3,,,,,,,,,,,,,,
25,25,5,2,6,1,7,4,3,,,,,,,,,,,,,,
25,26,5,2,6,1,4,7,3,,,,,,,,,,,,,,
25,27,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,29,3,4,5,1,6,2,,,,,,,,,,,,,,,
25,30,5,2,6,1,7,4,3,,,,,,,,,,,,,,
25,31,5,3,4,1,6,,2,,,,,,,,,,,,,,
25,32,5,4,6,1,2,7,3,,,,,,,,,,,,,,
25,33,6,3,4,1,7,5,2,,,,,,,,,,,,,,
25,34,4,2,3,1,,6,5,,,,,,,,,,,,,,
25,35,5,2,4,1,6,6,3,,,,,,,,,,,,,,
25,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,37,4,5,2,1,6,7,3,,,,,,,,,,,,,,
25,38,4,3,5,1,7,6,2,,,,,,,,,,,,,,
25,39,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,40,4,2,5,1,6,7,3,,,,,,,,,,,,,,
25,41,7,2,6,1,4,5,3,,,,,,,,,,,,,,
25,42,6,2,5,1,4,7,3,,,,,,,,,,,,,,
25,43,5,2,4,1,3,6,,,,,,,,,,,,,,,
25,44,5,2,4,1,,6,3,,,,,,,,,,,,,,
25,45,7,2,5,1,6,4,3,,,,,,,,,,,,,,
25,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,47,6,2,,1,3,5,4,,,,,,,,,,,,,,
25,48,,6,5,1,4,3,2,,,,,,,,,,,,,,
25,49,6,3,4,1,,5,2,,,,,,,,,,,,,,
25,50,3,5,4,1,2,6,7,,,,,,,,,,,,,,
26,1,,,,,,,,9,10,1,4,7,8,2,3,13,14,11,12,5,6
26,2,5,2,4,3,,6,1,7,8,5,6,9,10,3,4,,,11,12,1,2
26,3,,,,,,,,7,8,1,2,11,12,3,4,9,10,,,5,6
26,4,,,,,,,,4,6,1,3,5,7,2,13,12,14,10,11,8,9
26,5,3,2,4,,1,5,6,5,8,1,2,6,7,12,11,4,3,9,10,,
26,6,4,3,5,6,1,,2,6,3,1,,,7,2,4,11,12,5,10,8,9
