Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
18,11,4,1,5,2,,6,3,,,,,,,,,,,,,,
18,12,3,1,4,7,6,2,5,,,,,,,,,,,,,,
18,13,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,14,6,1,7,2,3,5,4,,,,,,,,,,,,,,
18,15,4,1,6,2,5,,3,,,,,,,,,,,,,,
18,16,6,1,5,2,3,4,7,,,,,,,,,,,,,,
18,17,4,1,6,2,3,5,7,,,,,,,,,,,,,,
18,18,5,1,3,2,6,7,4,,,,,,,,,,,,,,
18,19,,1,5,2,3,6,4,,,,,,,,,,,,,,
18,20,3,1,4,,2,5,6,,,,,,,,,,,,,,
18,21,,1,5,2,4,6,3,,,,,,,,,,,,,,
18,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,23,5,1,6,2,3,,4,,,,,,,,,,,,,,
18,24,3,1,2,5,7,4,6,,,,,,,,,,,,,,
18,25,3,1,5,4,7,6,2,,,,,,,,,,,,,,
18,26,6,1,4,3,7,5,2,,,,,,,,,,,,,,
18,27,5,1,,2,4,6,3,,,,,,,,,,,,,,
18,28,5,1,4,2,6,,3,,,,,,,,,,,,,,
18,29,6,1,5,2,4,,3,,,,,,,,,,,,,,
18,30,6,1,5,2,4,7,3,,,,,,,,,,,,,,
18,31,6,1,4,3,5,,2,,,,,,,,,,,,,,
18,32,7,1,5,3,4,6,2,,,,,,,,,,,,,,
18,33,5,1,6,2,4,,3,,,,,,,,,,,,,,
18,34,4,1,5,3,,6,2,,,,,,,,,,,,,,
18,35,2,1,3,4,5,6,,,,,,,,,,,,,,,
18,36,6,1,,2,3,5,4,,,,,,,,,,,,,,
18,37,4,1,5,2,6,,3,,,,,,,,,,,,,,
18,38,5,1,4,3,2,7,6,,,,,,,,,,,,,,
18,39,5,1,4,3,2,,6,,,,,,,,,,,,,,
18,40,5,1,4,3,7,6,2,,,,,,,,,,,,,,
18,41,7,1,6,2,3,5,4,,,,,,,,,,,,,,
18,42,,1,6,2,3,5,4,,,,,,,,,,,,,,
18,43,6,1,,2,5,4,3,,,,,,,,,,,,,,
18,44,5,1,6,4,3,,2,,,,,,,,,,,,,,
18,45,,1,4,3,2,5,6,,,,,,,,,,,,,,
18,46,5,1,6,3,4,2,7,,,,,,,,,,,,,,
18,47,4,1,5,2,6,7,3,,,,,,,,,,,,,,
18,48,7,1,5,2,6,4,3,,,,,,,,,,,,,,
18,49,2,1,5,4,,6,3,,,,,,,,,,,,,,
18,50,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,1,2,1,4,,3,6,5,,,,,,,,,,,,,,
19,2,3,1,5,6,2,4,,,,,,,,,,,,,,,
19,3,7,1,5,2,4,6,3,,,,,,,,,,,,,,
19,4,,1,3,2,4,6,5,,,,,,,,,,,,,,
19,5,4,1,6,2,5,7,3,,,,,,,,,,,,,,
19,6,5,1,6,3,2,7,4,,,,,,,,,,,,,,
19,7,4,1,5,3,6,,2,,,,,,,,,,,,,,
19,8,3,1,4,3,6,,2,,,,,,,,,,,,,,
19,9,,1,6,3,4,5,2,,,,,,,,,,,,,,
19,10,5,1,7,2,4,6,3,,,,,,,,,,,,,,
19,11,2,1,3,4,5,6,,,,,,,,,,,,,,,
19,12,5,1,4,3,6,,2,,,,,,,,,,,,,,
19,13,5,1,6,4,3,,2,,,,,,,,,,,,,,
19,14,4,1,6,2,3,5,,,,,,,,,,,,,,,
19,15,4,1,5,3,7,6,2,,,,,,,,,,,,,,
19,16,4,1,5,2,,6,3,,,,,,,,,,,,,,
19,17,2,1,3,6,,4,5,,,,,,,,,,,,,,
19,18,4,1,2,6,5,,3,,,,,,,,,,,,,,
19,19,4,1,3,2,6,5,,,,,,,,,,,,,,,
19,20,,1,6,2,4,5,3,,,,,,,,,,,,,,
19,21,5,1,6,2,4,7,3,,,,,,,,,,,,,,
19,22,,1,4,2,5,6,3,,,,,,,,,,,,,,
19,23,4,1,3,2,5,6,,,,,,,,,,,,,,,
19,24,5,1,4,3,2,6,7,,,,,,,,,,,,,,
19,25,,1,5,2,4,6,3,,,,,,,,,,,,,,
19,26,3,1,7,5,6,4,2,,,,,,,,,,,,,,
19,27,7,1,4,2,6,5,3,,,,,,,,,,,,,,
19,28,3,1,4,6,5,,2,,,,,,,,,,,,,,
19,29,7,1,6,5,2,4,3,,,,,,,,,,,,,,
19,30,5,1,4,2,3,,6,,,,,,,,,,,,,,
19,31,,1,5,2,4,6,3,,,,,,,,,,,,,,
19,32,6,1,5,3,4,7,2,,,,,,,,,,,,,,
19,33,3,1,4,2,,5,6,,,,,,,,,,,,,,
19,34,3,1,4,2,6,7,5,,,,,,,,,,,,,,
19,35,,1,,2,,,3,,,,,,,,,,,,,,
19,36,6,1,5,4,2,7,3,,,,,,,,,,,,,,
19,37,4,1,6,3,5,7,2,,,,,,,,,,,,,,
19,38,5,1,4,2,6,,3,,,,,,,,,,,,,,
19,39,5,1,6,2,4,7,3,,,,,,,,,,,,,,
19,40,3,1,4,6,7,5,2,,,,,,,,,,,,,,
19,41,5,1,,3,2,6,4,,,,,,,,,,,,,,
19,42,5,1,4,2,6,7,3,,,,,,,,,,,,,,
19,43,3,1,4,6,7,5,2,,,,,,,,,,,,,,
19,44,7,1,4,2,3,5,6,13,12,1,11,,10,2,9,3,8,4,7,5,6
19,45,6,1,2,4,5,3,7,,,,,,,,,,,,,,
19,46,6,1,2,4,5,3,,,,,,,,,,,,,,,
19,47,3,1,4,5,6,,2,,,,,,,,,,,,,,
19,48,,1,4,6,2,3,5,,,,,,,,,,,,,,
19,49,5,1,2,4,,6,3,,,,,,,,,,,,,,
19,50,5,1,6,2,7,4,3,,,,,,,,,,,,,,
20,1,4,1,5,2,6,7,3,,,,,,,,,,,,,,
20,2,6,1,5,2,7,3,4,,,,,,,,,,,,,,
20,3,3,1,2,,4,5,6,,,,,,,,,,,,,,
20,4,4,1,3,6,5,2,,,,,,,,,,,,,,,
20,5,5,1,4,3,,6,2,,,,,,,,,,,,,,
20,6,4,1,5,3,7,6,2,,,,,,,,,,,,,,
20,7,,1,3,2,5,6,4,,,,,,,,,,,,,,
20,8,5,1,6,2,4,,3,,,,,,,,,,,,,,
20,9,4,1,5,2,6,,3,,,,,,,,,,,,,,
20,10,4,1,2,5,6,,3,,,,,,,,,,,,,,
20,11,5,1,7,2,3,6,4,,,,,,,,,,,,,,
20,12,5,1,,2,3,6,4,,,,,,,,,,,,,,
20,13,4,1,5,2,3,6,,,,,,,,,,,,,,,
20,14,5,1,4,,2,3,6,,,,,,,,,,,,,,
20,15,5,1,,3,4,6,2,,,,,,,,,,,,,,
20,16,3,1,2,7,6,4,5,,,,,,,,,,,,,,
20,17,5,1,4,3,2,,6,,,,,,,,,,,,,,
20,18,6,1,5,2,4,7,3,,,,,,,,,,,,,,
20,19,2,1,3,4,5,,6,,,,,,,,,,,,,,
20,20,7,1,6,2,4,5,3,,,,,,,,,,,,,,
20,21,5,1,7,3,4,6,2,,,,,,,,,,,,,,
20,22,6,1,4,2,5,,3,,,,,,,,,,,,,,
20,23,5,1,4,2,7,6,3,,,,,,,,,,,,,,
20,24,5,1,7,2,3,4,6,,,,,,,,,,,,,,
20,25,5,1,3,2,7,6,4,,,,,,,,,,,,,,
20,26,,1,4,5,2,3,6,,,,,,,,,,,,,,
20,27,5,1,3,2,,4,6,,,,,,,,,,,,,,
20,28,,1,6,2,3,5,4,,,,,,,,,,,,,,
20,29,3,1,5,4,7,6,2,,,,,,,,,,,,,,
20,30,4,1,5,3,6,7,2,,,,,,,,,,,,,,
20,31,5,1,6,4,2,,3,,,,,,,,,,,,,,
20,32,4,1,5,3,2,,6,,,,,,,,,,,,,,
20,33,7,1,4,3,6,5,2,,,,,,,,,,,,,,
20,34,5,1,4,6,2,3,,,,,,,,,,,,,,,
20,35,5,1,4,2,6,7,3,,,,,,,,,,,,,,
20,36,2,1,6,4,5,7,3,,,,,,,,,,,,,,
20,37,7,1,5,2,4,6,3,,,,,,,,,,,,,,
20,38,3,1,2,4,5,6,7,,,,,,,,,,,,,,
20,39,4,1,,2,5,6,3,,,,,,,,,,,,,,
20,40,5,1,,2,4,6,3,,,,,,,,,,,,,,
20,41,4,1,5,2,7,6,3,,,,,,,,,,,,,,
20,42,4,1,7,3,6,5,2,,,,,,,,,,,,,,
20,43,6,1,4,5,2,,3,,,,,,,,,,,,,,
20,44,5,1,,2,3,6,4,,,,,,,,,,,,,,
20,45,5,1,3,4,6,7,2,,,,,,,,,,,,,,
20,46,5,1,4,3,6,7,2,,,,,,,,,,,,,,
20,47,7,1,4,3,5,6,2,,,,,,,,,,,,,,
20,48,5,1,4,2,6,,3,,,,,,,,,,,,,,
20,49,4,1,5,2,7,6,3,,,,,,,,,,,,,,
20,50,3,1,4,,6,2,5,,,,,,,,,,,,,,
20,51,6,1,,5,2,4,3,,,,,,,,,,,,,,
21,1,,,,,,,,,,1,2,7,8,3,4,5,6,11,12,9,10
21,2,,,,,,,,7,8,1,3,11,12,2,5,9,10,,,4,6
21,3,,,,,,,,7,8,1,3,9,10,2,4,11,12,13,14,5,6
21,4,,,,,,,,11,12,1,3,7,8,5,6,13,14,9,10,2,4
21,5,,,,,,,,11,12,1,5,9,10,2,6,7,8,13,14,3,4
21,6,,,,,,,,9,10,1,2,7,8,4,5,11,,12,,3,6
21,7,,,,,,,,3,4,1,2,,,7,8,5,6,9,10,11,12
21,8,5,4,7,1,3,6,2,12,11,1,4,,,2,3,6,7,5,8,9,10
21,9,,,,,,,,5,6,1,2,7,8,3,4,,,11,12,9,10
21,10,,,,,,,,8,7,1,2,6,5,14,13,12,11,9,10,4,3
21,11,,,,,,,,,,1,2,10,9,3,6,12,11,8,7,4,5
21,12,,,,,,,,11,12,1,2,,,6,5,4,7,3,8,9,10
21,13,,,,,,,,5,6,1,2,9,10,14,13,11,12,7,8,3,4
21,14,,,,,,,,4,3,1,2,11,12,7,8,9,10,13,14,5,6
21,15,,,,,,,,3,4,1,6,9,10,11,12,7,8,5,2,13,14
21,16,,,,,,,,12,11,1,3,4,2,6,5,8,7,10,9,,
21,17,,,,,,,,7,8,1,4,9,10,2,3,13,14,5,6,11,12
21,18,,,,,,,,11,12,1,2,9,10,3,4,5,6,8,7,13,14
21,19,,,,,,,,13,14,1,2,8,7,5,6,10,9,11,12,3,4
21,20,,,,,,,,13,14,1,2,12,11,4,3,8,7,9,10,5,6
21,21,,,,,,,,5,6,1,2,3,4,11,12,,,7,8,9,10
21,22,,,,,,,,9,10,1,3,11,12,2,4,7,8,,,5,6
21,23,,,,,,,,5,7,1,2,3,4,9,11,,12,,10,6,8
21,24,,,,,,,,7,8,1,5,9,10,2,6,11,12,13,14,3,4
21,25,,,,,,,,7,8,1,3,9,10,2,4,12,11,,,5,6
21,26,,,,,,,,7,8,1,4,,,3,6,5,2,11,12,9,10
21,27,,,,,,,,5,6,1,2,3,4,9,10,13,14,11,12,7,8
21,28,,,,,,,,8,7,1,2,6,5,3,4,12,11,10,9,,
21,29,,,,,,,,3,7,1,2,12,,4,8,9,6,11,,5,10
21,30,,,,,,,,5,6,1,9,7,8,11,10,14,2,3,4,13,12
21,31,,,,,,,,10,9,1,2,8,7,5,6,14,13,11,12,3,4
21,32,,,,,,,,8,7,1,2,12,11,3,4,10,9,14,13,5,6
21,33,,,,,,,,3,4,1,2,6,5,12,11,,,8,7,10,9
21,34,,,,,,,,6,4,1,7,,,10,8,12,2,3,5,9,11
21,35,,,,,,,,5,6,1,2,9,10,7,8,11,12,,,3,4
21,36,,,,,,,,5,6,1,2,11,12,7,8,3,4,9,10,,
21,37,,,,,,,,9,10,1,3,11,12,2,4,7,8,,,5,6
21,38,,,,,,,,7,8,1,2,11,12,5,6,3,4,9,10,13,14
21,39,,,,,,,,5,6,1,2,7,8,11,12,3,4,9,10,13,14
21,40,,,,,,,,,12,1,4,8,7,2,5,6,3,10,9,,11
21,41,7,1,5,3,2,4,6,11,12,1,2,,,5,6,3,4,7,8,9,10
21,42,,,,,,,,7,8,1,3,13,11,2,4,9,10,14,12,5,6
21,43,,,,,,,,9,10,1,5,11,12,2,6,4,8,13,14,3,7
21,44,,,,,,,,7,8,1,2,,,5,6,11,12,9,10,3,4
21,45,,,,,,,,9,10,1,2,7,8,,11,3,4,5,6,,12
21,46,,,,,,,,7,8,1,2,9,10,5,6,11,12,,,3,4
21,47,,,,,,,,5,6,1,2,11,12,7,8,3,4,9,10,,
21,48,,,,,,,,9,4,1,2,8,10,,6,11,5,12,7,3,
21,49,,,,,,,,9,10,1,4,5,6,2,3,11,,12,,7,8
21,50,,,,,,,,5,6,1,4,9,10,7,8,11,12,13,14,2,3
22,1,5,2,4,3,7,6,1,,,,,,,,,,,,,,
22,2,,,,,,,,9,10,5,7,,,3,4,6,8,11,12,1,2
22,3,,,,,,,,7,8,5,6,12,13,3,4,11,14,9,10,1,2
22,4,,,,,,,,5,6,9,10,7,8,3,4,,,11,12,1,2
22,5,,,,,,,,7,8,9,11,3,4,5,6,,,10,12,1,2
22,6,,,,,,,,10,9,2,4,7,8,5,6,12,11,14,13,1,3
22,7,3,4,5,2,6,,1,5,8,6,7,10,11,4,9,3,,12,,1,2
22,8,,,,,,,,7,8,5,6,9,10,3,4,14,13,11,12,1,2
22,9,,,,,,,,13,14,3,6,9,10,4,5,11,12,7,8,1,2
22,10,,,,,,,,5,6,3,4,7,8,9,10,11,12,,,1,2
22,12,,,,,1,,,,,,,,,,,2,3,,,,
22,18,,2,,1,4,5,3,,,,,,,,,,,,,,
22,19,,,,,1,,,,,,,,,,,,,,,,
22,21,,,,,1,,,,,,,,,,,,,,,,
22,23,,,,,1,,,,,,,,,,,,,,,,
22,24,,1,,2,3,,,,,,,,,,,,,,,,
22,28,,2,,1,,4,3,,,,,,,,,,,,,,
22,29,,1,,,,,,,,,,,,,,,,,,,
22,30,,1,,,,,,,,,,,,,,,,,,,
22,31,3,,4,1,,,2,,,,,,,,,,,,,,
22,36,,,,,1,,,,,,,,,,,,,,,,
22,37,,,1,,,,,,,,,,,,,,,,,,
22,42,,2,,1,,,,,,,,,,1,,,,,,,
22,44,,,,,1,,,,,,,,,,,1,,,,,
22,47,,1,2,,,,,,,,,,,,,,,,,,
22,49,,4,,3,1,2,,,,,,,,,,,,,,,
22,50,4,1,5,3,2,,,,,,,,,,,,,,,,
23,1,,,,,,,,5,6,9,10,3,4,9,10,1,2,7,8,11,12
23,2,,,,,,,,9,10,3,4,7,8,11,12,1,2,5,6,,
23,3,,,,,,,,11,12,5,6,,,4,3,1,2,9,10,7,8
23,4,,,,,,,,5,6,9,10,3,4,13,14,1,2,7,8,11,12
23,5,,,,,,,,7,8,5,6,9,10,13,14,1,2,3,4,12,11
23,6,,,,,,,,4,3,11,7,5,6,12,10,1,2,9,8,14,13
23,7,,,,,,,,9,10,3,4,5,6,11,12,1,2,7,8,13,14
23,8,,,,,,,,3,4,11,7,5,6,12,10,1,2,9,8,14,13
23,9,,,,,,,,9,10,3,4,7,8,13,11,1,2,5,6,14,12
23,10,,,,,,,,9,10,7,8,4,3,12,11,1,2,6,5,,
23,11,,,,,,,,9,10,5,6,11,12,7,8,1,2,3,4,13,14
23,12,,,,,,,,6,7,11,8,10,9,,3,1,2,5,4,12,
23,13,,,,,,,,9,10,2,6,11,12,4,5,1,3,,,8,7
23,14,,,,,,,,5,6,3,4,7,8,11,12,1,2,9,10,,
23,15,,,,,,,,5,6,9,10,3,4,11,12,1,2,7,8,13,14
23,16,,,,,,,,6,7,10,11,,,4,8,1,2,12,9,3,5
23,17,,,,,,,,10,9,3,4,11,12,8,7,2,1,5,6,,
23,18,,,,,,,,5,6,3,4,8,7,12,11,2,1,14,13,10,9
23,19,,,,,,,,11,12,2,4,9,10,8,7,3,1,5,6,,
23,20,,,,,,,,6,11,4,10,,,3,5,2,1,7,12,9,8
23,21,,,,,,,,9,10,7,8,5,6,3,4,2,1,11,12,13,14
23,22,,,,,1,,,5,6,3,4,9,10,11,12,2,1,7,8,,
23,23,3,2,5,,1,4,6,,,,,,,,,,,,,,
23,24,5,2,,3,1,6,4,,,,,,,,,,,,,,
23,25,,3,6,2,1,5,4,,,,,,,,,,,,,,
23,26,,3,2,5,1,4,6,,,,,,,,,,,,,,
23,27,4,2,6,3,1,5,7,,,,,,,,,,,,,,
23,28,5,2,4,,1,6,3,,,,,,,,,,,,,,
23,29,5,2,6,4,1,7,3,,,,,,,,,,,,,,
23,30,3,2,5,6,1,,4,,,,,,,,,,,,,,
23,31,5,2,6,4,1,7,3,,,,,,,,,,,,,,
23,32,4,2,3,6,1,5,,,,,,,,,,,,,,,
23,33,7,2,5,4,1,6,3,,,,,,,,,,,,,,
23,34,7,6,5,2,1,4,3,,,,,,,,,,,,,,
23,35,4,5,3,7,1,2,6,,,,,,,,,,,,,,
23,36,4,3,6,7,1,5,2,,,,,,,,,,,,,,
23,37,4,2,5,3,7,6,1,,,,,,,,,,,,,,
23,38,5,2,3,4,,6,1,,,,,,,,,,,,,,
23,39,4,,6,5,3,2,1,,,,,,,,,,,,,,
23,40,5,2,4,3,7,6,1,,,,,,,,,,,,,,
23,41,4,2,3,5,6,,1,,,,,,,,,,,,,,
23,42,6,4,3,2,7,5,1,,,,,,,,,,,,,,
23,43,4,3,5,2,6,,1,,,,,,,,,,,,,,
23,44,6,5,4,2,3,,1,,,,,,,,,,,,,,
23,45,4,2,3,5,6,,1,,,,,,,,,,,,,,
23,46,6,3,2,4,5,,1,,,,,,,,,,,,,,
23,47,5,3,4,2,,6,1,,,,,,,,,,,,,,
23,48,,3,4,2,5,6,1,,,,,,,,,,,,,,
23,49,5,4,3,2,7,6,1,,,,,,,,,,,,,,
23,50,,3,7,6,4,2,1,,,,,,,,,,,,,,
24,1,5,2,,1,3,6,4,,,,,,,,,,,,,,
24,2,6,4,5,1,2,,3,,,,,,,,,,,,,,
24,3,3,2,4,1,,6,5,,,,,,,,,,,,,,
24,4,,2,5,1,4,6,3,,,,,,,,,,,,,,
24,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
24,6,4,1,5,3,,6,2,,,1,,,,,,,,,,,
24,7,4,1,2,6,5,3,7,,,,,,,,,,,,,,
24,8,4,1,6,2,7,5,3,,,,,,,,,,,,,,
24,9,6,1,4,2,5,,3,,,,,,,,,,,,,,
24,10,,1,4,2,6,5,3,,,,,,,,,,,,,,
24,11,,1,5,3,2,4,6,,,,,,,,,,,,,,
24,12,3,1,5,6,2,4,,,,,,,,,,,,,,,
24,13,,,,,,,,7,8,1,2,9,10,11,12,3,4,5,6,13,14
24,14,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
24,15,,,,,,,,4,9,1,2,7,8,12,11,3,5,6,10,14,13
24,16,,,,,,,,11,12,1,2,5,6,3,4,13,14,9,10,7,8
24,17,,,,,,,,7,8,1,4,5,6,9,10,13,12,14,11,2,3
24,18,,,,,,,,7,8,1,4,9,10,5,6,11,12,13,14,2,3
24,19,,,,,,,,9,10,1,2,13,14,5,6,3,4,11,12,7,8
24,20,,,,,,,,11,12,1,2,9,10,3,4,13,14,7,8,5,6
24,21,,,,,,,,13,14,1,3,7,8,2,5,12,11,9,10,4,6
24,22,,,,,,,,13,14,1,3,7,8,2,4,9,10,11,12,5,6
24,23,,,,,,,,,,1,2,5,6,11,12,9,10,3,4,7,8
24,24,,,,,,,,7,8,1,2,9,11,3,4,13,14,10,12,5,6
24,25,,,,,,,,7,8,1,5,9,10,4,6,12,11,13,14,2,3
24,26,,,,,,,,9,10,1,2,11,12,3,4,5,6,13,14,7,8
24,27,,,,,,,,6,7,1,10,11,,2,3,8,9,12,,4,5
24,28,,,,,,,,11,,1,2,9,10,3,4,5,6,,12,7,8
24,29,,,,,,,,11,12,1,4,7,8,5,6,9,10,13,14,2,3
24,30,,,,,,,,3,4,1,6,9,10,12,11,7,8,5,2,13,14
24,31,,,,,,,,5,6,1,3,11,12,2,4,,,7,8,9,10
24,32,,,,,,,,7,5,1,4,9,10,,,2,3,6,8,12,11
24,33,,,,,,,,,,1,2,10,11,5,6,8,9,12,7,3,4
24,34,,,,,,,,9,10,1,2,5,8,3,4,13,14,11,12,6,7
24,35,,,,,,,,8,9,1,,12,,2,3,4,5,10,11,6,7
24,36,,,,,,,,7,8,1,2,11,12,3,4,13,14,9,10,5,6
24,37,,,,,,,,11,12,1,3,7,8,5,6,9,10,13,14,2,4
24,38,,,,,,,,9,10,1,2,7,8,,11,4,3,6,5,,12
24,39,,,,,,,,5,6,1,4,11,12,2,3,13,14,10,9,7,8
24,40,,,,,,,,11,12,1,9,8,10,6,7,4,5,13,14,2,3
24,41,,,,,,,,,11,1,2,7,9,4,8,12,10,6,,3,5
24,42,,,,,,,,4,5,1,2,6,7,14,12,13,11,10,3,8,9
24,43,,,,,,,,7,12,1,4,8,11,2,6,9,10,,,3,5
24,44,,,,,,,,6,5,1,8,10,11,4,,2,,12,7,3,9
24,45,,,,,,,,10,9,8,7,11,12,3,4,1,2,5,6,13,14
24,46,,,,,,,,,,4,11,10,12,3,5,1,2,8,9,6,7
24,47,,,,,,,,7,8,4,5,9,10,2,3,1,6,11,,12,
24,48,,,,,,,,6,7,2,3,4,5,12,,1,,8,9,10,11
24,49,,,,,,,,7,8,3,4,11,12,9,10,1,2,5,6,13,14
24,50,,,,,,,,7,8,3,4,9,10,5,6,1,2,11,12,,
25,1,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
25,2,,,,,,,,7,8,3,4,9,10,1,2,12,11,14,13,5,6
25,3,,,,,,,,5,6,3,4,7,8,1,11,9,10,12,,2,
25,4,,,,,,,,9,10,5,6,11,12,1,2,7,8,13,14,3,4
25,5,,,,,,,,9,10,5,6,7,8,1,3,,12,11,,2,4
25,6,,,,,,,,9,10,5,6,,,1,2,7,8,11,12,3,4
25,7,6,2,5,1,3,7,4,9,10,4,5,11,,1,2,3,12,7,8,6,
25,8,,,,,,,,13,14,2,4,5,6,1,3,9,10,11,12,7,8
25,9,,,,,,,,7,8,5,6,9,10,1,2,12,11,,,4,3
25,10,,,,,,,,5,6,3,4,7,8,1,2,14,13,9,10,11,12
25,11,,,,,,,,8,9,2,3,6,7,1,10,,,11,12,4,5
25,12,4,3,5,1,7,6,2,7,8,3,13,9,10,1,2,4,11,5,12,6,14
25,13,,,,,,,,10,11,2,,12,,1,3,4,5,8,9,6,7
25,14,,,,,,,,,,3,12,10,11,1,5,2,6,7,8,4,9
25,15,,,,,,,,7,8,3,4,9,10,1,2,13,14,11,12,5,6
25,16,,,,,,,,,10,2,12,5,6,1,3,7,4,11,,8,9
25,17,,,,,,,,9,10,2,6,11,12,1,3,4,5,13,14,7,8
25,18,,,,,,,,7,8,2,4,,,1,3,9,10,11,12,5,6
25,19,,,,,,,,5,11,2,7,4,10,1,6,12,3,,,8,9
25,20,,,,,,,,8,11,5,9,6,,1,3,,10,7,12,2,4
25,21,,,,,,,,10,9,3,4,11,,1,2,8,7,12,,5,6
25,22,,,,,,,,5,7,2,4,9,11,1,3,12,,10,,6,8
25,23,,,,,,,,10,9,3,4,8,7,1,2,,,12,11,6,5
25,24,,,,,,,,5,4,3,11,7,,1,2,6,12,10,,8,9
25,25,,,,,,,,12,11,10,9,8,7,1,4,2,3,6,5,14,13
25,26,,,,,,,,10,12,2,6,4,8,1,5,,,9,11,3,7
25,27,,,,,,,,9,10,2,6,11,12,1,4,7,8,,,3,5
25,28,,,,,,,,9,10,2,4,11,12,1,3,5,6,13,14,7,8
25,29,,,,,,,,7,8,2,4,5,9,3,1,,12,,11,6,10
25,30,,,,,,,,9,10,2,3,8,,4,1,7,11,6,12,5,
25,31,,,,,,,,5,6,3,4,9,10,2,1,7,8,13,14,11,12
25,32,,,,,,,,7,8,5,6,11,12,2,1,9,10,4,3,,
25,33,,,,,,,,5,6,13,4,3,2,14,1,11,12,8,7,9,10
25,34,5,4,6,1,3,7,2,,,,,,,,,,,,,,
25,35,6,3,4,1,7,5,2,,,,,,,,,,,,,,
25,36,,2,4,1,3,6,5,,,,,,,,,,,,,,
25,37,6,3,2,1,4,,5,,,,,,,,,,,,,,
25,38,5,2,7,1,4,6,3,,,,,,,,,,,,,,
25,39,5,2,6,1,3,,4,,,,,,,,,,,,,,
25,40,5,2,4,1,6,3,,,,,,,,,,,,,,,
25,41,7,2,5,1,4,6,3,,,,,,,,,,,,,,
25,42,4,2,,1,6,5,3,7,8,3,4,12,,2,1,,11,10,9,5,6
25,43,,2,4,1,3,6,5,,,,,,,,,,,,,,
25,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,45,5,2,6,1,4,7,3,,,,,,,,,,,,,,
25,46,5,2,6,1,3,,4,,,,,,,,,,,,,,
25,47,5,2,,1,6,4,3,,,,,,,,,,,,,,
25,48,3,2,4,1,5,6,,,,,,,,,,,,,,,
25,49,6,2,,1,4,5,3,,,,,,,,,,,,,,
25,50,4,2,7,1,3,5,6,,,,,,,,,,,,,,
26,1,5,4,1,2,7,3,6,,,,,1,2,4,3,,,,,,
26,2,7,6,1,2,4,5,3,,,,,,,,,,,,,,
26,3,5,3,1,4,7,6,2,,,,,,,,,,,,,,
26,4,3,5,1,6,,4,2,,,,,,,,,,,,,,
26,5,5,2,1,6,3,,4,,,,,,,,,,,,,,
26,6,,3,1,2,6,5,4,,,,,,,,,,,,,,
26,7,7,2,1,3,4,5,6,,,,,,,,,,,,,,
26,8,5,2,1,4,6,7,3,,,,,,,,,,,,,,
26,9,5,2,1,3,4,6,7,,,,,,,,,,,,,,
26,10,7,4,1,3,2,5,6,,,,,,,,,,,,,,
26,11,,6,1,2,5,3,4,,,,,,,,,,,,,,
26,12,5,2,1,3,6,7,4,,,,,,,,,,,,,,
26,13,4,7,1,6,3,5,2,,,2,,1,,,,,,3,5,4,
26,14,,5,1,3,4,6,2,,,,,,,,,,,,,,
26,15,2,5,1,6,7,3,4,,,,,,,,,,,,,,
26,16,4,3,1,5,,2,6,,,,,,,,,,,,,,
26,17,6,5,1,2,7,4,3,,,,,,,,,,,,,,
26,18,1,,5,2,4,6,3,,,,,,,,,,,,,,
26,19,1,4,2,7,6,5,3,,,,,,,,,,,,,,
26,20,1,2,4,5,6,7,3,,,,,,,,,,,,,,
26,21,1,2,4,5,6,7,3,,,,,,,,,,,,,,
26,22,1,3,2,4,5,,6,,,,,,,,,,,,,,
26,23,1,2,5,4,6,,3,,,,,,,,,,,,,,
26,24,1,4,3,6,2,5,,,,,,,,,,,,,,,
26,25,1,2,5,3,4,6,7,,,,,,,,,,,,,,
26,26,7,2,5,1,3,4,6,1,12,2,4,3,13,5,14,6,11,7,10,8,9
26,27,,,,,,,,1,3,2,4,9,10,5,6,14,13,11,12,7,8
26,28,5,3,6,1,2,,4,8,6,5,7,11,12,1,2,3,4,10,,,9
26,29,,,,,,,,14,12,9,4,1,8,5,3,11,6,10,13,2,7
26,30,1,2,3,6,7,5,4,2,3,,,4,1,,,,,,,,
26,32,,,,,,,,8,7,12,10,4,3,5,6,14,9,2,1,13,11
26,33,,,,,,,,12,11,10,9,8,7,6,5,4,3,2,1,13,14
26,34,,,,,,,,3,4,5,6,11,12,10,9,8,7,2,1,13,14
26,35,,,,,,,,3,4,14,13,7,8,11,12,10,9,1,2,5,6
26,36,2,3,5,6,4,1,7,,,,,,,,,,,,,,
