Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:David Pocock,C:Animal Justice Party,D:Australian Labor Party,E:Liberal,F:HEART/LIBERTARIAN,G:Australian Greens,A:HOLGATE James,A:HAYDON John,B:POCOCK David,B:VARDY Hannah,C:SOXSMITH Robyn,C:KUDRYCZ Walter,D:GALLAGHER Katy,D:OH Janaline,E:VADAKKEDATHU Jacob,E:LEE Hayune,F:SEARSON-PRAKAASH Elise,F:BROWN Martin,G:HOBBS Christina,G:ROCKE Jo
17,48,5,2,4,,1,3,6,,,,,,,,,,,,,,
17,49,7,2,4,3,1,6,5,,,,,,,,,,,,,,
17,50,,2,3,4,1,5,6,,,,,,,,,,,,,,
18,1,6,2,,1,4,5,3,,,,,,,,,,,,,,
18,2,4,2,5,1,7,6,3,,,,,,,,,,,,,,
18,3,6,2,4,1,,5,3,,,,,,,,,,,,,,
18,4,,2,6,1,4,5,3,,,,,,,,,,,,,,
18,5,3,2,4,1,7,5,6,,,,,,,,,,,,,,
18,6,5,4,2,1,6,,3,,,,,,,,,,,,,,
18,7,5,3,,1,2,6,4,,,,,,,,,,,,,,
18,8,4,6,3,1,2,5,7,,,,,,,,,,,,,,
18,9,4,3,2,1,5,6,,,,,,,,,,,,,,,
18,10,5,4,2,1,6,,3,,,,,,,,,,,,,,
18,11,5,2,,1,4,6,3,,,,,,,,,,,,,,
18,12,6,2,4,1,5,,3,,,,,,,,,,,,,,
18,13,4,2,,1,6,5,3,,,,,,,,,,,,,,
18,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
18,15,,2,3,1,4,6,5,,,,,,,,,,,,,,
18,16,5,4,3,1,6,,2,,,,,,,,,,,,,,
18,17,5,3,4,1,7,6,2,,,,,,,,,,,,,,
18,18,5,2,4,1,,6,3,,,,,,,,,,,,,,
18,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,20,5,2,6,1,4,,3,,,,,,,,,,,,,,
18,21,6,2,5,1,4,,3,,,,,,,,,,,,,,
18,22,6,5,2,1,3,4,7,,,,,,,,,,,,,,
18,23,5,2,4,1,6,3,,,,,,,,,,,,,,,
18,24,5,2,4,1,6,7,3,,,,,,,,,,,,,,
18,25,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,26,5,2,4,1,3,7,6,,,,,,,,,,,,,,
18,27,5,2,4,1,6,5,3,,,,,,,,,,,,,,
18,28,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,29,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,30,4,2,5,1,6,,3,,,,,,,,,,,,,,
18,31,,2,4,1,6,5,3,,,,,,,,,,,,,,
18,32,6,2,5,1,,4,3,,,,,,,,,,,,,,
18,33,5,2,,1,4,6,3,,,,,,,,,,,,,,
18,34,,3,4,1,6,5,2,,,,,,,,,,,,,,
18,35,6,3,2,1,4,,5,,,,,,,,,,,,,,
18,36,5,2,4,1,7,6,3,,,,,,,,,,,,,,
18,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,38,,3,4,1,6,5,2,,,,,,,,,,,,,,
18,39,6,2,5,1,4,,3,,,,,,,,,,,,,,
18,40,4,3,5,1,6,7,2,,,,,,,,,,,,,,
18,41,,2,6,1,3,5,4,,,,,,,,,,,,,,
18,42,5,2,4,1,6,,3,,,,,,,,,,,,,,
18,43,4,2,5,1,,6,3,,,,,,,,,,,,,,
18,44,5,3,4,1,6,,2,,,,,,,,,,,,,,
18,45,6,2,5,1,4,7,3,,,,,,,,,,,,,,
18,46,2,3,6,1,7,5,4,,,,,,,,,,,,,,
18,47,6,3,2,1,7,5,4,,,,,,,,,,,,,,
18,48,5,4,3,1,7,6,2,,,,,,,,,,,,,,
18,49,,2,6,1,4,5,3,,,,,,,,,,,,,,
18,50,5,4,3,1,6,7,2,,,,,,,,,,,,,,
19,1,,4,5,1,2,6,3,,,,,,,,,,,,,,
19,2,6,2,4,1,,3,5,,,,,,,,,,,,,,
19,3,7,2,4,1,5,6,3,,,,,,,,,,,,,,
19,4,,2,6,1,3,5,4,,,,,,,,,,,,,,
19,5,4,2,5,1,5,6,3,,,,,,,,,,,,,,
19,6,7,3,6,1,2,4,5,,,,,,,,,,,,,,
19,7,4,3,5,1,7,6,2,,,,,,,,,,,,,,
19,8,5,3,4,1,,6,2,,,,,,,,,,,,,,
19,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
19,10,5,2,4,1,,6,3,,,,,,,,,,,,,,
19,11,4,2,3,1,7,5,6,,,,,,,,,,,,,,
19,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,13,6,4,2,1,5,,3,,,,,,,,,,,,,,
19,14,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,15,4,2,5,1,7,6,3,,,,,,,,,,,,,,
19,16,3,5,4,1,7,6,2,,,,,,,,,,,,,,
19,17,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,18,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,19,2,4,3,1,7,5,6,,,,,,,,,,,,,,
19,20,6,5,3,1,2,4,7,,,,,,,,,,,,,,
19,21,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,22,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,24,,2,3,1,6,5,4,,,,,,,,,,,,,,
19,25,4,2,5,1,6,7,3,,,,,,,,,,,,,,
19,26,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,28,,2,6,1,3,5,4,,,,,,,,,,,,,,
19,29,6,2,3,1,,5,4,,,,,,,,,,,,,,
19,30,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,31,4,2,5,1,,6,3,,,,,,,,,,,,,,
19,32,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,33,6,2,5,1,,4,3,,,,,,,,,,,,,,
19,34,6,2,5,1,4,7,3,,,,,,,,,,,,,,
19,35,5,2,6,1,,4,3,,,,,,,,,,,,,,
19,36,5,2,6,1,,4,3,,,,,,,,,,,,,,
19,37,5,2,4,1,6,7,3,,,,,,,,,,,,,,
19,38,4,2,4,1,6,5,3,,,,,,,,,,,,,,
19,39,6,4,3,1,7,5,2,,,,,,,,,,,,,,
19,40,5,3,4,1,7,6,2,,,,,,,,,,,,,,
19,41,6,2,4,1,,5,3,,,,,,,,,,,,,,
19,42,5,3,4,1,6,7,2,,,,,,,,,,,,,,
19,43,,2,5,1,4,6,3,,,,,,,,,,,,,,
19,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
19,45,2,6,3,1,7,4,5,,,,,,,,,,,,,,
19,46,6,2,5,1,4,7,3,,,,,,,,,,,,,,
19,47,4,2,6,1,,5,3,,,,,,,,,,,,,,
19,48,5,2,3,1,,6,4,,,,,,,,,,,,,,
19,49,7,6,5,1,2,3,4,,,,,,,,,,,,,,
19,50,4,2,6,1,,5,3,,,,,,,,,,,,,,
20,1,4,2,6,1,5,7,3,,,,,,,,,,,,,,
20,2,,3,2,1,6,4,5,,,,,,,,,,,,,,
20,3,5,6,3,1,7,4,2,,,,,,,,,,,,,,
20,4,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,5,5,2,6,1,4,7,3,,,,,,,,,,,,,,
20,6,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,7,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,8,,2,3,1,6,5,4,,,,,,,,,,,,,,
20,9,5,2,4,1,6,3,,,,,,,,,,,,,,,
20,10,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,11,5,2,4,1,6,7,3,,,,,,,,,,,,,,
20,12,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,13,3,2,4,1,6,5,7,,,,,,,,,,,,,,
20,14,2,3,4,1,5,6,,,,,,,,,,,,,,,
20,15,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,16,4,6,2,1,7,3,5,,,,,,,,,,,,,,
20,17,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,18,5,4,3,1,6,,2,,,,,,,,,,,,,,
20,19,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,20,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,21,4,3,5,1,,6,2,,,,,,,,,,,,,,
20,22,7,2,5,1,4,6,3,,,,,,,,,,,,,,
20,23,4,2,5,1,6,7,3,,,,,,,,,,,,,,
20,24,7,3,4,1,5,6,2,,,,,,,,,,,,,,
20,25,4,,3,1,2,5,6,,,,,,,,,,,,,,
20,26,7,4,3,1,5,6,2,,,,,,,,,,,,,,
20,27,3,6,2,1,,4,5,,,,,,,,,,,,,,
20,28,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,29,3,2,4,1,6,5,7,,,,,,,,,,,,,,
20,30,5,2,4,1,6,7,3,,,,,,,,,,,,,,
20,31,5,2,,1,4,6,3,,,,,,,,,,,,,,
20,32,6,2,5,1,7,4,3,,,,,,,,,,,,,,
20,33,4,2,7,1,5,6,3,,,,,,,,,,,,,,
20,34,4,2,5,1,6,7,3,,,,,,,,,,,,,,
20,35,6,2,,1,4,5,3,,,,,,,,,,,,,,
20,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,37,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,38,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,39,5,2,,1,4,6,3,,,,,,,,,,,,,,
20,40,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,41,3,2,4,1,5,6,7,,,,,,,,,,,,,,
20,42,5,2,4,1,,6,3,,,,,,,,,,,,,,
20,43,4,2,6,1,5,,3,,,,,,,,,,,,,,
20,44,4,2,5,1,6,,3,,,,,,,,,,,,,,
20,45,4,2,6,1,,5,3,,,,,,,,,,,,,,
20,46,5,2,4,1,6,,3,,,,,,,,,,,,,,
20,47,4,2,3,1,7,6,5,,,,,,,,,,,,,,
20,48,4,3,5,1,7,6,2,,,,,,,,,,,,,,
20,49,4,2,6,1,,5,3,,,,,,,,,,,,,,
20,50,4,3,5,1,2,6,7,,,,,,,,,,,,,,
21,1,4,3,5,2,6,,1,,,,,,,,,,,,,,
21,2,5,3,4,2,7,6,1,,,,,,,,,,,,,,
21,3,4,3,6,2,5,7,1,,,,,,,,,,,,,,
21,4,4,2,5,3,6,,1,,,,,,,,,,,,,,
21,5,4,3,5,2,7,6,1,,,,,,,,,,,,,,
21,6,6,3,,2,5,4,1,,,,,,,,,,,,,,
21,7,5,3,4,2,,6,1,,,,,,,,,,,,,,
21,8,3,4,5,2,6,7,1,,,,,,,,,,,,,,
21,9,,6,4,5,1,2,3,,,,,,,,,,,,,,
21,10,3,,5,6,1,2,4,,,,,,,,,,,,,,
21,11,3,1,2,4,,,,,,,,,,,,,,,,,
21,12,4,1,6,3,5,7,2,,,,,,,,,,,,,,
21,13,4,1,3,6,7,5,2,,,,,,,,,,,,,,
21,14,3,1,4,6,2,5,,,,,,,,,,,,,,,
21,15,5,1,6,2,4,,3,,,,,,,,,,,,,,
21,16,3,1,4,6,5,2,,,,,,,,,,,,,,,
21,17,3,1,4,3,5,6,2,,,,,,,,,,,,,,
21,18,5,1,6,2,4,7,3,,,,,,,,,,,,,,
21,19,,1,5,4,3,6,2,,,,,,,,,,,,,,
21,20,5,1,4,2,6,,3,,,,,,,,,,,,,,
21,21,5,1,6,2,4,7,3,,,,,,,,,,,,,,
21,22,5,1,6,2,4,,3,,,,,,,,,,,,,,
21,23,4,1,6,2,5,,3,,,,,,,,,,,,,,
21,24,5,1,4,2,3,6,7,,,,,,,,,,,,,,
21,25,7,1,4,3,5,6,2,,,,,,,,,,,,,,
21,26,,1,6,2,3,5,4,,,,,,,,,,,,,,
21,27,7,1,3,2,6,5,4,,,,,,,,,,,,,,
21,28,5,1,4,3,6,7,2,,,,,,,,,,,,,,
21,29,5,1,4,2,7,6,3,,,,,,,,,,,,,,
21,30,4,1,3,2,7,5,6,,,,,,,,,,,,,,
21,31,6,1,4,2,7,5,3,,,,,,,,,,,,,,
21,32,3,1,5,2,,4,6,,,,,,,,,,,,,,
21,33,6,2,5,1,4,,3,,,,,,,,,,,,,,
21,34,6,3,,1,2,4,5,,,,,,,,,,,,,,
21,35,4,2,6,1,6,5,3,,,,,,,,,,,,,,
21,36,4,2,5,1,,6,3,,,,,,,,,,,,,,
21,37,5,2,6,1,3,,4,,,,,,,,,,,,,,
21,38,3,4,,1,5,6,2,,,,,,,,,,,,,,
21,39,2,3,5,1,,6,4,,,,,,,,,,,,,,
21,40,4,2,3,1,6,,5,,,,,,,,,,,,,,
21,41,6,3,,1,2,5,4,,,,,,,,,,,,,,
21,42,5,2,4,1,7,6,3,,,,,,,,,,,,,,
21,43,5,2,4,1,5,6,3,,,,,,,,,,,,,,
21,44,,2,5,1,6,4,3,,,,,,,,,,,,,,
21,45,5,3,4,1,6,7,2,,,,,,,,,,,,,,
21,46,5,2,4,1,,6,3,,,,,,,,,,,,,,
21,47,4,2,5,1,,6,3,,,,,,,,,,,,,,
21,48,6,2,4,1,5,,3,,,,,,,,,,,,,,
21,49,5,2,5,1,6,4,3,,,,,,,,,,,,,,
21,50,4,3,6,1,5,,2,,,,,,,,,,,,,,
22,1,5,2,4,3,6,,1,,,,,,,,,,,,,,
22,2,4,2,5,3,,6,1,,,,,,,,,,,,,,
22,3,4,6,3,2,,5,1,,,,,,,,,,,,,,
22,4,5,4,6,2,3,7,1,,,,,,,,,,,,,,
22,5,,2,4,3,6,5,1,,,,,,,,,,,,,,
22,6,6,2,4,3,7,5,1,,,,,,,,,,,,,,
22,7,6,2,4,3,7,5,1,,,,,,,,,,,,,,
22,8,4,5,3,2,6,7,1,,,,,,,,,,,,,,
22,9,5,4,3,2,,6,1,,,,,,,,,,,,,,
22,10,5,3,4,2,6,,1,,,,,,,,,,,,,,
22,11,7,5,4,2,3,6,1,,,,,,,,,,,,,,
22,12,6,5,3,2,7,4,1,,,,,,,,,,,,,,
22,13,7,2,6,4,3,5,1,,,,,,,,,,,,,,
22,14,6,4,5,,2,3,1,,,,,,,,,,,,,,
22,15,3,2,4,6,1,5,,,,,,,,,,,,,,,
22,16,,2,4,6,1,3,5,,,,,,,,,,,,,,
22,17,5,2,4,,1,3,6,,,,,,,,,,,,,,
22,18,4,3,5,2,1,,6,,,,,,,,,,,,,,
22,19,,2,4,3,1,5,6,,,,,,,,,,,,,,
22,20,4,2,6,5,1,,3,,,,,,,,,,,,,,
22,21,6,2,5,3,1,,4,,,,,,,,,,,,,,
22,22,5,2,3,6,1,4,,,,,,,,,,,,,,,
22,23,4,2,5,,1,3,6,,,,,,,,,,,,,,
22,24,5,4,6,2,1,7,3,,,,,,,,,,,,,,
22,25,4,2,5,3,1,6,,,,,,,,,,,,,,,
22,26,6,2,4,7,1,3,5,,,,,,,,,,,,,,
22,27,5,3,4,7,1,2,6,,,,,,,,,,,,,,
22,28,4,2,3,,1,5,6,,,,,,,,,,,,,,
22,29,5,2,3,6,1,4,7,,,,,,,,,,,,,,
22,30,4,5,3,2,1,,,,,,,,,,,,,,,,
22,31,4,5,6,2,1,7,3,,,,,,,,,,,,,,
22,32,6,2,4,3,1,5,,,,,,,,,,,,,,,
22,33,6,2,5,3,1,7,4,,,,,,,,,,,,,,
22,34,3,2,4,,1,5,6,,,,,,,,,,,,,,
22,35,2,3,4,6,1,5,,,,,,,,,,,,,,,
22,36,5,2,,3,1,4,6,,,,,,,,,,,,,,
22,37,,2,6,3,1,5,4,,,,,,,,,,,,,,
22,38,5,4,3,,1,2,6,,,,,,,,,,,,,,
22,39,5,6,4,,1,2,3,,,,,,,,,,,,,,
22,40,4,3,5,2,1,6,7,,,,,,,,,,,,,,
22,41,2,3,4,5,1,6,7,,,,,,,,,,,,,,
22,42,2,5,3,6,1,4,,,,,,,,,,,,,,,
22,43,,4,6,3,1,5,2,,,,,,,,,,,,,,
22,44,3,2,4,6,1,,5,,,,,,,,,,,,,,
22,45,6,3,,2,1,5,4,,,,,,,,,,,,,,
22,46,,3,5,4,1,6,2,,,,,,,,,,,,,,
22,47,5,2,6,3,1,4,,,,,,,,,,,,,,,
22,48,4,2,7,3,1,5,6,,,,,,,,,,,,,,
22,49,,3,5,2,1,6,4,,,,,,,,,,,,,,
22,50,4,2,3,5,1,6,,,,,,,,,,,,,,,
23,1,1,2,5,3,4,6,,,,,,,,,,,,,,,
23,2,5,3,4,2,,6,1,,,,,,,,,,,,,,
23,3,3,5,4,2,,6,1,,,,,,,,,,,,,,
23,4,6,2,4,3,,5,1,,,,,,,,,,,,,,
23,5,5,4,,2,3,6,1,,,,,,,,,,,,,,
23,6,3,1,6,2,4,,5,9,10,1,2,11,,3,4,7,8,,12,5,6
23,7,,,,,,,,6,5,1,4,8,7,2,3,12,11,14,13,10,9
23,8,,,,,,,,6,7,1,5,13,14,2,10,8,9,11,12,3,4
23,9,,,,,,,,5,6,1,3,7,8,,,2,4,9,10,11,12
23,10,,,,,,,,5,6,1,2,11,12,8,7,10,9,13,14,3,4
23,11,,,,,,,,11,12,1,2,7,8,3,4,9,10,5,6,13,14
23,12,,,,,,,,7,8,1,4,9,10,12,11,2,3,5,6,13,14
23,13,,,,,,,,6,7,1,8,4,5,9,10,2,3,11,12,13,14
23,14,,,,,,,,9,10,1,4,7,8,5,6,11,12,13,14,2,3
23,15,,,,,,,,6,7,1,,8,9,2,3,12,,10,11,4,5
23,16,,,,,,,,11,12,1,2,5,6,3,4,9,10,13,14,7,8
23,17,,,,,,,,3,4,1,2,5,6,13,14,10,11,12,9,7,8
23,18,,,,,,,,6,5,1,2,9,10,7,8,14,13,12,11,3,4
23,19,,,,,,,,5,6,1,2,9,10,7,8,12,11,13,14,3,4
23,20,,,,,,,,11,12,1,3,9,10,2,4,8,6,,,5,7
23,21,,,,,,,,14,13,1,4,8,7,3,6,12,11,10,9,2,5
23,22,,,,,,,,9,10,1,2,6,7,3,8,,,11,12,4,5
23,23,,,,,,,,5,11,1,9,6,12,2,4,13,3,7,10,8,14
23,24,,,,,,,,7,8,1,4,9,10,2,3,12,11,,,5,6
23,25,,,,,,,,9,10,1,2,11,12,4,3,14,13,7,8,6,5
23,26,,,,,,,,9,10,1,4,6,3,2,5,12,,11,,7,8
23,27,,,,,,,,9,7,1,3,10,11,2,4,,8,12,,5,6
23,28,5,,4,3,2,1,6,,,,,,,,,,,,,,
23,29,2,5,3,6,4,1,,,,,,,,,,,,,,,
23,30,2,5,3,6,4,1,,,,,,,,,,,,,,,
23,31,6,3,7,4,2,1,5,,,,,,,,,,,,,,
23,32,5,2,1,4,,6,3,,,,,,,,,,,,,,
23,33,4,7,1,6,3,2,5,,,,,,,,,,,,,,
23,34,3,5,1,,6,4,2,,,,,,,,,,,,,,
23,35,2,3,1,5,6,4,,,,,,,,,,,,,,,
23,36,5,6,1,7,3,4,2,,,,,,,,,,,,,,
23,37,3,4,1,5,6,,2,,,,,,,,,,,,,,
23,38,4,2,1,5,7,6,3,,,,,,,,,,,,,,
23,39,3,4,1,5,6,7,2,,,,,,,,,,,,,,
23,40,2,4,1,3,5,6,,,,,,,,,,,,,,,
23,41,6,5,1,2,3,4,,,,,,,,,,,,,,,
23,42,1,3,5,6,7,4,2,,,,,,,,,,,,,,
23,43,1,,6,2,3,4,5,,,,,,,,,,,,,,
23,44,1,6,2,4,5,3,7,,,,,,,,,,,,,,
23,45,1,2,3,4,5,6,,,,,,,,,,,,,,,
23,46,1,,5,3,2,6,4,,,,,,,,,,,,,,
23,47,1,2,3,4,5,6,7,,,,,,,,,,,,,,
23,48,1,2,6,3,4,5,,,,,,,,,,,,,,,
23,49,1,2,,4,6,5,3,,,,,,,,,,,,,,
23,50,1,2,7,4,6,5,3,,,,,,,,,,,,,,
24,1,3,2,6,1,4,7,5,,,,,,,1,2,,,,,,
24,2,7,1,4,3,2,5,6,11,12,1,2,,,5,6,3,4,7,8,9,10
24,3,,,,,,,,10,9,3,4,5,6,7,8,14,13,12,11,1,2
24,4,,,,,,,,6,7,2,4,11,10,8,9,,12,5,,3,1
24,5,,,,,,,,12,11,3,4,7,8,6,5,,,9,10,1,2
24,6,,,,,,,,5,6,3,4,8,7,9,10,12,11,13,14,1,2
24,7,,,,,,,,10,9,3,4,7,8,5,6,12,11,,,1,2
24,8,,,,,,,,9,10,5,6,7,8,3,4,13,14,11,12,2,1
24,9,,,,,,,,7,8,3,4,9,10,5,6,13,14,11,12,1,2
24,10,,,,,,,,4,8,,,3,7,2,6,10,11,9,12,1,5
24,11,,,,,,,,,,4,6,9,10,3,5,7,8,11,12,1,2
24,12,,,,,,,,7,8,3,2,11,12,5,6,14,13,9,10,1,4
24,13,,,,,,,,7,8,3,4,6,5,9,10,14,13,12,11,1,2
24,14,,,,,,,,1,2,7,8,9,10,5,6,11,12,,,3,4
24,15,,,,,,,,5,6,3,4,1,2,10,9,11,12,13,14,7,8
24,16,,,,,,,,7,8,3,4,1,2,5,6,13,14,11,12,9,10
24,17,,,,,,,,13,14,6,7,4,5,10,9,2,3,8,1,11,12
24,18,,,,,,,,9,10,7,8,11,12,,,1,2,3,4,5,6
24,19,,,,,,,,9,10,5,6,3,4,11,12,1,2,7,8,,
24,20,,,,,,,,8,7,3,4,9,10,11,12,1,2,5,6,14,13
24,21,,,,,,,,12,5,6,10,,7,2,11,1,8,3,,9,4
24,22,,,,,,,,5,6,9,10,3,4,,,2,1,7,8,11,12
24,23,,,,,,,,8,9,4,3,7,10,,11,1,2,6,,5,12
24,24,,,,,,,,6,7,2,8,10,9,3,,1,12,4,11,5,
24,25,,,,,,,,,8,3,12,11,7,6,10,1,2,,5,4,9
24,26,,,,,,,,8,12,3,4,5,9,,,1,2,6,10,7,11
24,27,,,,,,,,5,6,3,4,7,8,,,1,2,10,9,11,12
24,28,,,,,,,,11,12,2,6,9,10,3,4,1,5,13,14,7,8
24,29,,,,,,,,,,12,10,11,9,2,8,1,7,3,6,4,5
24,30,,,,,,,,12,13,2,5,9,10,3,11,1,4,6,14,7,8
24,31,,,,,,,,11,,2,7,9,10,3,4,1,8,,12,5,6
24,32,,,,,,,,9,10,2,3,11,12,,,1,4,7,8,5,6
24,34,,,,,,,,5,6,2,9,4,8,3,7,1,10,11,,,12
24,35,,,,,,,,7,5,3,6,8,9,4,10,1,2,11,12,,
24,36,,,,,,,,5,6,3,4,9,10,12,11,2,1,7,8,,
24,37,,,,,,,,6,,2,5,11,7,3,4,1,8,,9,10,12
24,38,,,,,,,,11,4,3,6,10,5,,12,1,2,,7,8,9
24,39,,,,,,,,4,8,2,9,5,10,3,11,1,12,6,13,7,14
24,40,,,,,,,,6,7,2,9,,8,3,11,1,10,4,12,5,
24,41,,,,,,,,,,2,3,7,8,6,5,1,4,9,10,11,12
24,42,,,,,,,,,8,6,9,7,,10,11,1,2,12,4,3,5
24,43,,,,,,,,6,5,3,4,7,8,,,1,2,9,10,11,12
24,44,,,,,,,,9,10,5,8,12,,6,4,1,,7,11,2,3
24,45,,,,,,,,9,10,2,,11,5,3,4,1,,6,12,7,8
24,46,,,,,,,,6,7,2,9,10,11,4,8,1,,12,,3,5
24,47,,,,,,,,6,7,5,4,8,9,3,2,12,1,10,11,14,13
24,48,,,,,,,,2,12,9,3,7,8,11,,1,4,6,10,5,
24,49,,,,,,,,3,4,5,6,7,8,10,9,1,2,13,14,12,11
24,50,,,,,,,,6,5,3,4,8,7,12,11,1,2,9,10,,
25,1,4,2,5,1,,6,3,,,,,,,,,,,,,,
25,2,,3,5,1,4,6,2,,,,,,,,,,,,,,
25,3,6,3,4,1,2,5,,,,,,,,,,,,,,,
25,4,4,2,5,1,6,,3,,,,,,,,,,,,,,
25,5,3,2,4,1,6,5,7,,,,,,,,,,,,,,
25,6,3,4,5,1,7,6,2,,,,,,,,,,,,,,
25,7,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,8,7,6,5,1,2,4,3,,,,,,,,,,,,,,
25,9,,3,5,1,6,4,2,,,,,,,,,,,,,,
25,10,7,3,5,1,2,4,6,,,,,,,,,,,,,,
25,11,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,12,4,2,5,1,,6,3,,,,,,,,,,,,,,
25,13,5,4,3,1,6,,2,,,,,,,,,,,,,,
25,14,4,2,5,1,7,6,3,,,,,,,,,,,,,,
25,15,4,7,5,1,6,3,2,,,,,,,,,,,,,,
25,16,5,3,4,1,2,,6,,,,,,,,,,,,,,
25,17,6,3,5,1,4,,2,,,,,,,,,,,,,,
25,18,4,6,5,1,3,,2,,,,,,,,,,,,,,
25,19,2,5,6,1,5,3,4,,,,,,,,,,,,,,
25,20,6,2,5,1,4,3,,,,,,,,,,,,,,,
25,21,,3,4,1,2,5,6,,,,,,,,,,,,,,
25,22,7,2,5,1,3,6,4,,,,,,,,,,,,,,
25,23,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,24,4,2,5,1,6,3,,,,,,,,,,,,,,,
25,25,7,2,5,1,4,6,3,,,,,,,,,,,,,,
25,26,4,3,,1,6,5,2,,,,,,,,,,,,,,
25,27,5,2,4,1,6,7,3,,,,,,,,,,,,,,
25,28,4,2,5,1,6,7,3,,,,,,,,,,,,,,
25,29,4,3,,1,5,6,2,,,,,,,,,,,,,,
25,30,7,2,5,1,6,4,3,,,,,,,,,,,,,,
25,31,,2,3,1,6,5,4,,,,,,,,,,,,,,
25,32,5,2,4,1,7,6,3,,,,,,,,,,,,,,
25,33,4,3,2,1,5,6,7,,,,,,,,,,,,,,
25,34,4,3,7,1,6,5,2,,,,,,,,,,,,,,
25,35,2,3,5,1,4,6,5,,,,,,,,,,,,,,
25,36,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,37,5,4,,1,3,6,2,,,,,,,,,,,,,,
25,38,,3,5,1,6,4,2,,,,,,,,,,,,,,
25,39,,2,4,1,3,5,6,,,,,,,,,,,,,,
25,40,7,2,4,1,6,5,3,,,,,,,,,,,,,,
25,41,6,3,7,1,2,5,4,,,,,,,,,,,,,,
25,42,5,2,4,1,,6,3,,,,,,,,,,,,,,
25,43,3,4,6,1,7,5,2,,,,,,,,,,,,,,
25,44,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,45,5,2,4,1,6,,3,,,,,,,,,,,,,,
25,46,4,2,6,1,,5,3,,,,,,,,,,,,,,
25,47,4,3,5,1,7,6,2,,,,,,,,,,,,,,
25,48,4,3,6,1,,5,2,,,,,,,,,,,,,,
25,49,5,3,4,1,6,7,2,,,,,,,,,,,,,,
25,50,4,3,7,1,5,6,2,,,,,,,,,,,,,,
26,1,4,2,5,1,,6,3,,,,,,,,,,,,,,
26,2,5,2,4,1,7,6,3,,,,,,,,,,,,,,
26,3,6,3,7,1,2,4,5,,,,,,,,,,,,,,
26,4,5,2,4,1,6,7,3,,,,,,,,,,,,,,
26,5,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,6,5,6,3,1,2,4,,,,,,,,,,,,,,,
26,7,6,2,5,1,,4,3,,,,,,,,,,,,,,
26,8,5,2,6,1,7,4,3,,,,,,,,,,,,,,
26,9,5,2,,1,4,6,3,,,,,,,,,,,,,,
26,10,4,2,6,1,5,7,3,,,,,,,,,,,,,,
26,11,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,12,,2,3,1,6,4,5,,,,,,,,,,,,,,
26,13,7,2,5,1,4,6,3,,,,,,,,,,,,,,
26,14,6,2,5,1,4,,3,,,,,,,,,,,,,,
26,15,,2,6,1,4,5,3,,,,,,,,,,,,,,
26,16,,2,6,1,3,5,4,,,,,,,,,,,,,,
26,17,4,2,5,1,6,7,3,,,,,,,,,,,,,,
26,18,5,2,4,1,6,,3,,,,,,,,,,,,,,
26,19,5,2,,1,4,6,3,,,,,,,,,,,,,,
26,20,7,2,6,1,3,5,4,,,,,,,,,,,,,,
26,21,4,2,3,1,5,,6,,,,,,,,,,,,,,
