Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
16,26,5,4,8,1,7,6,3,2,,,,,,,,,,,,,,,,,
16,27,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
16,28,7,4,8,1,6,2,3,5,,,,,,,,,,,,,,,,,
16,29,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
16,30,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,31,5,7,4,1,6,2,,3,,,,,,,,,,,,,,,,,
16,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,33,6,4,5,1,2,3,,,,,,,,,,,,,,,,,,,
16,34,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
16,35,5,,3,1,2,6,,4,,,,,,,,,,,,,,,,,
16,36,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
16,37,3,,2,1,4,6,5,,,,,,,,,,,,,,,,,,
16,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,39,2,4,5,1,6,7,8,3,,,,,,,,,,,,,,,,,
16,40,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
16,41,6,3,8,1,2,7,4,5,,,,,,,,,,,,,,,,,
16,42,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
16,43,6,,2,1,3,,4,5,,,,,,,,,,,,,,,,,
16,44,,2,4,1,5,,3,6,,,,,,,,,,,,,,,,,
16,45,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
16,46,7,8,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
16,47,3,2,4,1,5,7,6,,4,3,,,,,5,,,,,,,2,,,
16,48,5,8,6,1,4,2,7,3,,,,,,,,,,,,,,,,,
16,49,,,2,1,3,5,4,6,,,,,,,,,,,,,,,,,
16,50,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
17,1,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,2,3,2,,7,1,5,4,6,,,,,,,,,,,,,,,,,
17,3,7,,3,2,1,5,4,6,,,,,,,,,,,,,,,,,
17,4,3,4,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
17,5,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,,
17,6,2,3,6,7,1,8,5,4,,,,,,,,,,,,,,,,,
17,7,4,8,3,7,1,6,2,5,,,,,,,,,,,,,,,,,
17,8,5,3,2,6,1,8,7,4,,,,,,,,,,,,,,,,,
17,9,5,2,3,,1,,4,6,,,,,,,,,,,,,,,,,
17,10,5,3,2,4,1,,6,,,,,,,,,,,,,,,,,,
17,11,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
17,12,3,4,2,6,1,,5,7,,,,,,,,,,,,,,,,,
17,13,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
17,14,3,7,4,6,1,8,2,5,,,,,,,,,,,,,,,,,
17,15,3,7,2,6,1,8,4,5,,,,,,,,,,,,,,,,,
17,16,6,5,2,3,1,7,,4,,,,,,,,,,,,,,,,,
17,17,3,4,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
17,18,6,,2,5,1,4,3,,,,,,,,,,,,,,,,,,
17,19,7,4,2,5,1,,6,3,,,,,,,,,,,,,,,,,
17,20,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,21,3,2,6,5,1,,,4,,,,,,,,,,,,,,,,,
17,22,5,3,2,,1,,6,4,,,,,,,,,,,,,,,,,
17,23,5,6,2,7,1,8,3,4,,,,,,,,,,,,,,,,,
17,24,5,4,2,3,1,,6,,,,,,,,,,,,,,,,,,
17,25,3,7,2,4,1,8,6,5,,,,,,,,,,,,,,,,,
17,26,2,3,4,5,1,8,6,7,4,,3,,6,,5,,1,,9,,7,,8,,2
17,27,2,3,6,7,1,8,5,4,,,,,,,,,,,,,,,,,
17,28,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
17,29,7,6,3,2,1,8,4,5,,,,,,,,,,,,,,,,,
17,30,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
17,31,,3,2,4,1,,5,6,,,,,,,,,,,,,,,,,
17,32,4,2,3,6,1,7,5,8,,,,,,,,,,,,,,,,,
17,33,7,8,2,4,1,5,3,6,,,,,,,,,,,,,,,,,
17,34,6,3,4,5,1,8,2,7,,,,,,,,,,,,,,,,,
17,35,5,3,2,6,1,7,,4,,,,,,,,,,,,,,,,,
17,36,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
17,37,3,7,2,5,1,8,4,6,,,,,,,,,,,,,,,,,
17,38,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,39,,,,,1,,,,8,9,4,5,6,7,,12,1,2,,,,,10,11,3
17,40,,2,6,4,1,,5,3,,,,,,,,,,,,,,,,,
17,41,5,3,2,7,1,8,4,6,,,,,,,,,,,,,,,,,
17,42,3,4,2,8,1,6,5,7,,,,,,,,,,,,,,,,,
17,43,3,5,2,6,1,,,4,,,,,,,,,,,,,,,,,
17,44,2,3,4,6,1,5,,,,,,,,,,,,,,,,,,,
17,45,6,4,2,3,1,,5,,,,,,,,,,,,,,,,,,
17,46,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
17,47,,2,5,6,1,4,3,,,,,,,,,,,,,,,,,,
17,48,2,3,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,49,,,2,6,1,5,4,3,10,8,7,6,4,5,,11,1,2,,,9,,,3,12
17,50,5,3,2,,1,,4,6,,,,,,,,,,,,,,,,,
18,1,5,6,2,7,1,8,4,3,,,,,,,,,,,,,,,,,
18,2,2,3,,,1,6,4,5,,,,,,,,,,,,,,,,,
18,3,5,3,2,,1,,6,4,,,,,,,,,,,,,,,,,
18,4,2,4,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,5,4,3,2,4,1,6,5,,,,,,,,,,,,,,,,,,
18,6,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
18,7,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
18,8,,6,3,2,1,5,4,4,,,,,,,,,,,,,,,,,
18,9,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,10,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
18,11,3,2,4,,1,,5,6,,,,,,,,,,,,,,,,,
18,12,6,6,2,,1,3,4,5,,,,,,,,,,,,,,,,,
18,13,4,8,2,3,1,6,5,7,,,,,,,,,,,,,,,,,
18,14,5,3,2,4,1,,,6,,,,,,,,,,,,,,,,,
18,15,4,2,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,16,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
18,17,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,18,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
18,19,2,3,4,6,1,7,4,5,,,,,,,,,,,,,,,,,
18,20,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
18,21,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
18,22,2,6,3,4,1,6,7,5,,,,,,,,,,,,,,,,,
18,23,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
18,24,3,,2,,1,5,4,6,,,,,,,,,,,,,,,,,
18,25,3,5,2,,1,,4,6,,,,,,,,,,,,,,,,,
18,26,5,3,2,4,1,8,6,7,,,,,,,,,,,,,,,,,
18,27,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
18,28,5,2,3,,1,,4,6,,,,,,,,,,,,,,,,,
18,29,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
18,30,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
18,31,,4,2,5,1,,3,6,,,,,,,,,,,,,,,,,
18,32,7,6,2,5,1,3,4,8,,,,,,,,,,,,,,,,,
18,33,3,2,4,6,1,7,5,8,,,,,,,,,,,,,,,,,
18,34,4,3,2,5,1,7,6,8,,,,,,,,,,,,,,,,,
18,35,3,,2,5,1,,6,4,,,,,,,,,,,,,,,,,
18,36,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
18,37,4,2,3,,1,,6,5,,,,,,,,,,,,,,,,,
18,38,6,,5,3,1,2,4,,3,4,1,2,,7,5,6,8,10,9,12,,11,,,
18,39,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
18,40,2,3,5,6,1,7,8,4,,,,,,,,,,,,,,,,,
18,41,4,,,6,1,5,2,3,3,2,8,7,11,12,15,16,4,1,9,10,6,7,13,14,5
18,42,3,8,7,5,1,2,4,6,,,,,,,,,,,,,,,,,
18,43,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,44,3,4,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
18,45,6,5,2,3,1,7,,4,,,,,,,,,,,,,,,,,
18,46,2,4,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
18,47,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
18,48,3,4,2,5,1,7,6,8,,,,,,,,,,,,,,,,,
18,49,2,3,4,5,1,,6,,,,,,,,,,,,,,,,,,
18,50,2,7,3,5,1,8,6,4,,,,,,,,,,,,,,,,,
19,1,2,,4,3,1,6,5,,,,,,,,,,,,,,,,,,
19,2,3,4,2,7,1,,6,5,,,,,,,,,,,,,,,,,
19,3,5,3,2,7,1,8,4,6,,,,,,,,,,,,,,,,,
19,4,4,3,2,7,1,6,5,8,,,,,,,,,,,,,,,,,
19,5,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
19,6,3,2,4,5,1,7,6,8,,,,,,,,,,,,,,,,,
19,7,6,4,2,,1,,3,5,,,,,,,,,,,,,,,,,
19,8,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
19,9,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
19,10,2,3,4,,1,,5,6,,,,,,,,,,,,,,,,,
19,11,5,3,2,4,1,8,6,7,,,,,,,,,,,,,,,,,
19,12,,2,3,6,1,7,4,5,,,,,,,,,,,,,,,,,
19,13,2,8,4,7,1,6,3,5,,,,,,,,,,,,,,,,,
19,14,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
19,15,3,,2,,1,6,4,5,,,,,,,,,,,,,,,,,
19,16,6,5,2,3,1,4,,,,,,,,,,,,,,,,,,,
19,17,,3,2,4,1,,5,6,,,,,,,,,,,,,,,,,
19,18,3,4,2,8,1,6,5,7,,,,,,,,,,,,,,,,,
19,19,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
19,20,4,2,3,6,1,8,7,5,,,,,,,,,,,,,,,,,
19,21,3,4,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
19,22,,3,2,4,1,,5,6,,,,,,,,,,,,,,,,,
19,23,5,3,2,6,1,,4,,,,,,,,,,,,,,,,,,
19,24,,,2,3,1,4,5,6,,,,,,,,,,,,,,,,,
19,25,3,8,2,7,1,6,4,5,,,,,,,,,,,,,,,,,
19,26,3,5,2,4,1,8,7,6,,,,,,,,,,,,,,,,,
19,27,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
19,28,3,2,6,8,1,7,4,5,,,,,,,,,,,,,,,,,
19,29,2,3,,,1,6,5,4,,,,,,,,,,,,,,,,,
19,30,3,,4,2,1,5,6,,,,,,,,,,,,,,,,,,
19,31,2,3,7,8,1,6,5,4,,,,,,,,,,,,,,,,,
19,32,4,3,2,6,1,5,,,,,,,,,,,,,,,,,,,
19,33,2,3,5,7,1,8,6,4,,,,,,,,,,,,,,,,,
19,34,5,3,4,2,1,,,6,,,,,,,,,,,,,,,,,
19,35,3,4,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
19,36,3,2,4,5,1,7,6,,,,,,,,,,,,,,,,,,
19,37,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
19,38,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
19,39,2,6,3,8,1,7,5,4,,,,,,,,,,,,,,,,,
19,40,3,5,2,4,1,,,6,,,,,,,,,,,,,,,,,
19,41,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
19,42,2,4,3,8,1,7,5,6,,,,,,,,,,,,,,,,,
19,43,5,6,2,8,1,7,4,3,,,,,,,,,,,,,,,,,
19,44,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
19,45,3,6,2,7,1,8,4,5,,,,,,,,,,,,,,,,,
19,46,3,7,5,6,1,8,2,4,,,,,,,,,,,,,,,,,
19,47,3,7,5,6,1,8,2,4,,,,,,,,,,,,,,,,,
19,48,4,2,3,5,1,7,6,8,,,,,,,,,,,,,,,,,
19,49,3,4,2,5,1,7,8,6,,,,,,,,,,,,,,,,,
19,50,7,3,2,4,1,8,6,5,,,,,,,,,,,,,,,,,
20,1,2,6,,5,1,4,3,,,,,,,,,,,,,,,,,,
20,2,4,3,2,5,1,7,6,8,,,,,,,,,,,,,,,,,
20,3,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
20,4,5,4,2,3,1,,6,,,,,,,,,,,,,,,,,,
20,5,7,2,8,6,1,5,4,3,,,,,,,,,,,,,,,,,
20,6,4,3,6,,1,,5,2,,,,,,,,,,,,,,,,,
20,7,6,3,4,2,1,7,5,7,,,,,,,,,,,,,,,,,
20,8,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
20,9,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
20,10,4,2,3,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,11,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
20,12,4,2,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
20,13,2,3,5,7,1,8,4,6,,,,,,,,,,,,,,,,,
20,14,,,3,2,1,6,5,4,,,,,,,,,,,,,,,,,
20,15,5,2,3,6,1,8,4,7,,,,,,,,,,,,,,,,,
20,16,2,3,5,8,1,4,7,6,,,,,,,,,,,,,,,,,
20,17,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
20,18,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
20,19,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,20,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
20,21,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
20,22,3,2,4,6,1,,5,,,,,,,,,,,,,,,,,,
20,23,3,2,4,5,1,,,6,,,,,,,,,,,,,,,,,
20,24,4,,2,3,1,,6,5,,,,,,,,,,,,,,,,,
20,25,,6,2,,1,3,4,5,,,,,,,,,,,,,,,,,
20,26,3,7,2,4,1,8,6,5,,,,,,,,,,,,,,,,,
20,27,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
20,28,3,,2,4,1,,5,6,,,,,,,,,,,,,,,,,
20,29,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
20,30,5,3,4,7,1,6,2,8,,,,,,,,,,,,,,,,,
20,31,3,2,4,5,1,6,7,8,,,,,,,,,,,,,,,,,
20,32,8,7,3,2,1,6,5,4,,,,,,,,,,,,,,,,,
20,33,7,2,6,3,1,8,5,4,,,,,,,,,,,,,,,,,
20,34,2,3,4,,1,,6,5,,,,,,,,,,,,,,,,,
20,35,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
20,36,4,6,2,,1,,3,5,,,,,,,,,,,,,,,,,
20,37,2,3,4,5,1,7,8,6,,,,,,,,,,,,,,,,,
20,38,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
20,39,5,3,2,6,1,,,4,,,,,,,,,,,,,,,,,
20,40,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
20,41,6,3,2,,1,,4,5,,,,,,,,,,,,,,,,,
20,42,3,4,2,5,1,6,7,8,,,,,,,,,,,,,,,,,
20,43,5,2,3,7,1,8,6,4,,,,,,,,,,,,,,,,,
20,44,4,2,3,7,1,,5,6,,,,,,,,,,,,,,,,,
20,45,3,,5,6,1,,2,4,,,,,,,,,,,,,,,,,
20,46,2,6,8,7,1,4,5,3,,,,,,,,,,,,,,,,,
20,47,3,6,2,7,1,8,4,5,,,,,,,,,,,,,,,,,
20,48,7,8,2,3,1,5,4,6,,,,,,,,,,,,,,,,,
20,49,2,,6,5,1,,3,4,,,,,,,,,,,,,,,,,
20,50,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
21,1,2,3,4,6,1,,5,,,,,,,,,,,,,,,,,,
21,2,3,2,5,6,1,,4,,,,,,,,,,,,,,,,,,
21,3,3,2,7,5,1,6,4,8,,,,,,,,,,,,,,,,,
21,4,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
21,5,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
21,6,,2,3,6,1,,5,4,,,,,,,,,,,,,,,,,
21,7,4,2,3,5,1,8,7,6,,,,,,,,,,,,,,,,,
21,8,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
21,9,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
21,10,5,2,3,4,1,,,6,,,,,,,,,,,,,,,,,
21,11,6,2,3,7,1,8,5,4,,,,,,,,,,,,,,,,,
21,12,2,3,4,5,1,,6,,,,,,,,,,,,,,,,,,
21,13,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
21,14,7,6,2,5,1,,4,3,,,,,,,,,,,,,,,,,
21,15,5,6,2,4,1,,3,,,,,,,,,,,,,,,,,,
21,16,3,4,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
21,17,5,2,3,6,1,,4,7,,,,,,,,,,,,,,,,,
21,18,5,3,2,7,1,8,4,6,,,,,,,,,,,,,,,,,
21,19,2,3,4,7,1,,5,6,,,,,,,,,,,,,,,,,
21,20,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
21,21,6,4,2,5,1,8,7,3,,,,,,,,,,,,,,,,,
21,22,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
21,23,4,5,2,3,1,8,7,6,,,,,,,,,,,,,,,,,
21,24,6,,5,2,1,,4,3,,,,,,,,,,,,,,,,,
21,25,2,3,7,8,1,6,5,4,,,,,,,,,,,,,,,,,
21,26,2,3,4,5,1,,,6,,,,,,,,,,,,,,,,,
21,27,2,3,4,5,1,6,,,,,,,,,,,,,,,,,,,
21,28,7,6,3,2,1,8,4,5,,,,,,,,,,,,,,,,,
21,29,7,4,3,6,1,2,5,8,,,,,,,,,,,,,,,,,
21,30,3,2,4,6,1,,5,,,,,,,,,,,,,,,,,,
21,31,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
21,32,3,4,2,6,1,,,5,,,,,,,,,,,,,,,,,
21,33,3,6,2,5,1,,4,,,,,,,,,,,,,,,,,,
21,34,4,,2,5,1,2,6,3,,,,,,,,,,,,,,,,,
21,35,2,5,3,8,1,6,4,7,,,,,,,,,,,,,,,,,
21,36,2,4,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
21,37,4,5,3,2,1,,,6,,,,,,,,,,,,,,,,,
21,38,5,2,3,6,1,8,4,7,,,,,,,,,,,,,,,,,
21,39,5,4,2,3,1,8,7,6,,,,,,,,,,,,,,,,,
21,40,,5,2,3,1,6,,4,,,,,,,,,,,,,,,,,
21,41,3,2,4,5,1,8,6,7,,,,,,,,,,,,,,,,,
21,42,5,2,4,7,1,,3,6,,,,,,,,,,,,,,,,,
21,43,4,2,3,5,1,8,7,6,,,,,,,,,,,,,,,,,
21,44,5,7,2,6,1,8,3,4,,,,,,,,,,,,,,,,,
21,45,3,2,6,7,1,8,5,4,,,,,,,,,,,,,,,,,
21,46,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
21,47,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
21,48,4,5,3,2,1,,6,,,,,,,,,,,,,,,,,,
21,49,,3,2,,1,4,5,6,,,,,,,,,,,,,,,,,
21,50,3,,5,6,1,,2,4,,,,,,,,,,,,,,,,,
22,1,6,5,,2,,1,4,3,,,,,,,,,,,,,,,,,
22,2,5,4,8,7,6,1,2,3,,,,,,,,,,,,,,,,,
22,3,,5,4,3,2,1,6,,,,,,,,,,,,,,,,,,
22,4,6,5,8,7,2,1,3,4,,,,,,,,,,,,,,,,,
22,5,4,6,8,7,,1,2,3,,,,,,,,,,,,,,,,,
22,6,2,3,6,,,1,5,4,,,,,,,,,,,,,,,,,
22,7,4,8,7,3,6,1,2,5,,,,,,,,,,,,,,,,,
22,8,6,,3,2,5,1,4,,,,,,,,,,,,,,,,,,
22,9,5,3,4,2,7,1,6,8,1,4,2,3,5,6,8,7,12,9,11,13,14,15,10,16,17
22,10,,,,,1,,,,7,6,10,11,2,3,,,1,4,,,8,9,,12,5
22,11,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,12,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,13,,,,,,,,,3,4,5,6,7,8,15,14,1,2,,,10,11,12,13,9
22,14,,,,,,,,,6,7,8,9,4,5,,12,1,2,,,,,10,11,3
22,15,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,16,,,,,,,,,5,6,3,4,12,10,17,16,1,2,15,14,9,8,11,13,7
22,17,,,,,,,,,5,6,7,8,3,4,15,14,1,2,17,16,12,13,9,10,11
22,18,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,19,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,20,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,21,,,,,,,,,4,5,6,7,10,11,,12,1,2,,,8,9,,,3
22,22,,,,,,,,,6,7,10,11,4,5,,12,1,2,,,8,9,,,3
22,23,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,24,,,,,,,,,12,13,6,7,3,4,9,11,1,2,15,17,14,16,8,10,5
22,25,,,,,,,,,5,6,7,8,4,9,,12,1,2,,,,,10,11,3
22,26,,,,,,,,,5,6,7,8,3,4,10,12,1,2,15,16,13,14,9,11,17
22,27,,,,,,,,,8,9,4,5,6,7,,12,1,2,10,11,,,,,3
22,28,,,,,,,,,6,7,8,9,4,5,12,,1,2,,,10,11,,,3
22,29,,,,,,,,,8,9,4,5,6,7,,,1,2,,,,,,,3
22,30,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,31,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,32,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,33,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,34,,,,,,,,,4,6,8,9,5,7,13,12,1,2,14,15,16,17,10,11,3
22,35,,,,,,,,,7,8,5,6,3,4,,12,1,2,,,10,11,,,9
22,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,37,,,,,,,,,6,7,4,5,8,9,,12,1,2,,,10,11,,,3
22,38,,,,,,,,,8,9,6,7,4,5,,,1,2,,,10,11,12,,3
22,39,,,,,,,,,3,4,9,10,5,8,14,15,1,2,16,17,6,7,12,13,11
22,40,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,41,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,42,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,43,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
22,44,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
22,45,,,,,,,,,8,7,6,5,3,4,10,9,1,2,,,,,12,11,
22,46,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,47,,,,,,,,,3,4,5,6,7,8,16,17,1,2,10,11,12,13,14,15,9
22,48,,,,,,,,,5,6,3,4,7,8,,,1,2,,,9,10,11,12,
22,49,,,,,,,,,8,7,11,10,3,4,5,6,1,2,,,,,12,,9
22,50,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
23,1,2,1,7,8,4,3,5,6,,,,,,,,,,,,,,,,,
23,2,,1,2,6,,3,4,5,,,,,,,,,,,,,,,,,
23,3,2,1,4,8,3,5,6,7,,,,,,,,,,,,,,,,,
23,4,5,1,,,6,2,3,4,,,,,,,,,,,,,,,,,
23,5,3,1,2,5,4,,6,,,,,,,,,,,,,,,,,,
23,6,5,1,2,3,8,7,4,6,,,,,,,,,,,,,,,,,
23,7,8,1,7,6,5,2,4,3,,,,,,,,,,,,,,,,,
23,8,2,1,,,6,3,4,5,,,,,,,,,,,,,,,,,
23,9,4,1,6,3,5,,2,,,,,,,,,,,,,,,,,,
23,10,6,1,8,7,3,5,4,2,,,,,,,,,,,,,,,,,
23,11,3,1,4,5,2,8,6,7,,,,,,,,,,,,,,,,,
23,12,7,1,6,5,4,8,3,2,,,,,,,,,,,,,,,,,
23,13,3,1,4,2,,,6,5,,,,,,,,,,,,,,,,,
23,14,,1,6,5,2,4,3,,,,,,,,,,,,,,,,,,
23,15,,1,2,6,3,5,4,,,,,,,,,,,,,,,,,,
23,16,4,1,2,5,3,,,6,,,,,,,,,,,,,,,,,
23,17,3,1,2,6,,4,,5,,,,,,,,,,,,,,,,,
23,18,5,1,2,3,4,,6,,,,,,,,,,,,,,,,,,
23,19,3,1,,4,2,,5,6,,,,,,,,,,,,,,,,,
23,20,5,1,4,3,7,2,6,8,,,,,,,,,,,,,,,,,
23,21,2,1,,6,3,,5,4,4,3,2,1,,,9,8,11,5,,,6,7,,12,10
23,22,5,1,7,6,8,4,2,3,,,,,,,,,,,,,,,,,
23,23,8,1,2,7,3,4,5,6,,,,,,,,,,,,,,,,,
23,24,5,1,4,,2,,3,6,,,,,,,,,,,,,,,,,
23,25,4,1,3,5,8,2,7,,,,,,,,,,,,,,,,,,
23,26,2,1,5,6,3,,4,,,,,,,,,,,,,,,,,,
23,27,2,1,6,,3,,4,5,,,,,,,,,,,,,,,,,
23,28,4,1,3,5,2,8,7,6,,,,,,,,,,,,,,,,,
23,29,2,1,3,7,8,4,5,6,,,,,,,,,,,,,,,,,
23,30,4,1,2,,3,,5,6,,,,,,,,,,,,,,,,,
23,31,6,1,7,2,8,4,5,3,,,,,,,,,,,,,,,,,
23,32,,1,2,4,5,6,,2,,,,,,,,,,,,,,,,,
23,33,3,1,2,6,4,,5,,,,,,,,,,,,,,,,,,
23,34,3,1,2,5,4,6,7,8,,,,,,,,,,,,,,,,,
23,35,4,1,8,5,2,3,6,7,,,,,,,,,,,,,,,,,
23,36,2,1,6,6,,5,3,4,,,,,,,,,,,,,,,,,
23,37,5,1,4,,3,,6,2,,,,,,,,,,,,,,,,,
23,38,5,1,2,3,4,8,7,5,,,,,,,,,,,,,,,,,
23,39,3,1,4,,2,,5,6,,,,,,,,,,,,,,,,,
23,40,6,1,3,4,2,5,,,,,,,,,,,,,,,,,,,
23,41,5,1,2,3,4,6,,,,,,,,,,,,,,,,,,,
23,42,6,1,8,7,5,2,3,4,,,,,,,,,,,,,,,,,
23,43,,1,2,,3,4,5,6,,,,,,,,,,,,,,,,,
23,44,5,1,2,4,3,6,,,,,,,,,,,,,,,,,,,
23,45,4,1,2,7,3,8,5,6,,,,,,,,,,,,,,,,,
