Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
64,19,6,2,1,,5,,3,4,,,,,,,,,,,,,,,,,
64,20,6,3,1,8,4,7,2,5,,,,,,,,,,,,,,,,,
64,21,,,1,5,6,2,4,3,,,,,,,,,,,,,,,,,
64,22,5,7,1,3,2,8,4,6,,,,,,,,,,,,,,,,,
64,23,4,5,1,6,2,8,3,7,,,,,,,,,,,,,,,,,
64,24,8,7,1,2,6,3,4,5,,,,,,,,,,,,,,,,,
64,25,6,7,1,2,3,8,5,4,,,,,,,,,,,,,,,,,
64,26,6,5,1,7,2,8,3,4,,,,,,,,,,,,,,,,,
64,27,8,3,1,4,7,6,5,2,,,,,,,,,,,,,,,,,
64,28,,,1,6,5,3,2,4,,,,,,,,,,,,,,,,,
64,29,,,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
64,30,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
64,31,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
64,32,3,4,1,5,6,2,7,8,,,,,,,,,,,,,,,,,
64,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
64,34,5,,1,2,3,,6,4,,,,,,,,,,,,,,,,,
64,35,3,5,1,6,2,,4,,,,,,,,,,,,,,,,,,
64,36,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
64,37,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
64,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
64,39,4,5,1,2,6,8,3,7,,,,,,,,,,,,,,,,,
64,40,3,4,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
64,41,3,,1,2,4,,5,6,,,,,,,,,,,,,,,,,
64,42,7,8,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
64,43,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,,
64,44,7,6,1,8,5,2,3,4,,,,,,,,,,,,,,,,,
64,45,,3,1,4,2,6,5,,,,,,,,,,,,,,,,,,
64,46,8,3,1,2,7,4,6,5,,,,,,,,,,,,,,,,,
64,47,5,2,1,8,3,7,4,6,,,,,,,,,,,,,,,,,
64,48,3,5,1,4,2,6,7,8,,,,,,,,,,,,,,,,,
64,49,8,4,1,2,5,3,6,7,,,,,,,,,,,,,,,,,
64,50,5,6,1,2,3,7,8,4,,,,,,,,,,,,,,,,,
65,1,2,4,1,7,3,8,5,6,,,,,,,,,,,,,,,,,
65,2,4,3,1,2,5,7,6,8,,,,,,,,,,,,,,,,,
65,3,7,4,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
65,4,,4,1,6,2,,3,5,,,,,,,,,,,,,,,,,
65,5,,4,1,3,2,6,5,,,,,,,,,,,,,,,,,,
65,6,5,4,1,2,3,,,6,,,,,,,,,,,,,,,,,
65,7,,2,1,,3,4,5,6,,,,,,,,,,,,,,,,,
65,8,,,1,6,5,4,3,2,,,,,,,,,,,,,,,,,
65,9,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
65,10,5,3,1,6,2,8,7,4,,,,,,,,,,,,,,,,,
65,11,5,2,1,4,6,,3,,,,,,,,,,,,,,,,,,
65,12,,6,1,2,,3,4,5,,,,,,,,,,,,,,,,,
65,13,4,,,1,3,5,2,6,,,,,,,,,,,,,,,,,
65,14,3,2,1,6,,4,5,,,,,,,,,,,,,,,,,,
65,15,7,3,1,5,2,8,6,4,,,,,,,,,,,,,,,,,
65,16,7,8,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
65,17,5,3,1,2,4,,6,,,,,,,,,,,,,,,,,,
65,18,,,1,6,2,3,4,5,,,,,,,,,,,,,,,,,
65,19,4,2,1,8,5,7,3,6,,,,,,,,,,,,,,,,,
65,20,8,3,1,7,4,6,2,5,,,,,,,,,,,,,,,,,
65,21,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
65,22,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
65,23,6,5,1,3,2,8,7,4,,,,,,,,,,,,,,,,,
65,24,3,2,1,6,5,7,8,4,,,,,,,,,,,,,,,,,
65,25,4,2,1,,3,,5,6,,,,,,,,,,,,,,,,,
65,26,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
65,27,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
65,28,6,,1,2,4,,3,5,,,,,,,,,,,,,,,,,
65,29,4,3,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
65,30,4,2,1,5,8,3,6,7,,,,,,,,,,,,,,,,,
65,31,2,3,1,6,4,,5,,,,,,,,,,,,,,,,,,
65,32,5,,1,2,3,6,4,,,,,,,,,,,,,,,,,,
65,33,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,,
65,34,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
65,35,3,2,1,7,4,8,6,5,,,,,,,,,,,,,,,,,
65,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
65,37,3,4,1,5,7,2,6,8,,,,,,,,,,,,,,,,,
65,38,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
65,39,8,7,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
65,40,3,4,1,6,,2,5,,,,,,,,,,,,,,,,,,
65,41,3,4,1,8,6,2,5,7,,,,,,,,,,,,,,,,,
65,42,2,7,1,4,3,6,8,5,,,,,,,,,,,,,,,,,
65,43,5,,1,2,3,6,4,,,,,,,,,,,,,,,,,,
65,44,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
65,45,5,,1,6,3,4,2,,,,,,,,,,,,,,,,,,
65,46,7,8,1,3,2,6,5,4,,,,,,,,,,,,,,,,,
65,47,7,6,1,3,8,2,4,5,,,,,,,,,,,,,,,,,
65,48,6,4,1,2,5,,3,,,,,,,,,,,,,,,,,,
65,49,6,7,1,2,8,3,5,4,,,,,,,,,,,,,,,,,
65,50,3,5,1,8,6,2,4,7,,,,,,,,,,,,,,,,,
66,1,4,6,1,3,2,8,5,7,,,,,,,,,,,,,,,,,
66,2,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
66,3,4,3,1,2,5,6,7,8,,,,,1,,2,,,,,,,,,,
66,4,3,5,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
66,5,5,3,1,6,2,8,4,7,,,,,,,,,,,,,,,,,
66,6,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
66,7,4,5,1,2,3,6,,,,,,,,,,,,,,,,,,,
66,8,,6,1,,3,2,4,5,,,,,,,,,,,,,,,,,
66,9,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
66,10,4,5,1,,2,3,6,7,,,,,,,,,,,,,,,,,
66,11,4,8,1,7,3,6,2,5,,,,,,,,,,,,,,,,,
66,12,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
66,13,5,4,1,6,,3,2,,,,,,,,,,,,,,,,,,
66,14,6,3,1,2,4,,5,,,,,,,,,,,,,,,,,,
66,15,5,,1,3,2,4,,6,,,,,,,,,,,,,,,,,
66,16,4,5,1,7,6,2,3,7,,,,,,,,,,,,,,,,,
66,17,3,,1,2,6,,4,5,,,,,,,,,,,,,,,,,
66,18,7,8,1,2,4,3,5,6,,,,,,,,,,,,,,,,,
66,19,3,5,1,7,2,8,6,4,,,,,,,,,,,,,,,,,
66,20,3,2,1,5,4,6,,,,,,,,,,,,,,,,,,,
66,21,3,4,1,2,5,6,,,,,,,,,,,,,,,,,,,
66,22,5,4,1,8,3,7,2,6,,,,,,,,,,,,,,,,,
66,23,4,3,1,6,2,,5,,,,,,,,,,,,,,,,,,
66,24,8,6,1,2,3,4,7,5,13,14,9,10,1,2,3,4,5,6,7,8,11,12,15,16,17
66,25,5,,1,6,3,,4,2,,,,,,,,,,,,,,,,,
66,26,8,5,1,4,3,2,6,7,,,,,,,,,,,,,,,,,
66,27,6,,1,4,2,3,5,,,,,,,,,,,,,,,,,,
66,28,4,3,1,7,,2,5,6,,,,,,,,,,,,,,,,,
66,29,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,,
66,30,5,,1,3,2,6,4,,,,,,,,,,,,,,,,,,
66,31,,2,1,,4,3,5,6,,,,,,,,,,,,,,,,,
66,32,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
66,33,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
66,34,6,5,1,3,4,2,,,,,,,,,,,,,,,,,,,
66,35,7,6,1,5,4,,2,3,,,,,,,,,,,,,,,,,
66,36,4,3,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
66,37,4,3,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
66,38,4,3,1,2,6,5,7,8,,,,,,,,,,,,,,,,,
66,39,3,2,1,4,,,5,6,,,,,,,,,,,,,,,,,
66,40,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
66,41,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
66,42,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
66,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
66,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
66,45,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
66,46,2,3,1,6,4,,5,,,,,,,,,,,,,,,,,,
66,47,6,,1,4,2,,5,3,,,,,,,,,,,,,,,,,
66,48,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
66,49,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
66,50,5,2,1,,3,,4,6,,,,,,,,,,,,,,,,,
67,1,3,2,1,6,4,,5,,,,,,,,,,,,,,,,,,
67,2,5,,1,4,,2,6,3,,,,,,,,,,,,,,,,,
67,3,8,7,1,4,2,3,6,5,,,,,,,,,,,,,,,,,
67,4,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
67,5,5,3,1,4,8,6,2,7,,,,,,,,,,,,,,,,,
67,6,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
67,7,6,8,1,2,7,3,4,5,,,,,,,,,,,,,,,,,
67,8,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
67,9,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
67,10,3,2,1,,,4,5,6,,,,,,,,,,,,,,,,,
67,11,3,,1,4,2,,5,6,,,,,,,,,,,,,,,,,
67,12,4,,1,2,,3,6,5,,,,,,,,,,,,,,,,,
67,13,7,6,1,8,2,4,3,5,,,,,,,,,,,,,,,,,
67,14,5,6,1,2,4,3,4,,,,,,,,,,,,,,,,,,
67,15,5,4,1,,6,,2,3,,,,,,,,,,,,,,,,,
67,16,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,,
67,17,6,8,1,5,2,4,3,7,,,,,,,,,,,,,,,,,
67,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
67,19,4,5,1,2,3,,,6,,,,,,,,,,,,,,,,,
67,20,4,3,1,6,2,,,5,,,,,,,,,,,,,,,,,
67,21,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
67,22,6,2,1,5,3,,4,,,,,,,,,,,,,,,,,,
67,23,,,1,2,5,3,4,6,,,,,,,,,,,,,,,,,
67,24,4,3,1,8,6,7,2,5,,,,,,,,,,,,,,,,,
67,25,,,1,,,,,,,,,,,,,,,,,,,,,,
67,26,4,2,1,8,7,3,6,5,,,,,,,,,,,,,,,,,
67,27,4,2,1,6,3,5,,,,,,,,,,,,,,,,,,,
67,28,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
67,29,3,4,1,2,5,,6,,,,,,,,,,,,,,,,,,
67,30,3,7,1,4,2,,5,6,,,,,,,,,,,,,,,,,
67,31,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,,
67,32,5,4,1,3,2,8,7,6,,,,,,,,,,,,,,,,,
67,33,2,8,1,7,3,5,4,6,,,,,,,,,,,,,,,,,
67,34,5,6,1,7,2,,3,4,,,,,,,,,,,,,,,,,
67,35,4,,1,2,5,3,6,,,,,,,,,,,,,,,,,,
67,36,8,2,1,3,4,5,6,7,,,,,,,,,,,,,,,,,
67,37,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
67,38,4,,1,2,3,6,5,,,,,,,,,,,,,,,,,,
67,39,4,3,1,8,2,6,7,5,,,,,,,,,,,,,,,,,
67,40,4,2,1,6,,3,5,7,,,,,,,,,,,,,,,,,
67,41,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,,
67,42,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
67,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
67,44,4,,1,2,3,,5,6,,,,,,,,,,,,,,,,,
67,45,7,8,1,4,6,3,2,5,,,,,,,,,,,,,,,,,
67,46,6,7,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
67,47,6,2,1,4,3,,,5,,,,,,,,,,,,,,,,,
67,48,2,5,1,6,3,4,,,,,,,,,,,,,,,,,,,
67,49,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
67,50,3,4,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
68,1,8,3,1,2,4,7,5,6,,,,,,,,,,,,,,,,,
68,2,3,7,1,4,2,8,5,6,,,,,,,,,,,,,,,,,
68,3,3,4,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
68,4,5,8,1,6,2,3,7,4,,,,,,,,,,,,,,,,,
68,5,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
68,6,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
68,7,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
68,8,5,4,1,6,3,,2,,,,,,,,,,,,,,,,,,
68,9,4,,1,,6,2,3,5,,,,,,,,,,,,,,,,,
68,10,5,4,1,3,2,6,,,,,,,,,,,,,,,,,,,
68,11,6,,1,2,4,5,3,,,,,,,,,,,,,,,,,,
68,12,4,5,1,6,3,8,7,2,,,,,,,,,,,,,,,,,
68,13,6,,1,,2,3,4,5,,,,,,,,,,,,,,,,,
68,14,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
68,15,8,7,1,3,6,2,4,5,,,,,,,,,,,,,,,,,
68,16,6,,1,3,2,,5,4,,,,,,,,,,,,,,,,,
68,17,6,8,1,5,2,3,4,7,,,,,,,,,,,,,,,,,
68,18,7,3,1,2,5,6,4,8,,,,,,,,,,,,,,,,,
68,19,3,4,1,5,2,8,6,7,,,,,,,,,,,,,,,,,
68,20,4,5,1,3,2,,6,,,,,,,,,,,,,,,,,,
68,21,5,2,1,8,3,7,4,6,,,,,,,,,,,,,,,,,
68,22,6,4,1,5,2,3,,,,,,,,,,,,,,,,,,,
68,23,3,4,1,7,2,8,6,5,,,,,,,,,,,,,,,,,
68,24,3,2,1,8,5,7,4,6,,,,,,,,,,,,,,,,,
68,25,3,5,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
68,26,7,8,1,3,5,4,6,2,,,,,,,,,,,,,,,,,
68,27,3,2,1,4,6,5,,,,,,,,,,,,,,,,,,,
68,28,,6,1,4,2,3,5,,,,,,,,,,,,,,,,,,
68,29,5,6,1,2,3,4,,,,,,,,,,,,,,,,,,,
68,30,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
68,31,3,,1,4,5,,6,2,,,,,,,,,,,,,,,,,
68,32,,,1,6,3,2,4,5,,,,,,,,,,,,,,,,,
68,33,3,5,1,,2,,4,6,,,,,,,,,,,,,,,,,
68,34,5,4,1,6,,,3,2,,,,,,,,,,,,,,,,,
68,35,,,1,2,6,3,4,5,,,,,,,,,,,,,,,,,
68,36,5,6,1,,,2,3,4,,,,,,,,,,,,,,,,,
68,37,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
68,38,5,7,1,2,3,8,4,6,,,,,,,,,,,,,,,,,
68,39,6,4,1,3,7,2,5,8,,,,,,,,,,,,,,,,,
68,40,,3,1,2,5,4,6,,,,,,,,,,,,,,,,,,
68,41,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,,
68,42,4,5,1,6,2,8,7,3,,,,,,,,,,,,,,,,,
68,43,6,3,1,,2,,4,5,,,,,,,,,,,,,,,,,
68,44,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,,
68,45,2,,1,3,4,,5,6,,,,,,,,,,,,,,,,,
68,46,4,5,1,3,2,6,,,,,,,,,,,,,,,,,,,
68,47,7,2,1,6,3,4,5,8,,,,,,,,,,,,,,,,,
68,48,2,6,1,7,3,5,4,8,,,,,,,,,,,,,,,,,
68,49,6,8,1,7,5,2,3,4,,,,,,,,,,,,,,,,,
68,50,2,6,1,,4,,5,3,,,,,,,,,,,,,,,,,
69,1,3,2,1,,,5,4,6,,,,,,,,,,,,,,,,,
69,2,6,3,1,5,2,4,,,,,,,,,,,,,,,,,,,
69,3,6,3,1,,2,4,5,,,,,,,,,,,,,,,,,,
69,4,3,6,1,4,2,,5,,,,,,,,,,,,,,,,,,
69,5,3,5,1,4,6,,2,,,,,,,,,,,,,,,,,,
69,6,3,5,1,4,2,,6,,,,,,,,,,,,,,,,,,
69,7,3,2,1,8,4,7,5,6,,,,,,,,,,,,,,,,,
69,8,7,6,1,,2,3,4,5,,,,,,,,,,,,,,,,,
69,9,6,5,1,,4,2,3,,,,,,,,,,,,,,,,,,
69,10,6,,1,2,5,3,4,,,,,,,,,,,,,,,,,,
69,11,2,6,1,7,4,8,3,5,,,,,,,,,,,,,,,,,
69,12,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
69,13,5,8,1,2,3,6,4,7,,,,,,,,,,,,,,,,,
69,14,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
69,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
69,16,7,2,1,6,3,,4,5,,,,,,,,,,,,,,,,,
69,17,7,3,1,5,2,8,4,6,,,,,,,,,,,,,,,,,
69,18,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
69,19,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,,
69,20,,2,1,3,5,4,6,,,,,,,,,,,,,,,,,,
69,21,8,7,1,2,4,3,5,6,,,,,,,,,,,,,,,,,
69,22,,3,1,,2,4,5,6,,,,,,,,,,,,,,,,,
69,23,5,,1,2,6,4,,3,,,,,,,,,,,,,,,,,
69,24,6,5,1,2,3,4,7,8,,,,,,,,,,,,,,,,,
69,25,3,2,1,,,4,5,6,,,,,,,,,,,,,,,,,
69,26,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
69,27,4,5,1,,6,2,3,,,,,,,,,,,,,,,,,,
69,28,3,5,1,2,4,,,6,,,,,,,,,,,,,,,,,
69,29,4,,1,2,6,5,3,,,,,,,,,,,,,,,,,,
69,30,8,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
69,31,3,5,1,,2,,4,6,,,,,,,,,,,,,,,,,
69,32,3,7,1,2,4,8,5,6,,,,,,,,,,,,,,,,,
69,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
69,34,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
69,35,5,3,1,6,2,4,,,,,,,,,,,,,,,,,,,
69,36,4,5,1,6,7,8,2,3,,,,,,,,,,,,,,,,,
69,37,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
69,38,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
69,39,4,2,1,5,3,,,6,,,,,,,,,,,,,,,,,
69,40,6,7,1,2,3,8,4,5,,,,,,,,,,,,,,,,,
69,41,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
69,42,2,4,1,3,5,,,6,,,,,,,,,,,,,,,,,
69,43,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
69,44,6,2,1,7,3,,4,5,,,,,,,,,,,,,,,,,
69,45,2,4,1,3,5,8,6,7,,,,,,,,,,,,,,,,,
69,46,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
69,47,7,8,1,2,4,3,6,5,,,,,,,,,,,,,,,,,
69,48,6,2,1,5,4,,3,,,,,,,,,,,,,,,,,,
69,49,8,7,1,3,2,4,5,6,,,,,,,,,,,,,,,,1,
69,50,8,7,1,3,2,5,6,4,,,,,,,,,,,,,,,,1,
70,1,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
70,2,6,5,8,1,7,3,2,4,,,,,,,,,,,,,,,,,
70,3,2,7,6,1,5,8,3,4,,,,,,,,,,,,,,,,,
70,4,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
70,5,7,8,5,1,4,2,3,6,,,,,,,,,,,,,,,,,
70,7,,4,5,1,6,2,3,,,,,,,,,,,,,,,,,,
70,8,5,6,3,1,2,4,7,8,,,,,,,,,,,,,,,,,
70,9,7,,2,1,4,3,6,5,,,,,,,,,,,,,,,,,
70,10,4,,6,1,,2,3,5,,,,,,,,,,,,,,,,,
70,11,4,5,3,1,8,2,6,7,,,,,,,,,,,,,,,,,
70,12,,6,3,1,,2,4,5,,,,,,,,,,,,,,,,,
70,13,4,,5,1,6,2,3,,,,,,,,,,,,,,,,,,
70,14,6,2,7,1,8,4,5,3,,,,,,,,,,,,,,,,,
70,15,3,5,6,1,4,2,7,8,,,,,,,,,,,,,,,,,
70,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,17,5,4,6,1,7,2,3,,,,,,,,,,,,,,,,,,
70,18,,5,3,1,2,4,6,,,,,,,,,,,,,,,,,,
70,19,5,3,2,1,,,4,6,,,,,,,,,,,,,,,,,
70,20,8,7,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
70,21,7,3,6,1,8,2,5,4,,,,,,,,,,,,,,,,,
70,22,4,7,2,1,3,5,6,8,,,,,,,,,,,,,,,,,
70,23,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,24,4,,7,1,6,2,3,5,,,,,,,,,,,,,,,,,
70,25,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
70,26,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
70,27,7,5,2,1,6,4,3,8,,,,,,,,,,,,,,,,,
70,28,5,4,6,1,8,2,3,7,,,,,,,,,,,,,,,,,
70,29,6,5,4,1,,3,2,,,,,,,,,,,,,,,,,,
70,30,8,6,3,1,7,2,5,4,,,,,,,,,,,,,,,,,
70,31,3,7,2,1,4,6,8,5,,,,,,,,,,,,,,,,,
70,32,4,3,6,1,,2,5,,,,,,,,,,,,,,,,,,
70,33,5,6,2,1,8,4,3,7,,,,,,,,,,,,,,,,,
70,34,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
70,35,5,7,4,1,8,2,3,6,,,,,,,,,,,,,,,,,
70,36,5,7,6,1,,2,4,3,,,,,,,,,,,,,,,,,
70,37,2,4,8,1,5,6,7,3,,,,,,,,,,,,,,,,,
70,38,3,4,7,1,5,,2,6,,,,,,,,,,,,,,,,,
70,39,5,6,7,1,2,3,4,8,,,,,,,,,,,,,,,,,
70,40,8,7,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
70,41,6,2,5,1,,3,4,,,,,,,,,,,,,,,,,,
70,42,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
70,43,,2,6,1,5,3,4,,,,,,,,,,,,,,,,,,
70,44,,5,2,1,4,3,6,,,,,,,,,,,,,,,,,,
70,45,3,6,7,1,,2,4,5,,,,,,,,,,,,,,,,,
70,46,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
70,47,3,,6,1,7,2,4,5,,,,,,,,,,,,,,,,,
70,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
70,49,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
70,50,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
71,1,3,4,7,6,8,1,2,5,,,,,,,,,,,,,,,,,
71,2,3,5,4,2,6,1,,,,,,,,,,,,,,,,,,,
71,3,3,7,5,2,8,1,6,4,,,,,,,,,,,,,,,,,
71,4,5,4,6,,2,1,3,,,,,,,,,,,,,,,,,,
71,5,5,6,3,4,,1,2,,,,,,,,,,,,,,,,,,
71,6,4,,5,6,,1,2,3,,,,,,,,,,,,,,,,,
71,7,4,3,,2,,1,5,6,,,,,,,,,,,,,,,,,
71,8,,,5,4,6,1,2,3,,,,,,,,,,,,,,,,,
71,9,,3,6,2,,1,5,4,,,,,,,,,,,,,,,,,
71,10,6,4,,2,,1,3,5,,,,,,,,,,,,,,,,,
71,11,7,4,5,2,6,1,3,4,,,,,,,,,,,,,,,,,
71,12,3,4,7,2,8,1,5,6,,,,,,,,,,,,,,,,,
71,13,4,2,7,8,5,1,3,6,,,,,,,,,,,,,,,,,
71,14,6,4,7,2,,1,3,5,,,,,,,,,,,,,,,,,
71,15,5,6,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
71,16,3,4,2,5,8,1,7,6,,,,,,,,,,,,,,,,,
71,17,5,2,7,4,,1,3,6,,,,,,,,,,,,,,,,,
71,18,2,3,,6,,1,5,4,,,,,,,,,,,,,,,,,
71,19,6,,2,,4,1,3,5,,,,,,,,,,,,,,,,,
71,20,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
71,21,6,4,,3,,1,5,2,,,,,,,,,,,,,,,,,
71,22,7,4,5,2,8,1,6,3,,,,,,,,,,,,,,,,,
71,23,7,4,8,2,6,1,3,5,,,,,,,,,,,,,,,,,
71,24,6,5,8,3,7,1,4,2,,,,,,,,,,,,,,,,,
71,25,,5,2,3,6,1,4,,,,,,,,,,,,,,,,,,
71,26,3,2,8,7,6,1,5,4,,,,,,,,,,,,,,,,,
71,27,6,4,,2,,1,5,3,,,,,,,,,,,,,,,,,
71,28,5,6,8,2,7,1,4,3,,,,,,,,,,,,,,,,,
71,29,,,5,2,6,1,4,3,,,,,,,,,,,,,,,,,
71,30,4,2,,5,,1,3,6,,,,,,,,,,,,,,,,,
71,31,6,4,3,2,8,1,5,7,,,,,,,,,,,,,,,,,
71,32,,,2,3,6,1,4,5,,,,,,,,,,,,,,,,,
71,33,5,7,3,2,4,1,,6,,,,,,,,,,,,,,,,,
71,34,,,2,3,5,1,4,6,,,,,,,,,,,,,,,,,
71,35,,,6,4,5,1,3,2,,,,,,,,,,,,,,,,,
71,36,4,3,5,6,7,1,8,2,,,,,,,,,,,,,,,,,
71,37,2,4,3,5,,1,6,,1,11,12,,4,5,2,6,10,,3,7,9,8,,,
71,38,6,3,7,8,5,1,2,4,,,,,,,,,,,,,,,,,
71,39,,3,6,2,,1,4,5,,,,,,,,,,,,,,,,,
71,40,5,,6,2,4,1,3,,,,,,,,,,,,,,,,,,
71,41,4,3,2,5,6,1,,,,,,,,,,,,,,,,,,,
71,42,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
71,43,8,6,5,2,7,1,3,4,,,,,,,,,,,,,,,,,
71,44,4,3,5,2,8,1,7,6,,,,,,,,,,,,,,,,,
71,45,5,6,8,7,3,1,2,4,,,,,,,,,,,,,,,,,
71,46,3,2,8,7,6,1,4,5,,,,,,,,,,,,,,,,,
71,47,,,6,2,5,1,4,3,,,,,,,,,,,,,,,,,
71,48,3,2,8,7,4,1,5,6,,,,,,,,,,,,,,,,,
71,49,3,2,,4,6,1,5,,,,,,,,,,,,,,,,,,
