Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
16,6,3,4,2,,,1,6,5,,,,,,,,,,,,,,,,,
16,7,2,,5,6,,1,3,4,,,,,,,,,,,,,,,,,
16,8,4,3,,2,,1,6,5,,,,,,,,,,,,,,,,,
16,9,,6,,2,4,1,3,5,,,,,,,,,,,,,,,,,
16,10,5,6,,2,,1,4,3,,,,,,,,,,,,,,,,,
16,11,7,3,2,6,4,1,5,8,,,,,,,,,,,,,,,,,
16,12,,2,6,3,,1,4,5,,,,,,,,,,,,,,,,,
16,13,6,4,8,2,7,1,3,5,,,,,,,,,,,,,,,,,
16,14,4,6,7,2,8,1,3,5,,,,,,,,,,,,,,,,,
16,15,6,4,8,2,7,1,3,5,,,,,,,,,,,,,,,,,
16,16,5,6,3,2,4,1,,,,,,,,,,,,,,,,,,,
16,17,4,5,7,8,6,1,2,3,,,,,,,,,,,,,,,,,
16,18,,6,5,2,,1,3,4,,,,,,,,,,,,,,,,,
16,19,5,4,2,7,,1,3,6,,,,,,,,,,,,,,,,,
16,20,3,6,2,4,5,1,7,8,,,,,,,,,,,,,,,,,
16,21,2,3,7,,4,1,6,5,,,,,,,,,,,,,,,,,
16,22,6,5,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
16,23,,4,3,2,6,1,5,,,,,,,,,,,,,,,,,,
16,24,4,8,7,6,3,1,2,5,,,,,,,,,,,,,,,,,
16,25,6,5,,,4,1,3,2,,,,,,,,,,,,,,,,,
16,26,5,2,,6,,1,3,4,,,,,,,,,,,,,,,,,
16,27,3,,5,4,6,1,,2,,,,,,,,,,,,,,,,,
16,28,3,,,2,4,1,5,6,,,,,,,,,,,1,,,,,,
16,29,5,4,3,6,7,1,2,8,,,,,,,,,,,,,,,,,
16,30,,4,7,2,3,1,5,6,,,,,,,,,,,,,,,,,
16,31,3,6,,,4,1,2,5,,,,,,,,,,,,,,,,,
16,32,6,8,3,2,7,1,5,4,,,,,,,,,,,,,,,,,
16,33,3,8,6,2,5,1,4,7,,,,,,,,,,,,,,,,,
16,34,,6,5,3,4,1,2,,,,,,,,,,,,,,,,,,
16,35,6,2,5,,,1,4,3,,,,,,,,,,,,,,,,,
16,36,6,4,,5,,1,3,2,,,,,,,,,,,,,,,,,
16,37,5,,3,2,6,1,4,,,,,,,,,,,,,,,,,,
16,38,8,4,3,2,6,1,5,7,,,,,,,,,,,,,,,,,
16,39,8,6,5,3,7,1,2,4,,,,,,,,,,,,,,,,,
16,40,3,2,,5,6,1,4,,,,,,,,,,,,,,,,,,
16,41,,6,,3,5,1,4,2,,,,,,,,,,,,,,,,,
16,42,6,2,,5,,1,3,4,,,,,,,,,,,,,,,,,
16,43,6,,,4,5,1,2,3,,,,,,,,,,,,,,,,,
16,44,6,2,7,3,8,1,4,5,,,,,,,,,,,,,,,,,
16,45,5,6,7,2,,1,3,4,,,,,,,,,,,,,,,,,
16,46,,6,3,2,,1,4,5,,,,,,,,,,,,,,,,,
16,47,5,2,6,4,,1,3,,,,,,,,,,,,,,,,,,
16,48,8,5,6,4,3,1,2,7,,,,,,,,,,,,,,,,,
16,49,6,5,,2,,1,3,4,,,,,,,,,,,,,,,,,
16,50,4,6,7,5,8,1,2,3,,,,,,,,,,,,,,,,,
17,1,,,,,,,,,,4,6,,1,10,2,11,12,9,3,,,5,8,,7
17,2,5,,1,3,2,,4,6,9,,10,,1,2,4,,5,,11,12,7,8,3,6,
17,3,,,,,,,,,8,9,14,15,1,3,17,16,6,7,4,5,10,11,12,13,2
17,4,,,,,,,,,3,10,2,,1,12,4,,5,,6,,7,,8,,9
17,5,,,,,,,,,8,9,11,10,1,2,17,13,3,4,16,12,7,6,14,15,5
17,6,6,5,1,4,,,3,2,11,10,9,8,1,,6,5,7,4,,,3,2,,12,
17,7,,,,,,,,,8,9,6,7,1,3,,12,4,5,,,10,11,,,2
17,8,,,,,,,,,5,6,,,1,2,9,10,3,4,11,12,,,7,8,
17,9,,,,,,,,,2,4,5,3,1,6,7,8,10,11,9,12,,,,,
17,10,,,,,,,,,6,7,,5,1,,12,4,2,12,10,11,,9,3,8,
17,11,,,,,,,,,9,10,11,12,2,1,,,3,4,,,5,6,7,8,
17,12,,,,,,,,,12,13,5,6,1,2,17,14,3,4,15,16,10,11,7,8,9
17,13,,,,,,,,,13,14,11,12,1,2,,3,4,10,,,7,5,8,6,9
17,14,,,,1,,,,,,10,,,1,2,3,5,4,6,,,9,7,8,11,12
17,15,,,,,,,,,6,,7,,1,10,5,,2,,4,,8,11,3,12,9
17,16,,4,1,3,2,5,6,,,,7,8,1,2,5,6,3,4,9,10,11,12,,,
17,17,,,,,,,,,4,12,5,,1,10,6,,11,7,2,,,8,,9,3
17,18,,,,,,,,,16,17,15,14,1,2,3,4,5,6,7,8,9,10,11,12,13
17,19,,,,,,,,,2,8,3,10,1,,4,9,5,,7,11,,6,,12,
17,20,,,1,,,,,,2,4,3,6,1,5,7,8,9,10,11,12,13,14,16,10,17
17,21,,,,,,,,,9,10,,,1,2,5,6,3,4,,,7,8,11,12,
17,22,5,,1,4,6,,2,3,9,10,12,11,1,4,,8,3,,,5,2,7,,6,
17,23,,,,,,,,,,,,,1,3,2,4,6,5,7,10,8,9,11,12,
17,24,4,3,2,6,1,5,7,8,8,9,5,6,1,2,10,11,3,4,12,,,,,,7
17,25,3,4,1,,2,,5,6,6,7,8,9,1,2,,,11,10,,,12,,3,4,5
17,26,4,3,1,,2,,5,6,5,8,4,11,1,6,,,2,7,,,9,10,,12,3
17,27,,,,,,,,,,,,,1,,2,4,3,,,,,5,,6,7
17,28,4,5,1,3,8,7,2,6,7,8,9,10,1,2,5,6,,,,,3,4,11,12,
17,29,,,,,,,,,,11,9,10,1,3,2,4,,,5,6,8,7,,12,
17,30,,,,,,,,,4,10,3,11,1,12,2,,5,,6,,7,,8,,9
17,31,,,,,,,,,8,9,,,,12,1,2,,,10,11,3,4,5,6,7
17,32,,,,,,,,,12,,,,,,2,1,4,5,8,9,10,11,6,7,3
17,33,,,,,,,,,8,9,11,12,6,10,1,2,5,7,3,4,,,,,
17,34,,,,,,,,,,,12,,11,10,1,2,,,3,4,6,5,7,8,9
17,35,,,,,,,,,,,,12,11,10,1,2,,,3,4,6,5,7,8,9
17,36,,,,,,,,,4,,5,,6,,1,,9,,2,,3,,7,,8
17,37,,,,1,,,,,,,,,3,4,1,2,5,6,7,8,9,10,,12,11
17,38,,,,,,,,,,,5,6,11,12,1,2,9,10,3,4,7,8,,,
17,39,1,,2,3,4,7,5,6,,,,,,,,,,,,,,,,,
17,40,4,5,1,3,2,6,8,7,1,,3,,4,,2,,5,11,10,12,6,,7,9,8
17,41,,,,,,,,,3,1,2,5,4,7,6,8,9,10,11,12,,,,,
17,42,,,,,,,,,1,2,5,6,7,9,8,3,4,10,12,11,16,17,13,15,14
17,43,1,2,3,4,5,6,,,1,10,2,11,3,12,4,,5,,6,,7,,8,,9
17,44,8,7,3,2,1,4,5,6,4,1,2,3,10,11,6,5,9,7,8,12,17,13,15,14,16
17,45,1,2,3,4,5,6,,,1,7,2,8,3,9,4,10,5,11,6,12,,,,,
17,46,4,2,3,1,5,6,7,8,2,1,3,4,5,6,8,7,9,10,11,12,13,14,15,16,
17,47,7,8,3,2,4,6,1,5,12,1,16,15,7,6,5,17,13,4,2,14,9,8,3,10,11
17,48,2,7,1,5,6,4,8,3,7,5,1,11,3,,6,8,2,,9,,4,,12,10,
17,49,,,,,,,,,6,2,1,7,8,3,4,5,9,10,,,,,,,
17,50,3,2,1,4,5,,6,,3,5,4,6,1,2,,,7,8,9,10,11,12,,,
18,1,1,2,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,14,13,15,16,17
18,2,,,,,,,,,10,11,9,12,8,,1,2,7,,3,,,4,5,,6
18,3,,,,,,,,,,,,,9,10,1,2,7,8,3,4,5,6,11,12,
18,4,,,,,,,,,8,9,10,11,,,1,2,,,3,4,6,7,12,,5
18,5,1,4,2,5,3,6,7,8,3,7,6,9,5,8,4,1,10,3,11,2,,12,,,
18,6,1,3,,2,4,,6,5,3,12,2,7,,8,1,11,6,,4,9,,,5,,10
18,7,,,,,,,,,,,7,8,12,11,1,2,10,9,3,4,5,6,,,
18,8,,3,6,1,5,2,4,,,,7,8,11,12,1,2,9,10,3,4,5,6,,,
18,9,,,,,,,,,10,11,9,8,17,7,1,6,4,5,3,14,2,13,12,15,16
18,10,5,8,2,1,3,4,6,7,12,5,4,1,3,11,1,6,2,10,16,15,9,14,7,13,8
18,11,5,,2,1,3,,4,6,9,10,,,3,4,1,2,5,6,,,7,8,11,12,
18,12,4,3,7,1,,2,5,6,7,8,5,6,14,15,1,2,,,3,4,9,10,11,12,13
18,13,,2,3,1,,4,5,6,,,7,8,3,4,1,2,,,5,6,11,12,9,10,
18,14,5,,,1,6,2,4,3,,12,9,8,,,1,2,11,10,7,6,5,4,,,3
18,15,,,,1,,,,,1,10,2,11,4,12,3,13,5,14,6,15,7,16,8,17,9
18,16,2,3,4,1,6,5,7,8,13,14,15,17,3,16,1,2,5,4,6,7,8,9,10,11,12
18,17,,,,,,,,,10,11,8,7,4,5,6,9,2,1,,,,,,12,3
18,18,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
18,19,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
18,20,,,,,,,,,6,5,3,4,7,8,,,1,2,,,9,10,12,,11
18,21,,,,,,,,,6,7,12,,3,4,,,1,2,,,8,9,10,11,5
18,22,,,,,,,,,5,6,8,9,3,4,,,1,2,,,10,11,12,,7
18,24,,,,,,,,,5,6,7,8,2,4,,,1,3,,,,10,11,12,9
18,25,,,,,,,,,3,4,6,7,8,9,,12,2,1,,,,,10,11,5
18,26,,,,,,,,,4,5,11,10,6,7,,,3,1,,12,,,8,9,2
18,27,,,,,,,,,11,12,9,10,14,15,3,4,16,17,1,2,5,6,8,7,13
18,28,,,,,,,,,7,8,5,6,3,4,,,,,1,2,9,10,,12,11
18,29,,,,,,,,,9,7,8,5,12,6,11,4,2,3,1,13,14,16,10,15,17
18,30,,,,,,,,,12,7,,,10,9,3,4,,,1,2,5,6,,11,8
18,31,,,,,,,,,10,11,,,12,,3,4,7,6,2,1,8,9,,,5
18,32,8,3,1,2,4,5,6,7,,12,10,11,2,3,4,5,,,6,1,,,7,8,9
18,33,,,6,3,4,2,1,5,7,8,,,6,,3,,4,12,2,9,10,1,11,5,
18,34,,,,,,,,,10,11,7,8,,,,12,,,5,6,3,4,2,1,9
18,35,3,2,1,6,4,5,2,,,,,,,,,,,,,,,,,,
18,37,,,1,,,2,,,,,,,1,,,,,,,,,,,,
18,38,,,1,,,,,,,,,,,,,,,,,,,,,,
18,39,2,1,4,3,,,5,6,,,,,,,,,,,,,,,,,
18,40,,1,,,,2,,,,,,,,,,,,,,,,,,,
18,41,,,1,2,,,,,,,,,,,,,,,,,,,,,
18,42,3,5,1,2,6,,,,,,,,,,,,,,,,,,,,
18,43,2,,1,6,3,5,4,6,,,,,,,,,,,,,,,,,
18,46,2,3,1,6,7,8,,4,,,,,,,,,,,,,,,,,
18,50,4,,1,,2,3,5,,,,,,,,,,,,,,,,,,
19,2,,,1,4,2,3,5,,,,,,,,,,,,,,,,,,
19,3,,,1,,5,3,2,4,,,,,,,,,,,,,,,,,
19,4,5,2,1,6,3,7,4,3,,,,,,,,,,,,,,,,,
19,5,1,3,5,6,4,,,,1,,2,,3,,4,,5,,,,,,,,
19,6,,,1,,,,,,,,,,,,,,,,,,,,,,
19,7,3,2,1,4,5,,,,,,,,,,,,,,,,,,,,
19,8,,,1,,,,,,,,,,,,,,,,,,,,,,
19,11,,,1,3,4,6,2,8,17,8,13,7,14,6,,4,,5,12,7,,6,2,,
19,12,,,,,,,,,2,,7,,1,,3,,,,4,,5,,6,,8
19,13,,,,,,,,,1,,4,,2,,3,,5,,6,,,,,,
19,14,,,1,3,5,6,4,,,,,,,,,,,,,,,,,,
19,15,4,6,1,,3,7,4,5,,11,3,10,1,13,4,12,5,14,4,15,7,16,8,17,9
19,21,,,,,,,,,,3,,8,,5,,7,,4,,2,11,6,12,1,10
19,22,1,,5,6,2,,4,3,,,,,,,,,,,,,,,,,
19,23,,,1,,,,,,,,,,1,,,,,,,,,,,,
19,25,3,,1,5,,4,2,,,,,,,,,,,,,,,,,,
19,27,,,1,2,5,4,2,6,,,,,,,,,,,,,,,,,
19,35,,1,4,5,6,3,2,6,,,,,,,,,,,,,,,,,
19,36,,3,,,,1,,2,,,,,,,,,,,,,,,,,
19,39,,,1,,,,,,,,,,,,,,,,,,,,,,
19,40,,,,,1,,,,,,,,1,,,,,,,,,,,,
19,41,,,,1,,,,,5,,2,,,6,,4,,,3,,,2,,,1
19,42,,,,,,,,,3,,7,,2,,5,,8,,4,,9,,6,,1
19,43,,,8,4,3,7,6,1,,,,,,,,,,,,,,,,,
20,1,6,7,8,5,4,1,2,3,,,,,,,,,,,,,,,,,
20,2,5,6,3,,2,1,4,,,,,,,,,,,,,,,,,,
20,3,3,8,2,6,7,1,4,5,,,,,,,,,,,,,,,,,
20,4,5,4,6,2,,1,,3,,,,,,,,,,,,,,,,,
20,5,4,3,5,6,2,1,,,,,,,,,,,,,,,,,,,
20,6,5,4,6,2,3,1,7,8,,,,,,,,,,,,,,,,,
20,7,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,8,1,4,2,3,6,5,,,,,,,,,,,,,,,,,,,
20,9,1,8,3,2,4,7,5,6,,,,,,,,,,,,,,,,,
20,10,1,5,,6,,4,2,3,,,,,,,,,,,,,,,,,
20,11,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,12,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,13,1,4,2,3,5,6,,,,,,,,,,,,,,,,,,,
20,14,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,15,1,6,3,4,2,,5,5,,,,,,,,,,,,,,,,,
20,16,1,3,2,4,5,,,6,,,,,,,,,,,,,,,,,
20,17,1,,2,3,4,5,6,,,,,,,,,,,,,,,,,,
20,18,1,2,,6,3,4,5,,,,,,,,,,,,,,,,,,
20,19,1,5,2,3,4,6,,,,,,,,,,,,,,,,,,,
20,20,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
20,21,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,22,1,,2,3,4,5,,6,,,,,,,,,,,,,,,,,
20,23,1,3,2,5,6,4,7,8,,,,,,,,,,,,,,,,,
20,24,1,,2,4,3,,5,6,,,,,,,,,,,,,,,,,
20,25,1,8,2,3,5,7,4,6,,,,,,,,,,,,,,,,,
20,26,1,2,3,4,5,6,7,8,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9
20,27,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
20,28,1,3,2,5,4,6,7,8,,,,,,,,,,,,,,,,,
20,29,1,2,4,5,6,7,8,,,,,,,,,,,,,,,,,,
20,30,1,6,2,4,3,5,,,,,,,,,,,,,,,,,,,
20,31,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,,
20,32,1,3,6,7,2,5,4,8,,,,,,,,,,,,,,,,,
20,33,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
20,34,1,2,4,3,5,,6,,,,,,,,,,,,,,,,,,
