Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
15,34,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,35,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,37,,,,,,,,,8,9,4,5,6,7,13,12,1,2,14,15,10,11,16,17,3
15,38,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,39,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
15,40,,,,,,,,,,3,2,9,6,10,13,11,5,1,14,12,15,7,8,16,4
15,41,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,42,,,,,,,,,3,4,5,6,8,7,16,17,1,2,15,14,12,13,10,11,9
15,43,,,,,,,,,8,9,5,6,4,7,,12,1,2,,,10,11,,,3
15,44,,,,,,,,,5,6,7,8,3,4,14,15,1,2,16,17,9,10,11,12,13
15,45,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,46,,,,,,,,,7,8,5,6,3,4,12,13,1,2,14,15,16,17,10,11,9
15,47,,,,,,,,,8,9,6,7,4,3,,12,1,2,,,11,10,,,5
15,48,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,49,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
15,50,,,,,,,,,9,7,12,,6,,,8,,1,2,10,11,4,3,,5
16,1,4,,3,2,1,,5,6,,,,,,,,,,,,,,,,,
16,2,6,8,7,3,1,4,2,5,,,,,,,,,,,,,,,,,
16,3,2,3,6,,1,6,4,5,,,,,,,,,,,,,,,,,
16,4,,2,,3,1,4,5,6,11,,2,8,,9,,10,3,,4,11,5,12,6,,7
16,5,4,3,2,5,1,,6,,,,,,,,,,,,,,,,,,
16,6,,5,2,4,1,3,6,,,,,,,,,,,,,,,,,,
16,7,6,3,2,5,1,4,,,,,,,,,,,,,,,,,,,
16,8,6,5,4,2,1,8,3,7,,,,,,,,,,,,,,,,,
16,9,3,4,2,5,1,6,,,,,,,,,,,,,,,,,,,
16,10,2,4,3,,1,,5,6,,,,,,,,,,,,,,,,,
16,11,3,5,2,6,1,,4,,,,,,,,,,,,,,,,,,
16,12,3,6,7,2,1,8,4,5,,,,,,,,,,,,,,,,,
16,13,5,4,3,2,1,6,7,8,,,,,,,,,,,,,,,,,
16,14,3,5,2,4,1,6,,,,,,,,,,,,,,,,,,,
16,15,2,3,8,5,1,7,4,6,,,,,,,,,,,,,,,,,
16,16,3,2,4,5,1,6,7,8,,,,,,,,,,,,,,,,,
16,17,3,7,2,5,1,,4,6,,,,,,,,,,,,,,,,,
16,18,3,4,2,,1,6,2,5,7,8,5,6,1,2,,,3,4,9,10,11,12,,,
16,19,3,,4,6,1,5,,2,,,,,,,,,,,,,,,,,
16,20,5,3,2,8,1,7,4,6,,,,,,,,,,,,,,,,,
16,21,8,2,4,3,1,5,6,7,,,,,,,,,,,,,,,,,
16,22,2,3,4,5,1,6,,,,,,,,,,,,,,,,,,,
16,23,,3,2,6,1,,5,4,,,,,,,,,,,,,,,,,
16,24,6,,5,2,1,4,3,,,,,,,,,,,,,,,,,,
16,25,,3,2,,1,4,5,6,,,,,,,,,,,,,,,,,
16,26,5,,2,,1,6,3,4,,,,,,,,,,,,,,,,,
16,27,4,,2,5,1,,3,6,,,,,,,,,,,,,,,,,
16,28,2,6,3,7,1,8,4,5,,,,,,,,,,,,,,,,,
16,29,4,5,2,3,1,8,7,6,,,,,,,,,,,,,,,,,
16,30,2,4,3,5,1,6,8,7,,,,,,,,,,,,,,,,,
16,31,3,4,2,6,1,,,5,,,,,,,,,,,,,,,,,
16,32,2,3,4,5,1,6,7,8,,,,,,,,,,,,,,,,,
16,33,5,4,2,,1,8,7,6,,,,,,,,,,,,,,,,,
16,34,3,2,4,,1,,6,5,,,,,,,,,,,,,,,,,
16,35,4,3,2,6,1,8,5,7,,,,,,,,,,,,,,,,,
16,36,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
16,37,2,3,8,7,1,6,4,5,,,,,,,,,,,,,,,,,
16,38,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
16,39,3,4,2,5,1,7,6,8,,,,,,,,,,,,,,,,,
16,40,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
16,41,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
16,42,2,,7,6,1,3,4,5,,,,,,,,,,,,,,,,,
16,43,3,6,2,,1,,4,5,,,,,,,,,,,,,,,,,
16,44,2,3,6,4,1,6,5,,,,,,,,,,,,,,,,,,
16,45,3,5,2,7,1,,4,6,,,,,,,,,,,,,,,,,
16,46,5,4,3,2,1,6,7,8,,,,,,,,,,,,,,,,,
16,47,2,3,6,5,1,8,4,7,,,,,,,,,,,,,,,,,
16,48,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
16,49,6,3,2,5,1,,4,,,,,,,,,,,,,,,,,,
16,50,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,1,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,2,,,2,6,1,5,3,4,6,7,9,,3,8,11,12,1,2,4,,,5,10,,
17,3,4,3,2,8,1,7,6,5,,,,,,,,,,,,,,,,,
17,4,6,5,2,4,1,8,7,3,,,,,,,,,,,,,,,,,
17,5,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
17,6,,6,,5,1,3,4,2,,,,,,,,,,,,,,,,,
17,7,3,4,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
17,8,2,4,3,5,1,8,6,7,,,,,,,,,,,,,,,,,
17,9,4,3,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,10,4,5,2,,1,6,,3,,,,,,,,,,,,,,,,,
17,11,4,7,2,3,1,5,6,8,,,,,,,,,,,,,,,,,
17,12,2,3,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,13,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
17,14,4,2,6,5,1,,3,,,,,,,,,,,,,,,,,,
17,15,3,5,2,8,1,7,6,4,,,,,,,,,,,,,,,,,
17,16,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
17,17,3,5,2,6,1,8,7,4,,,,,,,,,,,,,,,,,
17,18,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,19,4,3,5,8,1,6,2,7,,,,,,,,,,,,,,,,,
17,20,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,21,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
17,22,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
17,23,3,5,4,2,1,8,7,6,,,,,,,,,,,,,,,,,
17,24,7,4,2,3,1,8,5,6,,,,,,,,,,,,,,,,,
17,25,3,2,6,7,1,8,4,5,,,,,,,,,,,,,,,,,
17,26,5,3,2,4,1,6,,,,,,,,,,,,,,,,,,,
17,27,3,4,2,6,1,5,7,8,,,,,,,,,,,,,,,,,
17,28,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
17,29,4,3,2,5,1,8,6,7,,,,,,,,,,,,,,,,,
17,30,2,3,4,8,1,7,5,6,,,,,,,,,,,,,,,,,
17,31,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,32,3,,5,6,1,,2,4,,,,,,,,,,,,,,,,,
17,33,5,,3,6,1,,2,4,,,,,,,,,,,,,,,,,
17,34,3,,5,6,1,,2,4,,,,,,,,,,,,,,,,,
17,35,3,4,2,5,1,7,8,6,,,,,,,,,,,,,,,,,
17,36,5,3,2,6,1,7,4,8,,,,,,,,,,,,,,,,,
17,37,3,2,4,5,1,8,7,6,,,,,,,,,,,,,,,,,
17,38,2,3,5,4,1,8,6,7,,,,,,,,,,,,,,,,,
17,39,3,2,8,7,1,6,5,4,,,,,,,,,,,,,,,,,
17,40,2,3,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,41,6,4,2,3,1,8,5,7,,,,,,,,,,,,,,,,,
17,42,3,2,5,7,1,4,8,6,,,,,,,,,,,,,,,,,
17,43,3,6,2,7,1,8,4,5,,,,,,,,,,,,,,,,,
17,44,6,7,4,3,1,2,5,8,,,,,,,,,,,,,,,,,
17,45,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
17,46,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
17,47,3,2,4,6,1,5,,,,,,,,,,,,,,,,,,,
17,48,2,3,,5,1,,4,6,,,,,,,,,,,,,,,,,
17,49,3,2,5,6,1,,4,,,,,,,,,,,,,,,,,,
17,50,7,2,3,8,1,4,5,6,,,,,,,,,,,,,,,,,
18,1,3,2,7,4,,1,5,6,,,,,,,,,,,,,,,,,
18,2,3,2,7,4,8,1,5,6,,,,,,,,,,,,,,,,,
18,3,3,5,7,6,8,1,2,4,,,,,,,,,,,,,,,,,
18,4,,3,4,2,,1,6,5,,,,,,,,,,,,,,,,,
18,5,3,,,2,6,1,4,5,,,,,,,,,,,,,,,,,
18,6,4,,,5,6,1,2,3,,,,,,,,,,,,,,,,,
18,7,8,5,7,6,4,1,3,2,,,,,,,,,,,,,,,,,
18,8,8,7,6,2,4,1,3,5,,,,,,,,,,,,,,,,,
18,9,6,5,7,8,4,1,2,3,,,,,,,,,,,,,,,,,
18,10,4,6,7,3,8,1,2,5,,,,,,,,,,,,,,,,,
18,11,5,4,3,2,8,1,6,7,,,,,,,,,,,,,,,,,
18,12,4,3,8,2,7,1,6,5,,,,,,,,,,,,,,,,,
18,13,,6,5,2,,1,4,3,,,,,,,,,,,,,,,,,
18,14,6,2,7,3,8,1,4,5,,,,,,,,,,,,,,,,,
18,15,5,4,3,2,6,1,,,,,,,,,,,,,,,,,,,
18,16,6,3,7,4,5,1,,2,,,,,,,,,,,,,,,,,
18,17,4,3,5,2,7,1,6,,,,,,,,,,,,,,,,,,
18,18,4,5,7,8,6,1,3,2,,,,,,,,,,,,,,,,,
18,19,5,4,8,7,6,1,2,3,,,,,,,,,,,,,,,,,
18,20,,,6,4,5,1,2,3,,,,,,,,,,,,,,,,,
18,21,4,3,8,2,5,1,6,7,,,,,,,,,,,,,,,,,
18,22,6,,5,4,2,1,3,,,,,,,,,,,,,,,,,,
18,23,5,7,4,3,8,1,2,6,,,,,,,,,,,,,,,,,
18,24,4,3,7,8,6,1,2,5,,,,,,,,,,,,,,,,,
18,25,5,3,2,,4,1,6,,,,,,,,,,,,,,,,,,
18,26,6,2,3,,4,1,5,,,,,,,,,,,,,,,,,,
18,27,6,,5,4,,1,2,3,,,,,,,,,,,,,,,,,
18,28,2,,6,3,,1,4,5,,,,,,,,,,,,,,,,,
18,29,4,5,,2,6,1,,3,,,,,,,,,,,,,,,,,
18,30,,3,5,2,6,1,4,,,,,,,,,,,,,,,,,,
18,31,6,5,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
18,32,8,5,6,2,7,1,3,4,,,,,,,,,,,,,,,,,
18,33,3,4,,,2,1,5,6,,,,,,,,,,,,,,,,,
18,34,,,5,2,6,1,3,4,,,,,,,,,,,,,,,,,
18,35,5,3,4,6,8,1,2,7,,,,,,,,,,,,,,,,,
18,36,6,3,,5,,1,2,4,,,,,,,,,,,,,,,,,
18,37,,,6,5,2,1,4,3,,,,,,,,,,,,,,,,,
18,38,5,4,,2,,1,6,3,,,,,,,,,,,,,,,,,
18,39,7,3,6,2,8,1,4,5,,,,,,,,,,,,,,,,,
18,40,6,4,,2,,1,3,5,,,,,,,,,,,,,,,,,
18,41,4,3,,7,5,1,2,6,,,,,,,,,,,,,,,,,
18,42,8,7,6,2,4,1,3,5,,,,,,,,,,,,,,,,,
18,43,7,6,8,5,4,1,3,2,,,,,,,,,,,,,,,,,
18,44,3,2,7,8,6,1,4,5,,,,,,,,,,,,,,,,,
18,45,5,4,6,3,,1,2,,,,,,,,,,,,,,,,,,
18,46,6,4,5,,3,1,2,,,,,,,,,,,,,,,,,,
18,47,5,6,,4,,1,3,2,,,,,,,,,,,,,,,,,
18,48,5,6,,4,,1,2,3,,,,,,,,,,,,,,,,,
18,49,4,2,5,6,3,1,,,,,,,,,,,,,,,,,,,
18,50,2,,6,3,,1,4,5,,,,,,,,,,,,,,,,,
19,1,8,3,4,1,6,2,5,7,,,,,,,,,,,,,,,,,
19,2,5,,2,1,4,6,3,,5,10,7,11,2,14,1,12,3,14,6,15,4,13,8,16,9
19,3,,,4,1,5,6,3,2,,,,,,,,,,,,,,,,,
19,4,4,2,7,1,3,,5,6,,,,,,,,,,,,,,,,,
19,5,5,4,8,1,3,2,6,7,,,,,,,,,,,,,,,,,
19,6,5,,2,1,6,3,4,,,,,,,,,,,,,,,,,,
19,7,,,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
19,8,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
19,9,6,2,4,1,3,5,,,,,,,,,,,,,,,,,,,
19,10,5,4,6,1,7,2,6,3,,,,,,,,,,,,,,,,,
19,11,,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,
19,12,7,6,2,1,3,,4,5,,,,,,,,,,,,,,,,,
19,13,3,,,1,4,5,2,6,,,,,,,,,,,,,,,,,
19,14,3,2,8,1,7,4,5,6,,,,,,,,,,,,,,,,,
19,15,,,6,1,5,2,4,3,,,,,,,,,,,,,,,,,
19,16,5,8,2,1,3,4,6,7,,,,,,,,,,,,,,,,,
19,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
19,18,4,3,2,1,6,5,,,,,,,,,,,,,,,,,,,
19,19,4,6,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
19,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
19,21,5,8,2,1,4,3,6,7,,,,,,,,,,,,,,,,,
19,22,5,,,1,2,3,4,6,5,6,11,12,,,1,2,3,4,9,10,,,7,8,
19,23,5,6,3,1,7,2,,4,,,,,,,,,,,,,,,,,
19,24,7,8,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
19,25,6,5,8,1,2,3,4,7,,,,,,,,,,,,,,,,,
19,26,3,,2,1,6,5,4,,,,,,,,,,,,,,,,,,
19,27,6,4,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
19,28,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
19,29,6,,,1,4,5,2,3,,,,,,,,,,,,,,,,,
19,30,3,5,2,1,8,4,7,6,,,,,,,,,,,,,,,,,
19,31,3,2,4,1,6,5,7,8,,,,,,,,,,,,,,,,,
19,32,,5,3,1,4,2,6,,,,,,,,,,,,,,,,,,
19,33,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
19,34,4,3,5,1,2,,,6,,,,,,,,,,,,,,,,,
19,35,7,6,2,1,,3,4,5,,,,,,,,,,,,,,,,,
19,36,7,2,4,1,3,5,,6,,,,,,,,,,,,,,,,,
19,37,6,5,2,1,3,4,,,,,,,,,,,,,,,,,,,
19,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
19,39,5,7,6,1,8,2,4,3,,,,,,,,,,,,,,,,,
19,40,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
19,41,2,8,3,7,1,4,5,6,,,,,,,,,,,,,,,,,
19,42,3,5,4,1,8,2,6,7,,,,,,,,,,,,,,,,,
19,43,7,6,8,1,,2,4,3,,,,,,,,,,,,,,,,,
19,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
19,45,4,6,2,1,,3,5,7,,,,,,,,,,,,,,,,,
19,46,5,,6,1,2,4,3,,,,,,,,,,,,,,,,,,
19,47,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
19,48,6,,,1,5,2,4,3,,,,,,,,,,,,,,,,,
19,49,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
19,50,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
20,1,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
20,2,5,,6,1,2,,3,4,,,,,,,,,,,,,,,,,
20,3,8,7,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
20,4,8,7,2,1,4,3,6,5,,,,,,,,,,,,,,,,,
20,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,6,7,3,,1,6,2,5,4,,,,,,,,,,,,,,,,,
20,7,5,8,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
20,8,,3,5,1,6,2,4,,,,,,,,,,,,,,,,,,
20,9,8,6,4,1,5,7,2,3,,,,,,,,,,,,,,,,,
20,10,7,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
20,11,6,,3,1,4,,2,5,,,,,,,,,,,,,,,,,
20,12,6,5,,1,2,4,3,,,,,,,,,,,,,,,,,,
20,13,7,8,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
20,14,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
20,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,16,5,4,2,1,3,7,6,8,,,,,,,,,,,,,,,,,
20,17,4,8,3,1,2,7,5,6,,,,,,,,,,,,,,,,,
20,18,5,4,3,1,2,8,6,7,,,,,,,,,,,,,,,,,
20,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,20,6,5,8,1,7,2,4,3,,,,,,,,,,,,,,,,,
20,21,,4,6,1,5,2,3,,,,,,,,,,,,,,,,,,
20,22,3,8,2,1,4,5,6,7,,,,,,,,,,,,,,,,,
20,23,6,5,2,1,3,4,,,,,,,,,,,,,,,,,,,
20,24,4,5,7,1,6,3,8,2,,,,,,,,,,,,,,,,,
20,25,6,4,5,1,,2,,3,,,,,,,,,,,,,,,,,
20,26,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
20,27,,6,3,1,4,2,5,,,,,,,,,,,,,,,,,,
20,28,6,,3,1,2,4,5,,,,,,,,,,,,,,,,,,
20,29,4,3,6,1,5,,,2,,,,,,,,,,,,,,,,,
20,30,5,6,3,1,,2,,4,,,,,,,,,,,,,,,,,
20,31,5,,4,1,,2,6,3,,,,,,,,,,,,,,,,,
20,32,2,,,1,5,6,4,3,,,,,,,,,,,,,,,,,
20,33,3,7,,1,2,4,5,6,,,,,,,,,,,,,,,,,
20,34,,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,
20,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,37,6,2,,1,3,,5,4,,,,,,,,,,,,,,,,,
20,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,39,5,4,3,1,2,8,6,7,,,,,,,,,,,,,,,,,
20,40,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
20,41,,3,,1,5,2,4,6,,,,,,,,,,,,,,,,,
20,42,4,3,,1,6,2,5,,,,,,,,,,,,,,,,,,
20,43,3,2,,1,,6,5,4,,,,,,,,,,,,,,,,,
20,44,3,2,4,1,5,6,7,8,,,,,,,,,,,,,,,,,
20,45,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
20,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,47,5,4,6,1,8,2,7,3,9,10,7,8,16,17,11,2,14,15,3,4,12,13,5,6,11
20,48,5,7,6,1,8,2,4,3,,,,,,,,,,,,,,,,,
20,49,8,7,4,1,5,2,6,3,,,,,,,,,,,,,,,,,
20,50,3,4,6,1,,2,5,,,,,,,,,,,,,,,,,,
21,1,,,,1,,,,,,,,,,,,,,,,,,,,,
21,2,,,,1,,,,,,,,,,,,,,,,,,,,,
21,4,1,,,,,,,,1,1,,1,,1,,,1,1,,,,1,1,,
21,6,,,,,1,,,,,,,,,,,,1,,,,,,,,
21,11,,,1,,,,,,,,,,,,,,,,,,,,,,
21,20,,1,,,,,,,,,1,1,,,,,,,,,,,,,
21,23,,,1,,,,,,,,,,,,,,,,,,,,,,
21,24,,,1,4,2,,3,,,,,,,,,,,,,,,,,,
21,25,,,,,2,1,,,,,,,,,,,,,,,,,,,
21,29,,,,1,,,,,,,,,,,1,,,,,,,,,,
21,30,,,,1,,,,,,,,,,,1,,,,,,,,,,
21,32,,,1,,,,,,,,,,,1,,,,,,,,,,,
21,34,,,,1,,,,,,,,,,,,,,,,,,,,,
21,37,1,3,,,2,,,,,,,,,,,,1,,,,,,,,
21,39,,,,1,,,,,,,,,,,1,,,,,,,,,,
21,40,,1,,,,,,,,,,,,,,,,,,,,,,,
21,42,,,1,,,,,,,,,,1,1,,,,,,,,,,,
21,46,,,,,,,,1,,,,,,,,,,,,,,,,,
21,47,,,,,,,1,,,,,,,,,,,,,,,,,,
21,48,2,1,2,2,2,2,2,2,,,,,,,,,,,,,,,,,
22,2,,1,,,,,,,,,,,,1,,,,,,,,,,,
22,6,,,,,,,,,,,,,,,4,,2,,,5,3,,1,6,
22,9,,,,1,,,,,,,,,,,,,,,,,,,,,
22,11,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
22,12,7,6,1,2,3,4,5,6,7,16,8,,1,10,2,11,3,12,4,13,5,14,6,15,9
22,13,5,3,1,6,4,,2,,,,,,,,,,,,,,,,,,
22,14,4,7,1,3,2,8,5,6,,,,,,,,,,,,,,,,,
22,15,6,2,1,8,3,4,5,7,,,,,,,,,,,,,,,,,
22,16,3,6,1,4,2,,5,,,,,,,,,,,,,,,,,,
22,17,2,3,1,4,5,7,6,8,,,,,,,,,,,,,,,,,
22,18,5,,1,6,4,,3,2,,,,,,,,,,,,,,,,,
22,19,8,2,1,4,,5,6,7,,,,,,,,,,,,,,,,,
22,20,5,4,1,6,2,,3,,,,,,,,,,,,,,,,,,
22,21,7,5,1,2,4,7,3,6,,,,,,,,,,,,,,,,,
22,22,3,4,1,5,2,,,6,,,,,,,,,,,,,,,,,
22,23,4,3,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
22,24,3,2,1,4,7,8,6,5,,,,,,,,,,,,,,,,,
22,25,3,5,1,7,2,8,6,4,,,,,,,,,,,,,,,,,
22,26,,4,1,4,2,,4,,,,,,,,,,,,,,,,,,
22,27,8,5,1,2,3,4,6,7,,,,,,,,,,,,,,,,,
22,28,8,7,1,2,5,4,3,6,11,10,17,9,1,8,2,7,5,6,4,12,3,13,15,14,16
22,29,3,4,1,5,8,,3,6,,,,,,,,,,,,,,,,,
22,30,4,3,1,5,2,7,8,6,,,,,,,,,,,,,,,,,
22,31,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
22,32,5,3,1,7,2,6,4,8,,,,,,,,,,,,,,,,,
22,33,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
22,34,2,3,1,4,5,8,6,7,,,,,,,,,,,,,,,,,
22,35,3,2,1,4,6,5,7,8,,1,,2,,4,,5,,7,,8,,9,,10,
22,36,8,6,1,2,3,4,7,5,,,,,,,,,,,,,,,,,
22,37,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
22,38,7,8,1,5,2,6,4,3,,,,,,,,,,,,,,,,,
22,39,2,4,1,6,5,,3,,3,9,4,10,5,,,8,12,7,2,,6,1,,,11
22,40,5,7,1,2,3,4,6,,,,,,,,,,,,,,,,,,
22,41,6,5,1,4,3,2,,,1,9,4,11,3,10,5,12,2,,6,,8,,7,,8
22,42,,,,1,,,,,,,,,,,,,,,,,,,,,
22,43,7,1,2,6,3,,5,4,10,12,3,4,1,2,9,,5,6,,,11,,7,8,
22,44,,1,2,3,5,4,6,,,,,,,,,,,,,,,,,,
22,45,4,1,3,8,2,7,5,6,,,,,,,,,,,,,,,,,
22,46,4,1,,,2,6,3,5,,,,,,,,,,,,,,,,,
22,47,4,1,8,2,3,5,7,6,,,,,,,,,,,,,,,,,
22,48,2,1,8,4,3,5,6,7,,,,,,,,,,,,,,,,,
22,49,8,1,2,3,4,5,6,7,,,,,,,,,,,,,,,,,
22,50,2,1,,5,3,,4,6,,,,,,,,,,,,,,,,,
23,2,,,1,,,,,,,,,,1,,,,,,,,,,,,
23,8,,,,1,,,,,,,,,,,,,,,,,,,,,
23,9,,,1,,,,,,,,,,,,,,,,,,,,,,
23,12,,,1,2,,,,,,,,,,,,,,,,,,,,,
23,13,,,,,,,,,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
