Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
15,45,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
15,46,4,7,8,1,6,2,3,5,,,,,,,,,,,,,,,,,
15,47,7,4,8,1,3,2,6,5,,,,,,,,,,,,,,,,,
15,48,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
15,49,5,4,2,1,3,6,7,8,,,,,,,,,,,,,,,,,
15,50,6,4,8,1,7,2,5,3,,,,,,,,,,,,,,,,,
15,51,7,4,,1,3,2,5,6,,,,,,,,,,,,,,,,,
16,1,,5,2,1,4,3,6,,,,,,,,,,,,,,,,,,
16,2,7,3,8,1,6,2,4,5,,,,,,,,,,,,,,,,,
16,3,,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
16,4,7,8,6,1,3,2,5,4,,,,,,,,,,,,,,,,,
16,5,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
16,6,3,6,2,1,7,,5,4,,,,,,,,,,,,,,,,,
16,7,4,,5,1,6,,2,3,,,,,,,,,,,,,,,,,
16,8,3,,4,1,5,,7,2,3,,,,1,6,2,,,,,,,4,,5,
16,9,5,6,,1,,3,4,2,,,,,,,,,,,,,,,,,
16,10,,,5,1,3,2,4,6,,,,,,,,,,,,,,,,,
16,11,6,5,8,1,7,4,3,2,,,,,,,,,,,,,,,,,
16,12,4,3,5,1,2,8,7,6,,,,,,,,,,,,,,,,,
16,13,7,6,,1,2,3,4,5,,,,,,,,,,,,,,,,,
16,14,4,6,7,1,8,2,3,5,,,,,,,,,,,,,,,,,
16,15,,2,6,1,,3,4,5,,,,,,,,,,,,,,,,,
16,16,,5,,1,3,2,6,4,,,,,,,,,,,,,,,,,
16,17,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
16,18,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
16,19,4,,,1,5,6,2,3,,,,,,,,,,,,,,,,,
16,20,6,,,1,5,2,3,4,,,,,,,,,,,,,,,,,
16,21,6,5,7,1,2,,3,4,,,,,,,,,,,,,,,,,
16,22,7,3,8,1,6,2,4,5,,,,,,,,,,,,,,,,,
16,23,,,6,1,2,3,4,5,,,,,,,,1,,,,,,,,,
16,24,7,6,8,1,2,4,3,5,,,,,,,,,,,,,,,,,
16,25,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
16,26,6,5,2,1,,3,4,,,,,,,,,,,,,,,,,,
16,27,,,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
16,28,4,6,2,1,,3,5,7,,,,,,,,,,,,,,,,,
16,29,4,6,5,1,,2,3,,,,,,,,,,,,,,,,,,
16,30,6,5,7,1,,2,3,4,,,,,,,,,,,,,,,,,
16,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,32,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,33,5,2,6,1,3,7,4,8,,,,,,,,,,,,,,,,,
16,34,8,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
16,35,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
16,36,2,3,6,1,8,4,7,5,,,,,,,,,,,,,,,,,
16,37,5,4,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
16,38,5,7,6,1,8,4,3,2,,,,,,,,,,,,,,,,,
16,39,4,3,2,1,7,8,5,6,,,,,,,,,,,,,,,,,
16,40,,5,2,1,6,,4,3,,,,,,,,,,,,,,,,,
16,41,6,5,4,1,3,2,8,7,,,,,,,,,,,,,,,,,
16,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,43,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
16,44,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
16,45,7,,3,1,2,6,4,5,,,,,,,,,,,,,,,,,
16,46,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
16,47,6,,5,1,,2,4,3,,,,,,,,,,,,,,,,,
16,48,5,,4,1,2,3,6,,,,,,,,,,,,,,,,,,
16,49,7,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
16,50,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
17,1,4,5,6,1,,2,3,,,,,,,,,,,,,,,,,,
17,2,4,6,5,1,,2,3,,,,,,,,,,,,,,,,,,
17,3,4,,6,1,,5,2,3,,,,,,,,,,,,,,,,,
17,4,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
17,5,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
17,6,8,7,2,1,3,6,5,4,,,,,,,,,,,,,,,,,
17,7,8,5,3,1,2,7,6,4,,,,,,,,,,,,,,,,,
17,8,,4,2,1,6,3,5,,,,,,,,,,,,,,,,,,
17,9,5,6,4,1,7,2,3,8,,,,,,,,,,,,,,,,,
17,10,5,4,8,1,7,6,3,2,,,,,,,,,,,,,,,,,
17,11,7,6,2,1,5,8,3,4,,,,,,,,,,,,,,,,,
17,12,6,3,7,1,4,2,5,8,,,,,,,,,,,,,,,,,
17,13,6,4,,1,,2,5,3,,,,,,,,,,,,,,,,,
17,14,5,6,2,1,3,,4,,,,,,,,,,,,,,,,,,
17,15,4,6,,1,,2,3,5,,,,,,,,,,,,,,,,,
17,16,7,4,2,1,3,,5,6,,,,,,,,,,,,,,,,,
17,17,6,7,5,1,8,2,4,3,,,,,,,,,,,,,,,,,
17,18,5,6,1,4,2,,,3,,,,,,,,,,,,,,,,,
17,19,6,2,1,,3,,4,5,,,,,,,,,,,,,,,,,
17,20,6,5,1,2,4,,3,,,,,,,,,,,,,,,,,,
17,21,,,1,6,4,5,2,3,,,,,,,,,,,,,,,,,
17,22,2,8,1,7,3,4,5,6,,,,,,,,,,,,,,,,,
17,23,3,2,1,,4,6,5,7,,,,,,,,,,,,,,,,,
17,24,8,7,1,2,3,5,4,6,,,,,,,,,,,,,,,,,
17,25,6,4,1,,2,,5,3,,,,,,,,,,,,,,,,,
17,26,,6,1,,3,5,2,4,,,,,,,,,,,,,,,,,
17,27,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
17,28,5,4,1,8,2,7,6,3,,,,,,,,,,,,,,,,,
17,29,6,3,1,7,2,,4,5,,,,,,,,,,,,,,,,,
17,30,6,8,1,2,4,3,5,7,,,,,,,,,,,,,,,,,
17,31,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
17,32,2,,1,4,6,3,5,,,,,,,,,,,,,,,,,,
17,33,4,5,3,1,6,2,7,8,,,,,,,,,,,,,,,,,
17,34,,,4,1,5,2,3,6,,,,,,,,,,,,,,,,,
17,35,5,,2,1,3,4,6,,,,,,,,,,,,,,,,,,
17,36,8,7,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
17,37,4,2,3,1,5,6,,,,,,,,,,,,,,,,,,,
17,38,,5,3,1,,2,4,6,,,,,,,,,,,,,,,,,
17,39,3,6,7,1,4,8,2,5,,,,,,,,,,,,,,,,,
17,40,6,3,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
17,41,5,8,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
17,42,6,4,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
17,43,7,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
17,44,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
17,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,46,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
17,47,7,2,8,1,4,3,5,6,,,,,,,,,,,,,,,,,
17,48,5,,6,1,3,2,4,,,,,,,,,,,,,,,,,,
17,49,2,3,,1,,4,5,6,,,,,,,,,,,,,,,,,
17,50,5,4,6,1,2,,,3,,,,,,,,,,,,,,,,,
18,1,7,6,2,1,5,8,4,3,,,,,,,,,,,,,,,,,
18,2,4,5,6,1,,,2,3,,,,,,,,,,,,,,,,,
18,3,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,4,7,5,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,5,3,8,2,1,7,4,6,3,,,,,,,,,,,,,,,,,
18,6,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
18,7,7,8,6,1,5,2,3,4,,,,,1,3,,,,,,,,,2,,
18,8,4,,5,1,6,,2,3,,,,,,,,,,,,,,,,,
18,9,,,6,1,5,3,4,2,,,,,,,,,,,,,,,,,
18,10,,,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
18,11,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
18,12,,3,2,1,4,5,6,7,,,,,,,1,,,,,,,,,,
18,13,7,8,3,1,5,2,4,6,,,,,,,,,,,,,,,,,
18,14,,3,6,1,5,2,4,,,,,,,,,,,,,,,,,,
18,15,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
18,16,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,17,,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,
18,18,5,4,6,1,8,2,3,7,,,,,,,,,,,,,,,,,
18,19,6,8,5,1,4,2,3,7,,,,,,,,,,,,,,,,,
18,20,5,6,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
18,21,5,,3,1,,2,4,6,,,,,,,,,,,,,,,,,
18,22,6,3,7,1,5,2,4,5,,,,,,,,,,,,,,,,,
18,23,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
18,24,4,6,7,1,5,8,2,3,,,,,,,,,,,,,,,,,
18,25,5,4,3,1,,2,6,,,,,,,,,,,,,,,,,,
18,26,,4,,1,5,2,3,6,,,,,,,,,,,,,,,,,
18,27,5,2,,1,3,4,6,7,,,,,,,,,,,,,,,,,
18,28,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,29,7,8,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
18,30,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
18,31,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
18,32,7,8,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
18,33,8,7,2,1,4,3,5,6,11,12,13,14,6,15,1,17,2,7,3,5,4,6,9,8,10
18,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
18,35,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
18,36,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
18,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
18,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
18,39,3,7,5,1,8,2,6,4,,,,,,,,,,,,,,,,,
18,40,,2,5,1,,6,4,3,,,,,,,,,,,,,,,,,
18,41,5,6,3,1,4,2,7,8,,,,,,,,,,,,,,,,,
18,42,5,3,8,1,7,2,4,6,,,,,,,,,,,,,,,,,
18,43,8,7,6,1,5,3,4,2,,,,,,,,,,,,,,,,,
18,44,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
18,45,6,,2,1,4,3,5,,,,,,,,,,,,,,,,,,
18,46,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
18,47,8,5,6,1,7,2,4,3,,,,,,,,,,,,,,,,,
18,48,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
18,49,,6,3,1,4,2,,5,,,,,,,,,,,,,,,,,
18,50,5,,6,1,4,2,,3,,,,,,,,,,,,,,,,,
19,1,1,2,3,,4,6,5,,,,,,,,,,,,,,,,,,
19,2,1,7,2,3,6,4,5,8,,,,,,,,,,,,,,,,,
19,3,1,,2,6,5,,3,4,,,,,,,,,,,,,,,,,
19,4,1,8,2,7,3,6,4,5,,,,,,,,,,,,,,,,,
19,5,1,,2,,5,6,3,4,,,,,,,,,,,,,,,,,
19,6,1,,2,6,3,,4,5,,,,,,,,,,,,,,,,,
19,7,1,4,2,,5,,3,6,,,,,,,,,,,,,,,,,
19,8,1,2,,,6,4,3,5,,,,,,,,,,,,,,,,,
19,9,1,3,2,5,4,6,,,,,,,,,,,,,,,,,,,
19,10,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
19,11,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
19,12,1,3,2,,4,5,6,,,,,,,,,,,,,,,,,,
19,13,1,3,2,4,6,5,7,8,1,,,,2,,,,,,,,,,,,
19,14,1,3,4,5,2,6,,,,,,,,,,,,,,,,,,,
19,15,1,,,2,3,4,5,6,,,,,,,,,,,,,,,,,
19,16,1,2,3,4,7,8,6,5,,,,,,,,,,,,,,,,,
19,17,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
19,18,1,2,3,4,5,6,7,8,1,,2,,3,,4,,5,,6,,7,,8,,9
19,19,1,2,4,5,3,8,7,6,,,,,,,,,,,,,,,,,
19,20,1,4,2,5,3,6,,,,,,,,,,,,,,,,,,,
19,21,1,6,2,7,3,8,4,5,,,,,,,,,,,,,,,,,
19,22,1,2,,3,6,5,4,,,,,,,,,,,,,,,,,,
19,23,1,6,2,8,3,4,5,7,,,,,,,,,,,,,,,,,
19,24,1,3,,4,,5,2,6,,,,,,,,,,,,,,,,,
19,25,1,5,4,,2,,3,6,,,,,,,,,,,,,,,,,
19,26,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
19,27,1,3,4,6,5,2,,,,,,,,,,,,,,,,,,,
19,28,1,2,8,7,6,5,3,4,,,,,,,,,,,,,,,,,
19,29,1,6,4,2,3,5,7,,,,,,,,,,,,,,,,,,
19,30,1,2,3,4,5,6,7,8,9,,10,,11,,12,,,,,,,,,,
19,31,1,6,4,2,3,,5,,,,,,,,,,,,,,,,,,
19,32,1,2,6,,4,,3,5,,,,,,,,,,,,,,,,,
19,33,1,,2,3,4,5,6,,,,,,,,,,,,,,,,,,
19,34,1,2,3,5,4,7,8,6,,,,,,,,,,,,,,,,,
19,35,1,2,4,3,5,6,7,8,1,,,,,,,,,,,,,,,,
19,36,1,4,,2,3,5,6,,,,,,,,,,,,,,,,,,
19,37,1,2,4,5,6,3,7,8,,,,,,,,,,,,,,,,,
19,38,1,6,2,4,5,8,7,3,,,,,,,,,,,,,,,,,
19,39,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
19,40,1,2,4,3,5,6,7,8,,,,,,,,,,,,,,,,,
19,41,3,1,6,5,4,,2,,,,,,,,,,,,,,,,,,
19,42,4,1,6,2,8,3,5,7,,,,,,,,,,,,,,,,,
19,43,,1,6,3,5,2,4,,,,,,,,,,,,,,,,,,
19,44,2,1,3,4,5,,6,,,,,,,,,,,,,,,,,,
19,45,4,1,6,2,7,8,5,3,,,,,,,,,,,,,,,,,
19,46,4,1,6,2,3,,5,,,,,,,,,,,,,,,,,,
19,47,2,1,4,3,5,7,6,8,,,,,,,,,,,,,,,,,
19,48,8,2,1,3,5,4,6,7,,,,,,,,,,,,,,,,,
19,49,3,,2,1,4,5,,6,,,,,,,,,,,,,,,,,
19,50,,3,4,1,5,2,6,,,,,,,,,,,,,,,,,,
19,51,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
20,1,7,6,3,1,2,8,4,5,,,,,,,,,,,,,,,,,
20,2,4,6,7,1,,2,3,5,,,,,,,,,,,,,,,,,
20,3,4,5,,1,6,2,3,,,,,,,,,,,,,,,,,,
20,4,,3,5,1,4,2,6,,,,,,,,,,,,,,,,,,
20,5,,6,,1,4,2,3,5,,,,,,,,,,,,,,,,,
20,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,7,4,,,1,6,2,3,5,,,,,,,,,,,,,,,,,
20,8,5,,2,1,3,6,,4,,,,,,,,,,,,,,,,,
20,9,6,5,,1,,2,3,4,,,,,,,,,,,,,,,,,
20,10,,4,6,1,5,2,3,,,,,,,,,,,,,,,,,,
20,11,5,6,,1,,2,3,4,,,,,,,,,,,,,,,,,
20,12,,,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
20,13,7,8,6,1,4,2,3,5,,,,,,,,,,,,,,,,,
20,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
20,15,6,4,8,1,7,2,5,3,,,,,,,,,,,,,,,,,
20,16,3,2,4,1,,5,6,7,,,,,,,,,,,,,,,,,
20,17,4,6,2,5,1,8,3,7,,,,,,,,,,,,,,,,,
20,18,5,3,2,8,1,6,4,7,,,,,,,,,,,,,,,,,
20,19,6,7,2,3,1,4,8,5,,,,,,,,,,,,,,,,,
20,20,5,3,2,6,1,,4,,,,,,,,,,,,,,,,,,
20,21,4,5,6,7,1,,2,3,,,,,,,,,,,,,,,,,
20,22,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,23,6,2,7,8,1,5,3,4,,,,,,,,,,,,,,,,,
20,24,4,2,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
20,25,,4,5,6,1,2,3,,,,,,,,,,,,,,,,,,
20,26,4,6,,2,,1,3,5,,,,,,,,,,,,,,,,,
20,27,,4,6,2,,1,5,3,,,,,,,,,,,,,,,,,
20,28,3,6,,,5,1,2,4,,,,,,,,,,,,,,,,,
20,29,,5,6,2,4,1,3,,,,,,,,,,,,,,,,,,
20,30,3,2,8,5,7,1,4,6,,,,,,,,,,,,,,,,,
20,31,3,4,2,5,6,1,7,,,,,,,,,,,,,,,,,,
20,32,,4,,6,3,1,5,2,,,,,,,,,,,,,,,,,
20,33,7,6,4,2,8,1,3,5,,,,,,,,,,,,,,,,,
20,34,6,5,4,2,8,1,3,7,,,,,,,,,,,,,,,,,
20,35,6,4,,5,,1,3,2,,,,,,,,,,,,,,,,,
20,36,3,7,8,2,6,1,4,5,,,,,,,,,,,,,,,,,
20,37,5,4,8,6,7,1,2,3,,,,,,,,,,,,,,,,,
20,38,4,3,5,6,,1,2,,,,,,,,,,,,,,,,,,
20,39,,5,3,4,6,1,,2,,,,,,,,,,,,,,,,,
20,40,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
20,41,6,2,7,3,8,1,4,5,,,,,,,,,,,,,,,,,
20,42,4,5,,2,,1,6,3,,,,,,,,,,,,,,,,,
20,43,3,5,5,6,4,1,2,7,,,,,,,,,,,,,,,,,
20,44,3,4,,2,5,1,6,,,,,,,,,,,,,,,,,,
20,45,3,4,5,2,6,1,,,,,,,,,,,,,,,,,,,
20,46,6,8,3,2,4,1,5,7,,,,,,,,,,,,,,,,,
20,47,3,4,2,5,,1,6,,,,,,,,,,,,,,,,,,
20,48,5,6,7,8,4,1,2,3,,,,,,,,,,,,,,,,,
20,49,,5,6,2,4,1,3,,,,,,,,,,,,,,,,,,
20,50,3,4,5,2,6,1,7,,,,,,,,,,,,,,,,,,
20,51,4,5,6,2,,1,3,7,,,,,,,,,,,,,,,,,
21,1,6,2,,3,,1,4,5,,,,,,,,,,,,,,,,,
21,2,,5,,3,6,1,2,4,,,,,,,,,,,,,,,,,
21,3,6,3,,2,,4,1,5,,,,,,,,,,,,,,,,,
21,4,2,3,4,6,,5,1,,,,,,,,,,,,,,,,,,
21,5,2,,,4,5,3,1,6,6,12,11,,2,5,10,,1,,,7,3,,9,8,4
21,6,,6,4,3,5,2,1,,,,,,,,,,,,,,,,,,
21,7,3,2,7,6,5,,1,4,,,,,,,,,,,,,,,,,
21,8,5,2,3,8,6,7,1,4,,,,,,,,,,,,,,,,,
21,9,4,3,8,6,5,2,1,7,,,,,,,,,,,,,,,,,
21,10,6,,3,2,4,,1,5,,,,,,,,,,,,,,,,,
21,11,,5,2,4,3,6,1,,,,,,,,,,,,,,,,,,
21,12,,4,6,5,2,,1,3,,,,,12,,,,,,,,,,,,
21,13,5,8,7,4,2,6,1,3,,,,,,,,,,,,,,,,,
21,14,3,6,5,4,,,1,2,,,,,,,,,,,,,,,,,
21,15,5,4,6,7,2,8,1,3,,,,,,,,,,,,,,,,,
21,16,,6,4,,5,2,1,3,,,,,,,,,,,,,,,,,
21,17,6,2,4,5,3,7,1,8,,,,,,,,,,,,,,,,,
21,18,6,8,2,3,5,4,1,7,,,,,,,,,,,,,,,,,
21,19,6,,,3,4,5,1,2,,,,,,,,,,,,,,,,,
21,20,2,7,3,6,5,,1,4,,,,,,,,,,,,,,,,,
21,21,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,
21,22,5,4,8,7,6,2,3,1,,,,,,,,,,,,,,,,,
21,23,3,4,5,2,6,7,8,1,,,,,,,,,,,,,,,,,
21,24,5,4,,3,,2,6,1,,,,,,,,,,,,,,,,,
21,25,3,2,,,1,6,4,5,,,,,,,,,,,,,,,,,
21,26,5,4,,,6,2,3,1,,,,,,,,,,,,,,,,,
21,27,5,4,7,6,8,2,3,1,,,,,,,,,,,,,,,,,
21,28,4,3,2,5,8,6,7,1,,,,,,,,,,,,,,,,,
21,29,5,6,4,2,3,,,1,,,,,,,,,,,,,,,1,2,
21,30,3,8,2,6,7,5,4,1,,,,,,,,,,,,,,,,,
21,31,5,4,3,2,6,,,1,,,,,,,,,,,,,,,,,
21,32,,6,2,4,3,,5,1,,,,,,,,,,,,,,,,,
21,33,6,,,3,5,4,2,1,,,,,,,,,,,,,,,,,
21,34,,5,6,3,,2,4,1,,,,,,,,,,,,,,,,,
21,35,3,,5,2,6,,4,1,,,,,,,,,,,,,,,,,
21,36,5,,2,,4,6,3,1,,,,,,,,,,,,,,,,,
21,37,6,,2,5,,3,4,1,,,,,,,,,,,,,,,,,
21,38,4,6,8,3,7,2,5,1,,,,,,,,,,,,,,,,,
21,39,7,8,4,2,5,3,6,1,,,,,,,,,,,,,,,,,
21,40,,,6,5,4,3,2,1,,,,,,,,,,,,,,,,,
21,41,,6,2,3,5,,4,1,,,,,,,,,,,,,,,,,
21,42,,,,,,,,,6,7,4,5,,,,12,,,10,11,8,9,2,3,1
21,43,,,,,,,,,4,5,8,9,10,,,11,12,,,,7,3,6,2,1
21,44,,,,,,,,,6,7,8,9,2,3,,,12,,10,11,4,5,,,1
21,45,1,2,7,3,4,8,5,6,8,12,1,11,7,,6,10,5,,9,,2,,3,,4
21,46,,,,,,,,,2,8,1,3,4,,,10,5,6,9,,12,,11,7,
21,47,,,,,,,,,5,6,1,2,,,,,,12,3,4,7,8,10,11,9
21,48,,,,,,,,,8,11,1,2,17,10,16,9,3,4,5,6,12,14,13,15,7
21,49,,,,,,,,,8,9,5,6,1,2,,,3,4,,,10,11,,12,7
21,50,5,4,3,1,2,6,,,,,,,1,4,2,5,3,6,7,,8,11,9,12,10
21,51,,,,,,,,,5,6,4,3,2,1,13,14,10,,7,8,,11,12,,9
22,1,5,2,1,7,3,8,4,6,10,11,5,4,3,2,,,6,7,,,9,8,12,13,1
22,2,4,3,1,,,6,,,,,,,,,,,,,,,,,,,
22,3,,,,,,,,,,9,,8,,5,,4,,3,10,1,11,2,12,7,6
22,4,,,,,,,,,,,10,11,12,,3,4,,,1,2,6,7,8,9,5
22,5,,,,,,,,,7,8,12,,,,5,6,,,1,3,10,11,2,4,9
22,6,,,,,,,,,,,11,12,9,10,2,,,,1,4,5,8,3,6,7
22,7,,,,,,,,,12,13,10,11,16,17,3,4,14,15,1,2,5,6,7,8,9
22,8,,,,,,,,,,,12,,9,10,7,8,,,1,2,3,6,4,5,11
22,9,,,,,,,,,,12,10,11,,,8,9,6,7,2,1,4,5,,,3
22,10,,,,,,,,,8,9,7,10,3,5,2,6,4,1,,,11,12,,,
22,11,,,,,,,,,5,6,8,9,3,4,,,2,1,,,10,11,12,13,7
22,12,,,,,,,,,7,8,10,11,3,4,,,1,2,9,12,5,6,,,9
22,13,,,,,,,,,16,17,14,15,7,6,8,9,1,2,3,4,10,11,12,5,13
22,14,,,,,,,,,11,12,,,3,4,1,2,9,10,5,8,,,6,,7
22,15,,,,,,,,,8,9,10,11,6,7,1,2,3,4,16,17,12,13,14,15,5
22,16,,,,,,,,,7,8,,11,12,,1,2,,,3,4,5,6,9,,10
22,17,,,,,,,,,,,12,,5,6,1,2,,,3,4,10,11,8,9,7
22,18,,,,,,,,,11,12,7,8,9,10,1,2,,,3,4,5,6,,,
22,19,,,,,,,,,,12,5,6,,,1,2,,,3,4,7,8,9,10,11
22,20,,,,,,,,,12,,10,11,,,1,2,,,3,4,5,6,7,8,9
22,21,,,,,,,,,10,11,5,6,17,16,1,4,14,15,2,3,7,8,12,13,9
22,22,,,,,,,,,10,11,13,12,15,14,1,2,17,16,5,4,7,6,8,9,3
22,23,,,,,,,,,8,7,11,12,4,3,2,1,,,6,5,10,9,,,
22,24,,,,,,,,,12,,7,8,,2,1,,,,3,4,5,6,10,11,9
22,25,,,,,,,,,10,9,14,15,3,4,1,2,16,17,5,6,7,8,11,12,13
22,26,,,,,,,,,11,12,13,14,9,10,1,4,15,16,2,3,5,6,7,8,17
22,27,,,,,,,,,11,4,,,5,9,1,2,10,8,6,7,,,12,,3
22,28,,,,,,,,,5,6,,12,,,1,2,,,3,4,7,8,10,11,9
22,29,4,3,2,1,5,6,,,4,8,3,9,2,11,1,12,5,,6,,7,,10,,
22,30,6,7,5,1,2,8,3,4,11,12,,,9,10,1,2,3,4,,,5,6,7,8,
22,31,,,,,,,,,,,12,,3,4,2,1,,,5,6,7,8,9,11,10
22,32,6,2,1,,3,5,4,,7,8,2,4,1,3,9,,5,6,,,10,11,,,12
22,33,3,4,1,5,,6,,2,,,4,5,1,4,7,8,,,9,10,11,12,2,3,
22,34,4,3,1,5,2,,,6,7,6,5,8,1,2,,,3,4,,,9,10,,12,11
22,35,,,,,,,,,5,,11,6,,1,2,,9,4,3,8,7,,,12,10
22,36,,,,,,,,,9,12,,11,1,7,,,2,8,,6,10,,4,5,3
22,37,,,,,,,,,,,9,10,1,3,,,7,8,2,4,5,6,11,12,
22,38,,,,,,,,,5,7,9,10,2,1,,,3,4,,,6,8,12,,11
22,39,,,,,,,,,5,6,14,15,1,2,16,17,3,4,10,13,9,12,8,11,7
22,40,,,,,,,,,14,12,5,6,1,2,17,15,4,3,13,11,10,16,7,8,9
22,41,,,,,,,,,7,6,9,8,1,2,17,16,3,4,15,14,13,12,11,10,5
22,42,,,,,,,,,12,,,,1,,2,,11,10,8,9,7,3,5,6,4
22,43,,,,,,,,,5,6,3,4,1,2,11,,7,8,12,,9,10,,,
22,44,,,,,,,,,8,9,6,7,1,3,,,4,5,,,11,12,,10,2
22,45,,,,,,,,,9,,,,1,2,10,3,4,5,11,12,,,6,7,8
22,46,4,5,1,2,6,3,,,7,,6,,5,10,4,11,2,12,3,,1,,8,,9
22,47,,,,,,,,,,12,10,11,,,5,6,,,3,4,1,2,7,8,9
22,49,,,,1,,,,,,,,,,,,,,,,,,,,,
23,1,,,,1,,,,,,,,,,,2,3,,,,,,,,,
23,4,,,,,,1,,,,,,,,,,,,,,,,,,,
23,10,,,,1,,,,,,,,,,,,,,,,,,,,,
23,14,1,3,5,4,6,,,,,,,,,,,,,,,,,,,,
23,15,1,6,3,4,8,7,6,2,2,8,4,1,5,6,6,2,8,4,7,3,8,2,3,9,9
23,16,5,6,6,1,,2,3,4,,,,,,,,,,,,,,,,,
23,17,1,3,6,4,5,,,,,,,,,,,,,,,,,,,,
23,18,,,4,2,3,1,6,7,,,,,,,,,,,,,,,,,
23,23,7,8,1,2,6,5,4,3,4,12,3,13,1,2,5,7,6,8,9,10,11,12,15,17,16
23,25,2,1,2,,,,,,,,,,,,,,,,,,,,,,
