Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
16,3,,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
16,4,7,8,3,1,6,5,4,2,,,,,,,,,,,,,,,,,
16,5,7,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
16,6,5,8,2,1,3,7,4,6,,,,,,,,,,,,,,,,,
16,7,5,,6,1,,4,3,2,,,,,,,,,,,,,,,,,
16,8,4,3,,1,5,2,,6,,,,,,,,,,,,,,,,,
16,9,8,4,2,1,6,7,3,5,,,,,,,,,,,,,,,,,
16,10,5,2,,1,6,,3,4,,,,,,,,,,,,,,,,,
16,11,4,3,8,1,7,2,5,6,,,,,,,,,,,,,,,,,
16,12,4,3,2,1,7,6,5,,,,,,,,,,,,,,,,,,
16,13,,4,,1,6,2,5,3,,,,,,,,,,,,,,,,,
16,14,5,2,4,1,6,3,,,,,,,,,,,,,,,,,,,
16,15,,2,5,1,6,4,3,,,,,,,,,,,,,,,,,,
16,16,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,18,,,5,1,6,2,4,3,,,,,,,,,,,,,,,,,
16,19,5,6,,1,,2,4,3,,,,,,,,,,,,,,,,,
16,20,7,6,2,1,8,5,3,4,,,,,,,,,,,,,,,,,
16,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,22,4,,2,1,,6,5,3,,,,,,,,,,,,,,,,,
16,23,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
16,24,5,4,2,1,3,6,,,,,,,,,,,,,,,,,,,
16,25,4,2,5,1,6,3,,,,,,,,,,,,,,,,,,,
16,26,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
16,27,5,6,7,1,,2,3,4,,,,,,,,,,,,,,,,,
16,28,2,3,,1,,4,5,6,,,,,,,,,,,,,,,,,
16,29,6,5,2,1,3,4,,,,,,,,,,,,,,,,,,,
16,30,6,7,2,1,5,8,3,4,,,,,,,,,,,,,,,,,
16,31,4,2,6,1,,3,5,,,,,,,,,,,,,,,,,,
16,32,5,4,6,1,8,7,3,2,,,,,,,,,,,,,,,,,
16,33,6,2,8,1,7,3,5,4,,,,,,,,,,,,,,,,,
16,34,5,4,6,1,7,2,3,,,,,,,,,,,,,,,,,,
16,35,,6,3,1,2,4,5,,,,,,,,,,,,,,,,,,
16,36,3,,2,1,4,5,7,6,,,,,,,,,,,,,,,,,
16,37,3,5,4,1,,6,,2,,,,,,,,,,,,,,,,,
16,38,2,,3,1,6,4,,5,,,,,,,,,,,,,,,,,
16,39,2,3,,1,7,6,5,4,,,,,,,,,,,,,,,,,
16,40,,,4,1,2,5,3,6,,,,,,,,,,,,,,,,,
16,41,4,3,5,1,7,2,6,8,,,,,,,,,,,,,,,,,
16,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
16,43,6,4,8,1,5,2,3,7,,,,,,,,,,,,,,,,,
16,44,4,6,7,1,7,2,3,5,,,,,,,,,,,,,,,,,
16,45,6,5,4,1,7,8,2,3,,,,,,,,,,,,,,,,,
16,46,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
16,47,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
16,48,,,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
16,49,6,7,8,1,2,5,3,4,,,,,,,,,,,,,,,,,
16,50,3,8,2,1,7,4,5,6,,,,,,,,,,,,,,,,,
17,1,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
17,2,3,4,7,1,8,2,6,5,,,,,,,,,,,,,,,,,
17,3,3,5,,1,,4,2,6,,,,,,,,,,,,,,,,,
17,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,6,2,6,3,1,8,7,4,5,,,,,,,,,,,,,,,,,
17,7,5,4,6,1,7,2,,3,,,,,,,,,,,,,,,,,
17,8,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
17,9,6,5,7,1,8,3,4,2,,,,,,,,,,,,,,,,,
17,10,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
17,11,5,4,6,1,2,7,3,8,,,,,,,,,,,,,,,,,
17,12,4,5,,1,,2,3,6,,,,,,,,,,,,,,,,,
17,13,3,4,8,1,5,2,6,7,,,,,,,,,,,,,,,,,
17,14,5,,2,1,,3,4,6,,,,,,,,,,,,,,,,,
17,15,,,2,1,,,,,,,,,,,,,,,,,,,,,
17,16,7,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
17,17,,2,3,1,4,,5,6,,,,,,,,,,,,,,,,,
17,18,5,,4,1,6,2,3,,,,,,,,,,,,,,,,,,
17,19,8,7,3,1,2,4,5,6,,,,,,,,,,,,,,,,,
17,20,3,6,2,1,4,5,,,,,,,,,,,,,,,,,,,
17,21,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
17,22,8,7,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
17,23,,,2,1,6,7,3,,,,,,1,2,1,2,,,,,,,,,
17,24,3,4,2,1,5,7,8,6,,,,,,,,,,,,,,,,,
17,25,7,6,,1,5,4,2,3,,,,,,,,,,,,,,,,,
17,26,,,5,1,4,3,6,2,,,,,,,,,,,,,,,,,
17,27,7,6,5,1,8,3,4,2,,,,,,,,,,,,,,,,,
17,28,4,3,5,1,2,6,8,7,,,,,,,,,,,,,,,,,
17,29,2,6,,1,5,3,4,,,,,,,,,,,,,,,,,,
17,30,6,3,7,1,8,2,4,5,,,,,,,,,,,,,,,,,
17,31,5,6,7,1,8,2,4,3,,,,,,,,,,,,,,,,,
17,32,,5,2,1,3,4,6,,,,,,,,,,,,,,,,,,
17,33,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
17,34,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
17,35,4,,2,1,3,,,,,,,,,,,,,,,,,,,,
17,36,6,5,4,1,2,8,7,3,,,,,,,,,,,,,,,,,
17,37,6,8,2,1,4,3,5,7,,,,,,,,,,,,,,,,,
17,38,4,5,6,1,7,2,3,8,,,,,,,,,,,,,,,,,
17,39,5,4,2,1,3,,6,,,,,,,,,,,,,,,,,,
17,40,4,3,8,1,5,2,7,6,,,,,,,,,,,,,,,,,
17,41,,3,,1,6,2,4,5,,,,,,,,,,,,,,,,,
17,42,8,7,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
17,43,3,6,2,1,5,,4,,,,,,,,,,,,,,,,,,
17,44,6,2,,1,,3,4,5,,,,,,,,,,,,,,,,,
17,45,,5,2,1,6,3,4,,,,,,,,,,,,,,,,,,
17,46,5,6,8,1,4,3,7,2,,,,,,,,,,,,,,,,,
17,47,4,6,,1,,2,5,3,,,,,,,,,,,,,,,,,
17,48,5,7,6,1,8,2,3,4,,,,,,,,,,,,,,,,,
17,49,,5,6,1,,2,3,4,,,,,,,,,,,,,,,,,
17,50,3,,4,1,2,,5,6,,,,,,,,,,,,,,,,,
18,1,,5,2,1,,6,4,3,,,,,,,,,,,,,,,,,
18,2,5,2,7,1,4,8,3,6,,,,,,,,,,,,,,,,,
18,3,3,4,2,1,5,6,7,8,,,,,,,,,,,,,,,,,
18,4,,6,3,1,2,4,5,,,,,,,,,,,,,,,,,,
18,5,,3,2,1,4,,5,6,,,,,,,,,,,,,,,,,
18,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
18,7,5,6,2,1,,,4,3,,,,,,,,,,,,,,,,,
18,8,3,,6,1,5,,4,2,,,,,,,,,,,,,,,,,
18,9,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
18,10,5,4,3,1,,7,6,2,,,,,,,,,,,,,,,,,
18,11,6,3,,1,,2,4,5,,,,,,,,,,,,,,,,,
18,12,4,,3,1,2,,5,6,,,,,,,,,,,,,,,,,
18,13,,,6,1,2,3,4,5,,,,,,,,,,,,,,,,,
18,14,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
18,15,5,4,3,1,2,6,7,8,,,,,,,,,,,,,,,,,
18,16,6,3,2,1,4,5,7,8,,,,,,,,,,,,,,,,,
18,17,3,4,6,1,2,5,,,,,,,,,,,,,,,,,,,
18,18,7,5,,1,6,2,3,4,,,,,,,,,,,,,,,,,
18,19,7,2,6,1,,3,5,4,,,,,,,,,,,,,,,,,
18,20,7,8,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
18,21,6,8,2,1,5,3,4,7,,,,,,,,,,,,,,,,,
18,22,5,4,3,1,6,2,7,8,10,9,8,7,5,6,1,2,11,12,4,3,,,,,13
18,23,,4,6,1,,2,3,5,,,,,,,,,,,,,,,,,
18,24,4,3,7,1,,2,5,6,,,,,,,,,,,,,,,,,
18,25,6,,2,1,4,3,5,,,,,,,,,,,,,,,,,,
18,26,2,4,3,1,5,8,6,7,,,,,,,,,,,,,,,,,
18,27,,,2,1,5,6,4,3,,,,,,,,,,,,,,,,,
18,28,6,,,1,5,4,3,2,,,,,,,,,,,,,,,,,
18,29,7,2,3,1,6,8,5,4,,,,,,,,,,,,,,,,,
18,30,,,6,1,2,4,3,5,,,,,,,,,,,,,,,,,
18,31,6,,4,1,2,3,5,,,,,,,,,,,,,,,,,,
18,32,4,,6,1,5,2,3,,,,,,,,,,,,,,,,,,
18,33,7,8,6,1,5,2,3,4,,,,,,,,,,,,,,,,,
18,34,,4,2,1,3,,5,6,,,,,,,,,,,,,,,,,
18,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
18,36,6,8,3,1,2,4,5,7,,,,,,,,,,,,,,,,,
18,37,5,4,2,1,3,,,6,,,,,,,,,,,,,,,,,
18,38,2,,5,1,4,3,6,7,,,,,,,,,,,,,,,,,
18,39,5,,,1,6,2,3,4,,,,,,,,,,,,,,,,,
18,40,5,,2,1,,3,4,6,,,,,,,,,,,,,,,,,
18,41,,,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
18,42,3,,5,1,6,2,4,,,,,,,,,,,,,,,,,,
18,43,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,44,4,3,2,1,5,6,,,,,,,,,,,,,,,,,,,
18,45,3,2,8,1,7,4,5,6,,,,,,,,,,,,,,,,,
18,46,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,47,7,3,7,1,4,5,6,2,,,,,,,,,,,,,,,,,
18,48,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
18,49,,6,2,1,3,,4,5,,,,,,,,,,,,,,,,,
18,50,4,2,3,1,5,6,,,,,,,,,,,,,,,,,,,
19,1,6,2,4,,1,,3,5,,,,,,,,,,,,,,,,,
19,2,3,2,6,7,1,8,5,4,,,,,,,,,,,,,,,,,
19,3,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
19,4,4,3,8,7,1,5,2,6,,,,,,,,,,,,,,,,,
19,5,8,7,6,2,1,3,4,5,,,,,,,,,,,,,,,,,
19,6,,,2,5,1,6,3,4,,,,,,,,,,,,,,,,,
19,7,3,2,4,8,1,7,6,5,,,,,,,,,,,,,,,,,
19,8,6,8,3,7,1,2,5,4,,,,,,,,,,,,,,,,,
19,9,2,4,3,7,1,8,5,6,,,,,,,,,,,,,,,,,
19,10,4,3,2,6,1,8,7,5,,,,,,,,,,,,,,,,,
19,11,3,6,2,7,1,8,4,5,,,,,,,,,,,,,,,,,
19,12,3,,2,5,1,6,4,,,,,,,,,,,,,,,,,,
19,13,2,4,3,6,1,8,5,7,,,,,,,,,,,,,,,,,
19,14,3,5,2,4,1,7,,6,,,,,,,,,,,,,,,,,
19,15,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
19,16,,,2,3,1,4,5,6,,,,,,,,,,,,,,,,,
19,17,6,3,2,,1,4,5,7,,,,,,,,,,,,,,,,,
19,18,3,2,7,8,1,6,4,5,,,,,,,,,,,,,,,,,
19,19,2,7,3,4,1,8,5,6,,,,,,,,,,,,,,,,,
19,20,4,3,2,7,1,,5,6,,,,,,,,,,,,,,,,,
19,21,,3,2,7,1,5,4,6,,,,,,,,,,,,,,,,,
19,22,2,3,4,,1,6,5,,,,,,,,,,,,,,,,,,
19,23,4,2,3,5,1,,,6,,,,,,,,,,,,,,,,,
19,24,3,4,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
19,25,4,3,2,6,1,7,8,5,,,,,,,,,,,,,,,,,
19,26,8,6,4,3,1,2,7,5,,,,,,,,,,,,,,,,,
19,27,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
19,28,4,3,5,2,1,8,7,6,,,,,,,,,,,,,,,,,
19,29,3,4,8,5,1,7,2,6,,,,,,,,,,,,,,,,,
19,30,4,,3,2,1,,5,6,,,,,,,,,,,,,,,,,
19,31,,5,6,2,1,,4,3,,,,,,,,,,,,,,,,,
19,32,5,2,,,1,6,3,4,,,,,,,,,,,,,,,,,
19,33,5,6,2,7,1,8,3,4,,,,,,,,,,,,,,,,,
19,34,4,2,5,7,1,,3,6,,,,,,,,,,,,,,,,,
19,35,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
19,36,3,4,2,8,1,5,7,6,9,8,6,7,3,4,,,1,2,,,,12,10,11,5
19,37,4,3,2,6,1,,5,,,,,,,,,,,,,,,,,,
19,38,,6,5,2,1,4,3,,,,,,,,,,,,,,,,,,
19,39,,6,3,4,1,2,5,,,,,,,,,,,,,,,,,,
19,40,3,2,4,5,1,6,,,,,,,,,,,,,,,,,,,
19,41,4,6,2,3,1,5,,,,,,,,,,,,,,,,,,,
19,42,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
19,43,3,,2,5,1,,6,4,,,,,,,,,,,,,,,,,
19,44,3,4,2,7,1,,5,6,,,,,,,,,,,,,,,,,
19,45,6,5,4,2,1,,,3,,,,,,,,,,,,,,,,,
19,46,3,2,4,6,1,,5,,,,,,,,,,,,,,,,,,
19,47,7,2,8,6,1,4,3,5,,,,,,,,,,,,,,,,,
19,48,2,3,6,,1,4,5,,,,,,,,,,,,,,,,,,
19,49,2,5,,4,1,6,3,,,,,,,,,,,,,,,,,,
19,50,4,3,2,,1,,6,5,,,,,,,,,,,,,,,,,
20,1,4,5,2,,1,,3,6,,,,,,,,,,,,,,,,,
20,2,3,2,6,,1,,5,4,,,,,,,,,,,,,,,,,
20,3,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
20,4,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
20,5,6,2,3,7,1,8,4,5,,,,,,,,,,,,,,,,,
20,6,3,5,2,6,1,,4,,,,,,,,,,,,,,,,,,
20,7,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
20,8,3,4,5,,1,,2,6,,,,,,,,,,,,,,,,,
20,9,5,6,2,3,1,8,7,4,,,,,,,,,,,,,,,,,
20,10,4,3,2,5,1,8,7,6,,,,,,,,,,,,,,,,,
20,11,3,,2,5,1,6,4,,,,,,,,,,,,,,,,,,
20,12,,7,4,2,1,3,5,6,,,,,,,,,,,,,,,,,
20,13,3,4,2,8,1,6,5,7,,,,,,,,,,,,,,,,,
20,14,3,2,5,6,1,,4,,,,,,,,,,,,,,,,,,
20,15,4,,6,5,1,2,,3,,,,,,,,,,,,,,,,,
20,16,4,,6,5,1,2,,3,,,,,,,,,,,,,,,,,
20,17,6,7,2,5,1,8,3,4,,,,,,,,,,,,,,,,,
20,18,3,4,2,5,1,,6,,,,,,,,,,,,,,,,,,
20,19,6,3,2,,1,,5,4,,,,,,,,,,,,,,,,,
20,20,4,2,3,6,1,8,5,7,,,,,,,,,,,,,,,,,
20,21,6,8,3,4,1,2,7,5,,,,,,,,,,,,,,,,,
20,22,5,4,2,3,1,,,6,,,,,,,,,,,,,,,,,
20,23,5,6,2,,1,,3,4,,,,,,,,,,,,,,,,,
20,24,2,3,4,7,1,8,5,6,,,,,,,,,,,,,,,,,
20,25,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
20,26,4,6,2,3,1,8,5,7,,,,,,,,,,,,,,,,,
20,27,8,7,5,4,1,6,2,3,,,,,,,,,,,,,,,,,
20,28,5,3,2,6,1,8,4,7,,,,,,,,,,,,,,,,,
20,29,3,,5,6,1,,2,4,,,,,,,,,,,,,,,,,
20,30,3,5,2,7,1,8,6,4,,,,,,,,,,,,,,,,,
20,31,3,7,5,6,1,8,2,4,,,,,,,,,,,,,,,,,
20,32,2,3,6,7,1,8,4,5,,,,,,,,,,,,,,,,,
20,33,,4,2,3,1,6,,5,,,,,,,,,,,,,,,,,
20,34,3,4,2,6,1,,5,,,,,,,,,,,,,,,,,,
20,35,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,36,4,2,3,6,1,,5,,,,,,,,,,,,,,,,,,
20,37,2,3,6,7,1,8,4,5,,,,,,,,,,,,,,,,,
20,38,4,,5,6,1,,2,3,,,,,,,,,,,,,,,,,
20,39,3,4,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,40,5,2,3,,1,,6,4,,,,,,,,,,,,,,,,,
20,41,4,5,2,3,1,,6,,,,,,,,,,,,,,,,,,
20,42,4,2,3,5,1,,6,,,,,,,,,,,,,,,,,,
20,43,3,6,2,7,1,8,5,4,,,,,,,,,,,,,,,,,
20,44,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
20,45,4,3,2,7,1,8,6,5,,,,,,,,,,,,,,,,,
20,46,6,3,2,5,1,,4,,,,,,,,,,,,,,,,,,
20,47,4,,2,3,1,,5,6,,,,,,,,,,,,,,,,,
20,48,5,4,6,2,1,3,,,,,,,,,,,,,,,,,,,
20,49,,4,2,3,1,,5,6,,,,,,,,,,,,,,,,,
20,50,4,3,2,6,1,,,5,,,,,,,,,,,,,,,,,
21,2,1,,,,,,,,3,4,2,5,1,6,3,7,8,12,9,13,10,14,11,15,16
21,3,,,,1,,,,,,,,,,,,,,,,,,,,,
21,4,,,,1,,,,,,,,,,,,,,,,,,,,,
21,6,4,,1,6,2,,,5,,,,,,,,,,,,,,,,,
21,13,,,1,,,,,,,,,,,,,,,,,,,,,,
21,16,,,,,1,,,,,,,,,,,,,,,,,,,,
21,18,,,1,,,,,,,,,,,,,,,,,,,,,,
21,23,2,3,1,5,6,,,,,,,,,,,,,,,,,,,,
21,24,4,6,1,2,7,,3,8,12,,3,,2,,1,,,,,,8,,,,
21,28,,,,,,1,,,,,,,,,,,,,,,,,,,
21,29,,,1,2,,,,,,,,,,,,,,,,,,,,,
21,32,,,,,,1,,,,,,,,,,,,,,,,,,,
21,39,,,,1,,2,3,,,,,,5,,6,,4,,,,,,,,
21,42,1,,,,,,,,,,,,,,,,,,,,,,,,
21,43,,,1,2,,,,,,,,,2,3,1,4,,,,,,,,,
21,44,,,1,6,8,7,,,,,,,,,,,,,,,,,,,
21,45,,,,1,,,,,,,,,,,,,,,,,,,,,
21,46,5,4,3,1,2,,,,,,,,,,,,,,,,,,,,
21,47,,,,1,,,,,,,,,,,,,,,,,,,,,
21,48,,,1,2,,,,,,,,,,,,,,,,,,,,,
21,50,,,,1,,,,,,,,,,,,,,,,,,,,,
22,1,,,,,,,,,11,7,8,12,1,10,2,13,5,14,9,17,4,15,3,16,6
22,2,,,,,,,,,3,4,5,6,1,2,12,13,9,10,16,17,7,8,14,15,11
22,3,,,,,,,,,12,13,6,7,1,2,16,17,3,4,14,15,10,11,8,9,5
22,4,,,,,,,,,11,,3,6,1,2,,,4,5,10,12,8,9,,,7
22,5,5,4,1,3,8,6,2,7,,,5,6,1,2,3,4,,,9,10,7,8,12,,11
22,6,,,,,,,,,9,10,8,7,1,3,11,12,2,6,13,14,15,4,,,5
22,7,,,,,,,,,11,,5,4,1,,12,2,,6,,10,7,,8,9,3
22,8,,,,,,,,,7,8,3,4,1,2,,,5,6,,,9,10,11,12,
22,9,,,,,,,,,7,6,9,8,1,3,17,15,2,4,16,14,10,11,13,12,5
22,10,,,,,,,,,7,8,9,10,1,2,5,6,3,4,,,12,,11,,
22,11,,,,,,,,,8,9,5,6,1,2,,,3,4,,,,12,10,11,7
22,13,,,,,,,,,8,4,7,9,1,10,2,5,3,11,,,,6,12,,
22,14,,,,,,,,,9,8,,,1,2,3,7,5,6,,,10,11,,12,4
22,15,1,2,,6,5,4,3,,,,,,1,,12,2,11,3,10,4,9,5,8,6,7
22,16,,,,,,,,,5,6,7,8,1,4,17,16,2,3,14,15,12,13,10,11,9
22,17,,,,,,,,,10,,6,9,1,12,11,3,2,,5,,8,,,7,4
22,18,,,,,,,,,11,12,10,,1,2,5,6,3,4,,,8,9,,,7
22,19,,,,,,,,,4,3,10,12,1,5,11,,,2,7,,,8,,6,9
22,20,2,3,1,,,6,5,4,2,3,4,,1,,12,,,11,,10,5,9,6,8,7
22,21,4,3,1,5,2,,,6,8,,9,10,1,,2,11,5,12,3,,6,,4,,7
22,22,3,,1,6,2,,4,5,6,7,12,,1,2,,,3,4,,,10,11,8,9,5
22,23,,,,,,,,,8,9,6,7,1,4,,5,2,3,,,,,10,11,12
22,24,,,,,,,,,10,11,14,15,1,8,2,3,4,6,16,17,12,13,7,9,5
22,25,,,,,,,,,12,15,13,14,1,6,2,7,11,4,16,,5,10,8,9,3
22,26,6,7,1,,2,4,3,5,,8,,9,1,10,3,11,2,13,7,12,5,14,4,16,6
22,27,6,2,,1,,3,5,4,5,6,7,8,,,1,2,,,3,4,11,12,9,10,
22,28,,,,,,,,,12,13,14,15,3,4,1,2,16,17,6,5,7,8,10,11,9
22,29,,,,,,,,,5,6,3,4,12,11,1,2,10,9,,,7,8,,,
22,30,,,,,,,,,11,12,3,4,,,1,2,9,10,7,8,5,6,,,
22,31,,,,,,,,,6,7,16,17,8,9,1,2,14,15,10,11,4,5,12,13,3
22,32,,,,,,,,,4,5,16,17,6,7,1,2,10,11,14,15,8,9,12,13,3
22,33,,,,,,,,,13,14,11,12,9,10,1,2,15,16,3,4,7,8,5,6,17
22,34,1,,,,,,,,3,2,4,6,7,5,1,8,11,10,9,13,12,14,17,16,15
22,35,,,,,,,,,,,9,10,,,1,2,11,12,3,4,5,6,7,8,
22,36,,,,,,,,,5,7,4,6,12,,1,11,,,2,3,8,9,,,10
22,37,,,,,,,,,,,2,3,6,5,1,4,,,7,8,9,10,11,12,
22,38,,,,,,,,,3,8,,,5,11,1,,,9,6,,2,12,7,10,4
22,39,3,,2,1,6,4,5,,6,12,,,2,11,1,10,3,9,4,,5,8,,7,
22,40,,,,,,,,,12,13,10,11,14,15,1,2,16,17,3,4,6,7,8,9,5
22,41,,,,,,,,,8,9,,,2,5,1,4,12,,6,7,10,11,,,3
22,42,,,,,,,,,11,12,3,4,,,1,2,7,8,5,6,,,9,10,
22,43,,,,,,,,,7,8,,,3,2,1,4,5,6,,,,12,11,10,9
22,44,4,2,3,1,5,6,,,7,,6,8,5,9,1,10,4,11,,12,,,2,,3
22,45,,,,,,,,,,,6,12,7,8,1,3,9,10,2,11,4,,5,,
22,46,,,,,,,,,12,,10,11,,,1,2,,,3,4,8,9,6,7,5
22,47,,,,,,,,,12,,8,9,10,11,1,2,,,,,3,4,6,5,7
22,48,,,,,,,,,12,13,14,15,2,6,1,5,,,3,4,9,10,7,8,11
22,49,,,,,,,,,4,10,2,12,9,11,1,,3,,5,,6,,7,,8
22,50,,,,,,,,,9,8,7,6,,5,1,4,,3,11,,10,,2,12,
23,1,,,,,,,,,10,11,13,12,15,14,2,7,16,17,1,5,4,8,3,9,6
23,2,,,,,,,,,,,,,10,11,4,5,12,,1,2,6,7,8,9,3
23,3,,,,,,,,,16,15,5,4,2,3,6,7,9,8,1,,13,14,12,11,10
23,4,5,4,7,8,1,,8,,10,6,1,5,7,6,8,1,11,2,1,3,2,,3,8,4
23,5,,,,,,,,,8,9,,,3,4,10,11,,,1,2,,12,6,7,5
23,6,,,,,,,,,,,4,8,,,3,7,9,10,1,5,2,6,11,12,
23,7,,,,,,,,,5,6,3,4,17,16,14,15,12,15,1,2,8,9,10,11,7
23,8,,,,,,,,,13,12,3,4,15,14,6,5,17,16,1,2,11,10,8,9,7
23,9,,,,,,,,,,,5,6,11,12,9,10,,,1,2,7,8,3,4,
23,10,,,,,,,,,5,6,7,8,1,3,14,15,2,4,16,17,10,11,12,13,9
23,11,6,7,1,2,8,3,4,5,12,,11,5,1,,,6,2,10,,7,3,9,,8,4
23,12,,,,,,,,,4,5,15,14,1,3,2,10,17,16,9,8,7,6,13,12,11
23,13,,,,,,,,,7,4,8,5,1,9,12,6,11,,10,2,,,,3,
23,14,,,,,,,,,5,6,3,7,1,4,8,2,11,10,12,9,,,,,
23,15,4,6,1,8,2,7,3,5,6,9,5,,1,,7,10,2,,8,,3,11,,12,4
23,16,,,,,,,,,6,8,7,9,1,2,12,13,4,3,14,15,10,11,17,16,5
23,17,,,,,,,,,1,8,2,7,6,5,12,9,,,10,,,,4,3,11
23,18,6,1,2,,3,,4,5,2,5,1,6,4,7,3,8,9,10,,,11,12,,,
23,19,2,1,3,5,4,6,,,4,3,1,2,5,8,10,11,6,7,12,9,,,,,
23,20,,,,,,,,,8,9,1,4,6,7,,12,2,5,10,11,,,,,3
23,21,,,,,,,,,8,9,1,2,3,4,16,17,5,6,14,15,12,13,10,11,7
23,22,,,,,,,,,9,,1,10,2,11,3,12,4,,5,,6,,7,,8
23,23,,,,,,,,,8,10,2,,1,,4,11,3,,5,,6,12,7,,9
23,24,,,,,,,,,12,13,10,11,17,14,1,2,16,15,3,4,7,8,5,6,9
23,25,,,,,,,,,,,,,2,4,1,5,3,6,10,,11,12,8,9,7
23,26,,,,,,,,,6,7,,,2,5,1,4,8,3,9,,12,,11,,10
23,27,,,,,,,,,12,13,17,16,3,4,1,2,14,15,7,8,10,11,5,6,9
23,28,,,,,,,,,9,10,,,7,8,1,2,,,3,4,5,6,11,12,
23,29,4,3,2,1,5,,6,,4,,,,2,3,1,,5,10,6,11,7,,12,8,9
23,30,4,2,3,1,5,7,6,8,14,13,15,,12,,1,2,6,3,4,5,11,8,7,9,10
23,31,7,8,6,1,2,3,4,5,1,10,2,11,3,12,4,13,5,1,6,15,7,16,8,12,7
23,32,,,,,,,,,,,12,11,6,,1,5,2,4,9,10,8,7,,,3
23,33,6,,3,1,,2,4,5,11,12,,,8,7,1,2,,,3,4,5,6,9,10,
23,34,,,,,,,,,4,5,,,12,,1,2,8,9,,,6,7,10,11,3
23,35,,,,,,,,,4,,3,9,,,1,10,5,,2,11,,6,7,12,8
23,36,4,2,3,,1,5,6,,8,9,3,4,5,6,,,2,1,10,,11,12,,,7
23,37,,,,,,,,,5,6,3,4,8,9,14,15,1,2,16,17,10,11,12,13,7
23,38,,,,,,,,,3,4,5,6,7,8,,,1,2,,,11,12,9,10,
23,39,,,,,,,,,3,4,7,8,11,12,15,16,1,2,5,6,9,10,13,14,17
23,40,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
23,41,,,,,,,,,3,4,5,6,9,10,,,1,2,,,11,12,7,8,
23,42,,,,,,,,,8,9,6,7,3,4,10,11,2,1,,,12,,,,5
23,43,,,,,,,,,8,9,5,6,2,7,,12,1,4,,,10,11,,,3
