Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
16,19,,,6,2,5,1,4,3,,,,,,,,,,,,,,,,,
16,20,6,7,5,2,,1,4,3,,,,,,,,,,,,,,,,,
16,21,6,4,7,3,8,1,5,2,,,,,,,,,,,,,,,,,
16,22,,5,,4,6,1,3,2,,,,,,,,,,,,,,,,,
16,23,,,6,3,4,1,2,3,,,,,,,,,,,,,,,,,
16,24,7,5,6,2,,1,3,4,,,,,,,,,,,,,,,,,
16,25,,2,3,5,,1,4,6,,,,,,,,,,,,,,,,,
16,26,6,5,7,2,6,1,4,3,,,,,,,,,,,,,,,,,
16,27,,,3,2,4,1,5,6,,,,,,,,,,,,,,,,,
16,28,7,2,8,3,6,1,4,5,,,,,,,,,,,,,,,,,
16,29,6,5,8,4,7,1,3,2,,,,,,,,,,,,,,,,,
16,30,4,6,3,2,,1,5,,,,,,,,,,,,,,,,,,
16,31,5,2,6,4,3,1,,,,,,,,,,,,,,,,,,,
16,32,4,3,,6,,1,2,5,,,,,,,,,,,,,,,,,
16,33,4,6,,3,,1,5,2,,,,,,,,,,,,,,,,,
16,34,4,,3,2,,1,5,6,,,,,,,,,,,,,,,,,
16,35,4,3,7,2,,1,5,6,,,,,,,,,,,,,,,,,
16,36,3,4,6,2,5,1,,,,,,,,,,,,,,,,,,,
16,37,,,5,2,6,1,3,4,,,,,,,,,,,,,,,,,
16,38,4,3,,6,,1,2,5,,,,,,,,,,,,,,,,,
16,39,,5,6,3,,1,4,2,,,,,,,,,,,,,,,,,
16,40,4,,5,3,6,1,2,,,,,,,,,,,,,,,,,,
16,41,5,2,7,3,6,1,4,8,,,,,,,,,,,,,,,,,
16,42,6,5,4,3,,1,,2,,,,,,,,,,,,,,,,,
16,43,2,3,,,6,1,4,5,,,,,,,,,,,,,,,,,
16,44,4,,2,3,,1,6,5,,,,,,,,,,,,,,,,,
16,45,2,3,4,5,6,1,,,,,,,,,,,,,,,,,,,
16,46,3,2,8,6,7,1,4,5,,,,,,,,,,,,,,,,,
16,47,6,3,,2,,1,5,4,11,12,5,6,,,3,4,,,1,2,7,8,9,10,
16,48,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
16,49,6,3,7,2,8,1,4,5,,,,,,,,,,,,,,,,,
16,50,6,,3,2,4,1,5,,,,,,,,,,,,,,,,,,
17,1,2,6,7,1,3,8,4,5,,,,,,,,,,,,,,,,,
17,2,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
17,3,5,6,2,1,7,,3,4,,,,,,,,,,,,,,,,,
17,4,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,6,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
17,7,,,3,1,2,,5,4,,,,,,,,,,,,,,,,,
17,8,4,2,7,1,8,6,3,5,,,,,,,,,,,,,,,,,
17,9,,,5,1,6,2,3,4,,,,,,,,,,,,,,,,,
17,10,4,2,5,3,,1,6,,,,,,,,,,,,,,,,,,
17,11,,4,5,3,,1,6,2,,,,,,,,,,,,,,,,,
17,12,2,8,6,5,7,1,3,4,,,,,,,,,,,,,,,,,
17,13,6,5,7,2,8,1,4,3,,,,,,,,,,,,,,,,,
17,14,4,2,5,3,6,1,7,8,,,,,,,,,,,,,,,,,
17,15,6,,2,4,,1,3,5,,,,,,,,,,,,,,,,,
17,16,3,5,6,2,,1,4,,,,,,,,,,,,,,,,,,
17,17,4,3,,2,5,1,6,,,,,,,,,,,,,,,,,,
17,18,5,,3,4,2,1,6,,,,,,,,,,,,,,,,,,
17,19,6,2,,5,,1,4,3,,,,,,,,,,,,,,,,,
17,20,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
17,21,2,1,,,3,,,,,,3,4,,,,,1,2,,,,,,,
17,22,,,,,,1,,,,,,,,,,,,,,,,,,,
17,24,,,,,1,,,,,,,,,,,,,,,,,,,,
17,31,3,4,,,5,1,,,,,,,,,2,,,,,,,,,,
17,32,3,4,2,3,1,,5,6,,,,,,,,,,,,,,,,,
17,33,3,2,4,5,1,,6,,3,,2,,4,,1,,5,8,6,9,7,10,11,,12
17,34,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
17,35,5,4,,1,,3,2,6,,,,,,,,,,,,,,,,,
17,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,37,7,6,5,1,3,2,4,8,,,,,,,,,,,,,,,,,
17,38,,,5,1,6,3,2,4,,,,,,,,,,,,,,,,,
17,39,5,4,,1,,3,6,2,,,,,,,,,,,,,,,,,
17,40,7,8,5,1,2,6,3,4,,,,,,,,,,,,,,,,,
17,41,5,6,4,1,2,,,3,,,,,,,,,,,,,,,,,
17,42,6,,4,1,,2,5,3,,,,,,,,,,,,,,,,,
17,43,5,,2,1,6,4,,3,,,,,,,,,,,,,,,,,
17,44,2,,6,1,5,,3,4,,,,,,,,,,,,,,,,,
17,45,6,,2,1,,5,4,3,,,,,,,,,,,,,,,,,
17,46,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
17,47,5,7,8,1,4,2,3,6,,,,,,,,,,,,,,,,,
17,48,4,5,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
17,49,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
17,50,3,8,7,1,4,5,2,6,,,,,,,,,,,,,,,,,
18,1,,,,,,,,,7,10,3,4,6,8,,,2,5,,12,11,9,,,1
18,2,,,,,,,,,8,7,9,6,10,5,11,4,12,3,,2,,,,,1
18,3,1,2,3,4,5,6,7,8,5,4,6,7,8,9,2,10,12,11,,,,,,,1
18,4,,,,,,,,,8,9,6,5,4,7,,12,3,2,,,10,11,,,1
18,5,,,,,,,,,4,5,8,9,7,6,,,3,2,,,10,11,,12,1
18,6,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
18,7,,,,,,,,,10,9,7,,8,11,,,5,6,,4,2,12,,3,1
18,8,,,,,,,,,9,10,,,,12,4,5,,,2,3,8,7,11,6,1
18,9,,,,,,,,,9,,4,5,6,7,,12,2,3,,,8,,11,10,1
18,10,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,11,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,12,6,5,1,2,3,4,7,8,12,7,6,8,9,5,4,10,3,11,13,17,15,2,16,14,1
18,13,6,7,2,3,1,,4,5,6,4,10,9,3,12,,11,2,14,7,15,8,13,16,5,1
18,14,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,15,,,,,,,,,6,7,8,9,4,5,,12,2,3,,,10,11,,,1
18,16,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,17,,,,,,,,,8,9,5,6,2,7,,12,3,4,,,10,11,,,1
18,18,,,,,,,,,8,9,4,5,6,7,,,2,3,,,12,,10,11,1
18,19,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,20,,,,,,,,,8,9,6,7,4,5,,12,2,1,,,10,11,,,3
18,21,,,,,,,,,5,6,8,9,3,4,,,2,1,,,10,11,12,,7
18,22,,,,,,,,,7,6,4,5,8,9,,,2,1,,,,11,10,12,3
18,23,,,,,,,,,4,9,5,10,2,8,,,7,1,,,6,11,12,,3
18,24,,,,,,,,,6,7,8,9,4,5,,,2,1,,,10,11,12,,3
18,25,,,,,,,,,3,4,8,9,6,7,14,15,2,1,16,17,12,13,10,11,5
18,26,,,,,,,,,10,11,,,8,9,3,4,,,1,2,6,7,12,,5
18,27,,,,,,,,,6,7,4,5,8,9,11,10,2,3,,,12,,,,1
18,28,,,,,,,,,6,7,8,9,4,5,,12,3,2,,,10,11,,,1
18,29,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,30,,,,,,,,,4,5,6,7,8,9,12,,2,3,,,10,11,,,1
18,31,,,,,,,,,8,9,6,7,4,5,,,2,3,,,10,11,12,,1
18,32,,,,,,,,,6,7,,,3,4,8,9,2,5,,,10,11,12,,1
18,33,,,,,,,,,15,4,5,14,13,7,3,6,8,,12,,9,11,10,2,1
18,34,,,,,,,,,8,9,6,7,,,,,4,5,,12,2,3,10,11,1
18,35,,,,,,,,,,9,6,5,8,,12,7,,11,,10,3,,4,2,1
18,36,,,,,,,,,8,9,6,7,2,3,11,10,4,5,12,,,,,,1
18,37,,,,,,,,,6,7,4,5,8,9,15,12,2,3,16,13,10,11,17,14,1
18,38,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,39,,,,,,,,,10,11,9,8,2,5,12,,6,7,4,3,,,,,1
18,40,,,,,,,,,8,9,4,5,6,7,,12,2,3,,,10,11,,,1
18,41,,,,,,,,,16,17,14,15,12,13,10,11,8,9,6,7,4,5,2,3,1
18,42,,,,,,,,,9,8,3,4,2,,12,,10,11,,,,5,7,6,1
18,43,,,,,2,,,,7,8,4,,3,6,12,9,2,5,,,,,10,11,1
18,44,,,,,,,,,6,7,10,12,4,5,,,3,2,,,8,9,11,,1
18,45,,,,,,,,,8,9,6,7,2,4,17,16,3,5,14,15,10,11,12,13,1
18,46,,,,,,,,,8,9,6,7,4,5,,,2,3,,,10,11,12,,1
18,47,,,,1,,,,,4,2,10,,,5,12,11,,6,9,,3,7,8,,1
18,48,,,,,,,,,6,7,8,9,4,5,,,2,3,,,10,11,12,,1
18,49,,,,,,,,,10,11,6,7,4,5,,12,2,3,,,,,8,9,1
18,50,,,,,,,,,,3,,4,5,,2,12,,6,1,,7,11,9,8,10
19,1,3,1,4,,2,,5,6,5,6,3,4,10,11,12,13,1,2,,,8,9,,,7
19,2,,,,,,,,,5,6,4,3,7,8,13,12,1,2,17,16,14,15,10,11,9
19,3,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,4,,,,,,,,,7,6,15,14,4,3,17,16,1,2,13,12,9,8,11,10,5
19,5,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,6,,,,,,,,,10,11,4,5,6,7,,12,1,2,,,8,9,,,3
19,7,5,3,6,8,1,7,2,4,10,11,6,7,12,13,16,17,1,2,14,15,4,5,8,9,3
19,8,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,9,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,10,3,,4,6,1,,2,5,,9,4,,11,3,,,1,2,,7,6,10,8,9,12
19,11,,,,,,,,,8,9,6,7,3,4,,,1,2,,,10,11,12,,5
19,12,,,,,,,,,3,4,7,8,5,6,,,1,2,,,,12,10,11,9
19,13,,,,,,,,,3,4,,,7,8,10,11,1,2,,,5,6,12,,9
19,14,4,3,2,7,1,8,5,6,8,9,6,7,4,5,,12,1,2,,,10,11,,,3
19,15,,,,,,,,,6,7,10,11,3,4,14,15,1,2,16,17,8,9,12,13,5
19,16,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,17,,,,,,,,,7,8,4,5,3,11,17,16,1,6,15,14,12,13,9,10,2
19,18,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,19,,,,,,,,,8,9,4,5,6,7,,,1,2,,12,10,11,,,3
19,20,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,21,,,,,,,,,6,7,12,,3,4,,,1,2,,,8,9,10,11,5
19,22,,,,,1,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,23,,,,,,,,,5,6,8,9,3,4,12,13,1,2,16,17,10,11,14,15,7
19,24,,,,,,,,,8,9,4,5,6,7,,,1,2,12,,10,11,,,3
19,25,,,,,,,,,3,4,8,9,6,7,,,1,2,,,10,11,,12,5
19,26,,,,,,,,,8,9,,,4,5,6,7,1,2,12,,10,11,,,3
19,27,,,,,,,,,6,7,4,5,8,9,,,1,2,,,10,11,12,,3
19,28,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,29,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,30,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,31,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,32,,,,,,,,,6,7,8,9,4,5,,,1,3,,,10,11,12,,2
19,33,,,,,,,,,6,7,8,9,2,4,,12,1,5,10,11,,,,,3
19,34,,,,,,,,,3,4,7,8,5,6,16,17,1,2,14,15,9,10,12,13,11
19,35,,,,,,,,,5,6,3,4,,,,,1,2,,,8,9,,,7
19,36,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,37,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,38,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,39,,,,,,,,,8,9,6,7,2,3,17,15,1,5,16,14,10,11,12,13,4
19,40,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,41,,,,,,,,,8,9,6,7,3,4,,12,1,2,,,10,11,,,5
19,42,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,43,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,44,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,45,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,46,,,,,,,,,10,11,16,17,4,5,6,7,1,2,8,9,14,15,12,13,3
19,47,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,48,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
19,49,,,,,,,,,6,7,8,9,4,5,,,1,2,,,10,11,12,,3
19,50,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
20,1,3,4,1,2,5,,7,8,,,,,,,,,,,,,,,,,
20,2,5,,1,2,6,,3,4,,,,,,,,,,,,,,,,,
20,3,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
20,4,5,4,1,,2,6,3,,,,,,,,,,,,,,,,,,
20,5,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
20,6,6,7,1,2,3,8,5,4,,,,,,,,,,,,,,,,,
20,7,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
20,8,,6,1,5,4,,2,3,,,,,,,,,,,,,,,,,
20,9,5,4,1,3,2,,6,,,,,,,,,,,,,,,,,,
20,10,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
20,11,7,8,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
20,12,2,5,1,3,6,,4,,,,,,,,,,,,,,,,,,
20,13,5,2,1,3,4,,,6,,,,,,,,,,,,,,,,,
20,14,5,3,1,4,2,,,6,,,,,,,,,,,,,,,,,
20,15,7,8,1,6,3,5,2,4,,,,,,,,,,,,,,,,,
20,16,4,,1,5,2,,3,6,,,,,,,,,,,,,,,,,
20,17,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,18,4,5,1,3,8,6,2,7,,,,,,,,,,,,,,,,,
20,19,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
20,20,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,21,,,1,3,2,5,4,6,,,,,,,,,,,,,,,,,
20,22,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,23,5,4,1,6,2,7,3,8,,,,,,,,,,,,,,,,,
20,24,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
20,25,5,,1,2,3,,4,6,,,,,,,,,,,,,,,,,
20,26,7,6,1,2,,3,4,5,,,,,,,,,,,,,,,,,
20,27,3,4,1,,2,,5,6,,,,,,,,,,,,,,,,,
20,28,4,2,1,5,3,8,7,6,,,,,,,,,,,,,,,,,
20,29,,3,1,4,2,5,,6,,,,,,,,,,,,,,,,,
20,30,,5,1,3,2,4,6,,,,,,,,,,,,,,,,,,
20,31,3,2,1,4,6,5,7,8,,,,,,,,,,,,,,,,,
20,32,5,3,1,4,2,7,6,8,,,,,,,,,,,,,,,,,
20,33,4,,1,6,2,5,3,,,,,,,,,,,,,,,,,,
20,34,,2,1,6,3,5,4,,,,,,,,,,,,,,,,,,
20,35,6,,1,3,2,,4,5,,,,,,,,,,,,,,,,,
20,36,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
20,37,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
20,38,7,3,1,5,2,5,4,6,,,,,,,,,,,,,,,,,
20,39,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,40,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
20,41,5,4,1,6,2,,7,3,,,,,,,,,,,,,,,,,
20,42,2,,1,3,4,5,6,,,,,,,,,,,,,,,,,,
20,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,44,5,8,1,3,2,7,6,4,,,,,,,,,,,,,,,,,
20,45,6,7,1,3,2,8,5,4,,,,,,,,,,,,,,,,,
20,46,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,47,3,6,1,,4,,2,5,,,,,,,,,,,,,,,,,
20,48,5,,1,,2,4,3,6,,,,,,,,,,,,,,,,,
20,49,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
20,50,6,7,1,8,2,3,4,5,,,,,,,,,,,,,,,,,
21,1,1,5,7,6,8,3,2,4,,,,,,,,,,,,,,,,,
21,2,1,,6,5,3,,2,4,,,,,,,,,,,,,,,,,1
21,3,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
21,4,1,2,,5,3,,4,6,,,,,,,,,,,,,,,,,
21,5,1,4,6,7,2,3,,5,,,,,,,,,,,,,,,,,
21,6,1,2,5,4,6,3,,,,,,,,,,,,,,,,,,,
21,7,1,2,3,4,5,,6,,,,,,,,,,,,,,,,,,
21,8,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
21,9,1,6,8,5,7,3,2,4,,,,,,,,,,,,,,,,,
21,10,1,,6,5,,3,2,4,,,,,,,,,,,,,,,,,
21,11,1,2,3,4,5,6,7,8,1,10,2,11,3,12,4,13,5,14,6,15,7,16,8,17,9
21,12,1,,2,3,4,5,6,,,,,,,,,,,,,,,,,,
21,13,1,3,5,2,6,4,8,,,,,,,,,,,,,,,,,,
21,14,1,7,,2,3,5,4,6,,,,,,,,,,,,,,,,,
21,15,1,6,3,4,2,,,5,,,,,,,,,,,,,,,,,
21,16,1,6,,5,2,,3,4,,,,,,,,,,,,,,,,,
21,17,1,2,3,4,5,6,7,8,,,,,,,,,,,,,,,,,
21,18,1,2,7,8,3,5,4,6,,,,,,,,,,,,,,,,,
21,19,1,5,3,2,4,,,6,,,,,,,,,,,,,,,,,
21,20,3,4,1,,2,,5,6,4,3,2,,,,1,5,,,,,6,,,,
21,21,4,,5,1,2,,3,6,10,,9,,3,,1,11,7,12,8,4,,6,,5,2
21,22,,,,,,,,,4,5,,,6,7,1,,2,3,,,10,9,12,11,8
21,23,3,2,1,4,5,6,7,,4,10,3,11,2,12,1,13,5,14,6,15,7,16,8,17,9
21,24,,,6,1,2,4,5,,,,11,12,,,1,,5,7,,4,6,9,8,10,
21,25,,,6,1,2,3,5,,5,6,3,4,7,8,1,2,,11,9,10,12,,,,
21,26,5,4,6,7,2,1,3,8,4,17,3,5,7,6,1,8,10,9,11,14,2,13,12,15,16
21,27,,,,,,,,,9,10,,,3,4,1,2,7,8,,,5,6,11,12,
21,28,,,,,,,,,11,12,,,6,5,1,2,,,3,4,7,8,9,10,
21,30,1,6,2,3,4,5,7,8,8,9,7,2,5,3,1,4,2,1,3,8,4,5,6,6,9
21,31,,,,,,,,,7,8,5,6,,,1,2,,12,3,4,9,10,,,11
21,32,,,,,,,,,5,6,11,12,,,1,2,3,4,7,8,9,10,,,
21,33,,,,,,,,,11,12,13,14,3,4,1,2,15,16,5,6,7,8,9,10,17
21,34,8,7,6,1,2,3,4,5,9,10,8,11,7,12,1,13,2,14,3,15,4,16,5,17,6
21,35,,,,,,,,,8,9,11,10,14,15,1,2,17,16,4,3,5,6,13,12,7
21,36,8,4,7,1,6,2,5,3,,12,4,9,11,10,1,5,,,2,6,,7,3,8,
21,37,,,,,,,,,10,9,12,11,3,4,1,2,8,7,14,15,17,16,13,5,6
21,38,,,,,,,,,8,5,,,,,1,2,11,6,,7,10,3,9,4,12
21,39,,,,,,,,,,,5,6,9,10,1,2,9,10,3,4,7,8,11,12,
21,40,,,,,,,,,6,12,3,11,2,5,1,4,7,8,,,,,9,10,
21,41,,,,,,,,,,,,,2,4,1,3,10,11,8,9,12,,6,7,5
21,42,,,,,,,,,12,13,10,11,16,17,1,2,14,15,8,9,6,7,4,5,3
21,43,,,,,,,,,12,,,11,5,,1,3,4,8,2,,,6,7,10,9
21,45,,,,,,,,,9,10,12,,7,8,1,2,,,,11,5,6,3,4,
21,46,,,,,,,,,12,,3,7,,,1,5,,,2,6,4,8,9,10,11
21,47,,,,,,,,,9,10,7,8,,,1,2,,,3,4,5,6,11,12,
21,48,,,,,,,,,17,9,8,16,15,4,1,2,3,10,11,12,13,14,5,7,6
21,49,,,,,,,,,,,9,10,11,12,1,2,,,3,4,7,8,6,5,
21,50,,,,,,,,,8,9,6,7,16,17,1,15,2,3,10,11,12,13,4,5,14
22,1,3,2,4,5,1,,6,,,,,,,,,,,,,,,,,,
22,2,5,3,2,6,1,,4,,,,,,,,,,,,,,,,,,
22,3,3,4,2,,1,,5,6,,,,,,,,,,,,,,,,,
22,4,3,6,2,4,1,,5,7,,,,,,,,,,,,,,,,,
22,5,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
22,6,8,2,3,4,1,5,6,7,,,,,,,,,,,,,,,,,
22,7,3,4,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
22,8,6,5,7,8,1,2,4,3,,,,,,,,,,,,,,,,,
22,9,5,,2,3,1,6,,4,,,,,,,,,,,,,,,,,
22,10,4,3,2,7,1,8,5,6,,,,,,,,,,,,,,,,,
22,11,4,3,2,8,1,7,5,6,,,,,,,,,,,,,,,,,
22,12,,,,,,,,,8,9,4,5,6,7,,12,1,2,,,10,11,,,3
22,13,,,,,,,,,8,9,5,4,6,7,12,13,1,2,17,16,10,11,15,14,3
22,14,1,,3,5,2,,4,6,,,,,,,,,,,,,,,,,
22,15,1,3,4,6,2,5,,,,,,,,,,,,,,,,,,,
22,16,1,2,3,4,5,6,,,,,,,,,,,,,,,,,,,
22,17,3,5,7,1,8,2,4,6,,,,,,,,,,,,,,,,,
22,18,4,5,8,1,7,2,3,6,,,,,,,,,,,,,,,,,
22,19,3,2,6,1,4,,5,,,,,,,,,,,,,,,,,,
22,20,3,,2,1,4,6,5,,,,,,,,,,,,,,,,,,
22,21,5,4,8,1,7,3,2,6,,,,,,,,,,,,,,,,,
22,22,6,7,5,1,8,2,4,3,,,,,,,,,,,,,,,,,
22,23,,3,6,1,,2,4,5,,,,,,,,,,,,,,,,,
22,24,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
22,25,5,6,7,4,8,1,3,2,,,,,,,,,,,,,,,,,
22,26,3,,4,5,6,1,2,,,,,,,,,,,,,,,,,,
22,27,4,3,2,5,6,1,7,8,,,,,,,,,,,,,,,,,
22,28,4,3,,,2,1,5,6,,,,,,,,,,,,,,,,,
22,29,7,8,3,2,5,1,4,6,,,,,,,,,,,,,,,,,
22,30,6,5,4,3,2,1,,,,,,,,,,,,,,,,,,,
22,31,,5,4,,2,1,3,6,,,,,,,,,,,,,,,,,
22,32,,,6,5,3,2,4,1,,,,,,,,,,,,,,,,,
22,33,,4,3,6,5,,2,1,,,,,,,,,,,,,,,,,
22,34,4,3,2,6,5,,,1,,,,,,,,,,,,,,,,,
22,35,6,4,,2,3,5,,1,,,,,,,,,,,,,,,,,
22,36,6,,4,3,2,5,,1,,,,,,,,,,,,,,,,,
22,37,5,6,7,4,8,2,3,1,,,,,,,,,,,,,,,,,
22,38,7,2,8,4,3,5,6,1,,,,,,,,,,,,,,,,,
22,39,,,6,5,2,3,4,1,,,,,,,,,,,,,,,,,
22,40,4,3,,6,5,2,,1,,,,,,,,,,,,,,,,,
22,41,,4,6,5,,3,2,1,,,,,,,,,,,,,,,,,
22,42,7,6,3,4,5,2,8,1,,,,,,,,,,,,,,,,,
22,43,,4,6,5,,3,2,1,,,,,,,,,,,,,,,,,
22,44,,,3,2,5,6,4,1,,,,,,,,,,,,,,,,,
22,45,,4,3,6,2,,5,1,,,,,,,,,,,,,,,,,
22,46,5,2,,7,3,6,4,1,,,,,,,,,,,,,,,,,
22,47,6,,,4,3,5,2,1,,,,,,,,,,,,,,,,,
22,48,5,2,6,,,3,1,4,,,,,,,,,,,,,,,,,
22,49,5,6,8,3,7,4,1,2,,,,,,,,,,,,,,,,,
22,50,2,5,3,4,8,6,1,7,,,,,,,,,,,,,,,,,
23,1,4,3,2,5,1,,,6,,,,,,,,,,,,,,,,,
23,2,,5,3,2,1,4,6,,,,,,,,,,,,,,,,,,
23,3,3,4,2,5,1,,,6,,,,,,,,,,,,,,,,,
23,4,5,2,6,7,4,8,1,3,,,,,,,,,,,,,,,,,
23,5,6,5,4,3,,,1,2,,,,,,,,,,,,,,,,,
23,6,6,4,8,7,5,3,1,2,,,,,,,,,,,,,,,,,
23,7,,,6,5,4,3,1,2,,,,,,,,,,,,,,,,,
23,8,4,6,7,8,3,5,1,2,,,,,,,,,,,,,,,,,
23,9,8,7,6,5,4,3,1,2,,,,,,,,,,,,,,,,,
23,10,3,4,2,,1,,6,5,,,,,,,,,,,,,,,,,
23,11,4,3,2,,1,6,,5,,,,,,,,,,,,,,,,,
23,12,3,4,2,6,1,5,,,,,,,,,,,,,,,,,,,
