Booth,Paper,A:Sustainable Australia Party - Universal Basic Income,B:Legalise Cannabis Party,C:Australian Labor Party (Northern Territory) Branch,D:NT CLP,E:Australian Greens,F:Pauline Hanson's One Nation,G:Citizens Party,H:Libertarian,A:CHIVERS Ian,A:WHYTE Lamaan,B:LAWRENCE Lance Alfred,B:LUYKEN Suzette,C:McCARTHY Malarndirri,C:ALSOP Michael William,D:PRICE Jacinta Nampijinpa,D:HERSEY Dean,E:NEWPORT Aia,E:WELLS Hugo,F:NUGENT Darren,F:HEWES Caine,G:WYLIE Lionel,G:CAMPBELL Trudy,H:HANSEN Jed,H:SMITH Trevor,UG:KENNY Que
74,20,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
74,21,,,1,,,,,,,,,,,,,,,,,,,,,,
74,22,,4,1,2,3,,5,6,,,,,,,,,,,,,,,,,
74,23,7,4,1,2,8,3,6,5,,,,,,,,,,,,,,,,,
74,24,8,7,1,3,2,5,4,6,,,,,,,,,,,,,,,,,
74,25,,5,1,6,2,,3,4,,,,,,,,,,,,,,,,,
74,26,7,8,1,3,2,4,5,6,,,,,,,,,,,,,,,,,
74,27,4,6,1,2,3,8,7,5,,,,,,,,,,,,,,,,,
74,28,2,3,1,6,4,,5,,,,,,,,,,,,,,,,,,
74,29,6,8,1,5,2,7,4,3,,,,,,,,,,,,,,,,,
74,30,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
74,31,3,4,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
74,32,5,7,1,8,2,4,3,6,,,,,,,,,,,,,,,,,
74,33,6,,1,2,4,3,5,,,,,,,,,,,,,,,,,,
74,34,3,,1,6,2,,5,4,,,,,,,,,,,,,,,,,
74,36,4,,1,2,,3,6,5,,,,,,,,,,,,,,,,,
74,37,3,2,1,4,5,6,,,,,,,,,,,,,,,,,,,
74,38,3,,1,2,5,6,,4,,,,,,,,,,,,,,,,,
74,39,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
74,40,6,5,1,2,,,3,4,,,,,,,,,,,,,,,,,
74,41,6,,1,2,3,,4,5,,,,,,,,,,,,,,,,,
74,42,3,6,1,,4,,2,5,,,,,,,,,,,,,,,,,
74,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
74,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
74,45,6,4,1,5,2,,,3,,,,,,,,,,,,,,,,,
74,46,4,3,1,6,2,8,5,7,,,,,,,,,,,,,,,,,
74,47,7,6,1,2,5,8,3,4,,,,,,,,,,,,,,,,,
74,48,4,2,1,5,3,,,6,,,,,,,,,,,,,,,,,
74,49,4,5,1,2,,3,6,,,,,,,,,,,,,,,,,,
74,50,6,,1,2,3,5,4,,,,,,,,,,,,,,,,,,
75,1,6,5,,1,,2,4,3,,,,,,,,,,,,,,,,,
75,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,3,3,4,6,1,,5,,2,,,,,,,,,,,,,,,,,
75,4,5,,2,1,4,3,6,,,,,,,,,,,,,,,,,,
75,5,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,6,6,,2,1,5,,4,3,,,,,,,,,,,,,,,,,
75,7,6,5,7,1,,2,4,3,,,,,,,,,,,,,,,,,
75,8,8,7,5,1,6,3,4,2,,,,,,,,,,,,,,,,,
75,9,5,6,7,1,4,,3,2,,,,,,,,,,,,,,,,,
75,10,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
75,11,,,2,1,3,4,5,6,3,,8,9,2,10,1,,7,11,4,12,,,5,,6
75,12,,,2,1,4,3,5,6,,,,,,,,,,,,,,,,,
75,13,6,,,1,3,2,4,5,,,,,,,,,,,,,,,,,
75,14,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,15,6,3,8,1,7,2,4,5,,,,,,,,,,,,,,,,,
75,16,4,5,2,1,3,7,6,8,,,,,,,,,,,,,,,,,
75,17,5,4,7,1,6,2,8,3,,,,,,,,,,,,,,,,,
75,18,,,3,1,5,2,,4,,,,,,,,,,,,,,,,,
75,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,20,2,8,4,1,3,7,5,6,,,,,,,,,,,,,,,,,
75,21,6,,,1,2,3,4,5,,,,,,,,,,,,,,,,,
75,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,23,,5,3,1,4,2,6,,,,,,,,,,,,,,,,,,
75,24,3,2,8,1,4,5,6,7,,,,,,,,,,,,,,,,,
75,25,4,,3,1,5,6,2,,,,,,,,,,,,,,,,,,
75,26,8,7,6,1,5,4,3,2,,,,,,,,,,,,,,,,,
75,27,8,5,4,1,7,2,3,,,,,,,,,,,,,,,,,,
75,28,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,29,5,7,2,1,4,8,3,6,,,,,,,,,,,,,,,,,
75,30,,6,4,1,2,3,5,,,,,,,,,,,,,,,,,,
75,31,4,3,5,1,2,6,,,,,,,,,,,,,,,,,,,
75,32,7,2,4,1,3,6,5,8,,,,,,,,,,,,,,,,,
75,33,6,8,2,1,3,7,4,5,,,,,,,,,,,,,,,,,
75,34,,6,5,1,,2,4,3,,,,,,,,,,,,,,,,,
75,35,6,5,8,1,7,2,3,4,,,,,,,,,,,,,,,,,
75,36,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
75,37,5,2,8,1,6,3,4,7,,,,,,,,,,,,,,,,,
75,38,6,5,8,1,7,4,3,2,,,,,,,,,,,,,,,,,
75,39,5,7,4,1,6,2,3,8,,,,,,,,,,,,,,,,,
75,40,3,2,8,1,6,7,5,4,,,,,,,,,,,,,,,,,
75,41,8,2,4,1,3,5,7,6,,,,,,,,,,,,,,,,,
75,42,4,6,3,1,8,2,5,7,,,,,,,,,,,,,,,,,
75,43,3,7,2,1,4,8,5,6,,,,,,,,,,,,,,,,,
75,44,8,5,6,1,7,2,4,3,,,,,,,,,,,,,,,,,
75,45,8,3,6,1,7,2,4,5,,,,,,,,,,,,,,,,,
75,46,5,6,7,1,,2,3,4,,,,,,,,,,,,,,,,,
75,47,3,7,2,1,4,5,6,,,,,,,,,,,,,,,,,,
75,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
75,49,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
75,50,6,7,3,1,,2,4,5,,,,,,,,,,,,,,,,,
76,1,7,6,1,,2,3,4,5,,,,,,,,,,,,,,,,,
76,2,2,5,1,6,3,,4,,,,,,,,,,,,,,,,,,
76,3,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
76,4,6,,1,5,2,4,3,,,,,,,,,,,,,,,,,,
76,5,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
76,6,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
76,7,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
76,8,,,1,5,2,6,4,3,,,,,,,,,,,,,,,,,
76,9,3,4,1,,2,5,6,,,,,,,,,,,,,,,,,,
76,10,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
76,11,3,,1,7,2,6,4,5,,,,,,,,,,,,,,,,,
76,12,3,,1,5,2,,6,4,,,,,,,,,,,,,,,,,
76,13,3,4,1,,2,,6,5,,,,,,,,,,,,,,,,,
76,14,,,1,3,,,4,5,,,,,,,,,,,,,,,,,
76,15,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
76,16,6,,1,,3,2,4,5,,,,,,,,,,,,,,,,,
76,17,6,5,1,,2,,3,4,,,,,,,,,,,,,,,,,
76,18,4,3,1,8,7,6,2,5,,,,,,,,,,,,,,,,,
76,19,6,5,1,2,,,3,4,,,,,,,,,,,,,,,,,
76,20,8,7,1,2,6,3,4,5,,,,,,,,,,,,,,,,,
76,21,,,1,2,3,6,4,5,,,,,,,,,,,,,,,,,
76,22,4,3,1,5,2,6,7,,,,,,,,,,,,,,,,,,
76,23,5,8,1,3,2,7,4,6,,,,,,,,,,,,,,,,,
76,24,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
76,25,4,8,1,6,2,7,5,3,,,,,,,,,,,,,,,,,
76,26,4,3,1,5,2,7,6,8,,,,,,,,,,,,,,,,,
76,27,3,7,1,8,2,6,5,4,,,,,,,,,,,,,,,,,
76,28,,,1,2,3,4,5,6,,,,,,,,,,,,,,,,,
76,29,5,,1,,4,2,6,3,,,,,,,,,,,,,,,,,
76,30,4,7,1,2,3,6,5,8,,,,,,,,,,,,,,,,,
76,31,7,6,1,3,2,8,4,5,,,,,,,,,,,,,,,,,
76,32,3,6,1,4,2,,,5,,,,,,,,,,,,,,,,,
76,33,3,6,1,4,2,8,5,7,,,,,,,,,,,,,,,,,
76,34,,,1,2,4,5,6,3,,,,,,,,,,,,,,,,,
76,35,6,2,1,4,3,,5,,,,,,,,,,,,,,,,,,
76,36,5,6,1,3,2,,,4,,,,,,,,,,,,,,,,,
76,37,5,2,1,3,4,6,,,,,,,,,,,,,,,,,,,
76,38,6,5,1,3,2,4,,,,,,,,,,,,,,,,,,,
76,39,5,6,1,2,4,8,7,3,,,,,,,,,,,,,,,,,
76,40,3,5,1,4,2,7,6,8,,,,,,,,,,,,,,,,,
76,41,2,3,1,4,6,,5,,,,,,,,,,,,,,,,,,
76,42,6,5,1,4,7,8,2,3,,,,,,,,,,,,,,,,,
76,43,3,2,1,8,4,7,5,6,,,,,,,,,,,,,,,,,
76,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
76,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
76,46,4,5,1,3,2,,,6,,,,,,,,,,,,,,,,,
76,47,3,4,1,8,2,7,5,6,,,,,,,,,,,,,,,,,
76,48,4,5,1,3,2,8,6,7,,,,,,,,,,,,,,,,,
76,49,2,3,1,7,4,8,5,6,,,,,,,,,,,,,,,,,
76,50,6,,1,2,4,3,5,,,,,,,,,,,,,,,,,,
77,1,,2,5,1,,4,6,3,,,,,,,,,,,,,,,,,
77,2,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,3,5,4,,1,,2,3,6,,,,,,,,,,,,,,,,,
77,4,3,4,7,1,,2,5,6,,,,,,,,,,,,,,,,,
77,5,5,8,2,1,3,6,4,7,,,,,,,,,,,,,,,,,
77,6,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,8,6,,5,1,2,,3,4,,,,,,,,,,,,,,,,,
77,9,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,10,4,3,5,1,8,2,7,6,,,,,,,,,,,,,,,,,
77,11,7,6,5,1,,2,3,4,,,,,,,,,,,,,,,,,
77,12,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,13,7,3,6,1,8,2,4,5,,,,,,,,,,,,,,,,,
77,14,,4,6,1,,3,5,2,,,,,,,,,,,,,,,,,
77,15,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,16,,5,2,1,6,4,,3,,,,,,,,,,,,,,,,,
77,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,19,8,6,5,1,2,7,3,4,,,,,,,,,,,,,,,,,
77,20,8,7,6,1,2,5,3,4,,,,,,,,,,,,,,,,,
77,21,3,2,6,1,8,7,5,4,,,,,,,,,,,,,,,,,
77,22,6,5,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
77,23,5,4,6,1,,2,3,,,,,,,,,,,,,,,,,,
77,24,,,4,1,2,3,5,6,,,,,,,,,,,,,,,,,
77,25,7,8,2,1,4,5,6,3,,,,,,,,,,,,,,,,,
77,26,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,27,7,8,4,1,3,2,5,6,,,,,,,,,,,,,,,,,
77,28,5,4,8,1,7,3,2,6,,,,,,,,,,,,,,,,,
77,29,3,,2,1,6,5,4,,,,,,,,,,,,,,,,,,
77,30,4,,3,1,2,,5,6,,,,,,,,,,,,,,,,,
77,31,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,32,6,,2,1,5,3,4,,,,,,,,,,,,,,,,,,
77,33,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,34,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,35,5,,2,1,,6,4,3,,,,,,,,,,,,,,,,,
77,36,,6,3,1,,2,4,5,,,,,,,,,,,,,,,,,
77,37,8,4,6,1,7,2,5,3,,,,,,,,,,,,,,,,,
77,38,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,39,,6,2,1,3,,4,5,,,,,,,,,,,,,,,,,
77,40,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
77,41,5,6,2,1,7,,4,3,,,,,,,,,,,,,,,,,
77,42,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
77,43,2,8,4,1,5,3,6,7,,,,,,,,,,,,,,,,,
77,44,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
77,45,4,5,8,1,7,3,2,6,,,,,,,,,,,,,,,,,
77,46,7,5,4,1,8,2,6,3,,,,,,,,,,,,,,,,,
77,47,6,5,4,1,8,2,3,7,,,,,,,,,,,,,,,,,
77,48,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
77,49,3,,2,1,4,5,,6,,,,,,,,,,,,,,,,,
77,50,4,,2,1,3,,5,6,,,,,,,,,,,,,,,,,
78,1,,,1,4,3,2,6,5,,,,,,,,,,,,,,,,,
78,2,,5,1,,2,6,3,4,,,,,,,,,,,,,,,,,
78,3,7,8,1,4,2,3,5,6,,,,,,,,,,,,,,,,,
78,4,3,2,1,8,4,6,7,5,,,,,,,,,,,,,,,,,
78,5,4,2,1,6,5,,3,,,,,,,,,,,,,,,,,,
78,6,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,7,6,,1,2,,5,3,4,,,,,,,,,,,,,,,,,
78,8,3,2,1,5,4,,,6,,,,,,,,,,,,,,,,,
78,9,4,3,1,6,2,8,7,5,,,,,,,,,,,,,,,,,
78,10,6,3,1,7,2,8,5,4,,,,,,,,,,,,,,,,,
78,11,5,7,1,2,3,4,6,8,9,11,,,1,2,5,6,3,4,7,8,10,12,13,,
78,12,8,7,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
78,13,6,5,1,3,2,,,4,,,,,,,,,,,,,,,,,
78,14,5,3,1,7,2,8,4,6,,,,,,,,,,,,,,,,,
78,15,4,,1,3,2,6,5,,,,,,,,,,,,,,,,,,
78,16,3,,1,6,2,,5,4,,,,,,,,,,,,,,,,,
78,17,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
78,18,3,2,1,4,6,5,7,8,,,,,,,,,,,,,,,,,
78,19,3,4,1,2,,5,6,,,,,,,,,,,,,,,,,,
78,20,5,4,1,3,2,,,6,,,,,,,,,,,,,,,,,
78,21,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
78,22,,2,1,6,4,5,3,,,,,,,,,,,,,,,,,,
78,23,4,,1,3,2,,6,5,,,,,,,,,,,,,,,,,
78,24,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,25,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
78,26,8,7,1,2,3,6,5,4,,,,,,,,,,,,,,,,,
78,27,8,7,1,6,2,5,3,4,,,,,,,,,,,,,,,,,
78,28,3,2,1,8,4,5,6,7,,,,,,,,,,,,,,,,,
78,29,4,,1,4,2,5,6,3,,,,,,,,,,,,,,,,,
78,30,7,6,1,2,3,4,5,8,,,,,,,,,,,,,,,,,
78,31,6,3,1,,2,,4,5,,,,,,,,,,,,,,,,,
78,32,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
78,33,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,34,5,2,1,4,3,6,7,8,,,,,,,,,,,,,,,,,
78,35,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,36,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,37,4,3,1,5,2,6,8,7,,,,,,,,,,,,,,,,,
78,38,4,3,1,8,2,5,6,7,,,,,,,,,,,,,,,,,
78,39,6,5,1,4,2,,,3,,,,,,,,,,,,,,,,,
78,40,3,,1,6,2,,4,5,,,,,,,,,,,,,,,,,
78,41,4,3,1,5,2,8,7,6,,,,,,,,,,,,,,,,,
78,42,5,3,1,4,2,,6,7,,,,,,,,,,,,,,,,,
78,43,6,7,1,2,,3,4,5,,,,,,,,,,,,,,,,,
78,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,45,5,6,1,7,2,8,4,3,,,,,,,,,,,,,,,,,
78,46,4,3,1,5,2,6,,,,,,,,,,,,,,,,,,,
78,47,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
78,48,2,5,1,6,3,,4,,,,,,,,,,,,,,,,,,
78,49,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,,
78,50,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
79,1,7,6,8,1,5,3,4,2,,,,,,,,,,,,,,,,,
79,2,3,4,5,1,2,6,7,8,,,,,,,,,,,,,,,,,
79,3,3,2,7,1,6,5,4,8,,,,,,,,,,,,,,,,,
79,4,,2,6,1,,3,5,4,,,,,,,,,,,,,,,,,
79,5,7,8,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
79,6,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
79,7,4,5,3,1,2,,6,,,,,,,,,,,,,,,,,,
79,8,3,7,8,1,2,4,5,6,,,,,,,,,,,,,,,,,
79,9,,,2,1,5,3,4,6,,,,,,,,,,,,,,,,,
79,10,8,7,3,1,4,2,5,6,,,,,,,,,,,,,,,,,
79,11,,,2,1,3,4,5,6,,,,,,,,,,,,,,,,,
79,12,,3,4,1,,2,5,6,,,,,,,,,,,,,,,,,
79,13,,,4,1,5,2,6,3,,,,,,,,,,,,,,,,,
79,14,3,4,5,1,6,2,,7,,,,,,,1,1,,,,,,,,,
79,15,5,2,,1,6,3,,4,,,,,,,1,1,,,,,,,,,
79,16,6,4,7,1,8,2,5,3,,,,,,,,,,,,,,,,,
79,17,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,18,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,19,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,20,,6,4,1,2,5,3,,,,,,,,,,,,,,,,,,
79,21,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,22,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,23,,,6,1,2,5,4,3,,,,,,,,,,,,,,,,,
79,24,,6,2,1,,3,5,4,,,,,,,,,,,,,,,,,
79,25,5,,4,1,,2,6,3,,,,,,,,,,,,,,,,,
79,26,,,6,1,2,3,5,4,,,,,,,,,,,,,,,,,
79,27,,,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
79,28,6,,,1,2,5,3,4,,,,,,,,,,,,,,,,,
79,29,7,8,6,1,3,2,4,5,,,,,,,,,,,,,,,,,
79,30,6,4,,1,,2,3,5,,,,,,,,,,,,,,,,,
79,31,2,8,7,1,3,4,5,6,,,,,,,,,,,,,,,,,
79,32,8,7,3,1,5,2,6,4,,,,,,,,,,,,,,,,,
79,33,2,5,,1,,3,4,6,,,,,,,,,,,,,,,,,
79,34,6,8,4,1,7,2,5,3,,,,,,,,,,,,,,,,,
79,35,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,36,5,6,7,1,8,2,3,4,,,,,,,,,,,,,,,,,
79,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,38,5,4,,1,6,2,,3,,,,,,,,,,,,,,,,,
79,39,2,4,5,1,8,7,3,6,,,,,,,,,,,,,,,,,
79,40,2,,4,1,3,5,6,,,,,,,,,,,,,,,,,,
79,41,5,4,6,1,,,2,3,,,,,,,,,,,,,,,,,
79,42,7,2,6,1,8,3,4,5,,,,,,,,,,,,,,,,,
79,43,5,4,6,1,2,3,,,,,,,,,,,,,,,,,,,
79,44,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,45,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
79,46,4,6,5,1,2,3,7,8,,,,,,,,,,,,,,,,,
79,47,4,3,5,1,6,2,7,8,,,,,,,,,,,,,,,,,
79,48,5,4,6,1,2,3,7,8,,,,,,,,,,,,,,,,,
79,49,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
79,50,5,,6,1,4,,2,3,,,,,,,,,,,,,,,,,
80,1,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
80,2,2,4,1,8,3,6,5,7,,,,,,,,,,,,,,,,,
80,3,4,3,1,2,6,8,7,5,,,,,,,,,,,,,,,,,
80,4,6,5,1,7,2,,3,4,,,,,,,,,,,,,,,,,
80,5,6,5,1,6,2,3,4,,,,,,,,,,,,,,,,,,
80,6,8,2,1,4,3,7,5,6,,,,,,,,,,,,,,,,,
80,7,2,4,1,3,5,6,,,,,,,,,,,,,,,,,,,
80,8,3,4,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
80,9,6,,1,3,5,4,2,,,,,,,,,,,,,,,,,,
80,10,4,2,1,6,3,7,,5,,,,,,,,,,,,,,,,,
80,11,3,4,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
80,12,6,5,1,8,2,7,4,3,,,,,,,,,,,,,,,,,
80,13,4,,1,2,3,5,6,7,,,,,,,,,,,,,,,,,
80,14,3,5,1,4,2,,,6,,,,,,,,,,,,,,,,,
80,15,4,3,1,8,2,7,6,5,,,,,,,,,,,,,,,,,
80,16,4,,1,6,2,,3,5,,,,,,,,,,,,,,,,,
80,17,4,3,1,2,5,7,6,8,,,,,,,,,,,,,,,,,
80,18,7,6,1,3,2,8,5,4,,,,,,,,,,,,,,,,,
80,19,5,3,1,4,2,,6,,,,,,,,,,,,,,,,,,
80,20,4,3,1,,2,,6,5,,,,,,,,,,,,,,,,,
80,21,5,6,1,7,2,8,3,4,,,,,,,,,,,,,,,,,
80,22,6,5,1,8,2,7,3,4,,,,,,,,,,,,,,,,,
80,23,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
80,24,3,,1,,5,6,2,4,,,,,,,,,,,,,,,,,
80,25,3,,1,4,2,6,5,,,,,,,,,,,,,,,,,,
80,26,4,3,1,5,2,,6,,,,,,,,,,,,,,,,,,
80,27,3,4,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
80,28,5,3,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
80,29,4,3,1,,2,,5,6,,,,,,,,,,,,,,,,,
80,30,6,,1,2,4,,3,5,,,,,,,,,,,,,,,,,
80,31,4,2,1,7,3,8,6,5,,,,,,,,,,,,,,,,,
80,32,3,8,1,4,2,7,6,5,,,,,,,,,,,,,,,,,
80,33,7,5,1,6,2,8,3,4,,,,,,,,,,,,,,,,,
80,34,5,4,1,,2,,3,6,,,,,,,,,,,,,,,,,
80,35,4,2,1,6,3,8,5,7,,,,,,,,,,,,,,,,,
80,36,4,3,1,5,2,6,7,8,,,,,,,,,,,,,,,,,
80,37,3,6,1,2,7,4,8,5,,,,,,,,,,,,,,,,,
80,38,4,3,1,7,2,8,5,6,,,,,,,,,,,,,,,,,
80,39,6,2,1,4,,3,5,,,,,,,,,,,,,,,,,,
80,40,5,3,1,4,2,8,6,7,,,,,,,,,,,,,,,,,
80,41,2,3,1,4,5,8,7,6,,,,,,,,,,,,,,,,,
80,42,,,1,4,3,5,2,6,,,,,,,,,,,,,,,,,
80,43,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
80,44,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
80,45,4,3,1,5,2,,,6,,,,,,,,,,,,,,,,,
80,46,5,6,1,3,7,8,4,2,,,,,,,,,,,,,,,,,
80,47,6,5,1,3,2,,4,,,,,,,,,,,,,,,,,,
80,48,,3,1,6,5,2,4,,,,,,,,,,,,,,,,,,
80,49,3,,1,4,6,,5,2,,,,,,,,,,,,,,,,,
80,50,2,6,1,8,3,5,4,7,,,,,,,,,,,,,,,,,
81,1,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,2,2,8,7,1,4,3,5,6,,,,,,,,,,,,,,,,,
81,3,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,4,3,,2,1,6,,4,5,,,,,,,,,,,,,,,,,
81,5,3,,2,1,4,7,5,6,,,,,,,,,,,,,,,,,
81,6,,5,2,1,3,,6,4,,,,,,,,,,,,,,,,,
81,7,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,8,7,8,2,1,5,4,6,3,,,,,,,,,,,,,,,,,
81,9,7,8,3,1,6,2,4,5,,,,,,,,,,,,,,,,,
81,10,6,4,8,1,7,2,3,5,,,,,,,,,,,,,,,,,
81,11,,5,6,1,4,3,2,,,,,,,,,,,,,,,,,,
81,12,4,,6,1,,2,5,3,,,,,,,,,,,,,,,,,
81,13,5,,3,1,4,2,6,,,,,,,,,,,,,,,,,,
81,14,4,6,3,1,2,,5,,,,,,,,,,,,,,,,,,
81,15,4,3,,1,,2,5,6,,,,,,,,,,,,,,,,,
81,16,5,8,2,1,6,7,3,4,,,,,,,,,,,,,,,,,
81,17,5,4,,1,,2,6,3,,,,,,,,,,,,,,,,,
81,18,6,7,,1,2,3,4,5,,,,,,,,,,,,,,,,,
81,19,4,,3,1,,2,5,6,,,,,,,,,,,,,,,,,
81,20,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,21,6,5,3,1,8,2,4,7,,,,,,,,,,,,,,,,,
81,22,6,5,4,1,2,3,7,,,2,8,,9,,,1,12,3,4,16,5,11,6,,7
81,23,5,6,4,1,,2,3,,,,,,,,,,,,,,,,,,
81,24,,,6,1,3,5,2,4,,,,,,,,,,,,,,,,,
81,25,5,4,8,1,7,2,6,3,,,,,,,,,,,,,,,,,
81,26,3,2,8,1,7,4,6,5,,,,,,,,,,,,,,,,,
81,27,3,4,5,1,6,2,,,,,,,,,,,,,,,,,,,
81,28,5,4,6,1,8,2,7,3,,,,,,,,,,,,,,,,,
81,29,7,4,3,1,,2,5,6,,,,,,,,,,,,,,,,,
81,30,3,2,8,1,7,6,5,4,,,,,,,,,,,,,,,,,
81,31,5,4,6,1,7,2,8,3,,,,,,,,,,,,,,,,,
81,32,4,3,,1,,2,6,5,,,,,,,,,,,,,,,,,
81,33,,6,2,1,3,4,5,,,,,,,,,,,,,,,,,,
81,34,6,,3,1,2,4,5,,,,,,,,,,,,,,,,,,
81,35,8,5,6,1,7,2,3,4,,,,,,,,,,,,,,,,,
81,36,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,37,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,38,6,2,3,1,7,8,5,4,,,,,,,,,,,,,,,,,
81,39,6,8,3,1,7,4,2,5,,,,,,,,,,,,,,,,,
81,40,4,3,7,1,8,2,5,6,,,,,,,,,,,,,,,,,
81,41,5,4,6,1,7,,3,2,,,,,,,,,,,,,,,,,
81,42,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,43,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
81,44,5,,6,1,,2,3,4,,,,,,,,,,,,,,,,,
81,45,,6,,1,4,2,5,3,,,,,,,,,,,,,,,,,
81,46,2,3,4,1,5,6,,,,,,,,,,,,,,,,,,,
81,47,,6,5,1,,3,4,2,,,,,,,,,,,,,,,,,
81,48,6,4,2,1,,3,5,,,,,,,,,,,,,,,,,,
81,49,6,,4,1,5,2,3,7,,,,,,,,,,,,,,,,,
81,50,5,4,6,1,,2,,3,,,,,,,,,,,,,,,,,
